max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,50,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
176,8,8.94879812499362e-06,4.4285394468715314e-167,1.7315743711201839e-171
177,8,8.94879812499362e-06,5.446899706231055e-167,2.1278754261064263e-171
178,8,8.94879812499362e-06,8.943649283072397e-167,2.615307484887914e-171
179,8,8.94879812499362e-06,1.2367078723521267e-166,3.415656604237502e-171
180,8,8.94879812499362e-06,1.286528979700028e-166,4.522361513164458e-171
181,8,8.94879812499362e-06,1.52584112108528e-166,5.673650325293415e-171
182,8,8.94879812499362e-06,1.7886072691104513e-166,7.0390947416340265e-171
183,8,8.94879812499362e-06,1.8274532828499392e-166,8.639683279250584e-171
184,8,8.94879812499362e-06,1.9159405563967937e-166,1.027503433035868e-170
185,8,8.94879812499362e-06,2.172344139889544e-166,1.1989570856226967e-170
186,8,8.94879812499362e-06,3.084016055245976e-166,1.393355777281541e-170
187,8,8.94879812499362e-06,3.857100211106663e-166,1.6693381482078953e-170
188,8,8.94879812499362e-06,3.962470227481667e-166,2.0145022595785334e-170
189,8,8.94879812499362e-06,4.07475617738508e-166,2.3690957209988434e-170
190,8,8.94879812499362e-06,4.20837601691441e-166,2.7337374253987413e-170
191,9,8.94879812499362e-06,4.511737151120064e-166,3.1103364994930593e-170
192,9,8.94879812499362e-06,4.8729046599953226e-166,3.514082749077132e-170
193,9,8.94879812499362e-06,1.0218139131801338e-165,3.9501491499235205e-170
194,9,8.94879812499362e-06,1.160919204368432e-165,4.864549792959398e-170
195,9,8.94879812499362e-06,1.2676376701263807e-165,5.903432952891529e-170
196,9,8.94879812499362e-06,1.6161862759880286e-165,7.037816313451353e-170
197,9,8.94879812499362e-06,1.6162910829666647e-165,8.484108785071562e-170
198,9,8.94879812499362e-06,2.0756220751543385e-165,9.930495046341163e-170
199,9,8.94879812499362e-06,2.7949667006080523e-165,1.1787927339774814e-169
200,9,8.94879812499362e-06,4.694903028082449e-165,1.4289086616756908e-169
201,9,8.94879812499362e-06,5.017286843050071e-165,1.8490460558230018e-169
202,9,8.94879812499362e-06,5.540629484005524e-165,2.2980329267594182e-169
203,9,8.94879812499362e-06,6.325767075421608e-165,2.793852674136948e-169
204,9,8.94879812499362e-06,8.069365766164601e-165,3.359932799573741e-169
205,9,8.94879812499362e-06,2.547460651957196e-164,4.082044051955156e-169
206,9,8.94879812499362e-06,2.5511413925472546e-164,6.361715162528114e-169
207,9,8.94879812499362e-06,3.0186900663993958e-164,8.644680093550162e-169
208,9,8.94879812499362e-06,4.346829055213366e-164,1.134604489416334e-168
209,9,3.5114195785007375e-06,5.634937945894626e-164,1.5235934464059455e-168
210,9,3.5114195785007375e-06,6.5950224414263184e-164,1.7214597606744566e-168
211,10,3.5114195785007375e-06,8.085004500261981e-164,1.9530386698892176e-168
212,10,3.5114195785007375e-06,1.465523800404689e-163,2.2369371008340825e-168
213,10,3.5114195785007375e-06,1.5274992285566522e-163,2.7515439973840657e-168
214,10,3.5114195785007375e-06,3.313666736176677e-163,3.287913067113926e-168
215,10,3.5114195785007375e-06,3.7671824602015947e-163,4.451480492517668e-168
216,10,3.5114195785007375e-06,4.884245387716035e-163,5.774296317171314e-168
217,10,3.5114195785007375e-06,4.9755195274813446e-163,7.489359805234115e-168
218,10,3.5114195785007375e-06,5.425783965439684e-163,9.236473473435188e-168
219,10,3.5114195785007375e-06,1.2404719153667266e-162,1.1141693877931216e-167
220,10,3.5114195785007375e-06,1.3179160096922586e-162,1.549751124813025e-167
221,10,3.5114195785007375e-06,1.764629871521245e-162,2.0125267327383216e-167
222,10,3.5114195785007375e-06,1.8124394052577808e-162,2.6321623207050156e-167
223,10,3.5114195785007375e-06,1.9423690905181306e-162,3.268585841951856e-167
224,10,3.5114195785007375e-06,3.2211632627877226e-162,3.9506331272638596e-167
225,10,3.5114195785007375e-06,4.825323723508067e-162,5.081718701913872e-167
226,10,3.5114195785007375e-06,4.922691817336323e-162,6.7760923214469025e-167
227,10,3.5114195785007375e-06,5.608017991443236e-162,8.504655964078917e-167
228,10,3.5114195785007375e-06,6.172775977396513e-162,1.0473866381252732e-166
229,10,3.5114195785007375e-06,7.194598583965265e-162,1.2641387023325647e-166
230,10,3.5114195785007375e-06,1.0828022541730537e-161,1.5167712456044577e-166
231,9,3.5114195785007375e-06,1.301145337111511e-161,1.896988549099257e-166
232,9,3.5114195785007375e-06,1.4454365763677574e-161,2.353875270220087e-166
233,9,3.5114195785007375e-06,1.5837722839203024e-161,2.861428699593969e-166
234,9,3.5114195785007375e-06,1.734762495553782e-161,3.4175576001584267e-166
235,7,3.5114195785007375e-06,2.218641429463063e-161,4.0267054992520613e-166
236,10,3.5114195785007375e-06,3.081719912176048e-161,4.8057635945610076e-166
237,11,3.5114195785007375e-06,3.815498797399154e-161,5.887884758068063e-166
238,11,3.5114195785007375e-06,7.563756288847721e-161,7.227666475961404e-166
239,11,3.5114195785007375e-06,7.990218093632165e-161,9.883618667928201e-166
240,11,3.5114195785007375e-06,1.17716667537145e-160,1.2689319492975282e-165
241,11,3.5114195785007375e-06,1.383825991058017e-160,1.6822845604033213e-165
242,11,3.5114195785007375e-06,2.1340058299956073e-160,2.168203928227252e-165
243,11,3.5114195785007375e-06,2.1691412212365156e-160,2.917542913435381e-165
244,11,3.5114195785007375e-06,3.958827515932777e-160,3.6792194087136707e-165
245,11,3.5114195785007375e-06,5.855616269452215e-160,5.06932985344905e-165
246,11,3.5114195785007375e-06,1.3249548457126854e-159,7.125482414723246e-165
247,11,1.5377635383571739e-06,2.2417646908775014e-159,1.1777954800588193e-164
248,11,1.5377635383571739e-06,2.404824796406079e-159,1.5225258803796156e-164
249,11,1.5377635383571739e-06,2.4418442743538785e-159,1.8923310691846637e-164
250,11,1.5377635383571739e-06,2.93863425516949e-159,2.2678289783294263e-164
251,11,1.5377635383571739e-06,3.215509675225837e-159,2.7197214393461298e-164
252,11,1.5377635383571739e-06,4.1971885809826005e-159,3.2141907929258307e-164
253,11,1.5377635383571739e-06,4.562363863079484e-159,3.859619149270244e-164
254,11,1.5377635383571739e-06,7.694771863381083e-159,4.561202829006445e-164
255,11,1.5377635383571739e-06,9.197630304571741e-159,5.7444767897548564e-164
256,11,1.5377635383571739e-06,1.017037151050406e-158,7.158854841920797e-164
257,11,1.5377635383571739e-06,1.256583488898052e-158,8.722817489960769e-164
258,12,1.5377635383571739e-06,1.464156677844481e-158,1.065514576208984e-163
259,12,1.5377635383571739e-06,1.5175022697162784e-158,1.2906672515721253e-163
260,12,1.5377635383571739e-06,2.3266246851453575e-158,1.52402321754652e-163
261,12,1.5377635383571739e-06,2.443960195485628e-158,1.8818030783723468e-163
262,12,1.5377635383571739e-06,3.0316533246979673e-158,2.2576263661537536e-163
263,12,1.5377635383571739e-06,3.107881189186108e-158,2.7238229605197372e-163
264,12,1.5377635383571739e-06,1.135231201084646e-157,3.20174159794739e-163
265,12,1.5377635383571739e-06,1.2237289806454358e-157,4.94745874658078e-163
266,12,1.5377635383571739e-06,1.3394389086370209e-157,6.829264553848323e-163
267,12,1.5377635383571739e-06,1.6084871356810895e-157,8.88900486940726e-163
268,12,1.5377635383571739e-06,2.0081117035509438e-157,1.1362477738574207e-162
269,12,1.5377635383571739e-06,2.665160088479517e-157,1.445047869724316e-162
270,12,1.5377635383571739e-06,3.0240303488882996e-157,1.8548864705191742e-162
271,12,1.5377635383571739e-06,3.601094796652538e-157,2.3199108314597695e-162
272,12,1.5377635383571739e-06,3.636666480935428e-157,2.873674059105771e-162
273,12,1.5377635383571739e-06,5.7251977381174014e-157,3.432907370660591e-162
274,12,1.5377635383571739e-06,5.877973064327035e-157,4.313307403816781e-162
275,12,1.5377635383571739e-06,7.550415312494126e-157,5.217200669593551e-162
276,12,1.5377635383571739e-06,8.903148991603738e-157,6.378276006294267e-162
277,12,1.5377635383571739e-06,9.3560320169014e-157,7.747369795879234e-162
278,12,1.5377635383571739e-06,1.2583632534154216e-156,9.186106285808563e-162
279,13,1.5377635383571739e-06,4.6406108882071555e-156,1.1121171414919306e-161
280,13,1.5377635383571739e-06,1.1830219499524634e-155,1.825733363450757e-161
281,13,1.5377635383571739e-06,1.2651973629758628e-155,3.6449413831638606e-161
282,13,1.5377635383571739e-06,3.2012938662696187e-155,5.590515756773789e-161
283,13,1.5377635383571739e-06,3.8501787083480114e-155,1.0513348739889675e-160
284,13,1.5377635383571739e-06,6.558714833623558e-155,1.643401317374637e-160
285,13,1.5377635383571739e-06,1.5547061188052076e-154,2.6519765703375015e-160
286,13,1.5377635383571739e-06,1.7722374477654557e-154,5.042746952696947e-160
287,13,1.5377635383571739e-06,2.679135989325228e-154,7.76802908118184e-160
288,13,1.5377635383571739e-06,3.967059535285029e-154,1.1887906719866652e-159
289,13,6.487760595135928e-07,7.068543481160586e-154,1.7988306227720125e-159
290,13,6.487760595135928e-07,8.8665031237547e-154,2.2574208013927983e-159
291,13,6.487760595135928e-07,9.000006386154442e-154,2.832658297222252e-159
292,13,6.487760595135928e-07,9.378874632266717e-154,3.416557165102897e-159
293,13,6.487760595135928e-07,9.468066636926417e-154,4.0250360977622967e-159
294,13,6.487760595135928e-07,9.475381381477823e-154,4.63930159415402e-159
295,13,6.487760595135928e-07,1.3474352144667022e-153,5.254041653660385e-159
296,13,6.487760595135928e-07,1.4751781734417357e-153,6.128225362551944e-159
297,13,6.487760595135928e-07,1.499879698700088e-153,7.085285644997933e-159
298,13,6.487760595135928e-07,1.7353845840564158e-153,8.058371685665012e-159
299,13,6.487760595135928e-07,2.523990622211568e-153,9.184247657849767e-159
300,14,6.487760595135928e-07,3.5453508918280665e-153,1.082175234797745e-158
301,14,6.487760595135928e-07,3.6041759452517846e-153,1.3121891129170667e-158
302,14,6.487760595135928e-07,4.5464594338987063e-153,1.5460194196724797e-158
303,14,6.487760595135928e-07,4.6348104518448066e-153,1.8409828232988e-158
304,14,6.487760595135928e-07,5.099753664194949e-153,2.141678229452829e-158
305,14,6.487760595135928e-07,7.801472002710977e-153,2.4725380381274696e-158
306,14,6.487760595135928e-07,7.809292064912437e-153,2.978678864559914e-158
307,14,6.487760595135928e-07,8.504413746498932e-153,3.48532703790638e-158
308,14,6.487760595135928e-07,1.2747399454575414e-152,4.037073041799061e-158
309,14,6.487760595135928e-07,1.4570911785009722e-152,4.864093800517576e-158
310,14,6.487760595135928e-07,1.465769046705861e-152,5.809419673657454e-158
311,14,6.487760595135928e-07,1.953373581411007e-152,6.760375539936278e-158
312,14,6.487760595135928e-07,2.080011173951279e-152,8.027677554842065e-158
313,14,6.487760595135928e-07,2.1536103765696275e-152,9.377139008022417e-158
314,14,6.487760595135928e-07,2.2560232238214157e-152,1.0774349861860845e-157
315,14,6.487760595135928e-07,2.3161357630765376e-152,1.2238003719182855e-157
316,14,6.487760595135928e-07,9.735383827304339e-152,1.374065715285016e-157
317,14,6.487760595135928e-07,1.3722081890156271e-151,2.005674111018103e-157
318,14,6.487760595135928e-07,1.6997863225818417e-151,2.895929932719945e-157
319,14,6.487760595135928e-07,3.9043428993097573e-151,3.998710605099693e-157
320,15,6.487760595135928e-07,8.120670671971894e-151,6.531754806303754e-157
321,15,6.487760595135928e-07,9.294369439235142e-151,1.180025152547328e-156
322,15,6.487760595135928e-07,1.5054355249961795e-150,1.7830215905923815e-156
323,15,6.487760595135928e-07,1.7131340158036023e-150,2.75971211835118e-156
324,15,6.487760595135928e-07,2.1705846611647905e-150,3.871152454542938e-156
325,15,6.487760595135928e-07,2.1895943796638878e-150,5.279375817854078e-156
326,15,6.487760595135928e-07,3.742399088492063e-150,6.699932231425525e-156
327,15,6.487760595135928e-07,5.346329066420148e-150,9.127911165184668e-156
328,15,6.487760595135928e-07,1.0373103577484086e-149,1.2596481469759716e-155
329,15,6.487760595135928e-07,1.1563837676808975e-149,1.9326302733686194e-155
330,15,6.487760595135928e-07,1.219642392013256e-149,2.682864377450114e-155
331,15,6.487760595135928e-07,1.574019720037067e-149,3.474139162556207e-155
332,15,6.487760595135928e-07,2.5808273544459515e-149,4.495325474118543e-155
333,15,6.487760595135928e-07,3.794066887333848e-149,6.169704475420878e-155
334,15,2.566063015199991e-07,5.208940398724713e-149,8.631204240116335e-155
335,15,2.566063015199991e-07,7.895314454719003e-149,9.967851170671193e-155
336,15,2.566063015199991e-07,7.941881470566856e-149,1.1993838612234025e-154
337,15,2.566063015199991e-07,8.021487267372448e-149,1.4031775443506397e-154
338,15,2.566063015199991e-07,1.027870689262928e-148,1.6090139623876604e-154
339,15,2.566063015199991e-07,1.055492477489042e-148,1.8727720584002326e-154
340,16,2.566063015199991e-07,1.3842661514661352e-148,2.1436180793308765e-154
341,16,2.566063015199991e-07,1.3960246406766922e-148,2.4988294967779244e-154
342,16,2.566063015199991e-07,1.790364523909822e-148,2.857058216652756e-154
343,16,2.566063015199991e-07,2.072807005418227e-148,3.316477035505869e-154
344,16,2.566063015199991e-07,2.0810542389895353e-148,3.848372374930985e-154
345,16,2.566063015199991e-07,2.2619278692769514e-148,4.382384006460606e-154
346,16,2.566063015199991e-07,3.262154236791544e-148,4.962808951300777e-154
347,16,2.566063015199991e-07,4.1800594544461295e-148,5.79989828499165e-154
348,16,2.566063015199991e-07,6.0171148819130114e-148,6.872527881730777e-154
349,16,2.566063015199991e-07,1.3990276579025726e-147,8.416557477399421e-154
350,16,2.566063015199991e-07,2.2556461362430798e-147,1.2006550607585078e-153
351,16,2.566063015199991e-07,2.773173360462911e-147,1.7794680733177203e-153
352,16,2.566063015199991e-07,3.088809625975292e-147,2.491081832819895e-153
353,16,2.566063015199991e-07,3.961380835688524e-147,3.2836898470407863e-153
354,16,2.566063015199991e-07,4.475549407331756e-147,4.3002051321990215e-153
355,16,2.566063015199991e-07,4.831281010228157e-147,5.448659312884448e-153
356,16,2.566063015199991e-07,5.031381740938251e-147,6.6883964645229e-153
357,16,2.566063015199991e-07,6.34252911638743e-147,7.979480724600319e-153
358,16,2.566063015199991e-07,8.799964196360081e-147,9.607013663439405e-153
359,16,2.566063015199991e-07,9.864331004211735e-147,1.1865139929375776e-152
360,17,2.566063015199991e-07,1.1615040196709538e-146,1.4396389425335608e-152
361,17,2.566063015199991e-07,1.606464980066223e-146,1.7376881932219365e-152
362,17,2.566063015199991e-07,2.365340699560478e-146,2.149917230278129e-152
363,17,2.566063015199991e-07,2.7876433044268423e-146,2.7568785590270706e-152
