max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,25,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
2561,100,3.3120089399921625e-18,3.694044854605192e-54,3.4761680040483304e-70
2562,100,3.3120089399921625e-18,4.598409266553767e-54,3.5985150998801746e-70
2563,98,3.3120089399921625e-18,4.6471156096428176e-54,3.7508148258858635e-70
2564,97,3.3120089399921625e-18,4.786119582479705e-54,3.9047277103290047e-70
2565,96,3.3120089399921625e-18,4.916520701941207e-54,4.063244418779448e-70
2566,95,3.3120089399921625e-18,4.94521549083576e-54,4.226080023964306e-70
2567,92,3.3120089399921625e-18,5.517130177640119e-54,4.3898660031226636e-70
2568,92,3.3120089399921625e-18,6.810025892622026e-54,4.57259384783711e-70
2569,93,1.3047660746320659e-18,8.082267080505491e-54,4.798142514216533e-70
2570,94,1.3047660746320659e-18,8.739579509387776e-54,4.903597193144124e-70
2571,97,1.3047660746320659e-18,8.908094332350082e-54,5.0176282616481115e-70
2572,97,1.3047660746320659e-18,8.980643384495039e-54,5.133858054392837e-70
2573,96,1.3047660746320659e-18,9.251271846917972e-54,5.251034442557418e-70
2574,95,1.3047660746320659e-18,9.547250205074087e-54,5.371741899087991e-70
2575,94,1.3047660746320659e-18,9.906191342668423e-54,5.496311180824038e-70
2576,92,1.3047660746320659e-18,1.0855419694238879e-53,5.6255638047513145e-70
2577,89,1.3047660746320659e-18,1.1751502513261544e-53,5.7672016381806715e-70
2578,90,1.3047660746320659e-18,1.1952476987532855e-53,5.920531256233243e-70
2579,90,1.3047660746320659e-18,1.1980567783588732e-53,6.076483121044776e-70
2580,92,1.3047660746320659e-18,1.2301869885338847e-53,6.23280150503334e-70
2581,91,1.3047660746320659e-18,1.305900652378018e-53,6.393312129842619e-70
2582,91,1.3047660746320659e-18,1.3437572963298342e-53,6.563701616648891e-70
2583,92,1.3047660746320659e-18,1.3624476511455799e-53,6.739030509927938e-70
2584,92,1.3047660746320659e-18,1.3682107015928405e-53,6.916798057295628e-70
2585,90,1.3047660746320659e-18,1.4318497322149638e-53,7.095317547934315e-70
2586,89,1.3047660746320659e-18,1.4369259306945666e-53,7.282140443390824e-70
2587,89,1.3047660746320659e-18,1.4534697814624812e-53,7.469625664003762e-70
2588,87,1.3047660746320659e-18,1.4719793961015057e-53,7.659269470139275e-70
2589,88,1.3047660746320659e-18,1.574989451481631e-53,7.85132834799834e-70
2590,88,1.3047660746320659e-18,1.7273565531483178e-53,8.056827628417999e-70
2591,85,1.3047660746320659e-18,1.8060297171471924e-53,8.28220725135213e-70
2592,85,1.3047660746320659e-18,1.8090831431733735e-53,8.51785188182323e-70
2593,85,1.3047660746320659e-18,1.8235461689710047e-53,8.753894912963366e-70
2594,87,1.3047660746320659e-18,1.8279985281747627e-53,8.99182503064323e-70
2595,86,1.3047660746320659e-18,1.8385063232619626e-53,9.230336077047207e-70
2596,86,1.3047660746320659e-18,1.9344436250040348e-53,9.470218144906082e-70
2597,86,1.3047660746320659e-18,1.9620952350238332e-53,9.722617786425436e-70
2598,87,1.3047660746320659e-18,1.9860643594481874e-53,9.978625316211069e-70
2599,85,1.3047660746320659e-18,2.0031681524038333e-53,1.0237760256035454e-69
2600,85,1.3047660746320659e-18,2.0442539286874242e-53,1.0499126840739446e-69
2601,85,1.3047660746320659e-18,2.0556965591520663e-53,1.0765854158147913e-69
2602,85,1.3047660746320659e-18,2.3311626538873536e-53,1.1034074471159861e-69
2603,85,1.3047660746320659e-18,2.405125581388537e-53,1.1338236665684009e-69
2604,86,1.3047660746320659e-18,2.6870681193421714e-53,1.1652049292066558e-69
2605,87,1.3047660746320659e-18,2.7126931620049103e-53,1.2002648824300862e-69
2606,87,1.3047660746320659e-18,2.743360790504265e-53,1.23565918251679e-69
2607,88,1.3047660746320659e-18,2.764591003614101e-53,1.2714536234160479e-69
2608,87,1.3047660746320659e-18,2.7871832235503955e-53,1.3075250689335348e-69
2609,86,1.3047660746320659e-18,3.1899776490641314e-53,1.3438912900722568e-69
2610,88,1.3047660746320659e-18,3.1916715766993665e-53,1.385513036225591e-69
2611,87,1.3047660746320659e-18,3.2171900903231983e-53,1.4271568841720387e-69
2612,87,1.3047660746320659e-18,3.374576422526821e-53,1.4691336890270006e-69
2613,88,1.3047660746320659e-18,3.4854282110673414e-53,1.513164017350663e-69
2614,86,1.3047660746320659e-18,3.546388517379586e-53,1.558640702204325e-69
2615,87,1.3047660746320659e-18,3.703477274749662e-53,1.604912776453741e-69
2616,86,1.3047660746320659e-18,3.8415564639740014e-53,1.6532344915163826e-69
2617,85,1.3047660746320659e-18,3.8618712037343507e-53,1.7033578169961506e-69
2618,84,1.3047660746320659e-18,4.0235498263266907e-53,1.7537462023084614e-69
2619,83,1.3047660746320659e-18,4.109206998279925e-53,1.8062441154382894e-69
2620,82,1.3047660746320659e-18,4.3202006732057765e-53,1.8598596542882525e-69
2621,83,1.3047660746320659e-18,4.389892738307926e-53,1.9162281670282676e-69
2622,84,1.3047660746320659e-18,4.4028532069643645e-53,1.973505998190446e-69
2623,85,1.3047660746320659e-18,4.491418938355211e-53,2.030952933150767e-69
2624,86,1.3047660746320659e-18,4.493990519492395e-53,2.0895554437280255e-69
2625,87,1.3047660746320659e-18,4.588382891564263e-53,2.1481915074235436e-69
2626,86,1.3047660746320659e-18,4.898166745924716e-53,2.2080591707668959e-69
2627,87,1.3047660746320659e-18,4.975421211564637e-53,2.271968788746631e-69
2628,89,1.3047660746320659e-18,5.003722397207117e-53,2.336886396785174e-69
2629,89,1.3047660746320659e-18,5.2917898612697855e-53,2.402173269092699e-69
2630,89,1.3047660746320659e-18,5.496777645774366e-53,2.4712187479433665e-69
2631,90,1.3047660746320659e-18,6.024071759570314e-53,2.5429388378633896e-69
2632,93,1.3047660746320659e-18,7.044666087469351e-53,2.621538882493754e-69
2633,93,1.3047660746320659e-18,7.897079897571923e-53,2.7134552956741644e-69
2634,96,1.3047660746320659e-18,8.295826053801729e-53,2.8164937150642717e-69
2635,100,1.3047660746320659e-18,9.123755713759882e-53,2.924734839024765e-69
2636,98,1.3047660746320659e-18,9.243810024253724e-53,3.0437785083102086e-69
2637,100,1.3047660746320659e-18,9.263663647753438e-53,3.1643886055101095e-69
2638,100,1.3047660746320659e-18,9.73786074574526e-53,3.2852577460540197e-69
2639,100,1.3047660746320659e-18,9.826310258164185e-53,3.412314049459417e-69
2640,99,1.3047660746320659e-18,1.0236794254438509e-52,3.5405244120960335e-69
2641,97,1.3047660746320659e-18,1.0490375077564796e-52,3.6740906306578316e-69
2642,96,1.3047660746320659e-18,1.0891918434043034e-52,3.8109654857715544e-69
2643,96,1.3047660746320659e-18,1.1201025819460577e-52,3.953079542375544e-69
2644,96,1.3047660746320659e-18,1.1235253071427017e-52,4.099226727278644e-69
2645,97,1.3047660746320659e-18,1.1302455065551933e-52,4.245820497753681e-69
2646,96,1.3047660746320659e-18,1.159247513745337e-52,4.393291097049536e-69
2647,96,1.3047660746320659e-18,1.3653919307160326e-52,4.5445457798531845e-69
2648,95,1.3047660746320659e-18,1.4446564565388859e-52,4.72269748683065e-69
2649,94,1.3047660746320659e-18,1.5378403540255043e-52,4.911191360229661e-69
2650,91,1.3047660746320659e-18,1.5610424315137945e-52,5.111843552442926e-69
2651,91,1.3047660746320659e-18,1.5781276818242228e-52,5.315523073012961e-69
2652,90,1.3047660746320659e-18,1.718007191708171e-52,5.52143181908116e-69
2653,88,1.3047660746320659e-18,1.7226845403259293e-52,5.745591569052633e-69
2654,90,1.3047660746320659e-18,1.9006630388289186e-52,5.970361603603675e-69
2655,90,1.3047660746320659e-18,2.0898829738642406e-52,6.218353668840781e-69
2656,91,1.3047660746320659e-18,2.203673120548701e-52,6.491034509265704e-69
2657,92,1.3047660746320659e-18,2.217950400438819e-52,6.778562301992756e-69
2658,94,1.3047660746320659e-18,2.8457585578977876e-52,7.067952945763674e-69
2659,92,1.3047660746320659e-18,3.0744844823968524e-52,7.439257868057565e-69
2660,92,1.3047660746320659e-18,3.2149726291322736e-52,7.840406173018979e-69
2661,93,1.3047660746320659e-18,3.408394236986948e-52,8.259884894755224e-69
2662,93,1.3047660746320659e-18,3.57020269508588e-52,8.704600611694426e-69
2663,92,1.3047660746320659e-18,4.139839518949113e-52,9.170428547305228e-69
2664,92,1.3047660746320659e-18,4.3421286168709876e-52,9.710580763179822e-69
2665,91,1.3047660746320659e-18,5.234599587312732e-52,1.0277126974278055e-68
2666,92,1.3047660746320659e-18,5.7631065440953896e-52,1.0960119769858922e-68
2667,91,1.3047660746320659e-18,5.78834202367587e-52,1.1712070360181493e-68
2668,94,1.3047660746320659e-18,6.520883859977711e-52,1.2467313590267431e-68
2669,95,1.3047660746320659e-18,6.963525462827966e-52,1.3318136393978902e-68
2670,96,1.3047660746320659e-18,9.92473136692198e-52,1.422671357235235e-68
2671,98,1.3047660746320659e-18,1.365701435371157e-51,1.5521658851092003e-68
2672,99,1.3047660746320659e-18,1.405502333471722e-51,1.7303579752040606e-68
2673,100,1.3047660746320659e-18,1.4114569148950666e-51,1.9137431514570715e-68
2674,100,1.3047660746320659e-18,1.5200073024499665e-51,2.0979052612930637e-68
2675,99,1.3047660746320659e-18,1.7993735680637985e-51,2.2962306574360356e-68
2676,97,1.3047660746320659e-18,1.8104442036176894e-51,2.531006816155965e-68
2677,99,1.3047660746320659e-18,1.8940127703921523e-51,2.767227433845428e-68
2678,99,1.3047660746320659e-18,2.033714357693411e-51,3.0143517946181855e-68
2679,98,1.3047660746320659e-18,2.0399950335690687e-51,3.279703944559236e-68
2680,99,1.3047660746320659e-18,2.1611172574854427e-51,3.5458755757811183e-68
2681,99,1.3047660746320659e-18,2.291381889000762e-51,3.827850823868008e-68
2682,100,1.3047660746320659e-18,2.774752733225777e-51,4.1268225591474614e-68
2683,100,1.3047660746320659e-18,3.039806185712166e-51,4.488862882328021e-68
2684,100,1.3047660746320659e-18,3.1491980996908576e-51,4.885486480785414e-68
2685,100,1.3047660746320659e-18,3.3954534177641415e-51,5.296383165062654e-68
2686,100,1.3047660746320659e-18,3.8552490008366184e-51,5.739410407811869e-68
2687,98,1.3047660746320659e-18,4.350997544645947e-51,6.242430218366948e-68
2688,96,1.3047660746320659e-18,4.3606178729477356e-51,6.810133617073093e-68
2689,96,1.3047660746320659e-18,5.339084428964634e-51,7.379092243578738e-68
2690,94,1.3047660746320659e-18,5.518491817229591e-51,8.075717866829675e-68
2691,97,1.3047660746320659e-18,6.682974474437524e-51,8.795751957455258e-68
2692,97,1.3047660746320659e-18,7.788991855849391e-51,9.667723794643072e-68
2693,100,1.3047660746320659e-18,1.0050733818683123e-50,1.0684005027552846e-67
2694,100,1.3047660746320659e-18,1.0124913907032749e-50,1.1995390678730339e-67
2695,98,1.3047660746320659e-18,1.10679732248019e-50,1.3316455096177011e-67
2696,100,5.369420458010654e-19,1.536820857670508e-50,1.476056669404277e-67
2697,97,5.369420458010654e-19,1.656396988152155e-50,1.5585750429390122e-67
2698,99,5.369420458010654e-19,1.707952059454247e-50,1.6475139616867264e-67
2699,98,5.369420458010654e-19,1.7188114347024832e-50,1.739221088980077e-67
2700,100,5.369420458010654e-19,1.7553450970697945e-50,1.8315113017896187e-67
2701,100,5.369420458010654e-19,1.8766467456695392e-50,1.9257631605403713e-67
2702,100,5.369420458010654e-19,1.8778981305001639e-50,2.0265282148269426e-67
2703,97,5.369420458010654e-19,2.0216212616805193e-50,2.127360461226618e-67
2704,96,5.369420458010654e-19,2.1462987588187944e-50,2.235909806834785e-67
2705,96,5.369420458010654e-19,2.1826975676643223e-50,2.3511536114808302e-67
2706,92,5.369420458010654e-19,2.2301812102405974e-50,2.4683518212154993e-67
2707,95,5.369420458010654e-19,2.270873860427908e-50,2.5880996273688674e-67
2708,94,5.369420458010654e-19,2.3196273737613817e-50,2.7100323930062998e-67
2709,95,5.369420458010654e-19,2.336331337582403e-50,2.8345829397626586e-67
2710,95,5.369420458010654e-19,2.3585504758837383e-50,2.9600303925697223e-67
2711,96,5.369420458010654e-19,2.4349376838096316e-50,3.0866708843343315e-67
2712,93,5.369420458010654e-19,2.4987561271208024e-50,3.217412926468617e-67
2713,90,5.369420458010654e-19,2.621022931416272e-50,3.351581649154036e-67
2714,91,5.369420458010654e-19,2.691534516782407e-50,3.4923153906426515e-67
2715,90,5.369420458010654e-19,2.8211174396038864e-50,3.636835195621184e-67
2716,89,5.369420458010654e-19,2.919583986143191e-50,3.7883128525677814e-67
2717,93,5.369420458010654e-19,3.0489518797786932e-50,3.945077592408557e-67
2718,91,5.369420458010654e-19,3.2388538721303866e-50,4.1087886383962946e-67
2719,94,5.369420458010654e-19,3.380432387239145e-50,4.282696320811534e-67
2720,95,5.369420458010654e-19,3.5088216550065093e-50,4.46420594898117e-67
2721,98,5.369420458010654e-19,3.5170689897791427e-50,4.6526093367601975e-67
2722,99,5.369420458010654e-19,3.5251899536289764e-50,4.8414555586197475e-67
2723,100,5.369420458010654e-19,3.5433064597459925e-50,5.030737829173638e-67
2724,99,5.369420458010654e-19,3.7288244008441185e-50,5.220992851113252e-67
2725,97,5.369420458010654e-19,3.74032664142386e-50,5.421209111335469e-67
2726,99,5.369420458010654e-19,3.836528858892592e-50,5.6220429752165046e-67
2727,97,5.369420458010654e-19,3.984567485696016e-50,5.8280423406433664e-67
2728,99,5.369420458010654e-19,4.318879448796817e-50,6.04199052238357e-67
2729,100,5.369420458010654e-19,4.642349089244807e-50,6.273889319064083e-67
2730,99,5.369420458010654e-19,4.673394130312729e-50,6.523156560794265e-67
2731,99,5.369420458010654e-19,4.71421092325459e-50,6.774090741310745e-67
2732,97,5.369420458010654e-19,4.885392058967671e-50,7.027216547057751e-67
2733,97,5.369420458010654e-19,4.891885626199446e-50,7.28953378772599e-67
2734,95,5.369420458010654e-19,5.724161733056318e-50,7.552199695321625e-67
2735,97,5.369420458010654e-19,5.936079602735343e-50,7.859554006465968e-67
2736,99,5.369420458010654e-19,6.056121362318443e-50,8.178287079059038e-67
2737,99,5.369420458010654e-19,6.080347012796806e-50,8.503465698449317e-67
2738,98,5.369420458010654e-19,6.186479213779619e-50,8.829945094872468e-67
2739,97,5.369420458010654e-19,6.230114752121199e-50,9.162123175407728e-67
2740,95,5.369420458010654e-19,6.355844439062605e-50,9.496644231465664e-67
2741,95,5.369420458010654e-19,6.481902373336787e-50,9.837916243056023e-67
2742,96,5.369420458010654e-19,7.531631836163944e-50,1.0185956835158247e-66
2743,96,5.369420458010654e-19,8.108551526914361e-50,1.0590361815791277e-66
2744,94,5.369420458010654e-19,8.213333749862527e-50,1.1025744040325753e-66
2745,95,5.369420458010654e-19,8.288792939054641e-50,1.1466752462975564e-66
2746,95,5.369420458010654e-19,9.848796328535322e-50,1.1911812606767308e-66
2747,97,5.369420458010654e-19,9.975428304815174e-50,1.2440635891699486e-66
2748,96,5.369420458010654e-19,1.0640689019500294e-49,1.2976258579872416e-66
2749,96,5.369420458010654e-19,1.071151065768657e-49,1.3547601912958759e-66
2750,95,5.369420458010654e-19,1.147705032273893e-49,1.4122747957574572e-66
2751,94,5.369420458010654e-19,1.2270201619309706e-49,1.4738999045579894e-66
2752,94,5.369420458010654e-19,1.2405191912935201e-49,1.5397837761566263e-66
2753,95,5.369420458010654e-19,1.2836972205718189e-49,1.606392467399489e-66
2754,97,5.369420458010654e-19,1.3240275340003432e-49,1.6753195685797864e-66
2755,99,5.369420458010654e-19,1.4997155897513925e-49,1.7464121738600949e-66
2756,98,5.369420458010654e-19,1.5101060987463412e-49,1.8269382095481812e-66
2757,98,5.369420458010654e-19,1.5490115035274616e-49,1.9080221553519338e-66
2758,97,5.369420458010654e-19,1.6287523653925827e-49,1.9911950959192757e-66
2759,96,5.369420458010654e-19,1.7521410522924332e-49,2.0786496586369974e-66
2760,96,5.369420458010654e-19,1.8847011751393725e-49,2.1727294787519906e-66
2761,93,5.369420458010654e-19,2.0475466759979903e-49,2.2739270092222913e-66
2762,89,5.369420458010654e-19,2.1454920606358214e-49,2.3838683993306447e-66
2763,90,5.369420458010654e-19,2.1579398641747474e-49,2.499068888959419e-66
2764,90,5.369420458010654e-19,2.1751872625035545e-49,2.614937753497985e-66
2765,88,5.369420458010654e-19,2.2470285418647698e-49,2.7317327033708926e-66
2766,86,5.369420458010654e-19,2.3397972412238247e-49,2.852385113595118e-66
2767,87,5.369420458010654e-19,2.3398852173264304e-49,2.978018665341359e-66
2768,88,5.369420458010654e-19,2.43786402232964e-49,3.1036569408944513e-66
2769,88,5.369420458010654e-19,2.4647463708426108e-49,3.2345561104479004e-66
2770,86,5.369420458010654e-19,2.4770871932389923e-49,3.366898706321999e-66
2771,84,5.369420458010654e-19,2.524687209698414e-49,3.499903932838535e-66
2772,85,5.369420458010654e-19,2.5894086762925055e-49,3.63546500437686e-66
2773,85,5.369420458010654e-19,2.8827271762806876e-49,3.774501243583213e-66
2774,85,5.369420458010654e-19,3.0639460176199786e-49,3.929286986335061e-66
2775,84,5.369420458010654e-19,3.1356311209352534e-49,4.0938031306275507e-66
2776,84,5.369420458010654e-19,3.425764535839991e-49,4.262168349522797e-66
2777,84,5.369420458010654e-19,3.7457899491680234e-49,4.446112051353463e-66
2778,84,5.369420458010654e-19,4.906938600243851e-49,4.647239263198198e-66
2779,83,5.369420458010654e-19,5.266817240154452e-49,4.910713428261713e-66
2780,82,5.369420458010654e-19,5.84216217361392e-49,5.193510990640599e-66
2781,83,5.369420458010654e-19,6.0372984153829296e-49,5.507201241580784e-66
2782,83,5.369420458010654e-19,6.4782587847950596e-49,5.831369177807508e-66
2783,82,5.369420458010654e-19,6.873173060340841e-49,6.179214130321166e-66
2784,81,5.369420458010654e-19,7.875806447860704e-49,6.548263690737585e-66
2785,79,5.369420458010654e-19,7.9150045316614e-49,6.971148853382339e-66
2786,79,5.369420458010654e-19,7.96749575158205e-49,7.396138725957837e-66
2787,80,5.369420458010654e-19,8.45461837557144e-49,7.823947072834413e-66
2788,79,5.369420458010654e-19,8.465458443988053e-49,8.277911081539073e-66
2789,76,5.369420458010654e-19,1.004975247743398e-48,8.732457139094958e-66
2790,75,5.369420458010654e-19,1.1364258318148668e-48,9.272070604597732e-66
2791,75,5.369420458010654e-19,1.175594953156161e-48,9.882265415633583e-66
2792,76,5.369420458010654e-19,1.205006931463118e-48,1.051349177481466e-65
2793,75,5.369420458010654e-19,1.25514188799435e-48,1.116051066179893e-65
2794,74,5.369420458010654e-19,1.2898769295113137e-48,1.1834449114909227e-65
2795,77,5.369420458010654e-19,1.3242187060970154e-48,1.252703827227263e-65
2796,79,5.369420458010654e-19,1.5145984661403106e-48,1.32380669734124e-65
2797,78,5.369420458010654e-19,1.5644266805382938e-48,1.4051318572388934e-65
2798,76,1.9608209223424733e-19,2.1126108024918066e-48,1.4891325034742936e-65
2799,75,1.9608209223424733e-19,2.1335195662569038e-48,1.5305570180972201e-65
2800,73,1.9608209223424733e-19,2.1672215202011962e-48,1.572391516134656e-65
2801,72,1.9608209223424733e-19,2.4262748350474072e-48,1.6148868491362695e-65
2802,71,1.9608209223424733e-19,2.4927219983300816e-48,1.6624617537354095e-65
2803,70,1.9608209223424733e-19,2.534756948067139e-48,1.7113395682144992e-65
2804,68,1.9608209223424733e-19,2.5405630876668276e-48,1.7610416127827292e-65
2805,68,1.9608209223424733e-19,2.6196958751583335e-48,1.8108575053510103e-65
2806,68,1.9608209223424733e-19,2.6293726013833383e-48,1.8622250501728576e-65
2807,66,1.9608209223424733e-19,2.7222613127872324e-48,1.9137823382671227e-65
2808,66,1.9608209223424733e-19,2.845443124536126e-48,1.9671610076490895e-65
2809,67,1.9608209223424733e-19,2.8475955018744625e-48,2.022955051768349e-65
2810,67,1.9608209223424733e-19,2.925427479490525e-48,2.078791300152787e-65
2811,65,1.9608209223424733e-19,3.020704692325633e-48,2.1361536942385933e-65
2812,63,1.9608209223424733e-19,3.105819612922212e-48,2.1953843038478953e-65
2813,67,1.9608209223424733e-19,3.3194000390711897e-48,2.25628386462829e-65
2814,66,1.9608209223424733e-19,3.424630979051924e-48,2.3213713550906423e-65
2815,64,1.9608209223424733e-19,3.425453760857888e-48,2.388522235840914e-65
2816,62,1.9608209223424733e-19,3.480585659604419e-48,2.4556892498689827e-65
2817,61,1.9608209223424733e-19,3.5256496232616924e-48,2.523937301702558e-65
2818,60,1.9608209223424733e-19,3.5333444863065003e-48,2.5930689771639618e-65
2819,59,1.9608209223424733e-19,3.5968790031171374e-48,2.662351535109894e-65
2820,58,1.9608209223424733e-19,3.6672171151020566e-48,2.732879891154358e-65
2821,60,1.9608209223424733e-19,3.7010241572075863e-48,2.804787451615003e-65
2822,62,1.9608209223424733e-19,3.728752799102872e-48,2.8773579076304787e-65
2823,65,1.9608209223424733e-19,3.823302356390174e-48,2.9504720726577184e-65
2824,65,1.9608209223424733e-19,3.8427722053294875e-48,3.0254401851862296e-65
2825,67,1.9608209223424733e-19,3.878828114672683e-48,3.1007900665862916e-65
2826,68,1.9608209223424733e-19,3.8801608556781024e-48,3.1768469398004958e-65
2827,68,1.9608209223424733e-19,4.082078794785785e-48,3.252929945679175e-65
2828,67,1.9608209223424733e-19,4.62074368502988e-48,3.33297220075384e-65
2829,68,1.9608209223424733e-19,4.7469567854964845e-48,3.4235767096977248e-65
2830,67,1.9608209223424733e-19,4.977922050064802e-48,3.5166560315222955e-65
2831,69,1.9608209223424733e-19,5.07402588530365e-48,3.6142641685778656e-65
2832,69,1.9608209223424733e-19,5.410361003901321e-48,3.7137567297419722e-65
2833,69,1.9608209223424733e-19,5.423223254300896e-48,3.819844220280727e-65
2834,69,1.9608209223424733e-19,5.816119576118361e-48,3.926183916516402e-65
2835,70,1.9608209223424733e-19,6.272418492590446e-48,4.040227606033387e-65
2836,70,1.9608209223424733e-19,6.287445878054596e-48,4.163218500172979e-65
2837,70,1.9608209223424733e-19,6.340031670790888e-48,4.286504054430833e-65
2838,72,1.9608209223424733e-19,6.516566972292553e-48,4.410820721914839e-65
2839,72,1.9608209223424733e-19,6.752281885407038e-48,4.538598930526011e-65
2840,70,1.9608209223424733e-19,6.843725698039846e-48,4.670999086470614e-65
2841,70,1.9608209223424733e-19,7.03682199389318e-48,4.805192291825507e-65
2842,72,1.9608209223424733e-19,7.24039924752621e-48,4.943171769749761e-65
2843,72,1.9608209223424733e-19,7.292388570352344e-48,5.085143033056382e-65
2844,72,1.9608209223424733e-19,7.337474424558991e-48,5.228133713882362e-65
2845,74,1.9608209223424733e-19,7.459005597763077e-48,5.372008447570643e-65
2846,72,1.9608209223424733e-19,7.629900805468643e-48,5.518266189930277e-65
2847,71,1.9608209223424733e-19,8.085584538195638e-48,5.667874881277883e-65
2848,71,1.9608209223424733e-19,8.19099799353722e-48,5.826418714596511e-65
2849,73,1.9608209223424733e-19,8.496352857877238e-48,5.987029517002441e-65
2850,72,1.9608209223424733e-19,8.545424684421511e-48,6.153627781475741e-65
2851,72,1.9608209223424733e-19,8.812508201262404e-48,6.321188256590896e-65
2852,72,1.9608209223424733e-19,8.926940722967688e-48,6.493985761184396e-65
2853,74,1.9608209223424733e-19,9.078289804696496e-48,6.669027082605457e-65
2854,75,1.9608209223424733e-19,9.305488139812153e-48,6.84703608848683e-65
2855,75,1.9608209223424733e-19,1.0406820031466044e-47,7.029500046858363e-65
2856,77,1.9608209223424733e-19,1.0731469745391355e-47,7.233559151385877e-65
2857,78,1.9608209223424733e-19,1.0736753891955262e-47,7.443984055428364e-65
2858,79,1.9608209223424733e-19,1.0850137157623059e-47,7.654512572122243e-65
2859,78,1.9608209223424733e-19,1.1726754058838778e-47,7.86726433161177e-65
2860,77,1.9608209223424733e-19,1.22264105043102e-47,8.097204978709126e-65
2861,74,1.9608209223424733e-19,1.321003092090422e-47,8.336942993929119e-65
2862,74,1.9608209223424733e-19,1.3267869994620076e-47,8.59596804407412e-65
2863,75,1.9608209223424733e-19,1.44741093549813e-47,8.85612721487783e-65
2864,77,1.9608209223424733e-19,1.5774943868424255e-47,9.139938579433032e-65
2865,78,1.9608209223424733e-19,1.7807494003726847e-47,9.449256979292875e-65
2866,78,1.9608209223424733e-19,1.8405838466644267e-47,9.798430047462832e-65
2867,76,1.9608209223424733e-19,1.876452659637427e-47,1.0159335579049352e-64
2868,78,1.9608209223424733e-19,1.9649336184840233e-47,1.0527274342529577e-64
2869,77,1.9608209223424733e-19,2.0759473682068484e-47,1.0912562637543334e-64
2870,78,1.9608209223424733e-19,2.078416488855816e-47,1.1319618740869512e-64
2871,79,1.9608209223424733e-19,2.175368354142313e-47,1.1727158994538519e-64
2872,78,1.9608209223424733e-19,2.2212328632965045e-47,1.2153709772798914e-64
2873,78,1.9608209223424733e-19,2.259464548192301e-47,1.258925375997356e-64
2874,77,1.9608209223424733e-19,2.262995699766814e-47,1.3032294295912215e-64
2875,75,1.9608209223424733e-19,2.4197388788219416e-47,1.3476027227439596e-64
2876,73,1.9608209223424733e-19,2.472611315938411e-47,1.3950494689459555e-64
2877,74,1.9608209223424733e-19,2.49453231336456e-47,1.4435329489570834e-64
2878,72,1.9608209223424733e-19,2.5720504751449205e-47,1.4924462604721294e-64
2879,68,1.9608209223424733e-19,2.708431763553581e-47,1.54287956432198e-64
2880,69,1.9608209223424733e-19,2.790426937369316e-47,1.5959870610091076e-64
2881,66,1.9608209223424733e-19,2.8209526301716165e-47,1.6507023362197255e-64
2882,64,1.9608209223424733e-19,2.9318461804394994e-47,1.706016165601501e-64
2883,63,1.9608209223424733e-19,2.97456180487588e-47,1.7635044189184574e-64
2884,63,1.9608209223424733e-19,3.1410159492755847e-47,1.8218302491364715e-64
2885,62,1.9608209223424733e-19,3.1628975963195944e-47,1.883419947043981e-64
2886,61,1.9608209223424733e-19,3.1790862246911604e-47,1.945438704864883e-64
2887,61,1.9608209223424733e-19,3.4551404545892933e-47,2.0077748926979346e-64
2888,62,1.9608209223424733e-19,3.955123816233146e-47,2.07552400962784e-64
2889,65,1.9608209223424733e-19,4.0725533170828683e-47,2.1530769049210898e-64
2890,66,1.9608209223424733e-19,4.2331686257418786e-47,2.2329323824360032e-64
2891,66,1.9608209223424733e-19,4.485057436352079e-47,2.3159372385275874e-64
2892,67,1.9608209223424733e-19,4.921458567732306e-47,2.4038811831186558e-64
2893,68,1.9608209223424733e-19,4.971321353137029e-47,2.500382172399167e-64
2894,68,1.9608209223424733e-19,5.143064243591308e-47,2.5978608816083568e-64
2895,69,1.9608209223424733e-19,5.26237615473294e-47,2.69870716134621e-64
2896,72,1.9608209223424733e-19,5.483738805808731e-47,2.8018929340005746e-64
2897,74,1.9608209223424733e-19,8.508162355667348e-47,2.9094192318314856e-64
2898,73,1.9608209223424733e-19,1.0034030919446072e-46,3.076249059408277e-64
2899,72,1.9608209223424733e-19,1.005151949215622e-46,3.2729984370310885e-64
2900,72,1.9608209223424733e-19,1.0389082229911277e-46,3.47009073424662e-64
2901,71,1.9608209223424733e-19,1.0518087780064494e-46,3.673802032250084e-64
2902,69,1.9608209223424733e-19,1.174388274130718e-46,3.880042898071935e-64
2903,70,1.9608209223424733e-19,1.2620196986049611e-46,4.1103194079588533e-64
2904,71,1.9608209223424733e-19,1.3959801818856514e-46,4.3577788709021484e-64
2905,72,1.9608209223424733e-19,1.4151494917026076e-46,4.631505585683832e-64
2906,74,1.9608209223424733e-19,1.4631268648800958e-46,4.908991058841111e-64
2907,77,1.9608209223424733e-19,1.7230091604992363e-46,5.195884035710935e-64
2908,79,1.9608209223424733e-19,1.9039292364355754e-46,5.533735276840399e-64
2909,78,1.9608209223424733e-19,1.9065446333141188e-46,5.907061704986639e-64
2910,77,1.9608209223424733e-19,1.9186676241668826e-46,6.280900965624848e-64
2911,75,1.9608209223424733e-19,2.246439444945753e-46,6.657117327673602e-64
