max_level,L_per_level,max_points,C1,lam,beta,quantile
100,750,3750,75,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
828,94,1.9828354180771364e-09,1.9147957226806185e-142,2.908719911384854e-150
829,94,1.9828354180771364e-09,1.9327054596047893e-142,3.2883923891162276e-150
830,94,1.9828354180771364e-09,2.028134618525757e-142,3.67161607291777e-150
831,94,1.9828354180771364e-09,2.1015324313184104e-142,4.073761788341893e-150
832,95,1.9828354180771364e-09,2.261586250364707e-142,4.4904610820474833e-150
833,95,1.9828354180771364e-09,2.7731742488906547e-142,4.938896413873423e-150
834,95,1.9828354180771364e-09,3.9889730089605935e-142,5.488771225993408e-150
835,95,1.9828354180771364e-09,4.459537620728307e-142,6.279718922385487e-150
836,95,1.9828354180771364e-09,4.65698140280504e-142,7.16397183664824e-150
837,95,1.9828354180771364e-09,5.650648581948095e-142,8.087374603329079e-150
838,95,1.9828354180771364e-09,6.887538119154597e-142,9.207805217668482e-150
839,95,1.9828354180771364e-09,8.586606312085582e-142,1.0573490670270094e-149
840,96,1.9828354180771364e-09,1.1859682105014157e-141,1.2276073381938893e-149
841,96,1.9828354180771364e-09,1.2836450302636673e-141,1.462765315443466e-149
842,96,1.9828354180771364e-09,1.3068066909856752e-141,1.7172909984680158e-149
843,96,1.9828354180771364e-09,2.225700625954924e-141,1.9764092576146737e-149
844,96,1.9828354180771364e-09,2.5116646266079508e-141,2.417729060732661e-149
845,96,1.9828354180771364e-09,2.5349982265513723e-141,2.9157508187296344e-149
846,96,1.9828354180771364e-09,2.5668517529420854e-141,3.4183992455665133e-149
847,96,1.9828354180771364e-09,2.9531324526019927e-141,3.927363702435208e-149
848,97,1.9828354180771364e-09,3.5722568112241526e-141,4.512921264564431e-149
849,97,1.9828354180771364e-09,3.650016423987947e-141,5.221240997340685e-149
850,97,1.9828354180771364e-09,4.1046435267557205e-141,5.94497918154534e-149
851,97,1.9828354180771364e-09,4.156334210038116e-141,6.758862437888569e-149
852,97,1.9828354180771364e-09,5.2039380429499743e-141,7.582995105991492e-149
853,97,1.9828354180771364e-09,5.929337094203668e-141,8.614850372495515e-149
854,97,1.9828354180771364e-09,6.625170675672682e-141,9.790540332106075e-149
855,98,1.9828354180771364e-09,7.134160841375194e-141,1.1104202638759058e-148
856,98,1.9828354180771364e-09,7.213196955440628e-141,1.251878931821283e-148
857,98,1.9828354180771364e-09,7.694117509065962e-141,1.3949047558294216e-148
858,98,1.9828354180771364e-09,1.4298454797222774e-140,1.5474664429076557e-148
859,98,1.9828354180771364e-09,1.6331261243643634e-140,1.8309812688647384e-148
860,98,1.9828354180771364e-09,2.553501400066661e-140,2.154803301022409e-148
861,98,1.9828354180771364e-09,3.228907742277448e-140,2.661120602638582e-148
862,98,1.9828354180771364e-09,3.302578438134016e-140,3.3013598659477026e-148
863,99,1.9828354180771364e-09,4.1812452867250536e-140,3.9562068157587025e-148
864,99,1.9828354180771364e-09,9.856674370890925e-140,4.7852789403773555e-148
865,99,1.9828354180771364e-09,1.1438271549100311e-139,6.739695245082926e-148
866,99,1.9828354180771364e-09,1.1508586942176621e-139,9.007716239996938e-148
867,99,1.9828354180771364e-09,1.2147474940063439e-139,1.1289679620093725e-147
868,99,1.9828354180771364e-09,1.4013473017323106e-139,1.3698323975229946e-147
869,99,1.9828354180771364e-09,1.7701775257243477e-139,1.6476965038131599e-147
870,98,1.9828354180771364e-09,2.259139948567228e-139,1.9986935732421987e-147
871,99,1.9828354180771364e-09,2.935385840867458e-139,2.4466438436834048e-147
872,100,1.9828354180771364e-09,3.8496836908907535e-139,3.028682544782818e-147
873,100,1.9828354180771364e-09,3.952746045568178e-139,3.792011461852028e-147
874,99,1.9828354180771364e-09,4.870965373986254e-139,4.5757759476337207e-147
875,98,1.9828354180771364e-09,5.540925317745614e-139,5.541608214010449e-147
876,97,1.9828354180771364e-09,6.970909171020636e-139,6.640282510905081e-147
877,97,1.9828354180771364e-09,1.1288929344346435e-138,8.022499070954925e-147
878,96,1.9828354180771364e-09,1.2292047473600965e-138,1.0260907964568968e-146
879,92,1.9828354180771364e-09,1.4051631593697014e-138,1.2698218673703125e-146
880,91,1.9828354180771364e-09,1.6033412317112783e-138,1.5484425954278535e-146
881,87,1.9828354180771364e-09,2.3834087957262764e-138,1.866358773577908e-146
882,89,1.9828354180771364e-09,2.732200337775867e-138,2.3389495111701714e-146
883,88,1.9828354180771364e-09,7.336156572126624e-138,2.880699871072602e-146
884,87,1.9828354180771364e-09,1.1560885454178753e-137,4.335338979449804e-146
885,86,1.9828354180771364e-09,1.2018058511766914e-137,6.627672293737645e-146
886,87,1.9828354180771364e-09,1.2266864254084257e-137,9.01065550110313e-146
887,90,1.9828354180771364e-09,1.6902280111529083e-137,1.1442972792277394e-145
888,91,1.9828354180771364e-09,2.35831662428976e-137,1.4794416757417459e-145
889,91,1.9828354180771364e-09,2.3740136519417597e-137,1.9470570487099305e-145
890,90,1.9828354180771364e-09,2.7261940469512147e-137,2.4177848839168074e-145
891,90,1.9828354180771364e-09,3.0632679502831374e-137,2.9583442952013987e-145
892,91,1.9828354180771364e-09,3.694060977169418e-137,3.565739913889594e-145
893,90,1.9828354180771364e-09,5.346621023349917e-137,4.29821140809641e-145
894,91,1.9828354180771364e-09,5.346859453869813e-137,5.358358361309814e-145
895,90,1.9828354180771364e-09,5.605234723241418e-137,6.418552591371178e-145
896,90,1.9828354180771364e-09,1.2780095699200252e-136,7.529978384959066e-145
897,91,1.9828354180771364e-09,1.9812965953251484e-136,1.006406102483802e-144
898,92,1.9828354180771364e-09,3.143775633414241e-136,1.3992646087764368e-144
899,97,7.423836103441632e-10,3.6234847034124016e-136,2.022623576018601e-144
900,97,7.423836103441632e-10,3.8958369359832184e-136,2.2916251416332156e-144
901,99,7.423836103441632e-10,4.801108789038213e-136,2.580845690617952e-144
902,99,7.423836103441632e-10,5.141210059175834e-136,2.93727213826408e-144
903,97,7.423836103441632e-10,1.2120041878001092e-135,3.3189471467909487e-144
904,98,7.423836103441632e-10,1.2425588508572804e-135,4.218719191482239e-144
905,99,7.423836103441632e-10,1.3611282411694096e-135,5.141174517246762e-144
906,99,7.423836103441632e-10,1.85913182134428e-135,6.151653815067509e-144
907,98,7.423836103441632e-10,2.0841636202155283e-135,7.531842808702796e-144
908,97,7.423836103441632e-10,2.3148673816950066e-135,9.079091721626362e-144
909,99,7.423836103441632e-10,2.8039277456408926e-135,1.079761132591704e-143
910,100,7.423836103441632e-10,2.941691788182178e-135,1.2879201328870095e-143
911,100,7.423836103441632e-10,3.1956877344956884e-135,1.5063065099100558e-143
912,100,7.423836103441632e-10,3.3862376017581163e-135,1.7435491296968027e-143
913,100,7.423836103441632e-10,3.980707442007882e-135,1.994937859324438e-143
914,100,7.423836103441632e-10,4.0767574717058534e-135,2.2904590555766068e-143
915,100,7.423836103441632e-10,4.309695734904834e-135,2.59311084861086e-143
916,99,7.423836103441632e-10,4.6823700768828516e-135,2.913055596527209e-143
917,95,7.423836103441632e-10,5.2463173092129024e-135,3.260667076791586e-143
918,95,7.423836103441632e-10,6.132655321211649e-135,3.650145075294041e-143
919,96,7.423836103441632e-10,8.77279416099403e-135,4.105423355129786e-143
920,94,7.423836103441632e-10,1.038197249845743e-134,4.75670121533428e-143
921,97,7.423836103441632e-10,1.154978582575289e-134,5.527441837924144e-143
922,95,7.423836103441632e-10,1.282578856631431e-134,6.384879007926571e-143
923,94,7.423836103441632e-10,1.3714416823904477e-134,7.337044530063702e-143
924,94,7.423836103441632e-10,1.4148179737535622e-134,8.355180357613196e-143
925,98,7.423836103441632e-10,1.4324442761631224e-134,9.405518032948179e-143
926,99,7.423836103441632e-10,1.5283446601492085e-134,1.0468941186302989e-142
927,97,7.423836103441632e-10,1.6272104405812176e-134,1.1603559212954781e-142
928,99,7.423836103441632e-10,1.6475247143104342e-134,1.2811573574623183e-142
929,96,7.423836103441632e-10,1.6501821762818707e-134,1.40346689201642e-142
930,95,7.423836103441632e-10,1.7867010373974745e-134,1.5259737121917923e-142
931,96,7.423836103441632e-10,1.794931404384643e-134,1.658615468866672e-142
932,97,7.423836103441632e-10,2.8037140338254035e-134,1.791868234497391e-142
933,99,7.423836103441632e-10,3.2196454296184055e-134,2.0000113691777813e-142
934,99,7.423836103441632e-10,3.5389182191653383e-134,2.2390325689846007e-142
935,98,7.423836103441632e-10,5.583088614623711e-134,2.5017560574102706e-142
936,99,7.423836103441632e-10,5.590565215701123e-134,2.9162354056698448e-142
937,95,7.423836103441632e-10,5.670377217260997e-134,3.331269804539514e-142
938,94,7.423836103441632e-10,9.76444016695965e-134,3.752229315595865e-142
939,96,7.423836103441632e-10,1.0169390542716728e-133,4.4771253500095725e-142
940,94,7.423836103441632e-10,1.0217578525709709e-133,5.232084236619756e-142
941,97,7.423836103441632e-10,1.1702175560504414e-133,5.990620520108893e-142
942,94,7.423836103441632e-10,1.3707873300412231e-133,6.859370854257744e-142
943,96,7.423836103441632e-10,1.4343261115890094e-133,7.877020901347783e-142
944,95,7.423836103441632e-10,1.5721838866164745e-133,8.941841098480138e-142
945,95,7.423836103441632e-10,1.9005284054923538e-133,1.0109004648351394e-141
946,94,7.423836103441632e-10,2.1035949794023077e-133,1.1519925787582444e-141
947,92,7.423836103441632e-10,2.3938899474915666e-133,1.3081600223092984e-141
948,96,7.423836103441632e-10,3.2038288657197517e-133,1.4858784885078372e-141
949,96,7.423836103441632e-10,3.304758416257398e-133,1.7237254925336248e-141
950,99,7.423836103441632e-10,4.357361622040554e-133,1.9690653409712675e-141
951,98,7.423836103441632e-10,6.762096598433995e-133,2.292548726225824e-141
952,97,7.423836103441632e-10,7.577776412695791e-133,2.7945556948499653e-141
953,97,7.423836103441632e-10,1.2081648643724154e-132,3.35711739601376e-141
954,95,7.423836103441632e-10,1.3307794238618085e-132,4.25403918991752e-141
955,93,7.423836103441632e-10,1.563727165651056e-132,5.2419880231757743e-141
956,92,7.423836103441632e-10,1.6529750444828794e-132,6.402873442005051e-141
957,95,7.423836103441632e-10,1.7537870238905708e-132,7.630015023337055e-141
958,95,7.423836103441632e-10,2.1455933885644785e-132,8.931997765907682e-141
959,99,7.423836103441632e-10,2.2548092499911005e-132,1.0524851132040747e-140
960,96,7.423836103441632e-10,3.196427541535707e-132,1.2198784563686555e-140
961,95,7.423836103441632e-10,3.5166829245387753e-132,1.4571759982175351e-140
962,96,7.423836103441632e-10,4.2816122567942497e-132,1.7182487748130117e-140
963,97,7.423836103441632e-10,4.306061019089289e-132,2.0361086513422852e-140
964,99,7.423836103441632e-10,5.094625839895165e-132,2.3557835639136625e-140
965,99,7.423836103441632e-10,7.037774220062125e-132,2.7340002363510664e-140
966,99,7.423836103441632e-10,7.291738737470089e-132,3.256473059778746e-140
967,97,7.423836103441632e-10,9.015430596874806e-132,3.7977997927396896e-140
968,97,7.423836103441632e-10,9.836978754731811e-132,4.467090584271205e-140
969,100,7.423836103441632e-10,1.0358374940138678e-131,5.197371764552869e-140
970,100,7.423836103441632e-10,1.0630832244836464e-131,5.966360543088734e-140
971,100,7.423836103441632e-10,1.0880544075994801e-131,6.755576105377218e-140
972,100,7.423836103441632e-10,1.7814496612207419e-131,7.5633298647418e-140
973,100,7.423836103441632e-10,2.0192055175076353e-131,8.88584889588524e-140
974,100,7.423836103441632e-10,2.2039359591664782e-131,1.0384873977999413e-139
975,100,7.423836103441632e-10,2.312361228943996e-131,1.202103991233275e-139
976,100,7.423836103441632e-10,3.956351026451638e-131,1.373769898989606e-139
977,100,7.423836103441632e-10,3.9925507470995904e-131,1.6674829148702064e-139
978,100,7.423836103441632e-10,4.4797128691341333e-131,1.9638833386816142e-139
979,99,7.423836103441632e-10,5.078618797274232e-131,2.296449879990915e-139
980,99,7.423836103441632e-10,5.126924891459011e-131,2.6734782158191324e-139
981,99,7.423836103441632e-10,6.473485496199002e-131,3.0540927169076022e-139
982,100,7.423836103441632e-10,6.877407092477559e-131,3.534673670325482e-139
983,98,7.423836103441632e-10,9.491803753111085e-131,4.045241101037486e-139
984,100,7.423836103441632e-10,1.0548629764465686e-130,4.7498970549287745e-139
985,100,3.0110864120263174e-10,1.2315616131829401e-130,5.533010039801568e-139
986,100,3.0110864120263174e-10,1.2541615108120218e-130,5.903843883704404e-139
987,100,3.0110864120263174e-10,2.530361541625669e-130,6.281482752073652e-139
988,99,3.0110864120263174e-10,2.9259255577696537e-130,7.043396477623954e-139
989,97,3.0110864120263174e-10,3.4890164665428872e-130,7.924417946584026e-139
990,95,3.0110864120263174e-10,4.748212071750994e-130,8.974990953958362e-139
991,93,3.0110864120263174e-10,5.6336282134243315e-130,1.0404718639025237e-138
992,96,3.0110864120263174e-10,7.179535001003709e-130,1.2101052775410248e-138
993,98,3.0110864120263174e-10,7.431800159099819e-130,1.426287280402921e-138
994,97,3.0110864120263174e-10,8.291721307604508e-130,1.6500652051625258e-138
995,98,3.0110864120263174e-10,9.491780280065855e-130,1.899736098778896e-138
996,96,3.0110864120263174e-10,1.2893014417187652e-129,2.1855418050513527e-138
997,95,3.0110864120263174e-10,1.585071872609965e-129,2.573761610267884e-138
998,98,3.0110864120263174e-10,1.898695756852386e-129,3.0510404480379816e-138
999,94,3.0110864120263174e-10,1.9703589669207005e-129,3.622754147441006e-138
1000,95,3.0110864120263174e-10,2.0608039540813705e-129,4.2160462586519195e-138
1001,97,3.0110864120263174e-10,3.473245515317423e-129,4.8365721370503715e-138
1002,98,3.0110864120263174e-10,3.7267540069553195e-129,5.882396374730735e-138
1003,96,3.0110864120263174e-10,4.3258309280041524e-129,7.004554209861514e-138
1004,97,3.0110864120263174e-10,4.385468725979193e-129,8.307099282665164e-138
1005,98,3.0110864120263174e-10,5.435027742236753e-129,9.627601811781396e-138
1006,98,3.0110864120263174e-10,6.167492910700539e-129,1.1264135630144913e-137
1007,96,3.0110864120263174e-10,7.529272364427636e-129,1.3121221040112816e-137
1008,92,3.0110864120263174e-10,9.484804338119193e-129,1.5388350011010148e-137
1009,92,3.0110864120263174e-10,1.0592874604229255e-128,1.8244306557334045e-137
1010,92,3.0110864120263174e-10,1.196456296642879e-128,2.1433912635843382e-137
1011,92,3.0110864120263174e-10,1.5930007472744407e-128,2.5036545933248084e-137
1012,93,3.0110864120263174e-10,1.6511682658443597e-128,2.983320883771392e-137
1013,93,3.0110864120263174e-10,1.6911091129948744e-128,3.480501916696693e-137
1014,95,3.0110864120263174e-10,1.7376025798840978e-128,3.9897094838359676e-137
1015,93,3.0110864120263174e-10,1.7751831880571342e-128,4.512916635615056e-137
1016,91,3.0110864120263174e-10,1.9143559779616625e-128,5.047439633256695e-137
1017,91,3.0110864120263174e-10,2.1274290549094502e-128,5.623868760558866e-137
1018,90,3.0110864120263174e-10,2.2354247372503226e-128,6.26445603253765e-137
1019,90,3.0110864120263174e-10,3.483482822672159e-128,6.937561737681845e-137
1020,89,3.0110864120263174e-10,3.9890346252375065e-128,7.986468517069367e-137
1021,88,3.0110864120263174e-10,4.034520277974828e-128,9.187601312784881e-137
1022,89,3.0110864120263174e-10,4.261989206629041e-128,1.0402430231590346e-136
1023,88,3.0110864120263174e-10,5.652464599305126e-128,1.1685752010418698e-136
1024,86,3.0110864120263174e-10,6.914933524529984e-128,1.3387757945361444e-136
1025,84,3.0110864120263174e-10,6.968250064403187e-128,1.5469904182939191e-136
1026,85,3.0110864120263174e-10,8.607806582245855e-128,1.7568104491391786e-136
1027,84,3.0110864120263174e-10,1.0212896466377063e-127,2.0159989435106904e-136
1028,83,3.0110864120263174e-10,1.1697566812528455e-127,2.323518081284086e-136
1029,83,3.0110864120263174e-10,1.6876246201388215e-127,2.6757419261138305e-136
1030,85,3.0110864120263174e-10,1.9193952808695424e-127,3.1839002823439385e-136
1031,86,3.0110864120263174e-10,1.997274323836741e-127,3.76184678729731e-136
1032,87,3.0110864120263174e-10,2.58922939916969e-127,4.3632433450566964e-136
1033,90,3.0110864120263174e-10,3.3452960466009747e-127,5.1428826912025886e-136
1034,88,3.0110864120263174e-10,3.90236861553166e-127,6.150180238215144e-136
1035,87,3.0110864120263174e-10,8.571782256957733e-127,7.325217149509678e-136
1036,88,3.0110864120263174e-10,8.582337911327623e-127,9.90625485758705e-136
1037,86,3.0110864120263174e-10,8.90782801170381e-127,1.2490470964408743e-135
1038,84,3.0110864120263174e-10,1.2821620609139764e-126,1.517269495307962e-135
1039,85,3.0110864120263174e-10,2.2965827036683613e-126,1.9033395712713352e-135
1040,84,3.0110864120263174e-10,3.052758274182227e-126,2.5948604685823817e-135
1041,81,3.0110864120263174e-10,3.6829778317330206e-126,3.5140723644414834e-135
1042,82,3.0110864120263174e-10,3.98121860995739e-126,4.623048814934028e-135
1043,79,3.0110864120263174e-10,4.001743490146595e-126,5.821828140908928e-135
1044,79,3.0110864120263174e-10,5.3821440307955395e-126,7.026787685668447e-135
1045,78,3.0110864120263174e-10,8.82260847858992e-126,8.647397761538147e-135
1046,81,3.0110864120263174e-10,9.209584211313358e-126,1.1303961412389176e-134
1047,81,3.0110864120263174e-10,1.1742136458897103e-125,1.4077046800298952e-134
1048,84,3.0110864120263174e-10,1.37474855512107e-125,1.761270555425334e-134
1049,81,3.0110864120263174e-10,3.0091759443508584e-125,2.1752192248531207e-134
1050,84,3.0110864120263174e-10,3.296404873276107e-125,3.081308104596254e-134
1051,84,3.0110864120263174e-10,3.556309478608123e-125,4.073884096842156e-134
1052,83,3.0110864120263174e-10,4.532456630563419e-125,5.144719611641888e-134
1053,82,3.0110864120263174e-10,6.254608725384302e-125,6.509481468980697e-134
1054,82,3.0110864120263174e-10,1.4598200275985553e-124,8.392798203535289e-134
1055,85,3.0110864120263174e-10,1.9184810448391042e-124,1.2788442452641183e-133
1056,86,3.0110864120263174e-10,2.0537849543261046e-124,1.8565154658486262e-133
1057,88,3.0110864120263174e-10,5.410011551063266e-124,2.4749278627681686e-133
1058,90,3.0110864120263174e-10,7.395177955960456e-124,4.103929089799371e-133
1059,91,3.0110864120263174e-10,8.822767349919552e-124,6.330681075570279e-133
1060,92,3.0110864120263174e-10,1.2617115234637045e-123,8.987292563951499e-133
1061,94,3.0110864120263174e-10,2.165545749748568e-123,1.2786414988150084e-132
1062,94,3.0110864120263174e-10,3.0045735483118994e-123,1.930706036983934e-132
1063,94,3.0110864120263174e-10,3.3667484056457444e-123,2.8354090955095e-132
1064,98,3.0110864120263174e-10,4.4840958275656166e-123,3.849166133204617e-132
1065,98,3.0110864120263174e-10,5.0879210536235e-123,5.19936613486529e-132
1066,96,3.0110864120263174e-10,5.375417202140894e-123,6.731383129868124e-132
1067,95,3.0110864120263174e-10,6.192137715578702e-123,8.349967699502022e-132
1068,96,3.0110864120263174e-10,7.493875930262016e-123,1.0214473873179493e-131
1069,98,3.0110864120263174e-10,9.268222380767852e-123,1.2470944671881796e-131
1070,99,3.0110864120263174e-10,1.0986582374243109e-122,1.5261686519318625e-131
1071,99,3.0110864120263174e-10,1.718172675411405e-122,1.856984140948775e-131
1072,99,3.0110864120263174e-10,2.502417517493199e-122,2.374340780593394e-131
1073,100,1.1662423432240642e-10,3.356305183992132e-122,3.127840319007434e-131
1074,100,1.1662423432240642e-10,3.767351003638162e-122,3.5192668412428394e-131
1075,100,1.1662423432240642e-10,4.142111700373486e-122,3.958631267465889e-131
1076,100,1.1662423432240642e-10,4.6846055787638286e-122,4.441701872999828e-131
1077,100,1.1662423432240642e-10,5.464372016510599e-122,4.988040411725633e-131
1078,100,1.1662423432240642e-10,6.262433184474489e-122,5.625318614203966e-131
1079,100,1.1662423432240642e-10,6.385719207276742e-122,6.355670089338532e-131
1080,99,1.1662423432240642e-10,7.233502700848536e-122,7.100399702485066e-131
1081,99,1.1662423432240642e-10,7.248696682985329e-122,7.944001416440585e-131
1082,98,1.1662423432240642e-10,8.409445074418603e-122,8.789375116929116e-131
1083,97,1.1662423432240642e-10,9.918043247486003e-122,9.770120209809517e-131
1084,99,1.1662423432240642e-10,1.0757623386926797e-121,1.0926804409524086e-130
1085,100,1.1662423432240642e-10,1.0764617150423384e-121,1.2181404000153236e-130
1086,100,1.1662423432240642e-10,1.186042704050587e-121,1.3436819233095207e-130
1087,100,1.1662423432240642e-10,1.3187533756719512e-121,1.4820032455430969e-130
1088,99,1.1662423432240642e-10,1.3626882099145248e-121,1.635801848240927e-130
1089,99,1.1662423432240642e-10,1.3840394566001218e-121,1.794724317342379e-130
1090,100,1.1662423432240642e-10,1.386936662070947e-121,1.9561368592403678e-130
1091,99,1.1662423432240642e-10,1.4667099857912842e-121,2.117887285508066e-130
1092,98,1.1662423432240642e-10,1.4978050821359616e-121,2.288941214574002e-130
1093,94,1.1662423432240642e-10,1.5099331067077407e-121,2.4636215854423176e-130
1094,97,1.1662423432240642e-10,1.514214069017037e-121,2.6397163778901603e-130
1095,98,1.1662423432240642e-10,1.8510220692643522e-121,2.816310434289488e-130
1096,94,1.1662423432240642e-10,1.9745820934748328e-121,3.0321844658313194e-130
1097,95,1.1662423432240642e-10,2.020819613533055e-121,3.262468590589556e-130
1098,98,1.1662423432240642e-10,2.0442756270821545e-121,3.4981451307215497e-130
1099,97,1.1662423432240642e-10,2.338571704460887e-121,3.736557210473963e-130
1100,97,1.1662423432240642e-10,2.432405822260639e-121,4.0092913449147594e-130
1101,94,1.1662423432240642e-10,3.823906259285905e-121,4.29296881149727e-130
1102,92,1.1662423432240642e-10,3.932268729814605e-121,4.738928951107146e-130
1103,94,1.1662423432240642e-10,4.454455675846361e-121,5.197526780871716e-130
1104,93,1.1662423432240642e-10,5.064802550498272e-121,5.717024263390395e-130
1105,94,1.1662423432240642e-10,5.115463371398318e-121,6.3077029828364275e-130
1106,94,1.1662423432240642e-10,5.214818005518683e-121,6.904289981730072e-130
1107,92,1.1662423432240642e-10,5.446357170666989e-121,7.512464138754386e-130
1108,91,1.1662423432240642e-10,5.572471448908174e-121,8.147641373629772e-130
1109,91,1.1662423432240642e-10,5.805219260644412e-121,8.797526589642159e-130
1110,92,1.1662423432240642e-10,6.170869117168359e-121,9.4745558409885e-130
1111,95,1.1662423432240642e-10,6.390116858686852e-121,1.0194228726882043e-129
1112,97,1.1662423432240642e-10,6.915192921989265e-121,1.0939471212757098e-129
1113,96,1.1662423432240642e-10,6.929820008909286e-121,1.174595029247582e-129
1114,99,1.1662423432240642e-10,7.220751678693308e-121,1.2554135245006956e-129
1115,99,1.1662423432240642e-10,7.228230772577808e-121,1.3396249880766795e-129
1116,100,1.1662423432240642e-10,8.107325851665924e-121,1.4239236760124339e-129
1117,99,1.1662423432240642e-10,8.55801480958432e-121,1.518474742997713e-129
1118,100,1.1662423432240642e-10,8.757950074584759e-121,1.6182819354464713e-129
1119,99,1.1662423432240642e-10,1.1343919474645987e-120,1.7204208576147023e-129
1120,99,1.1662423432240642e-10,1.3044974651507006e-120,1.8527184499092646e-129
1121,98,1.1662423432240642e-10,1.3547179761009358e-120,2.004854467957985e-129
1122,96,1.1662423432240642e-10,1.476532431862037e-120,2.1628474146435567e-129
1123,95,1.1662423432240642e-10,2.165929959055164e-120,2.3350468789616676e-129
1124,97,1.1662423432240642e-10,2.279256543638353e-120,2.587646802032437e-129
1125,97,1.1662423432240642e-10,2.494780199250102e-120,2.8534633512585947e-129
1126,96,1.1662423432240642e-10,2.5038079007341037e-120,3.144415181798838e-129
1127,98,1.1662423432240642e-10,2.8742226549712312e-120,3.436419861112345e-129
1128,97,1.1662423432240642e-10,3.0276181379735747e-120,3.771623877520479e-129
1129,98,1.1662423432240642e-10,3.2492504486460365e-120,4.124717524682277e-129
1130,96,1.1662423432240642e-10,3.7195726108469074e-120,4.5036588703773566e-129
1131,98,1.1662423432240642e-10,6.527155798067075e-120,4.9374511781239715e-129
1132,95,1.1662423432240642e-10,7.01040927580256e-120,5.6986757253766e-129
1133,95,1.1662423432240642e-10,7.36566084245603e-120,6.516259339453769e-129
1134,96,1.1662423432240642e-10,7.377684373034639e-120,7.375273895483734e-129
1135,96,1.1662423432240642e-10,7.384264446012503e-120,8.235690686561282e-129
1136,97,1.1662423432240642e-10,8.177433866039869e-120,9.096874873611658e-129
1137,97,1.1662423432240642e-10,8.212061630330801e-120,1.0050561836960673e-128
1138,97,1.1662423432240642e-10,8.46013611569589e-120,1.1008287236806414e-128
1139,95,1.1662423432240642e-10,8.556510728170858e-120,1.1994944133562786e-128
1140,94,1.1662423432240642e-10,9.058882650908315e-120,1.299284064570717e-128
1141,97,1.1662423432240642e-10,9.273374881077194e-120,1.4049325898685882e-128
1142,95,1.1662423432240642e-10,9.298298890484446e-120,1.5130826143776145e-128
1143,95,1.1662423432240642e-10,1.0167749575975125e-119,1.6215233132379775e-128
1144,94,1.1662423432240642e-10,1.1147766740765246e-119,1.7401039141459846e-128
1145,98,1.1662423432240642e-10,1.2012530783396132e-119,1.870113890200638e-128
1146,92,1.1662423432240642e-10,1.4554951877548613e-119,2.0102091106894292e-128
1147,94,1.1662423432240642e-10,1.6759144658943215e-119,2.179955122521287e-128
1148,92,1.1662423432240642e-10,1.7644428848634162e-119,2.375407363896057e-128
1149,93,1.1662423432240642e-10,1.8097965727864385e-119,2.581184164348871e-128
1150,94,1.1662423432240642e-10,1.8108804533904518e-119,2.792250303929404e-128
1151,92,1.1662423432240642e-10,2.2017967253058648e-119,3.003442850255478e-128
1152,94,1.1662423432240642e-10,2.2971541452153964e-119,3.2602257074778563e-128
1153,93,1.1662423432240642e-10,2.3063007765401534e-119,3.528129550784144e-128
1154,92,1.1662423432240642e-10,3.619774401727267e-119,3.7971001129653106e-128
1155,91,1.1662423432240642e-10,3.6318924123489865e-119,4.2192535309866e-128
1156,93,1.1662423432240642e-10,4.945558171695141e-119,4.642820202718158e-128
1157,92,1.1662423432240642e-10,5.032405499428264e-119,5.219592137789024e-128
1158,91,1.1662423432240642e-10,8.633481026237071e-119,5.806492575959712e-128
1159,88,1.1662423432240642e-10,1.779883133544856e-118,6.813365690181634e-128
1160,86,1.1662423432240642e-10,2.9128380704951856e-118,8.889140766511977e-128
1161,87,1.1662423432240642e-10,3.0059607716312586e-118,1.2286215863278544e-127
1162,90,1.1662423432240642e-10,3.053270638773788e-118,1.57918945972254e-127
1163,91,1.1662423432240642e-10,3.8726610317312373e-118,1.9352748101486177e-127
1164,91,4.535373021198323e-11,4.484431240675609e-118,2.3869209377644937e-127
1165,92,4.535373021198323e-11,5.2050983084872095e-118,2.5903066224082846e-127
1166,91,4.535373021198323e-11,6.173361649749257e-118,2.8263772468182637e-127
1167,90,4.535373021198323e-11,7.2193590574336105e-118,3.1063622255819953e-127
1168,88,4.535373021198323e-11,9.701468965159647e-118,3.433787088576277e-127
1169,89,4.535373021198323e-11,9.706421073523123e-118,3.873784894682056e-127
1170,90,4.535373021198323e-11,9.716484962025798e-118,4.314007297374532e-127
1171,88,4.535373021198323e-11,1.122406672585071e-117,4.754686134951042e-127
1172,89,4.535373021198323e-11,1.6227937220901074e-117,5.263739429116573e-127
1173,87,4.535373021198323e-11,1.6427525749984262e-117,5.999736915730322e-127
1174,86,4.535373021198323e-11,1.6440337219125156e-117,6.744786486645515e-127
1175,86,4.535373021198323e-11,2.096954418225572e-117,7.490417105475745e-127
1176,84,4.535373021198323e-11,2.58483739131671e-117,8.441464154986033e-127
1177,81,4.535373021198323e-11,2.9522699755857638e-117,9.613784331862279e-127
1178,79,4.535373021198323e-11,2.9792137380733604e-117,1.095274889171883e-126
1179,80,4.535373021198323e-11,2.9833827587151574e-117,1.2303933452922962e-126
1180,81,4.535373021198323e-11,3.2185530155361714e-117,1.3657008820501457e-126
1181,84,4.535373021198323e-11,3.2231177657658746e-117,1.5116742671897382e-126
1182,82,4.535373021198323e-11,4.449788626381786e-117,1.657854680779734e-126
1183,85,4.535373021198323e-11,4.612273549612687e-117,1.859669193641005e-126
