max_level,L_per_level,max_points,C1,lam,beta,quantile
100,350,1750,35,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
119,30,1.2712756408918538e-13,5.009544952104487e-78,1.1805870130435882e-90
120,30,1.2712756408918538e-13,6.230273748368741e-78,1.8174382599999064e-90
121,31,1.2712756408918538e-13,1.4241075722612667e-77,2.6094777852388227e-90
122,31,1.2712756408918538e-13,1.4455158045984223e-77,4.419911051864206e-90
123,31,1.2712756408918538e-13,7.997982496912279e-77,6.257560082774369e-90
124,31,1.2712756408918538e-13,8.385017616929511e-77,1.6425200407378355e-89
125,32,3.4476136854742696e-14,3.180837126692214e-76,2.7084869052229902e-89
126,32,3.4476136854742696e-14,3.544373343370487e-76,3.8051166661478635e-89
127,32,1.6139183328374803e-14,1.485036334603205e-74,5.027079670651292e-89
128,33,1.6139183328374803e-14,1.828213832503285e-74,2.899435332411017e-88
129,33,1.6139183328374803e-14,4.388398365415144e-74,5.850023153035139e-88
130,33,1.6139183328374803e-14,3.524275870246627e-73,1.2932539726772673e-87
131,33,1.6139183328374803e-14,1.3527324963640416e-72,6.981147409645063e-87
132,34,1.6139183328374803e-14,2.611933461213564e-72,2.881314516271443e-86
133,34,1.6139183328374803e-14,1.6326526971702165e-70,7.096761813475668e-86
134,34,1.6139183328374803e-14,4.3832911202575785e-70,2.705935737254328e-84
135,35,4.0271562164311866e-15,1.0388572618652203e-69,9.78020963440177e-84
136,35,4.0271562164311866e-15,1.5081768292413608e-69,1.3963850114506973e-83
137,35,4.0271562164311866e-15,3.9834180330896155e-69,2.0037513807863796e-83
138,35,4.0271562164311866e-15,1.0227148217609276e-68,3.607936050246473e-83
139,36,4.0271562164311866e-15,2.9679346846994682e-68,7.726568402337306e-83
140,36,1.4198454813666315e-15,2.2735868895703717e-67,1.9678905017786504e-82
141,36,1.4198454813666315e-15,2.359658027938029e-67,5.196032573429557e-82
142,36,1.4198454813666315e-15,4.062185218758315e-67,8.546382361967864e-82
143,37,1.4198454813666315e-15,9.47750721023913e-67,1.431405768929618e-81
144,37,1.4198454813666315e-15,2.5136187691396323e-66,2.777065347637388e-81
145,37,1.4198454813666315e-15,5.239963472463126e-65,6.346015598878649e-81
146,36,1.4198454813666315e-15,5.9711195913422765e-65,8.074540018790838e-80
147,36,1.4198454813666315e-15,9.006906946507649e-65,1.6552607189257934e-79
148,38,4.775184584750972e-16,2.686728288199171e-64,2.9341023318346546e-79
149,38,4.775184584750972e-16,2.9654409776233138e-64,4.2170646823569595e-79
150,38,4.775184584750972e-16,3.093912567995127e-64,5.63311748669053e-79
151,39,4.775184584750972e-16,5.062852297739948e-64,7.110517846816292e-79
152,39,4.775184584750972e-16,2.2609638987261712e-63,9.528123271520175e-79
153,39,4.775184584750972e-16,3.1565978615472374e-63,2.0324643227395846e-78
154,39,4.775184584750972e-16,3.868670278593583e-63,3.5397980676114093e-78
155,40,4.775184584750972e-16,4.7413770978492585e-63,5.387159535393842e-78
156,40,4.775184584750972e-16,7.481739162448273e-63,7.65125461820795e-78
157,40,4.775184584750972e-16,1.2204359957899045e-62,1.1223923169773014e-77
158,41,1.821289110823656e-16,3.6029270366303588e-62,1.7051730323544168e-77
159,41,1.821289110823656e-16,2.209176290764677e-61,2.3613702102451183e-77
160,41,1.821289110823656e-16,8.699087105656643e-61,6.384918932504619e-77
161,41,1.821289110823656e-16,8.798864490613059e-61,2.222847155214354e-76
162,42,1.821289110823656e-16,1.0873083588759139e-60,3.8253747636510037e-76
163,42,1.821289110823656e-16,1.8110498972745985e-60,5.805677637779245e-76
164,42,5.0567333018209164e-17,2.0105746095655233e-60,9.104123094843771e-76
165,42,5.0567333018209164e-17,2.371470394659039e-60,1.0120817053242328e-75
166,43,5.0567333018209164e-17,5.119745843621225e-60,1.1320006385137802e-75
167,43,5.0567333018209164e-17,9.149858032401628e-60,1.390892531556767e-75
168,43,5.0567333018209164e-17,1.4631584130952397e-59,1.8535764497505563e-75
169,43,5.0567333018209164e-17,1.476423922358571e-59,2.5934566370843707e-75
170,44,5.0567333018209164e-17,1.7763919390953077e-59,3.340044838663935e-75
171,44,1.8770601893155366e-17,5.349219710694736e-59,4.238318866214883e-75
172,44,1.8770601893155366e-17,6.6282671372580125e-59,5.242399602499589e-75
173,45,1.8770601893155366e-17,7.410153385192803e-59,6.486565239249136e-75
174,45,1.8770601893155366e-17,8.479539801389815e-59,7.877495630855854e-75
175,45,1.8770601893155366e-17,1.0911193397545622e-58,9.469156289346392e-75
176,45,1.8770601893155366e-17,1.1383819532005138e-58,1.1517252963791934e-74
177,45,1.8770601893155366e-17,3.1979043266254376e-58,1.365406440837988e-74
178,45,1.8770601893155366e-17,4.43223897531301e-58,1.9656723309128398e-74
179,45,1.8770601893155366e-17,6.073227637284386e-58,2.7976302639221137e-74
180,44,6.2220345217265026e-18,9.437479746662347e-58,3.937611645781852e-74
181,44,6.2220345217265026e-18,1.1097597784709852e-57,4.52481489360013e-74
182,43,6.2220345217265026e-18,1.1893377329085857e-57,5.215311258847133e-74
183,44,6.2220345217265026e-18,1.5505235629736252e-57,5.9553213020620486e-74
184,41,6.2220345217265026e-18,2.0768874431978606e-57,6.920062415619276e-74
185,44,6.2220345217265026e-18,2.3367877910878066e-57,8.212308952551014e-74
186,43,6.2220345217265026e-18,2.5941786169533234e-57,9.66626638316075e-74
187,44,6.2220345217265026e-18,2.8583524694254054e-57,1.1280373274181578e-73
188,44,6.2220345217265026e-18,2.9806561311081274e-57,1.3058850048184284e-73
189,45,6.2220345217265026e-18,3.9441638845485484e-57,1.4913424582699337e-73
190,46,6.2220345217265026e-18,1.0836907735394493e-56,1.7367496967600135e-73
191,46,2.5048585706903903e-18,1.6146104049943368e-56,2.4110258371439085e-73
192,46,2.5048585706903903e-18,1.6163823018396072e-56,2.8154629082715032e-73
193,47,2.5048585706903903e-18,2.396637226788975e-56,3.2203438144990233e-73
194,47,2.5048585706903903e-18,2.4734687068550274e-56,3.8206675443348244e-73
195,47,2.5048585706903903e-18,5.074518863148207e-56,4.4402364733048533e-73
196,47,2.5048585706903903e-18,9.809507526350215e-56,5.711331679953537e-73
197,48,2.5048585706903903e-18,1.1138686578243859e-55,8.16847458011656e-73
198,48,2.5048585706903903e-18,1.2565825435893276e-55,1.0958558034291375e-72
199,48,2.5048585706903903e-18,1.911321704136647e-55,1.4106119588381033e-72
200,49,2.5048585706903903e-18,2.854358707990785e-55,1.8893710140334273e-72
201,49,2.5048585706903903e-18,8.323608062964589e-55,2.604347501386974e-72
202,49,2.5048585706903903e-18,1.2408088592887845e-54,4.689293600945422e-72
203,49,8.201630504880817e-19,1.673956590900643e-54,7.797344306723501e-72
204,50,8.201630504880817e-19,4.376950944464502e-54,9.170261650701202e-72
205,50,8.201630504880817e-19,6.215925515651909e-54,1.2760075089149898e-71
206,50,8.201630504880817e-19,6.503603392403928e-54,1.785814752167367e-71
207,51,8.201630504880817e-19,1.6766987539601685e-53,2.3192162719152313e-71
208,51,8.201630504880817e-19,2.459630869481122e-53,3.694382636712769e-71
209,51,8.201630504880817e-19,3.4827250842973955e-53,5.711680993701059e-71
210,51,8.201630504880817e-19,3.5091321659848083e-53,8.568083422849772e-71
211,52,3.1495506100998676e-19,5.566056029908954e-53,1.1446143964669722e-70
212,52,3.1495506100998676e-19,5.594133329743004e-53,1.3199201481154701e-70
213,52,3.1495506100998676e-19,8.611643921775622e-53,1.4961102085321908e-70
214,52,3.1495506100998676e-19,8.87972536120263e-53,1.767338292210103e-70
215,51,3.1495506100998676e-19,8.982482333518936e-53,2.047009736499053e-70
216,53,3.1495506100998676e-19,1.0131415010554092e-52,2.3299175636365114e-70
217,53,3.1495506100998676e-19,2.358441261228031e-52,2.6490116069131673e-70
218,53,3.1495506100998676e-19,3.003969166710201e-52,3.391814618231712e-70
219,54,3.1495506100998676e-19,3.235551254718519e-52,4.3379299104050425e-70
220,54,3.1495506100998676e-19,3.8348568634229375e-52,5.356983153235853e-70
221,54,3.1495506100998676e-19,3.925040439752639e-52,6.56479073061979e-70
222,54,3.1495506100998676e-19,4.081366606836709e-52,7.801002081788748e-70
223,55,9.368662303979415e-20,5.113371229728811e-52,9.086449150449126e-70
224,55,9.368662303979415e-20,5.5364149175123884e-52,9.565503633311258e-70
225,55,9.368662303979415e-20,7.88098683576528e-52,1.0084191650680134e-69
226,55,9.368662303979415e-20,9.855667978167452e-52,1.0822534693544057e-69
227,56,9.368662303979415e-20,1.089978784305344e-51,1.174587894422e-69
228,56,9.368662303979415e-20,1.164963799359639e-51,1.2767043259085878e-69
229,56,9.368662303979415e-20,1.1789882729017964e-51,1.3858458502342008e-69
230,57,9.368662303979415e-20,1.2541932515525254e-51,1.4963012801258895e-69
231,57,9.368662303979415e-20,1.5936764055113353e-51,1.6138024105031445e-69
232,57,9.368662303979415e-20,1.7603005602799036e-51,1.763108571153699e-69
233,57,9.368662303979415e-20,1.8647553517955516e-51,1.9280251861813808e-69
234,58,9.368662303979415e-20,3.2094545130728793e-51,2.1027278178864894e-69
235,58,9.368662303979415e-20,3.577353257474044e-51,2.4034107730161143e-69
236,58,1.1580516708248227e-19,1.0225910376881216e-50,2.7385609191292647e-69
237,57,1.1580516708248227e-19,1.9515848887184787e-50,3.9227741788944834e-69
238,59,1.1580516708248227e-19,2.0442676475130707e-50,6.182810320031393e-69
239,59,1.1580516708248227e-19,2.609428153516013e-50,8.550177884847035e-69
240,59,1.1580516708248227e-19,3.132890836203952e-50,1.1572030517923587e-68
241,60,1.1580516708248227e-19,3.4705844712348372e-50,1.520007998530135e-68
242,60,1.1580516708248227e-19,4.718866498156692e-50,1.921919613095354e-68
243,60,1.1580516708248227e-19,8.095033896543487e-50,2.4683887363543173e-68
244,60,1.1580516708248227e-19,8.370092248824016e-50,3.4058354892818933e-68
245,61,1.1580516708248227e-19,6.807837749486157e-49,4.3751354206527484e-68
246,61,1.1580516708248227e-19,1.0724048734446447e-48,1.2258963301149493e-67
247,61,1.1580516708248227e-19,1.280834049261471e-48,2.4677965856082028e-67
248,62,4.457471450359747e-20,4.202006067228691e-48,3.9510685964047726e-67
249,62,4.457471450359747e-20,4.8195354696365384e-48,5.824100804295806e-67
250,62,4.457471450359747e-20,7.186641465371075e-48,7.972394980285909e-67
251,62,4.457471450359747e-20,7.940013378578715e-48,1.1175819895872219e-66
252,63,4.457471450359747e-20,1.0545286147050166e-47,1.4715058190921124e-66
253,63,4.457471450359747e-20,1.804561121533069e-47,1.941558938455615e-66
254,63,4.457471450359747e-20,2.6345969443670107e-47,2.745936906421897e-66
255,63,2.1798085928461993e-20,6.901266010766415e-47,3.920300972693995e-66
256,64,2.1798085928461993e-20,7.368264533126341e-47,5.4246448678726e-66
257,64,2.1798085928461993e-20,1.7746125649431016e-46,7.030785502239869e-66
258,64,2.1798085928461993e-20,2.0193356485229556e-46,1.0899101220275676e-65
259,65,2.1798085928461993e-20,2.068453258900699e-46,1.5300866418766666e-65
260,65,2.1798085928461993e-20,6.410330832368257e-46,1.9809698606419135e-65
261,65,2.1798085928461993e-20,2.467658717390615e-45,3.3782992837802394e-65
262,65,3.765571899675713e-21,3.8621461093588196e-45,8.757322960160133e-65
263,66,3.765571899675713e-21,4.063512833596307e-45,1.0211641846344479e-64
264,66,3.765571899675713e-21,4.259874191650717e-45,1.1741786820360667e-64
265,66,3.765571899675713e-21,6.009223791825237e-45,1.334587307558404e-64
266,67,3.765571899675713e-21,9.00611430873196e-45,1.5608689500520024e-64
267,67,3.765571899675713e-21,1.0309272311108606e-44,1.9000006597142867e-64
268,67,3.765571899675713e-21,1.303138832783049e-44,2.2882037209224412e-64
269,67,2.3189077481650464e-21,1.6199483448396854e-44,2.7789100179328468e-64
270,68,2.3189077481650464e-21,1.6889528402270476e-44,3.154561094780436e-64
271,68,2.3189077481650464e-21,1.9450205146728989e-44,3.546213677529222e-64
272,68,2.3189077481650464e-21,4.156585473403009e-44,3.9972459917107175e-64
273,68,2.3189077481650464e-21,4.216609439237918e-44,4.9611198177291686e-64
274,67,2.3189077481650464e-21,4.43015799964453e-44,5.9389126476926365e-64
275,69,2.3189077481650464e-21,4.603831494304845e-44,6.966225418789743e-64
276,69,2.3189077481650464e-21,4.958678481373492e-44,8.03381147112872e-64
277,69,2.3189077481650464e-21,5.402086301766223e-44,9.183683266240348e-64
278,70,2.3189077481650464e-21,6.313554836689352e-44,1.0436377244382543e-63
279,70,2.3189077481650464e-21,9.848474331984576e-44,1.1900432367308928e-63
280,70,2.3189077481650464e-21,1.2919018259951846e-43,1.4184202710913288e-63
281,70,2.3189077481650464e-21,2.4375663982133476e-43,1.7180003865082093e-63
282,71,2.3189077481650464e-21,6.281237825633708e-43,2.283249547256579e-63
283,71,9.01621887010184e-22,7.199068035335508e-41,3.7398106534495163e-63
284,71,9.01621887010184e-22,3.030506532830923e-40,6.864818372078851e-62
285,71,9.01621887010184e-22,3.5454189580960795e-40,3.418852855935592e-61
286,72,9.01621887010184e-22,3.159581670395694e-39,6.615480187175859e-61
287,72,9.01621887010184e-22,8.787248920326927e-39,3.510296006542541e-60
288,72,9.01621887010184e-22,1.7507680196888588e-38,1.1433071959715908e-59
289,73,9.01621887010184e-22,4.4524166797972857e-38,2.721837961600543e-59
290,73,9.01621887010184e-22,1.2276950194326086e-37,6.7362342901949895e-59
291,73,9.01621887010184e-22,1.5725749137719583e-37,1.780540129113332e-58
292,73,9.01621887010184e-22,1.6206941950609899e-37,3.1984080903332824e-58
293,74,9.01621887010184e-22,1.3516410971561877e-36,4.659661448750623e-58
294,74,9.01621887010184e-22,5.0274243732389706e-36,1.6846353414535398e-57
295,74,9.01621887010184e-22,9.007090856930696e-36,6.217471191654253e-57
296,75,9.01621887010184e-22,9.647323366033458e-36,1.4338461446552283e-56
297,75,2.949507101041614e-22,1.3947391650937742e-35,2.303669934443281e-56
298,75,2.949507101041614e-22,3.2996770731510546e-35,2.715049241597775e-56
299,75,2.949507101041614e-22,3.9245442975497303e-35,3.6882913374380993e-56
300,74,2.949507101041614e-22,9.105539573849915e-35,4.8458384648356295e-56
301,72,2.949507101041614e-22,9.120733780749022e-35,7.531523828024205e-56
302,71,2.949507101041614e-22,2.0645089350946852e-34,1.022169073332714e-55
303,73,1.1860889729214456e-22,2.2366003435074137e-34,1.6310974497552776e-55
304,74,1.1860889729214456e-22,4.0349564565153776e-34,1.896378150181924e-55
305,76,1.1860889729214456e-22,9.164924587838698e-34,2.374959886111032e-55
306,76,1.1860889729214456e-22,1.119913884143194e-33,3.4620014852402426e-55
307,76,4.3511396124291394e-23,1.777450867022082e-33,4.790318993844111e-55
308,76,4.3511396124291394e-23,2.417108148007741e-33,5.56371268150874e-55
309,77,4.3511396124291394e-23,2.9949219894959557e-33,6.615430182540912e-55
310,77,4.3511396124291394e-23,5.839060336145462e-33,7.918562553004006e-55
311,77,4.3511396124291394e-23,6.836418991032277e-33,1.0459219225800639e-54
312,78,4.3511396124291394e-23,7.320581420482112e-33,1.3433840573704977e-54
313,78,1.4301333768699483e-23,1.2151339719874904e-32,1.6619127754172228e-54
314,78,1.4301333768699483e-23,1.4978591664433608e-32,1.835693140488009e-54
315,78,1.4301333768699483e-23,1.6276161091003704e-32,2.049906979266134e-54
316,79,1.4301333768699483e-23,1.7443730739779835e-32,2.282677791501698e-54
317,79,1.4301333768699483e-23,1.9704113262358468e-32,2.5321464069826125e-54
318,79,1.4301333768699483e-23,3.4231928281423506e-32,2.813941507363859e-54
319,80,1.4301333768699483e-23,3.562090353736746e-32,3.30350373926268e-54
320,80,1.4301333768699483e-23,3.941751162937828e-32,3.81293016989322e-54
321,80,6.5064032159363704e-24,7.43704157796554e-32,4.3766531600365524e-54
322,80,6.5064032159363704e-24,9.938600532948412e-32,4.860537072435827e-54
323,81,6.5064032159363704e-24,1.0833833805692604e-31,5.507182497130651e-54
324,81,6.5064032159363704e-24,1.2241394798085447e-31,6.212075408273436e-54
325,81,6.5064032159363704e-24,1.4021594275747663e-31,7.008549913091535e-54
326,81,6.5064032159363704e-24,1.7409914857975874e-31,7.92085137397433e-54
327,82,6.5064032159363704e-24,2.575501289685976e-31,9.053610634185456e-54
328,82,2.8865472157425637e-24,8.706618994132815e-31,1.0729335621571567e-53
329,82,2.8865472157425637e-24,9.779836608757293e-31,1.3242542303176105e-53
330,83,2.8865472157425637e-24,1.167202877520807e-30,1.6065538316518661e-53
331,83,2.8865472157425637e-24,1.3752308659798994e-30,1.9434724532833056e-53
332,83,2.8865472157425637e-24,2.1326165498249436e-30,2.340439336003057e-53
333,83,2.8865472157425637e-24,2.2870700939635422e-30,2.9560291724174275e-53
334,84,2.8865472157425637e-24,2.5105648293079373e-30,3.616202753611282e-53
335,84,2.8865472157425637e-24,4.439116132921868e-30,4.340889145409285e-53
336,84,1.3460561971037674e-24,4.9862747129150475e-30,5.6222609767936365e-53
337,85,1.3460561971037674e-24,6.857118693658853e-30,6.293441574571747e-53
338,85,1.3460561971037674e-24,2.125658246559166e-29,7.216448285759306e-53
339,85,1.3460561971037674e-24,4.308864071260673e-29,1.0077703741465e-52
340,85,1.3460561971037674e-24,1.0771197514724239e-28,1.5877676927063199e-52
341,86,1.3460561971037674e-24,1.749520966361308e-28,3.037631409198646e-52
342,86,5.614859403529262e-25,1.6880027129347724e-27,5.392584947932257e-52
343,86,5.614859403529262e-25,5.1299049103205905e-27,1.487048285383697e-51
344,86,5.614859403529262e-25,6.2402863562518126e-27,4.3674177678761473e-51
345,87,2.310692515792417e-25,1.0643940834910391e-26,7.871250820687731e-51
346,87,2.310692515792417e-25,1.1824105016771422e-26,1.0330738263264204e-50
347,87,2.310692515792417e-25,1.3666191270225554e-26,1.3062925360083932e-50
348,87,2.310692515792417e-25,1.662988120162383e-26,1.6220761948833717e-50
349,88,2.310692515792417e-25,2.0066835691980235e-26,2.0063416151944636e-50
350,88,2.310692515792417e-25,2.3112790692936716e-26,2.4700244856854123e-50
351,88,6.497058104020498e-26,4.355045322756835e-26,3.0040900104178674e-50
352,89,6.497058104020498e-26,4.823671689221116e-26,3.287039835493806e-50
353,89,6.497058104020498e-26,5.1670211040968876e-26,3.6004365878896894e-50
354,89,6.497058104020498e-26,6.756907027382994e-26,3.9361409512698653e-50
355,89,6.497058104020498e-26,7.014312657339416e-26,4.375141126873583e-50
356,90,6.497058104020498e-26,9.961765851239904e-26,4.830865095818589e-50
357,90,6.497058104020498e-26,1.4819395347885127e-25,5.478086811360117e-50
358,90,2.050521503551908e-26,1.6079923168683294e-25,6.4409115377767245e-50
359,90,2.050521503551908e-26,2.177491341477336e-25,6.770633820105201e-50
360,91,2.050521503551908e-26,2.4033967434414214e-25,7.217133102054938e-50
