max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
361,100,5.486016016574393e-45,5.113153465074298e-14,1.457609724476003e-54
362,100,5.486016016574393e-45,5.253672703094577e-14,1.4578902328940492e-54
363,99,5.486016016574393e-45,5.4210603760790926e-14,1.4581784502199993e-54
364,97,5.486016016574393e-45,5.608142252613988e-14,1.458475850460499e-54
365,100,5.486016016574393e-45,5.6264198908741314e-14,1.45878351404271e-54
366,100,5.486016016574393e-45,5.693386488779819e-14,1.459092180339083e-54
367,99,5.486016016574393e-45,5.734933311891644e-14,1.459404520433743e-54
368,94,5.486016016574393e-45,5.758848797197982e-14,1.459719139793773e-54
369,94,5.486016016574393e-45,5.948729406016602e-14,1.4600350711611578e-54
370,94,5.486016016574393e-45,6.021911355933886e-14,1.4603614194091547e-54
371,95,5.486016016574393e-45,6.100892065263047e-14,1.460691782430645e-54
372,95,5.486016016574393e-45,6.208098502352107e-14,1.4610264783464993e-54
373,91,5.486016016574393e-45,6.255876899472394e-14,1.461367055624663e-54
374,95,5.486016016574393e-45,6.612705904166559e-14,1.461710254033345e-54
375,94,5.486016016574393e-45,6.717051261347866e-14,1.4620730281383766e-54
376,95,5.486016016574393e-45,6.71895180791069e-14,1.4624415266464156e-54
377,91,5.486016016574393e-45,7.123196824304562e-14,1.4628101294187434e-54
378,90,5.486016016574393e-45,7.195473864540114e-14,1.4632009091374168e-54
379,95,5.486016016574393e-45,7.343934970088161e-14,1.463595653986094e-54
380,95,2.393122709937989e-45,7.664889951328362e-14,1.4639985434347998e-54
381,100,2.393122709937989e-45,8.01061437852832e-14,1.4641819736569167e-54
382,100,2.393122709937989e-45,8.03123479108523e-14,1.4643736774888147e-54
383,98,2.393122709937989e-45,8.068868225608365e-14,1.4645658747924885e-54
384,95,2.393122709937989e-45,8.274366619036353e-14,1.4647589727104307e-54
385,96,2.393122709937989e-45,8.416604829213926e-14,1.4649569884570945e-54
386,93,2.393122709937989e-45,8.448661879928292e-14,1.465158408138668e-54
387,93,2.393122709937989e-45,8.807705516984877e-14,1.4653605949848026e-54
388,97,2.393122709937989e-45,8.834543083436122e-14,1.465571374185754e-54
389,92,2.393122709937989e-45,9.107944756286656e-14,1.465782795642603e-54
390,91,2.393122709937989e-45,9.242429085688539e-14,1.4660007599369742e-54
391,91,2.393122709937989e-45,9.316909808272232e-14,1.4662219426063738e-54
392,92,2.393122709937989e-45,9.396198733417522e-14,1.46644490769086e-54
393,94,2.393122709937989e-45,9.584796906461549e-14,1.4666697702566202e-54
394,89,2.393122709937989e-45,9.667343005560014e-14,1.4668991462080903e-54
395,91,2.393122709937989e-45,9.765008896726296e-14,1.467130497589004e-54
396,90,2.393122709937989e-45,9.818400667205824e-14,1.467364186234539e-54
397,92,2.393122709937989e-45,9.876934607803322e-14,1.4675991526106586e-54
398,88,2.393122709937989e-45,9.984268126590336e-14,1.4678355197758038e-54
399,87,2.393122709937989e-45,1.0159594605681889e-13,1.4680744555637623e-54
400,88,2.393122709937989e-45,1.016039095921425e-13,1.4683175871295084e-54
401,89,2.393122709937989e-45,1.0184286424661405e-13,1.4685607377529718e-54
402,87,2.393122709937989e-45,1.0291021603489194e-13,1.4688044602242455e-54
403,86,2.393122709937989e-45,1.035228327638091e-13,1.4690507369993232e-54
404,87,2.393122709937989e-45,1.0766465985404604e-13,1.4692984798414073e-54
405,86,2.393122709937989e-45,1.087127389995417e-13,1.4695561345839617e-54
406,86,7.070974923525033e-46,1.1254323922648858e-13,1.469816297508521e-54
407,88,7.070974923525033e-46,1.1479644085603867e-13,1.4698958765507595e-54
408,90,7.070974923525033e-46,1.1587699711166175e-13,1.4699770488262197e-54
409,89,7.070974923525033e-46,1.1617609379703805e-13,1.4700589851602988e-54
410,90,7.070974923525033e-46,1.1647359851697683e-13,1.470141132984894e-54
411,94,7.070974923525033e-46,1.1712382502246297e-13,1.4702234911743305e-54
412,99,7.070974923525033e-46,1.1800092341138116e-13,1.4703063091372986e-54
413,100,7.070974923525033e-46,1.2004692884962723e-13,1.470389747294338e-54
414,99,7.070974923525033e-46,1.2037000933897988e-13,1.4704746321766923e-54
415,97,7.070974923525033e-46,1.2169077754632668e-13,1.4705597455084503e-54
416,99,7.070974923525033e-46,1.2447374157124223e-13,1.4706457927520958e-54
417,96,7.070974923525033e-46,1.3194661511561625e-13,1.4707338078226245e-54
418,99,7.070974923525033e-46,1.320582035077372e-13,1.4708271069432973e-54
419,93,7.070974923525033e-46,1.409873175626222e-13,1.4709204849678423e-54
420,96,7.070974923525033e-46,1.4294378599884865e-13,1.4710201767465444e-54
421,98,7.070974923525033e-46,1.4394773114111398e-13,1.4711212519391716e-54
422,95,7.070974923525033e-46,1.464002999892422e-13,1.4712230370188914e-54
423,94,7.070974923525033e-46,1.466479317839892e-13,1.4713265563038935e-54
424,95,7.070974923525033e-46,1.5138423511077314e-13,1.4714302506887167e-54
425,100,7.070974923525033e-46,1.5448727842530753e-13,1.4715372941017453e-54
426,100,7.070974923525033e-46,1.5840473949826153e-13,1.4716465316689202e-54
427,99,7.070974923525033e-46,1.6481922196404215e-13,1.471758539262996e-54
428,100,7.070974923525033e-46,1.6582920962843736e-13,1.4718750825215385e-54
429,98,7.070974923525033e-46,1.700555435179558e-13,1.4719923399398255e-54
430,99,7.070974923525033e-46,1.8030737183457426e-13,1.4721125857882076e-54
431,97,7.070974923525033e-46,1.8393991480088877e-13,1.4722400806786846e-54
432,98,7.070974923525033e-46,1.8473752276251485e-13,1.4723701441311839e-54
433,95,7.070974923525033e-46,1.908522366761435e-13,1.4725007715702727e-54
434,92,7.070974923525033e-46,1.9508667881434905e-13,1.4726357227082364e-54
435,93,7.070974923525033e-46,1.9747024265635175e-13,1.4727736680096175e-54
436,93,7.070974923525033e-46,1.9969437276301777e-13,1.472913298723014e-54
437,92,7.070974923525033e-46,2.0527675385277922e-13,1.4730545021132317e-54
438,90,7.070974923525033e-46,2.0628206440710932e-13,1.4731996527911192e-54
439,94,7.070974923525033e-46,2.1266239142961721e-13,1.4733455143215787e-54
440,99,7.070974923525033e-46,2.1527235708161287e-13,1.4734958873652763e-54
441,98,7.070974923525033e-46,2.2378161393551564e-13,1.4736481059091416e-54
442,100,7.070974923525033e-46,2.3555953768149707e-13,1.47380634132719e-54
443,99,7.070974923525033e-46,2.360551606020149e-13,1.4739729048855842e-54
444,99,7.070974923525033e-46,2.4333239689501e-13,1.474139818897703e-54
445,100,7.070974923525033e-46,2.4477864877760726e-13,1.4743118786253554e-54
446,99,7.070974923525033e-46,2.540999337564459e-13,1.4744849609940874e-54
447,100,7.070974923525033e-46,2.715035298504691e-13,1.4746646344200537e-54
448,100,7.070974923525033e-46,3.113025902154283e-13,1.474856613885176e-54
449,99,7.070974923525033e-46,3.4341067952849915e-13,1.4750767351660802e-54
450,96,7.070974923525033e-46,3.911010490899293e-13,1.4753195599964218e-54
451,98,7.070974923525033e-46,3.940015987307818e-13,1.4755961065674898e-54
452,98,7.070974923525033e-46,4.448713689850699e-13,1.4758747041099353e-54
453,91,7.070974923525033e-46,4.4750069779055384e-13,1.476189271539364e-54
454,92,7.070974923525033e-46,4.5204010015146596e-13,1.4765056981605977e-54
455,96,7.070974923525033e-46,4.651550408420832e-13,1.4768253345818576e-54
456,93,7.070974923525033e-46,4.979932256371461e-13,1.477154244544792e-54
457,97,7.070974923525033e-46,5.149286203955675e-13,1.4775063743058486e-54
458,98,7.070974923525033e-46,5.413382345978165e-13,1.4778704790420707e-54
459,99,7.070974923525033e-46,6.240515924670125e-13,1.4782532579502693e-54
460,100,7.070974923525033e-46,7.006290826143414e-13,1.4786945232664014e-54
461,100,7.070974923525033e-46,7.01454890511996e-13,1.479189936333787e-54
462,100,7.070974923525033e-46,7.305885372894063e-13,1.4796859333278664e-54
463,100,7.070974923525033e-46,7.48193468746117e-13,1.4802025306505252e-54
464,100,7.070974923525033e-46,7.482992838360633e-13,1.48073157637607e-54
465,100,7.070974923525033e-46,7.884511218018384e-13,1.4812606969231997e-54
466,100,7.070974923525033e-46,8.19853785121088e-13,1.4818182087342684e-54
467,100,7.070974923525033e-46,8.819355222509924e-13,1.4823979252898231e-54
468,100,7.070974923525033e-46,9.895327098394342e-13,1.4830215396860235e-54
469,99,7.070974923525033e-46,1.0031234735492626e-12,1.4837212357837518e-54
470,100,7.070974923525033e-46,1.101734120593959e-12,1.4844305418764184e-54
471,97,7.070974923525033e-46,1.1573831130042298e-12,1.4852095753103296e-54
472,98,7.070974923525033e-46,1.2306663370428847e-12,1.486027958007226e-54
473,96,7.070974923525033e-46,1.324719754481256e-12,1.4868981590880718e-54
474,99,7.070974923525033e-46,1.3432390937366748e-12,1.4878348651045353e-54
475,98,7.070974923525033e-46,1.68567291283682e-12,1.4887846660993465e-54
476,96,7.070974923525033e-46,1.7116037550154778e-12,1.48997660118894e-54
477,99,7.070974923525033e-46,1.746545081691546e-12,1.4911868719120127e-54
478,95,7.070974923525033e-46,1.7661894308533088e-12,1.4924218495595574e-54
479,96,7.070974923525033e-46,2.1096262741639967e-12,1.4936707176771333e-54
480,97,7.070974923525033e-46,2.293050509243884e-12,1.4951624291253956e-54
481,95,7.070974923525033e-46,2.3398654352560302e-12,1.4967838393903196e-54
482,95,7.070974923525033e-46,2.493050172767176e-12,1.4984383523720315e-54
483,96,7.070974923525033e-46,2.5422041086090068e-12,1.5002011818975042e-54
484,95,7.070974923525033e-46,2.5798010174883068e-12,1.50199876804775e-54
485,93,7.070974923525033e-46,2.603915213355412e-12,1.5038229388779844e-54
486,94,7.070974923525033e-46,2.851406530459262e-12,1.5056641607956466e-54
487,92,7.070974923525033e-46,3.372110968401448e-12,1.5076803832030118e-54
488,97,7.070974923525033e-46,5.4384647192025634e-12,1.510064794412703e-54
489,100,7.070974923525033e-46,5.455570455917528e-12,1.5139103191778986e-54
490,99,7.070974923525033e-46,5.687389047140654e-12,1.5177679393666302e-54
491,98,7.070974923525033e-46,6.065877705012519e-12,1.5217894778998965e-54
492,97,7.070974923525033e-46,6.297105439444069e-12,1.5260786448140277e-54
493,97,7.070974923525033e-46,7.476334118691608e-12,1.530531312279338e-54
494,97,7.070974923525033e-46,7.738352587809748e-12,1.5358178093866543e-54
495,91,7.070974923525033e-46,8.112396208429006e-12,1.541289579096434e-54
496,88,7.070974923525033e-46,9.815973997490716e-12,1.547025834112384e-54
497,88,7.070974923525033e-46,1.0690383674029115e-11,1.5539666847110072e-54
498,89,7.070974923525033e-46,1.2155388469310168e-11,1.5615258281991994e-54
499,91,7.070974923525033e-46,1.2689547162254095e-11,1.5701208729044192e-54
500,91,7.070974923525033e-46,1.4656484338911068e-11,1.579093619881938e-54
