max_level,L_per_level,max_points,C1,lam,beta,quantile
100,500,2500,50,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
134,25,1.879526890013818e-12,2.1294361258977665e-93,6.260957314915516e-106
135,25,1.879526890013818e-12,3.880610892956049e-93,4.628428190683254e-105
136,25,1.879526890013818e-12,3.918696526120437e-93,1.1922140713674682e-104
137,26,1.879526890013818e-12,1.5517463841178413e-91,1.928743620832178e-104
138,26,1.879526890013818e-12,1.5961242188990486e-91,3.1094234175144113e-103
139,26,6.914395370678135e-13,1.4700426707087556e-90,6.109381806737475e-103
140,26,6.914395370678135e-13,1.6715745367423453e-90,1.6273838043785417e-102
141,26,6.914395370678135e-13,1.7807406798981441e-90,2.783176528238014e-102
142,27,6.914395370678135e-13,3.956105172656717e-90,4.01445103958461e-102
143,27,6.914395370678135e-13,5.4252235434624645e-90,6.749858568757953e-102
144,27,6.914395370678135e-13,6.233252878525405e-90,1.0501072624139043e-101
145,27,2.543664579359037e-13,5.280681167256301e-89,1.4810990108893264e-101
146,27,2.543664579359037e-13,8.126412462773711e-89,2.824327174893145e-101
147,28,2.543664579359037e-13,2.0976083272339309e-88,4.891413928775077e-101
148,28,2.543664579359037e-13,4.4624696089478766e-88,1.0227025932128587e-100
149,28,2.543664579359037e-13,6.334048517279917e-88,2.1578051812875473e-100
150,28,9.357620882129431e-14,2.908174693914947e-87,3.7689746670222025e-100
151,28,9.357620882129431e-14,5.6495436993068254e-87,6.49033429148809e-100
152,29,9.357620882129431e-14,3.839173557600846e-86,1.177696310100172e-99
153,29,3.442476662567286e-14,3.78830652368762e-85,4.770249375372654e-99
154,29,3.442476662567286e-14,7.589044103043374e-85,1.7811406173818687e-98
155,29,3.442476662567286e-14,9.967497678809387e-85,4.393651338973939e-98
156,29,3.442476662567286e-14,1.064950589031882e-84,7.82493915332343e-98
157,30,3.442476662567286e-14,4.368158632054928e-84,1.1491006702852968e-97
158,30,1.266416504134526e-14,7.595098415604621e-83,2.65282908520939e-97
159,30,1.266416504134526e-14,9.626073951918032e-83,1.227138706925707e-96
160,30,1.266416504134526e-14,1.4568403859979526e-82,2.4462005991985525e-96
161,30,1.266416504134526e-14,1.8462411124356168e-82,4.291167307916073e-96
162,31,1.266416504134526e-14,5.210478700753826e-82,6.629277523316226e-96
163,31,1.266416504134526e-14,5.2610859010087866e-82,1.3227913744392293e-95
164,31,1.266416504134526e-14,5.67422583186003e-82,1.989063975909928e-95
165,31,4.658885868950423e-15,9.033473281826265e-82,2.707657300075328e-95
166,31,4.658885868950423e-15,2.4679692135964085e-81,3.128516510277744e-95
167,31,4.658885868950423e-15,1.7912595786708006e-80,4.278315199700643e-95
168,32,4.658885868950423e-15,8.852940008076818e-79,1.2623589138392125e-94
169,32,1.7139084057404858e-15,4.585841197309004e-78,4.2507196016134145e-93
170,32,1.7139084057404858e-15,5.549796486509897e-78,1.211043137707233e-92
171,32,1.7139084057404858e-15,7.934997925461349e-78,2.1622274225450656e-92
172,32,1.7139084057404858e-15,1.3699211687220861e-77,3.5222133869432176e-92
173,33,1.7139084057404858e-15,5.990155876682355e-77,5.870132793217831e-92
174,33,1.7139084057404858e-15,6.810915114222605e-77,1.6136711301959486e-91
175,33,6.30511673543307e-16,1.0152445147542833e-75,2.780999596701053e-91
176,33,6.30511673543307e-16,1.0364840155208328e-75,9.182234777234911e-91
177,33,6.30511673543307e-16,8.061704073991531e-75,1.5717387489504184e-90
178,34,6.30511673543307e-16,9.882840583946798e-75,6.654737276253714e-90
179,34,6.30511673543307e-16,6.509804898610468e-74,1.2885983632199723e-89
180,34,6.30511673543307e-16,8.283207274740387e-74,5.393106344283276e-89
181,34,2.31952281326994e-16,2.978599794343791e-73,1.0615765225385933e-88
182,34,2.31952281326994e-16,3.955342752443943e-73,1.7524695399967507e-88
183,35,2.31952281326994e-16,1.4137866741303263e-72,2.669920314856315e-88
184,35,2.31952281326994e-16,1.9968260793346573e-72,5.949230758598641e-88
185,35,2.31952281326994e-16,2.2902949455638344e-72,1.058091440374775e-87
186,35,2.31952281326994e-16,4.2555777653556707e-72,1.58933057790999e-87
187,35,8.533047569244864e-17,2.6099436201733944e-71,2.576421548948669e-87
188,35,8.533047569244864e-17,4.027682576891842e-71,4.803498855347341e-87
189,36,8.533047569244864e-17,7.248739683894122e-71,8.240339557591023e-87
190,36,8.533047569244864e-17,7.463300059432045e-71,1.4425723611565174e-86
191,36,8.533047569244864e-17,7.48624222956137e-70,2.079419305463334e-86
192,36,3.13913277594663e-17,9.525624877015302e-70,8.467465411437024e-86
193,36,3.13913277594663e-17,1.0330058755533316e-69,1.1457685537718155e-85
194,37,3.13913277594663e-17,4.395514693517077e-69,1.4700428139413063e-85
195,37,3.13913277594663e-17,1.886324953764174e-68,2.8498532380987526e-85
196,37,3.13913277594663e-17,2.78119547682638e-68,8.771277726545882e-85
197,37,1.154822413781183e-17,1.0941165059827296e-67,1.7501819604166087e-84
198,37,1.154822413781183e-17,1.0166026255525432e-66,3.013692224813419e-84
199,38,4.248354254052139e-18,4.924385584197666e-66,1.475364720378218e-83
200,38,4.248354254052139e-18,1.2073742704795856e-65,3.567418164900136e-83
201,38,4.248354254052139e-18,5.348884635957322e-65,8.69677178312518e-83
202,38,4.248354254052139e-18,1.3255434422780441e-64,3.14207285807286e-82
203,38,4.248354254052139e-18,1.4651248477301405e-64,8.773450980005704e-82
204,39,4.248354254052139e-18,2.4995872073901526e-64,1.4997820359577539e-81
205,39,4.248354254052139e-18,4.0312228847589927e-63,2.56169523054678e-81
206,39,1.562882187488734e-18,4.041949773058777e-62,1.9687758122044984e-80
207,39,1.562882187488734e-18,4.58877459995035e-62,8.285867115242191e-80
208,39,1.562882187488734e-18,2.8263206709524646e-61,1.5457581199905336e-79
209,40,1.562882187488734e-18,6.756635104418257e-60,5.962964352753348e-79
210,40,5.749522262523208e-19,1.1872892832832009e-59,1.115612108733171e-77
211,40,5.749522262523208e-19,1.7150376974536687e-59,1.7982467253623698e-77
212,40,5.749522262523208e-19,5.079358115986175e-59,2.7843114676200107e-77
213,40,5.749522262523208e-19,6.3725496203357496e-59,5.704699724339055e-77
214,40,5.749522262523208e-19,4.985943558247516e-58,9.368611315454476e-77
215,41,5.749522262523208e-19,1.3100961824415934e-57,3.803540480328275e-76
216,41,2.1151310371585385e-19,1.550383583704447e-57,1.1335967647322882e-75
217,41,2.1151310371585385e-19,2.775823355070054e-57,1.461523208471724e-75
218,41,2.1151310371585385e-19,5.887647584195632e-57,2.0486462216695457e-75
219,41,2.1151310371585385e-19,7.652466814629828e-57,3.2939608357879124e-75
220,42,2.1151310371585385e-19,8.040367816611141e-57,4.91255784283284e-75
221,42,2.1151310371585385e-19,8.836973639210936e-57,6.613200994741326e-75
222,42,2.1151310371585385e-19,1.0943947812948754e-56,8.482336716626015e-75
223,42,2.1151310371585385e-19,1.1759377250824603e-56,1.0797125085447137e-74
224,42,7.781132239736205e-20,5.435735173597607e-56,1.3284387465534653e-74
225,43,7.781132239736205e-20,2.596264032017177e-55,1.7514004886129495e-74
226,43,7.781132239736205e-20,5.270491291094824e-55,3.771587864852586e-74
227,43,2.862518580120239e-20,1.0139244079497229e-54,7.87262683529127e-74
228,43,2.862518580120239e-20,1.0241539855903083e-54,1.0775004291884765e-73
229,43,2.862518580120239e-20,1.1047076030151644e-54,1.3706664104541219e-73
230,44,2.862518580120239e-20,2.52136346219671e-54,1.686891014377222e-73
231,44,2.862518580120239e-20,3.702270811136384e-54,2.4086359901546598e-73
232,44,2.862518580120239e-20,4.2028917722766234e-54,3.468417888706133e-73
233,44,2.862518580120239e-20,7.570456989208032e-54,4.6715034675437644e-73
234,44,1.0530617357173845e-20,1.30402167674921e-53,6.838560846704675e-73
235,45,1.0530617357173845e-20,1.4168968130095973e-53,8.211776177035293e-73
236,45,1.0530617357173845e-20,3.192711456460274e-53,9.70385599427561e-73
237,45,1.0530617357173845e-20,6.589224255146607e-53,1.3065978262260446e-72
238,45,3.87399762844445e-21,1.6345542125125375e-52,2.0004838193416222e-72
239,45,3.87399762844445e-21,1.914539656514456e-52,2.633709733625368e-72
240,45,3.87399762844445e-21,3.0390898349942853e-52,3.375401942515353e-72
241,46,3.87399762844445e-21,4.824284350929987e-52,4.552744623855103e-72
242,46,1.425164082686199e-21,5.256071932129955e-50,6.421671237299548e-72
243,46,1.425164082686199e-21,6.327030201046648e-50,8.132932057416619e-71
244,46,1.425164082686199e-21,9.156864541005296e-50,1.7149988250019142e-70
245,46,1.425164082686199e-21,1.2365889340395425e-49,3.020002270388274e-70
246,47,1.425164082686199e-21,1.7286776421484077e-49,4.782344404228643e-70
247,47,5.242885663244714e-22,3.093437692135137e-48,7.24599369036122e-70
248,47,5.242885663244714e-22,3.891525739796181e-48,2.3464533816597344e-69
249,47,5.242885663244714e-22,6.555697019469935e-48,4.3867358325922523e-69
250,47,5.242885663244714e-22,1.4692426805473497e-47,7.823812824187755e-69
251,48,1.928749847937162e-22,1.1206780691099685e-46,1.5526884209856688e-68
252,48,1.928749847937162e-22,1.9757516016315457e-46,3.714196076368033e-68
253,48,1.928749847937162e-22,2.2214145194532133e-46,7.524926677576482e-68
254,48,1.928749847937162e-22,2.2238275498057373e-46,1.1809479594177272e-67
255,48,1.928749847937162e-22,2.708419384115759e-46,1.609868664270356e-67
256,49,1.928749847937162e-22,2.9342447440502627e-46,2.132255011796689e-67
257,49,1.928749847937162e-22,3.879758003903065e-46,2.6981974221864252e-67
258,49,1.928749847937162e-22,8.346628147335638e-46,3.446505688192528e-67
259,49,1.928749847937162e-22,1.1133126006292532e-45,5.056361465188692e-67
260,49,7.095474162283305e-23,1.482275199958e-45,7.20366297435889e-67
261,50,7.095474162283305e-23,3.232650082041059e-45,8.255407512628421e-67
262,50,7.095474162283305e-23,3.586332464994211e-45,1.0549126025910955e-66
263,50,7.095474162283305e-23,4.11578783739917e-45,1.3093798960183377e-66
264,50,7.095474162283305e-23,5.610005218443381e-44,1.6014145585953945e-66
265,50,7.095474162283305e-23,1.041262637895391e-43,5.581979266369346e-66
266,51,2.610279069660024e-23,2.3634174431032544e-43,1.2970231409707048e-65
267,51,2.610279069660024e-23,4.827327264956861e-43,1.9139410494308886e-65
268,51,2.610279069660024e-23,8.01789116781128e-43,3.174008181642495e-65
269,51,2.610279069660024e-23,9.833297104144681e-43,5.26690153145747e-65
270,51,2.610279069660024e-23,1.490120329739046e-42,7.833666493127209e-65
271,51,2.610279069660024e-23,4.8456249441092976e-42,1.1723296401119933e-64
272,50,9.602680054476777e-24,1.438488498686083e-41,2.4371729772150956e-64
273,48,9.602680054476777e-24,1.670467641656376e-41,3.818507458707805e-64
274,52,9.602680054476777e-24,3.415194406105056e-41,5.422604089126059e-64
275,52,3.532628572193617e-24,9.22824589419507e-41,8.702106009692627e-64
276,52,3.532628572193617e-24,1.0904158424798518e-40,1.196210252139882e-63
277,52,3.532628572193617e-24,1.3288177692674486e-40,1.5814136682115719e-63
278,52,3.532628572193617e-24,1.4668477594749093e-40,2.0508356301068492e-63
279,53,3.532628572193617e-24,3.715276133098967e-40,2.569018460724775e-63
280,53,1.2995814250058826e-24,1.1070974703293651e-39,3.8814875228622173e-63
281,53,1.2995814250058826e-24,1.1946422511321518e-39,5.320250830973261e-63
282,53,1.2995814250058826e-24,1.23899414882599e-39,6.872785710071818e-63
283,53,1.2995814250058826e-24,1.6344197125932785e-39,8.482959491577048e-63
284,54,1.2995814250058826e-24,2.047364078890582e-39,1.0607020990726725e-62
285,54,1.2995814250058826e-24,2.884839487813683e-39,1.3267737317877205e-62
286,54,4.780892883884349e-25,2.613378031076039e-38,1.7016821130363351e-62
287,54,4.780892883884349e-25,6.782685717033492e-38,2.951110156203448e-62
288,54,4.780892883884349e-25,8.62124616371274e-38,6.193839544022391e-62
289,55,4.780892883884349e-25,1.3235799306906058e-37,1.031556498745334e-61
290,55,4.780892883884349e-25,2.5253099271370893e-37,1.6643458859344196e-61
291,55,1.758792202424018e-25,1.1255713866452097e-36,2.8716695119596414e-61
292,55,1.758792202424018e-25,1.31493739245768e-36,4.8513156900628254e-61
293,55,1.758792202424018e-25,1.4367440054633725e-36,7.164017322593163e-61
294,56,1.758792202424018e-25,2.2079526706915454e-36,9.690951476281593e-61
295,56,1.758792202424018e-25,4.745036139420181e-36,1.357428141681517e-60
296,56,1.758792202424018e-25,5.674960847238592e-36,2.191981397904755e-60
297,56,6.470234925644343e-26,6.687213790478819e-36,3.1900890866232386e-60
298,56,6.470234925644343e-26,7.855736728374015e-36,3.622767528847304e-60
299,56,6.470234925644343e-26,1.1318497808171623e-35,4.13105215031323e-60
300,57,6.470234925644343e-26,1.8560404364572689e-35,4.86338554855584e-60
301,57,6.470234925644343e-26,3.911679740764547e-35,6.064287314093239e-60
302,57,2.3802664086940873e-26,5.664919160334462e-35,8.595236001756257e-60
303,57,2.3802664086940873e-26,1.0058769074495458e-34,9.943637680287421e-60
304,57,2.3802664086940873e-26,1.020179399760598e-34,1.2337892694370667e-59
305,58,8.756510762695593e-27,1.437725819619856e-33,1.4766191450462514e-59
306,58,8.756510762695593e-27,1.4990820192524636e-33,2.7355653063769126e-59
307,58,8.756510762695593e-27,2.0636933672743425e-33,4.048238089951676e-59
308,58,8.756510762695593e-27,2.1414014893743335e-33,5.855313408095805e-59
309,58,8.756510762695593e-27,5.583279896790434e-33,7.7304339269916775e-59
310,59,3.2213402859923545e-27,7.692474940753513e-33,1.2619438977730415e-58
311,59,3.2213402859923545e-27,7.822679541546341e-33,1.509744692029401e-58
312,59,3.2213402859923545e-27,9.664863096228045e-33,1.7617398195453152e-58
313,59,3.2213402859923545e-27,1.2090155589456734e-32,2.0730779480501173e-58
314,59,3.2213402859923545e-27,7.671176559274607e-32,2.4625430006924436e-58
315,60,1.1850648642339354e-27,1.8896188750356391e-31,4.933690009827594e-58
316,60,1.1850648642339354e-27,2.4416144905566267e-31,7.173010945425586e-58
317,60,1.1850648642339354e-27,3.5123622788544865e-31,1.0066482490188684e-57
318,60,1.1850648642339354e-27,4.3700733850303906e-31,1.4228859617319773e-57
319,60,1.1850648642339354e-27,5.347349505710886e-31,1.9407680040043147e-57
320,61,4.359610000062981e-28,5.9879843298475865e-31,2.574463605603982e-57
321,61,4.359610000062981e-28,8.142027189611613e-31,2.835516369250222e-57
322,61,4.359610000062981e-28,8.762124460708392e-31,3.1904770008163767e-57
323,61,4.359610000062981e-28,9.875726035521316e-31,3.572471455023384e-57
324,61,4.359610000062981e-28,1.4847154427621427e-30,4.003014594846795e-57
325,62,4.359610000062981e-28,1.5547815228687868e-30,4.6502926239981725e-57
326,62,4.359610000062981e-28,2.337039281184564e-30,5.328116731499364e-57
327,62,1.587017802192737e-28,6.611991151522745e-30,6.346974713578586e-57
328,62,1.587017802192737e-28,8.070798634183669e-30,7.396309480119331e-57
329,62,1.587017802192737e-28,1.2354440918901271e-29,8.677159591155562e-57
330,63,1.587017802192737e-28,1.5336126865514397e-29,1.0637831358599032e-56
331,63,1.587017802192737e-28,2.0012250275114488e-29,1.3071701993824797e-56
332,63,2.976763612254715e-29,2.7000150412731713e-29,1.6247681738679116e-56
333,63,2.976763612254715e-29,5.349032758339541e-29,1.7051412391419354e-56
334,63,2.976763612254715e-29,6.099455128628587e-29,1.8643692998997714e-56
335,64,2.976763612254715e-29,1.3098335646037084e-28,2.0459356607145913e-56
336,64,2.976763612254715e-29,1.8685456426182179e-28,2.4358421500368117e-56
337,64,1.0590021827310525e-29,2.7081273506999483e-28,2.992064017715113e-56
338,64,1.0590021827310525e-29,4.784347842796999e-28,3.2788552952656036e-56
339,64,1.0590021827310525e-29,5.425792783295261e-28,3.785518776112266e-56
340,65,1.0590021827310525e-29,6.51918827592627e-28,4.360111416167873e-56
341,65,1.0590021827310525e-29,6.676042881292221e-28,5.0504948775519335e-56
342,65,4.833540967922633e-31,8.467736489369995e-28,5.75748927588139e-56
343,65,4.833540967922633e-31,1.0671999036830367e-27,5.798418427108333e-56
344,65,4.833540967922633e-31,1.6150205511503803e-27,5.850001971662484e-56
345,66,4.833540967922633e-31,1.665256959325441e-27,5.928064651642707e-56
346,66,4.833540967922633e-31,2.6172620187864947e-27,6.008555528992885e-56
347,66,1.9466638818619637e-31,3.27196140975466e-27,6.135061960908809e-56
348,66,1.9466638818619637e-31,3.879426880277062e-27,6.198756051900965e-56
349,66,1.9466638818619637e-31,4.2187936455739356e-27,6.274275453802563e-56
350,67,1.9466638818619637e-31,4.526292867944226e-27,6.356401185951238e-56
351,67,1.9466638818619637e-31,5.600586546927785e-27,6.444512894398802e-56
352,67,1.9466638818619637e-31,1.0329348118039098e-26,6.553537489880265e-56
353,67,1.9466638818619637e-31,1.2615582950446492e-26,6.754615178925921e-56
354,67,1.9466638818619637e-31,1.983024624402678e-26,7.000198175708598e-56
355,68,1.9466638818619637e-31,2.847577523252242e-26,7.386226417025356e-56
356,68,1.9466638818619637e-31,4.772390285565075e-26,7.940554048557065e-56
357,68,1.9466638818619637e-31,1.0141155484786189e-25,8.869578028462908e-56
358,68,1.9466638818619637e-31,1.1745140348043768e-25,1.0843720138720871e-55
359,68,7.061261351936668e-32,2.1801614424450103e-25,1.3130104189014518e-55
360,68,7.061261351936668e-32,2.3256969093490333e-25,1.4669573162466462e-55
361,67,7.061261351936668e-32,2.587733543622826e-25,1.631180853269695e-55
362,67,7.061261351936668e-32,2.8198278437062175e-25,1.8139074818766348e-55
363,69,7.061261351936668e-32,3.211458020809777e-25,2.013022895595411e-55
364,69,7.061261351936668e-32,3.2648648923302407e-25,2.239792339652522e-55
365,69,7.061261351936668e-32,3.367138823582185e-25,2.470332982487586e-55
