max_level,L_per_level,max_points,C1,lam,beta,quantile
100,350,1750,35,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
80,14,3.057808077281461e-07,6.56722917538741e-117,6.205029019528308e-124
81,14,3.057808077281461e-07,9.459964545006855e-117,2.62863554373864e-123
82,14,3.057808077281461e-07,2.032854693198862e-116,5.5213111433904606e-123
83,14,1.1250777365696295e-07,5.6842105691719466e-114,1.1737390644193468e-122
84,15,1.1250777365696295e-07,5.7320810190756005e-114,6.512552667791073e-121
85,15,1.1250777365696295e-07,1.7449415682901773e-113,1.2961589406566385e-120
86,15,1.1250777365696295e-07,3.902937806596688e-112,3.259353850754811e-120
87,15,4.1393198263675866e-08,3.947530142017711e-109,4.7170438184933176e-119
88,16,1.5228586400777362e-08,1.0304728977328531e-107,1.63872602202225e-116
89,16,1.5228586400777362e-08,1.0704506319378312e-107,1.7331371578806418e-115
90,16,1.5228586400777362e-08,5.046018878977694e-107,3.3632821515038407e-115
91,17,1.5228586400777362e-08,2.767319412839369e-106,1.1047655599350394e-114
92,17,5.602560073904703e-09,1.611454703020119e-104,5.3190018376323204e-114
93,17,5.602560073904703e-09,3.849687258908819e-104,9.56017196380971e-113
94,17,5.602560073904703e-09,4.475033525216711e-103,3.112827609759189e-112
95,18,2.061106729433308e-09,8.520093320081534e-99,2.8184471767523345e-111
96,18,2.061106729433308e-09,1.571405594174945e-97,1.7563640124596576e-107
97,18,2.061106729433308e-09,2.0326247674601238e-97,3.4144710460690907e-106
98,19,2.061106729433308e-09,3.468982468906756e-97,7.603927632693964e-106
99,19,2.061106729433308e-09,4.945781149101347e-97,1.475387074364385e-105
100,19,7.582434906103564e-10,1.6916930476859565e-94,2.4947653552361037e-105
101,19,7.582434906103564e-10,2.017485356409858e-94,1.307662895071033e-103
102,20,7.582434906103564e-10,4.3940270940418437e-94,2.837408033970523e-103
103,20,2.789438654492393e-10,1.4815553356367376e-92,6.169150475593291e-103
104,20,2.789438654492393e-10,2.047067976009631e-92,4.7496227695538965e-102
105,21,2.789438654492393e-10,2.6491491112052966e-92,1.0459793310208667e-101
106,21,2.789438654492393e-10,1.0581355161178498e-91,1.7849432242518888e-101
107,21,1.0261798388756413e-10,4.869376745191084e-91,4.736547334602278e-101
108,21,1.0261798388756413e-10,6.132025154719091e-91,9.733403578407259e-101
109,22,1.0261798388756413e-10,2.7212918641831504e-90,1.6025964163658275e-100
110,22,1.0261798388756413e-10,6.253954688692862e-90,4.395131263086886e-100
111,22,3.775133782108186e-11,8.850463748713139e-90,1.0812813477865289e-99
112,22,3.775133782108186e-11,1.2923741536913582e-89,1.4153981946374371e-99
113,23,3.775133782108186e-11,9.903649155363109e-89,1.9032867273098094e-99
114,23,3.775133782108186e-11,1.057366894675235e-88,5.642046776565656e-99
115,23,3.775133782108186e-11,2.1579098821327951e-88,9.633748260736964e-99
116,24,1.3887916897280406e-11,3.199441095433975e-87,1.7780146755521572e-98
117,24,1.3887916897280406e-11,1.4966327545886453e-86,6.22137188066524e-98
118,24,1.3887916897280406e-11,2.594930439302987e-86,2.700648320214021e-97
119,24,1.3887916897280406e-11,1.2036464632669191e-85,6.304466149740342e-97
120,23,5.109079712222538e-12,4.5239842035108044e-85,2.302060820529679e-96
121,24,5.109079712222538e-12,4.605945399118806e-83,4.613400411786908e-96
122,25,5.109079712222538e-12,8.32664956504801e-83,2.399348223542132e-94
123,25,1.8795267158222125e-12,4.787601361968881e-82,6.653499859899473e-94
124,25,1.8795267158222125e-12,4.938213225329244e-82,1.5651924524426797e-93
125,26,1.8795267158222125e-12,6.433635909312329e-82,2.4933428209859686e-93
126,26,1.8795267158222125e-12,1.3648475530958263e-81,3.702561878128534e-93
127,26,1.8795267158222125e-12,2.9114478757486837e-81,6.267829317196715e-93
128,26,6.914399977986588e-13,1.686031734140027e-80,1.1739973381390196e-92
129,27,6.914399977986588e-13,3.723126119743028e-80,2.3397871166812684e-92
130,27,6.914399977986588e-13,1.1696202418298475e-79,4.914105432720517e-92
131,27,6.914399977986588e-13,2.8647253476800536e-79,1.3001327607081482e-91
132,28,2.543664579162459e-13,4.8808357343110433e-79,3.2809184488018063e-91
133,28,2.543664579162459e-13,1.712873090143082e-78,4.5224393462095454e-91
134,28,2.543664579162459e-13,5.984186795366274e-78,8.879413954207049e-91
135,28,2.543664579162459e-13,9.209186378453217e-78,2.4101177940671946e-90
136,28,2.543664579162459e-13,1.626935002948047e-77,4.75262591344488e-90
137,29,2.543664579162459e-13,3.0130337412494063e-77,8.891002853043399e-90
138,29,2.543664579162459e-13,5.649734152445948e-77,1.655515005648086e-89
139,29,2.543664579162459e-13,1.2583311292700115e-76,3.0926178701742056e-89
140,29,9.357620560022554e-14,2.0468741743245786e-76,6.293390192555831e-89
141,30,9.357620560022554e-14,4.89403379258099e-76,8.208777378299718e-89
142,30,9.357620560022554e-14,6.349728273418823e-76,1.2788428502189822e-88
143,30,9.357620560022554e-14,6.99727103142362e-76,1.873026328637987e-88
144,31,9.357620560022554e-14,2.969304496452671e-75,2.527804401314986e-88
145,31,9.357620560022554e-14,4.804637045321541e-75,5.306366881812279e-88
146,31,3.442476565282956e-14,2.2448064538196497e-74,9.802363921686967e-88
147,31,3.442476565282956e-14,2.7872754841946504e-74,1.7530057532557048e-87
148,32,3.442476565282956e-14,3.9404717036998564e-74,2.712518806788484e-87
149,32,3.442476565282956e-14,4.689488559431524e-74,4.06901695640322e-87
150,32,3.442476565282956e-14,4.881838473891173e-74,5.683362403303775e-87
151,32,3.442476565282956e-14,7.85893436096706e-74,7.363923857490482e-87
152,33,3.442476565282956e-14,8.438864444187007e-74,1.006934359406309e-86
153,33,3.442476565282956e-14,1.043297745314513e-73,1.2974402902734426e-86
154,33,1.2664164726265197e-14,3.53541930945173e-73,1.6565930941592184e-86
155,34,1.2664164726265197e-14,3.817345233178529e-73,2.1043244192723733e-86
156,34,1.2664164726265197e-14,1.169177184078714e-72,2.5877593077723343e-86
157,34,1.2664164726265197e-14,1.3873552408802489e-72,4.068424553108706e-86
158,34,1.2664164726265197e-14,1.5006684961614512e-72,5.825394083544186e-86
159,35,1.2664164726265197e-14,2.1030084642501499e-72,7.725865387034715e-86
160,35,1.2664164726265197e-14,2.560997753307203e-72,1.0389149948234105e-85
161,35,1.2664164726265197e-14,6.648178716074285e-72,1.3632439689381856e-85
162,36,4.658885868892817e-15,8.762495679237927e-72,2.2051802728383358e-85
163,36,4.658885868892817e-15,9.898515776995219e-72,2.613414945800695e-85
164,36,4.658885868892817e-15,1.119703583905846e-71,3.0745754985652513e-85
165,36,4.658885868892817e-15,1.9119634425763535e-71,3.59623261900601e-85
166,37,4.658885868892817e-15,2.4557529695931284e-71,4.486994565451874e-85
167,37,4.658885868892817e-15,3.4015643537770014e-71,5.631101846204775e-85
168,37,4.658885868892817e-15,3.726451470147228e-71,7.215851856198895e-85
169,38,4.658885868892817e-15,1.1886468637519881e-70,8.951963065737274e-85
170,38,4.658885868892817e-15,3.8099676922146846e-70,1.4489733142375177e-84
171,38,1.713908369256683e-15,1.9707559308557568e-69,3.223993778457235e-84
172,38,1.713908369256683e-15,2.2680583475006212e-69,6.601688862113161e-84
173,39,1.713908369256683e-15,2.6841232597216805e-69,1.0488933045856958e-83
174,39,1.713908369256683e-15,2.963162093837111e-69,1.5089274364810474e-83
175,39,1.713908369256683e-15,1.0785347064793362e-68,2.0167862676902054e-83
176,39,1.713908369256683e-15,1.443337693597425e-68,3.86529592765894e-83
177,39,1.713908369256683e-15,1.4950915557077968e-68,6.339044480379205e-83
178,38,1.713908369256683e-15,3.473439853126325e-68,8.901494410511792e-83
179,38,1.713908369256683e-15,7.43449185165247e-68,1.4854652044894704e-82
180,35,6.305116619693923e-16,1.708268002267891e-67,2.7596689850612485e-82
181,36,6.305116619693923e-16,2.4311455245890627e-67,3.83675188226031e-82
182,34,6.305116619693923e-16,3.287883647531759e-67,5.369617487458411e-82
183,36,6.305116619693923e-16,3.48831218003556e-67,7.442666470425647e-82
184,36,6.305116619693923e-16,3.9853812952973994e-67,9.642087980527942e-82
185,35,6.305116619693923e-16,5.452964319777676e-67,1.2154917364607634e-81
186,34,6.305116619693923e-16,6.712984191035364e-67,1.5593074960530453e-81
187,35,6.305116619693923e-16,7.243546382915607e-67,1.9825689779594417e-81
188,36,6.305116619693923e-16,9.729484767005748e-67,2.4392830248038915e-81
189,36,6.305116619693923e-16,1.0249449420931165e-66,3.0527383858589593e-81
190,36,6.305116619693923e-16,2.309429704297213e-66,3.698978124725213e-81
191,35,6.305116619693923e-16,4.0522300596454126e-66,5.155100485783131e-81
192,34,6.305116619693923e-16,5.300153063568492e-66,7.71007879537249e-81
193,32,2.3195227985714827e-16,1.2817991630628566e-65,1.1051887112175226e-80
194,33,2.3195227985714827e-16,2.7996476946207818e-65,1.4025049494089368e-80
195,32,2.3195227985714827e-16,3.3800231216857108e-65,2.0518896149730365e-80
196,31,2.3195227985714827e-16,3.7494333007339157e-65,2.8358936840179123e-80
197,31,2.3195227985714827e-16,4.635846903750236e-65,3.705583286295457e-80
198,31,2.3195227985714827e-16,5.866568597548835e-65,4.7808785446890254e-80
199,29,2.3195227985714827e-16,6.953418240337681e-65,6.141642505828831e-80
200,32,2.3195227985714827e-16,1.9137714490500707e-64,7.754503719475436e-80
201,32,2.3195227985714827e-16,1.9362046487363014e-64,1.2193540226802257e-79
202,35,2.3195227985714827e-16,5.698892059762447e-64,1.6684611052246196e-79
203,36,2.3195227985714827e-16,6.466631005782509e-64,2.9903321111463184e-79
204,36,2.3195227985714827e-16,8.388578307915555e-64,4.4902819159324955e-79
205,33,2.3195227985714827e-16,2.984005002959882e-63,6.436031779213728e-79
206,35,2.3195227985714827e-16,5.927933656788e-63,1.335749941463054e-78
207,33,8.533047588998447e-17,9.049011747321632e-63,2.7107476679969525e-78
208,34,8.533047588998447e-17,1.05178272185535e-62,3.482904146729967e-78
209,33,8.533047588998447e-17,1.581871781926911e-62,4.380395348617769e-78
210,34,8.533047588998447e-17,1.7454069100719018e-62,5.730214068105379e-78
211,30,8.533047588998447e-17,2.278407819576957e-62,7.219578090686407e-78
212,30,8.533047588998447e-17,2.9641722305119007e-62,9.163754325846043e-78
213,30,8.533047588998447e-17,4.3045108543949765e-62,1.1693096596340615e-77
214,28,8.533047588998447e-17,4.506738418112658e-62,1.5366156193131884e-77
215,27,8.533047588998447e-17,9.555926070597329e-62,1.9211777532424172e-77
216,28,8.533047588998447e-17,2.105324792730115e-61,2.7365894724159964e-77
217,27,8.533047588998447e-17,2.2049989985909644e-61,4.533073137082432e-77
218,29,8.533047588998447e-17,4.689916227734147e-61,6.414609275949494e-77
219,30,8.533047588998447e-17,6.584127130701141e-61,1.0416537111916648e-76
220,29,8.533047588998447e-17,8.21408434747555e-61,1.603480412574551e-76
221,32,8.533047588998447e-17,2.5744915835036115e-60,2.304392138945112e-76
222,33,8.533047588998447e-17,5.453103053800977e-60,4.5012180588963406e-76
223,32,8.533047588998447e-17,3.214669352517366e-59,9.15437684547599e-76
224,34,3.139132775942777e-17,1.1826589738390914e-58,3.6585303413401495e-75
225,35,3.139132775942777e-17,2.1833132140978902e-58,7.371053888881293e-75
226,35,3.139132775942777e-17,2.8681322017783086e-58,1.422476395940495e-74
227,36,3.139132775942777e-17,5.833484113485395e-58,2.322821175974416e-74
228,36,3.139132775942777e-17,1.1249329371948054e-56,4.154029293832766e-74
229,36,1.1548224173015802e-17,1.3045654741016396e-56,3.946716783269068e-73
230,36,1.1548224173015802e-17,1.6870454889862955e-56,5.453258237599305e-73
231,35,1.1548224173015802e-17,1.761514263082927e-56,7.401496187288185e-73
232,34,1.1548224173015802e-17,1.825408104309387e-56,9.435732346692822e-73
233,34,1.1548224173015802e-17,3.1558054860961757e-56,1.1543754546273283e-72
234,34,1.1548224173015802e-17,6.162887069194531e-56,1.518814946626046e-72
235,33,1.1548224173015802e-17,1.0523222443583259e-55,2.2305189609064337e-72
236,32,1.1548224173015802e-17,1.2365955509645332e-55,3.4457642789165397e-72
237,31,1.1548224173015802e-17,1.260258136891908e-55,4.873812542305781e-72
238,35,1.1548224173015802e-17,2.5603729727346136e-55,6.32918689037528e-72
239,36,1.1548224173015802e-17,2.614691210653575e-55,9.285962995942298e-72
240,37,1.1548224173015802e-17,1.37558719785203e-54,1.2305467020326454e-71
241,38,1.1548224173015802e-17,3.653222184788966e-54,2.8191056350652334e-71
242,38,4.248354247463869e-18,1.641768521167169e-53,7.037928509442987e-71
243,37,4.248354247463869e-18,2.8824524069555975e-53,1.4012742779696004e-70
244,38,4.248354247463869e-18,3.0366779862813097e-53,2.625842170589827e-70
245,38,4.248354247463869e-18,6.4669422299234855e-53,3.91593055270965e-70
246,38,4.248354247463869e-18,6.779560609399095e-53,6.663316701769541e-70
247,37,4.248354247463869e-18,7.413889931155593e-52,9.543514212857479e-70
248,37,4.248354247463869e-18,1.8112913618971946e-51,4.1040344992111955e-69
249,39,4.248354247463869e-18,1.0477973273819339e-50,1.1799041849921759e-68
250,39,1.562882189334957e-18,5.906065829050758e-50,5.631318411256506e-68
251,39,1.562882189334957e-18,6.729760785011056e-50,1.486180350451973e-67
252,40,1.562882189334957e-18,1.8727113013915445e-49,2.537962677389835e-67
253,40,1.562882189334957e-18,1.1958893134355625e-48,5.464789816100969e-67
254,40,1.562882189334957e-18,1.7657486271270256e-48,2.4155130899945474e-66
255,40,1.562882189334957e-18,3.146242876501318e-48,5.175170170174028e-66
256,41,1.562882189334957e-18,4.2969346947612784e-48,1.009237712517992e-65
257,41,5.749522264219207e-19,7.254390609856229e-48,1.680797982835776e-65
258,41,5.749522264219207e-19,8.055735586371164e-48,2.0978907860828875e-65
259,41,5.749522264219207e-19,1.736335429478326e-46,2.5610570971679273e-65
260,41,5.749522264219207e-19,2.514955943409846e-46,1.2544156307106182e-64
261,40,2.1151310375554455e-19,1.4622678304940715e-45,2.700395149727151e-64
262,40,2.1151310375554455e-19,1.7801210863484918e-45,5.7932832232240265e-64
263,42,2.1151310375554455e-19,3.9407605303621225e-44,9.558472583566638e-64
264,42,2.1151310375554455e-19,6.230859676589683e-44,9.291072167699048e-63
265,42,2.1151310375554455e-19,6.473108331402254e-44,2.247015686030657e-62
266,42,7.781132241113807e-20,8.471342960364895e-44,3.6161629201514218e-62
267,42,7.781132241113807e-20,3.147887688441514e-43,4.2753293184957e-62
268,43,7.781132241113807e-20,4.8977975205394215e-43,6.724742356889448e-62
269,43,7.781132241113807e-20,5.525323660885966e-43,1.0535783376641103e-61
270,43,2.862518580275156e-20,8.297712354558632e-43,1.4835110784671978e-61
271,43,2.862518580275156e-20,9.190204780370144e-43,1.721034636354226e-61
272,44,2.862518580275156e-20,1.8821933741124357e-42,1.984105955757657e-61
273,44,2.862518580275156e-20,3.033602258707253e-42,2.5228873062644207e-61
274,44,2.862518580275156e-20,4.114199670663242e-42,3.39126158933584e-61
275,44,2.862518580275156e-20,4.188461040463903e-42,4.568958889359386e-61
276,44,2.862518580275156e-20,4.3675665178189784e-42,5.76791364446804e-61
277,45,2.862518580275156e-20,5.743965547414235e-42,7.018137675252489e-61
278,45,1.0530617356477038e-20,1.2370451241135523e-41,8.662358485645849e-61
279,45,1.0530617356477038e-20,2.738762169312759e-41,9.965043371119396e-61
280,46,1.0530617356477038e-20,5.571843933809524e-41,1.284912901466216e-60
281,46,3.8739976285926605e-21,1.105849888884973e-40,1.8716624658357747e-60
282,46,3.8739976285926605e-21,1.3290885186461072e-40,2.300068450547759e-60
283,46,3.8739976285926605e-21,1.6219390979159549e-40,2.8149570274902343e-60
284,47,3.8739976285926605e-21,2.146924846416903e-40,3.443295849395047e-60
285,47,3.8739976285926605e-21,4.667023702683539e-40,4.275014025773621e-60
286,47,1.4251640827360899e-21,1.1556339962221085e-39,6.083017901451798e-60
287,48,1.4251640827360899e-21,1.3348648455527904e-39,7.729985965656322e-60
288,48,1.4251640827360899e-21,2.0007455419475842e-39,9.632387398845216e-60
289,48,1.4251640827360899e-21,2.066201380503055e-39,1.2483778083923267e-59
290,48,1.4251640827360899e-21,2.70023845173545e-39,1.5428454079115947e-59
291,49,1.4251640827360899e-21,5.687237663769493e-39,1.927673693535222e-59
292,49,1.4251640827360899e-21,7.1227792726252e-39,2.738198378374041e-59
293,49,1.4251640827360899e-21,9.522334617450086e-39,3.7533112972342936e-59
294,49,1.4251640827360899e-21,1.9196399875946008e-38,5.11040022529273e-59
295,50,1.4251640827360899e-21,2.5386009362709073e-38,7.846202187396508e-59
296,50,1.4251640827360899e-21,2.813424313172461e-38,1.1464125062170015e-58
297,50,5.24288566324e-22,3.229319161645608e-38,1.5473716342799859e-58
298,51,5.24288566324e-22,3.41395929869709e-38,1.7166811456261657e-58
299,51,5.24288566324e-22,3.9703752594372284e-38,1.8956711282464042e-58
300,51,5.24288566324e-22,8.609753891605625e-38,2.1038333635002667e-58
301,51,5.24288566324e-22,1.2181562627493934e-37,2.555232915923506e-58
302,52,5.24288566324e-22,2.893403751669483e-37,3.1938983164789876e-58
303,52,1.9287498479416758e-22,1.1060745442566054e-36,4.710876821238264e-58
304,52,1.9287498479416758e-22,1.1084556396882726e-36,6.84421793028535e-58
305,52,1.9287498479416758e-22,1.5092013738612417e-36,8.9821515767842e-58
306,53,1.9287498479416758e-22,1.5426064637354787e-36,1.1893023497132439e-57
307,53,1.9287498479416758e-22,2.2318401256168317e-36,1.486832547949609e-57
308,53,1.9287498479416758e-22,3.174506305191624e-36,1.9172986782409684e-57
309,54,1.9287498479416758e-22,3.6166843026288246e-36,2.529581533583792e-57
310,54,1.9287498479416758e-22,4.009127318482987e-36,3.227149463458631e-57
311,54,1.9287498479416758e-22,4.5691051634399163e-36,4.000409834048919e-57
312,54,1.9287498479416758e-22,1.9347034746123478e-35,4.8816759229703454e-57
313,55,7.095474162221931e-23,2.723143254872013e-35,8.613234955441142e-57
314,55,7.095474162221931e-23,3.1023330366164137e-35,1.0545434215938472e-56
315,55,7.095474162221931e-23,3.315448848780211e-35,1.2746686606330398e-56
316,56,7.095474162221931e-23,3.408780531585188e-35,1.509915477059924e-56
317,56,7.095474162221931e-23,3.4986852385874756e-35,1.7517846189254025e-56
318,56,7.095474162221931e-23,3.796990086427514e-35,2.0000329260468496e-56
319,56,7.095474162221931e-23,3.880590145237126e-35,2.269447376571442e-56
320,57,7.095474162221931e-23,4.110085466601064e-35,2.544793647668473e-56
321,57,7.095474162221931e-23,4.230340811190861e-35,2.83642369999639e-56
322,57,7.095474162221931e-23,4.251930012196927e-35,3.1365864392283672e-56
323,57,7.095474162221931e-23,5.164338330843993e-35,3.43828103463956e-56
324,58,7.095474162221931e-23,5.593593864233189e-35,3.804715326554319e-56
325,58,7.095474162221931e-23,6.613858851864818e-35,4.201607333930616e-56
326,58,7.095474162221931e-23,6.647735369392744e-35,4.670891979890512e-56
327,58,7.095474162221931e-23,7.297641792737157e-35,5.142580325398663e-56
328,59,7.095474162221931e-23,8.410764275150996e-35,5.660382613253837e-56
329,59,7.095474162221931e-23,1.2077024333560158e-34,6.257166219242568e-56
330,59,2.6102790696564967e-23,1.4153920262491967e-34,7.114088360395585e-56
331,60,2.6102790696564967e-23,1.6895810858065134e-34,7.4835451785432825e-56
332,60,2.6102790696564967e-23,2.096216207725699e-34,7.924572993020106e-56
333,60,2.6102790696564967e-23,2.1985333165005507e-34,8.471743922270216e-56
334,60,2.6102790696564967e-23,2.4507584950078215e-34,9.045622472270603e-56
335,61,2.6102790696564967e-23,2.5307224652396196e-34,9.685338832700781e-56
336,61,2.6102790696564967e-23,3.4921950879521308e-34,1.0345928020913228e-55
337,61,2.6102790696564967e-23,3.51297346739316e-34,1.1257488395437095e-55
338,61,2.6102790696564967e-23,4.27810690497876e-34,1.2174472506856593e-55
339,62,2.6102790696564967e-23,5.370954977083686e-34,1.3291177798038492e-55
340,62,2.6102790696564967e-23,6.302166157076866e-34,1.4693146934113385e-55
341,62,2.6102790696564967e-23,6.437265587407502e-34,1.633818817544491e-55
342,62,2.6102790696564967e-23,2.8420769178335833e-33,1.8018494138307895e-55
343,63,9.602680054499943e-24,3.4005181407925174e-33,2.5437108031282746e-55
344,63,9.602680054499943e-24,3.42485803049927e-33,2.87025168038381e-55
345,63,9.602680054499943e-24,4.590658526862211e-33,3.199129839373503e-55
346,63,9.602680054499943e-24,5.366549106343458e-33,3.6399560901027016e-55
347,62,9.602680054499943e-24,7.335182153421538e-33,4.15528863075249e-55
348,63,9.602680054499943e-24,8.390452065423696e-33,4.859662704360339e-55
349,63,9.602680054499943e-24,1.0529985768998199e-32,5.665370971329159e-55
350,62,9.602680054499943e-24,1.144207361420453e-32,6.676531814510431e-55
351,61,9.602680054499943e-24,1.350969916931726e-32,7.77527753528285e-55
352,61,9.602680054499943e-24,1.6519056689466088e-32,9.072570722837823e-55
353,62,9.602680054499943e-24,1.6741311394796572e-32,1.0658842884748721e-54
354,62,9.602680054499943e-24,2.1758823775944028e-32,1.2266457454918578e-54
355,62,9.602680054499943e-24,2.4832516742238596e-32,1.4355887685744946e-54
356,59,9.602680054499943e-24,2.5328620023477164e-32,1.674047481798225e-54
357,59,9.602680054499943e-24,2.553496325259408e-32,1.917270116105677e-54
358,58,9.602680054499943e-24,2.571547981004318e-32,2.162474198423751e-54
359,57,9.602680054499943e-24,2.758719931359009e-32,2.4094117234875485e-54
360,59,9.602680054499943e-24,3.510929964027693e-32,2.6743227720956746e-54
361,59,9.602680054499943e-24,3.572799065959557e-32,3.011466143478824e-54
362,58,9.602680054499943e-24,4.362855753187734e-32,3.3545506067730826e-54
363,59,9.602680054499943e-24,4.4553101753125736e-32,3.7735016859910444e-54
364,57,9.602680054499943e-24,4.5835948456440933e-32,4.201330867561891e-54
365,57,9.602680054499943e-24,5.698590256972383e-32,4.641478815583644e-54
