max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,25,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
167,8,2.231057318293535e-05,1.9686407086460779e-178,9.743231246149671e-183
168,8,2.231057318293535e-05,3.7069853935351525e-178,1.4135381506265074e-182
169,8,2.231057318293535e-05,5.285033987392456e-178,2.2405878397318916e-182
170,8,2.231057318293535e-05,6.533990372868713e-178,3.419709215232092e-182
171,8,2.231057318293535e-05,7.072875597155044e-178,4.8774799191369164e-182
172,8,2.231057318293535e-05,8.963378573578446e-178,6.455479005378168e-182
173,8,2.231057318293535e-05,1.3688682174157163e-177,8.455260141699934e-182
174,8,2.231057318293535e-05,1.4556262812292273e-177,1.1509283595944694e-181
175,8,2.231057318293535e-05,1.5716723650905995e-177,1.4756869263381565e-181
176,8,2.231057318293535e-05,1.8192216477217288e-177,1.8263360395476655e-181
177,8,2.231057318293535e-05,1.8775890696520537e-177,2.2322148166224241e-181
178,8,2.231057318293535e-05,1.8955212978441963e-177,2.651115700081941e-181
179,8,2.231057318293535e-05,2.493774200724167e-177,3.074017366435596e-181
180,8,1.0057370321003147e-05,5.807841217033477e-177,3.630392684505322e-181
181,8,1.0057370321003147e-05,7.855878786700392e-177,4.214508783358235e-181
182,8,1.0057370321003147e-05,9.221114103676191e-177,5.004603604905822e-181
183,8,1.0057370321003147e-05,9.26390218293319e-177,5.932005198034786e-181
184,9,1.0057370321003147e-05,9.985356579899965e-177,6.863710146747871e-181
185,9,1.0057370321003147e-05,1.1269778001346065e-176,7.867974435861065e-181
186,9,1.0057370321003147e-05,1.6033791363788202e-176,9.001417743811386e-181
187,9,1.0057370321003147e-05,2.266899416167726e-176,1.0613995517764587e-180
188,9,1.0057370321003147e-05,2.664398250668307e-176,1.2893900208651052e-180
189,9,1.0057370321003147e-05,3.1131099587767615e-176,1.5573584197611464e-180
190,9,1.0057370321003147e-05,3.148169056232082e-176,1.8704554168153538e-180
191,9,1.0057370321003147e-05,3.309412182473111e-176,2.187078437131844e-180
192,9,1.0057370321003147e-05,4.4542601563006574e-176,2.519918275771557e-180
193,9,1.0057370321003147e-05,4.494028127632157e-176,2.967899714751608e-180
194,9,1.0057370321003147e-05,5.637560374586048e-176,3.419880765877618e-180
195,9,1.0057370321003147e-05,6.035652237842948e-176,3.986871089819869e-180
196,9,1.0057370321003147e-05,9.432358679054025e-176,4.593898986667647e-180
197,9,1.0057370321003147e-05,1.1634554716351317e-175,5.542546229025391e-180
198,9,1.0057370321003147e-05,1.2537441946324839e-175,6.712676482048581e-180
199,9,1.0057370321003147e-05,1.4228604363589016e-175,7.973613447371255e-180
200,9,1.0057370321003147e-05,1.898177326077429e-175,9.404636879727814e-180
201,9,1.0057370321003147e-05,2.4791957773940157e-175,1.131370411005704e-179
202,9,1.0057370321003147e-05,3.239073853653898e-175,1.3807123113208929e-179
203,9,1.0057370321003147e-05,3.391960077272725e-175,1.706477963753653e-179
204,10,1.0057370321003147e-05,5.211257470741484e-175,2.0476199498655554e-179
205,10,1.0057370321003147e-05,5.386857957817123e-175,2.5717354120789687e-179
206,10,1.0057370321003147e-05,5.704763063131581e-175,3.113511665563064e-179
207,10,1.0057370321003147e-05,5.793765668048099e-175,3.68726081275801e-179
208,10,1.0057370321003147e-05,5.936476619289973e-175,4.269961281524749e-179
209,10,1.0057370321003147e-05,7.088429315314852e-175,4.86701471914651e-179
210,10,1.0057370321003147e-05,7.679343985804483e-175,5.5799243053302725e-179
211,10,1.0057370321003147e-05,8.438955284305676e-175,6.352264368206313e-179
212,10,1.0057370321003147e-05,8.46349703466595e-175,7.201001352372798e-179
213,10,1.0057370321003147e-05,1.1514918261061462e-174,8.052206591256273e-179
214,10,1.0057370321003147e-05,1.3069076169110367e-174,9.21030456293204e-179
215,10,1.0057370321003147e-05,1.4413465504026185e-174,1.0524709950793442e-178
216,10,1.0057370321003147e-05,2.44847109424676e-174,1.1974325552623398e-178
217,10,1.0057370321003147e-05,2.713147178708186e-174,1.4436843604134544e-178
218,10,1.0057370321003147e-05,3.551216704471977e-174,1.7165556195299856e-178
219,10,1.0057370321003147e-05,3.646437556218366e-174,2.0737146344000563e-178
220,10,1.0057370321003147e-05,4.490043139932933e-174,2.4404503629530746e-178
221,10,1.0057370321003147e-05,4.952926082232279e-174,2.8920306291089273e-178
222,10,1.0057370321003147e-05,5.272165769859258e-174,3.39016474692458e-178
223,10,1.0057370321003147e-05,6.865826580139824e-174,3.9204059823364923e-178
224,11,1.0057370321003147e-05,7.10155824315819e-174,4.6109275870990203e-178
225,11,1.0057370321003147e-05,8.403521397557722e-174,5.325157598175165e-178
226,11,1.0057370321003147e-05,1.5357059012255052e-173,6.170330865132284e-178
227,11,1.0057370321003147e-05,1.7327118260119736e-173,7.714847160409762e-178
228,11,1.0057370321003147e-05,2.233097908555786e-173,9.457499609788162e-178
229,11,1.0057370321003147e-05,2.3588360320278796e-173,1.1703408872728479e-177
230,11,1.0057370321003147e-05,2.6745569181457567e-173,1.4075777622791481e-177
231,11,1.0057370321003147e-05,3.0499498925544564e-173,1.6765678559830758e-177
232,11,1.0057370321003147e-05,6.201286603980345e-173,1.983312611282315e-177
233,11,1.0057370321003147e-05,6.510796753720145e-173,2.6069989697113784e-177
234,11,1.0057370321003147e-05,7.051069260094771e-173,3.2618139100808647e-177
235,11,1.0057370321003147e-05,9.14881719514558e-173,3.970966057159012e-177
236,11,1.0057370321003147e-05,9.655290590587833e-173,4.8910964824664165e-177
237,11,1.0057370321003147e-05,1.005944496968729e-172,5.862164812730806e-177
238,11,1.0057370321003147e-05,1.1809195792850997e-172,6.87388044556978e-177
239,11,1.0057370321003147e-05,1.1993233288775966e-172,8.061574998389129e-177
240,11,1.0057370321003147e-05,2.5360158469982268e-172,9.267778883703153e-177
241,11,1.0057370321003147e-05,3.3643758071091384e-172,1.1818343935022515e-176
242,11,1.0057370321003147e-05,3.632635392662176e-172,1.5202021274134562e-176
243,11,1.0057370321003147e-05,4.337129403605014e-172,1.885549721265318e-176
244,12,1.0057370321003147e-05,2.2507533213521356e-171,2.3217508866869897e-176
245,12,1.0057370321003147e-05,2.268881131942264e-171,4.5854168520936124e-176
246,12,1.0057370321003147e-05,2.6592230491648033e-171,6.867314627921627e-176
247,12,1.0057370321003147e-05,3.648476522856139e-171,9.541793725081386e-176
248,12,1.0057370321003147e-05,6.7126530469605335e-171,1.3211201674866396e-175
249,12,1.0057370321003147e-05,7.089779343414301e-171,1.9962365427835616e-175
250,12,1.0057370321003147e-05,8.179144488019862e-171,2.7092819062927233e-175
251,12,1.0057370321003147e-05,9.424129830298322e-171,3.5318887565427975e-175
252,12,4.568895187877064e-06,1.1378546556474059e-170,4.479708393108025e-175
253,12,4.568895187877064e-06,1.3776509364891776e-170,4.9995822591771196e-175
254,12,4.568895187877064e-06,1.671461121502307e-170,5.629016532607093e-175
255,12,4.568895187877064e-06,1.8143934417152948e-170,6.392689600082642e-175
256,12,4.568895187877064e-06,2.4318641336535843e-170,7.221666946559514e-175
257,12,4.568895187877064e-06,4.6431460517347324e-170,8.332760180341582e-175
258,12,4.568895187877064e-06,5.772072650607743e-170,1.0454164945579703e-174
259,12,4.568895187877064e-06,6.602989218597959e-170,1.3091364441323555e-174
260,12,4.568895187877064e-06,7.022056366713119e-170,1.610820100796919e-174
261,12,4.568895187877064e-06,7.135928494857452e-170,1.9316504962256896e-174
262,12,4.568895187877064e-06,7.586885543446341e-170,2.25768358983758e-174
263,12,4.568895187877064e-06,8.498692779496723e-170,2.6043204383418405e-174
264,13,4.568895187877064e-06,1.0385805688879557e-169,2.9926168037767217e-174
265,13,4.568895187877064e-06,1.0446710292239646e-169,3.467133380118202e-174
266,13,4.568895187877064e-06,1.4484254350328197e-169,3.9444326239517974e-174
267,13,4.568895187877064e-06,1.8037384625106417e-169,4.606203023963817e-174
268,13,4.568895187877064e-06,1.8884877953538782e-169,5.430312222119181e-174
269,13,4.568895187877064e-06,2.1945970301883965e-169,6.293142502174871e-174
270,13,4.568895187877064e-06,2.2923359875498896e-169,7.2958308832305775e-174
271,13,4.568895187877064e-06,2.4184507162956336e-169,8.343175169481989e-174
272,13,4.568895187877064e-06,2.5651204540656615e-169,9.448139953462085e-174
273,13,4.568895187877064e-06,5.279509573151104e-169,1.0620116603352648e-173
274,13,4.568895187877064e-06,6.619827860758295e-169,1.3032269191664745e-173
275,13,4.568895187877064e-06,9.293536125057496e-169,1.6056799157424054e-173
276,13,4.568895187877064e-06,1.017406325972911e-168,2.030291840543774e-173
277,13,4.568895187877064e-06,1.2770606613500414e-168,2.4951341272291054e-173
278,13,4.568895187877064e-06,1.4592240432846318e-168,3.078609758256036e-173
279,13,4.568895187877064e-06,1.6246252880815006e-168,3.745313929195803e-173
280,13,4.568895187877064e-06,2.023535307165463e-168,4.487588195277699e-173
281,13,4.568895187877064e-06,2.724832643449164e-168,5.4121202680184604e-173
282,13,4.568895187877064e-06,2.7253185867585677e-168,6.657067743260982e-173
283,13,4.568895187877064e-06,3.0985927727636147e-168,7.902237240908296e-173
284,14,4.568895187877064e-06,3.375523092673151e-168,9.317951801775329e-173
285,14,4.568895187877064e-06,3.645385623419809e-168,1.0860192923243555e-172
286,14,4.568895187877064e-06,1.2583853953061735e-167,1.2525731406523455e-172
287,14,4.568895187877064e-06,1.6944600752329006e-167,1.8275162383632606e-172
288,14,4.568895187877064e-06,2.099887444353539e-167,2.601697286741401e-172
289,14,4.568895187877064e-06,2.60508112032312e-167,3.5611138507004364e-172
290,14,4.568895187877064e-06,2.8030913652775202e-167,4.7513481101678055e-172
291,14,4.568895187877064e-06,2.9502221607476447e-167,6.032051175167427e-172
292,14,4.568895187877064e-06,4.476239596781057e-167,7.379976758508246e-172
293,14,4.568895187877064e-06,4.640102734086248e-167,9.42512371386002e-172
294,14,4.568895187877064e-06,6.328707393418237e-167,1.1545138019162205e-171
295,14,4.568895187877064e-06,6.84421915062183e-167,1.4436658094689262e-171
296,14,4.568895187877064e-06,8.439870649459518e-167,1.7563710088894474e-171
297,14,4.568895187877064e-06,8.877083284427196e-167,2.141979852855652e-171
298,14,4.568895187877064e-06,1.1709243419722932e-166,2.547564483861685e-171
299,14,4.568895187877064e-06,1.404666620712201e-166,3.082547543002218e-171
300,14,4.568895187877064e-06,2.2229939712000652e-166,3.724324999396569e-171
301,14,4.568895187877064e-06,2.2569540907795082e-166,4.739987645166139e-171
302,14,4.568895187877064e-06,2.2655039229052227e-166,5.771166313628333e-171
303,14,4.568895187877064e-06,2.2761333080647645e-166,6.806251310776162e-171
304,14,4.568895187877064e-06,2.9719036740298847e-166,7.846192762594543e-171
305,14,4.568895187877064e-06,3.260470453967486e-166,9.204024402105473e-171
306,15,4.568895187877064e-06,5.550547407675639e-166,1.0693699178840212e-170
307,15,4.568895187877064e-06,6.521887250528698e-166,1.3229686112941486e-170
308,15,4.568895187877064e-06,8.089560233037094e-166,1.620946804042322e-170
309,15,4.568895187877064e-06,9.775743467096833e-166,1.9905503322499702e-170
310,15,4.568895187877064e-06,1.5341835928110888e-165,2.4371938050973637e-170
311,15,4.568895187877064e-06,1.7119140467010278e-165,3.1381462085488165e-170
312,15,4.568895187877064e-06,2.0329546090736957e-165,3.9203017935519645e-170
313,15,4.568895187877064e-06,3.0609660850317813e-165,4.8491374466088955e-170
314,15,1.7853166287504846e-06,4.585330628128237e-165,6.2476607682245555e-170
315,15,1.7853166287504846e-06,5.869715894350662e-165,7.06628747009618e-170
316,15,1.7853166287504846e-06,8.407887345940414e-165,8.114217609318706e-170
317,15,1.7853166287504846e-06,8.90836812428832e-165,9.615291718455526e-170
318,15,1.7853166287504846e-06,9.054955224811237e-165,1.1205717493187797e-169
319,15,1.7853166287504846e-06,9.424777149790607e-165,1.2822313706732455e-169
320,15,1.7853166287504846e-06,9.745689958479553e-165,1.4504934843511332e-169
321,15,1.7853166287504846e-06,1.0325983870994753e-164,1.624484907766335e-169
322,15,1.7853166287504846e-06,1.0796281929318346e-164,1.8088364148972974e-169
323,15,1.7853166287504846e-06,2.1903204991931366e-164,2.0015842314682014e-169
324,15,1.7853166287504846e-06,2.3801158909361314e-164,2.3926257924184585e-169
325,15,1.7853166287504846e-06,2.619590511890273e-164,2.817551840262613e-169
326,15,1.7853166287504846e-06,3.0184398267738545e-164,3.285231690402083e-169
327,16,1.7853166287504846e-06,3.4311522094821428e-164,3.8241187719642926e-169
328,16,1.7853166287504846e-06,3.586673947653156e-164,4.4366880815005364e-169
329,16,1.7853166287504846e-06,4.238234985905307e-164,5.077022945565669e-169
330,16,1.7853166287504846e-06,6.1938781423911776e-164,5.83368208525455e-169
331,16,1.7853166287504846e-06,8.997275128885146e-164,6.939485449661063e-169
332,16,1.7853166287504846e-06,1.1266403178695179e-163,8.545783939765244e-169
333,16,1.7853166287504846e-06,1.454268278170115e-163,1.0557193633878426e-168
334,16,1.7853166287504846e-06,1.47319035910788e-163,1.3153522973559869e-168
335,16,1.7853166287504846e-06,2.153693386520317e-163,1.5783634218990066e-168
336,16,1.7853166287504846e-06,2.2432249953936713e-163,1.9628658835174732e-168
337,16,1.7853166287504846e-06,2.7506864085931278e-163,2.3633525721479784e-168
338,16,1.7853166287504846e-06,3.288756058173691e-163,2.8544371907219045e-168
339,16,1.7853166287504846e-06,4.432492096076531e-163,3.441584278578043e-168
340,16,1.7853166287504846e-06,4.628598759964179e-163,4.2329244631710954e-168
341,16,1.7853166287504846e-06,4.858740694371054e-163,5.059275896568887e-168
342,16,1.7853166287504846e-06,5.425783965439684e-163,5.926714952213619e-168
343,16,1.7853166287504846e-06,6.322096616903572e-163,6.895389185964341e-168
344,16,1.7853166287504846e-06,9.513899697387952e-163,8.024083607836854e-168
345,16,1.7853166287504846e-06,1.1650592186815435e-162,9.722615941237945e-168
346,16,1.7853166287504846e-06,1.2642929516706728e-162,1.1802615537829152e-167
347,17,1.7853166287504846e-06,1.5892604673814078e-162,1.4059778768058837e-167
348,17,1.7853166287504846e-06,1.6862851483724906e-162,1.6897111907890631e-167
349,17,1.7853166287504846e-06,2.1339023236127496e-162,1.9907664824095017e-167
350,17,1.7853166287504846e-06,2.1529454845856844e-162,2.3717356126570155e-167
351,17,1.7853166287504846e-06,3.6042638128019126e-162,2.7561045500994248e-167
352,17,1.7853166287504846e-06,4.130162120139791e-162,3.3995797620393126e-167
353,17,1.7853166287504846e-06,5.892898682226608e-162,4.136944473291405e-167
354,17,1.7853166287504846e-06,5.996948849833681e-162,5.189013474183503e-167
355,17,1.7853166287504846e-06,8.345948880047003e-162,6.2596587245209194e-167
356,17,1.7853166287504846e-06,9.205602518405005e-162,7.749674856345859e-167
357,17,1.7853166287504846e-06,9.896261609993408e-162,9.393166381723438e-167
358,17,1.7853166287504846e-06,1.0006533359050716e-161,1.1159962423202066e-166
359,17,1.7853166287504846e-06,1.2967663753653712e-161,1.2946445463408034e-166
360,17,1.7853166287504846e-06,1.363993843109649e-161,1.5261584036952323e-166
