max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,50,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
154,6,1.531184220874135e-05,8.221858948105046e-169,5.00259724856712e-173
155,6,1.531184220874135e-05,9.131796686770484e-169,6.261515317326246e-173
156,6,1.531184220874135e-05,1.0053761792642018e-168,7.659761616827613e-173
157,6,1.531184220874135e-05,1.2547374178005824e-168,9.199177758559684e-173
158,7,1.531184220874135e-05,1.6213860773229171e-168,1.1120411894036293e-172
159,7,1.531184220874135e-05,3.602483575443876e-168,1.3603052671578154e-172
160,7,1.531184220874135e-05,3.7017826308464764e-168,1.9119118678256053e-172
161,7,1.531184220874135e-05,4.591302034941583e-168,2.478722983171412e-172
162,7,1.531184220874135e-05,4.933381474879153e-168,3.1817359060883976e-172
163,7,1.531184220874135e-05,5.391740474318163e-168,3.93712749307717e-172
164,7,1.531184220874135e-05,5.616961722805654e-168,4.7627022868096093e-172
165,7,1.531184220874135e-05,5.950456237559794e-168,5.622762602731011e-172
166,7,1.531184220874135e-05,7.042927415226207e-168,6.533887072526374e-172
167,7,1.531184220874135e-05,7.06827625805586e-168,7.612289005221996e-172
168,7,1.531184220874135e-05,1.3262626023046236e-167,8.694572312733437e-172
169,7,1.531184220874135e-05,1.4700832441432197e-167,1.0725324682117744e-171
170,7,1.531184220874135e-05,2.3091869907068317e-167,1.2976292948921302e-171
171,7,1.531184220874135e-05,2.4503518178420444e-167,1.651208363213943e-171
172,7,1.531184220874135e-05,2.5190602232511865e-167,2.0264023671209422e-171
173,7,1.531184220874135e-05,6.387986533491288e-167,2.4121168936483315e-171
174,7,1.531184220874135e-05,7.910684799290666e-167,3.390235311972164e-171
175,7,1.531184220874135e-05,8.681606860846513e-167,4.6015068860704375e-171
176,7,1.531184220874135e-05,1.0838691594361462e-166,5.930820829786519e-171
177,7,1.531184220874135e-05,1.415499873248062e-166,7.590424184207257e-171
178,6,1.531184220874135e-05,1.64058444624063e-166,9.757815254774027e-171
179,6,1.531184220874135e-05,2.675246527464324e-166,1.226985227186921e-170
180,7,1.531184220874135e-05,3.2435858830527037e-166,1.6366147541670906e-170
181,6,1.531184220874135e-05,3.2842985347710873e-166,2.1332675064851303e-170
182,5,1.531184220874135e-05,4.6598898842274466e-166,2.6361541157932833e-170
183,4,1.531184220874135e-05,5.469009168131912e-166,3.34966910196729e-170
184,3,1.531184220874135e-05,1.2245932439591683e-165,4.1870751561732465e-170
185,3,1.531184220874135e-05,1.555633513402876e-165,6.062153008312595e-170
186,3,1.531184220874135e-05,2.1696568671731836e-165,8.44411449749807e-170
187,3,1.531184220874135e-05,2.2708161708479694e-165,1.1766258857224858e-169
188,4,1.531184220874135e-05,6.090974860438916e-165,1.5243296746533094e-169
189,4,1.531184220874135e-05,4.354341758617145e-164,2.45697013425782e-169
190,6,1.531184220874135e-05,8.675040760704956e-164,9.124269527345724e-169
191,7,1.531184220874135e-05,1.7192463538765764e-163,2.24073550555771e-168
192,8,1.531184220874135e-05,1.963288256022083e-163,4.873218394408913e-168
193,8,1.531184220874135e-05,7.628010633059413e-163,7.879374393057425e-168
194,8,1.531184220874135e-05,1.7854268905219837e-162,1.955926391105812e-167
195,8,1.531184220874135e-05,2.213660208786796e-161,4.689743873397445e-167
196,8,1.531184220874135e-05,6.4927356155626154e-161,3.85849596941103e-166
197,8,6.765033115151282e-06,8.173281051925296e-161,1.380007029426802e-165
198,8,6.765033115151282e-06,2.656488803228947e-160,1.9329321991839334e-165
199,8,6.765033115151282e-06,2.91162535803034e-160,3.730055671571176e-165
200,8,6.765033115151282e-06,3.230543554139932e-160,5.699779868170122e-165
201,8,6.765033115151282e-06,3.728201046923105e-160,7.885253280539638e-165
202,8,6.765033115151282e-06,3.851501658505341e-160,1.0407393634777286e-164
203,8,6.765033115151282e-06,4.6298739652125233e-160,1.3012947261062157e-164
204,8,6.765033115151282e-06,4.7613526581589734e-160,1.6145072330426106e-164
205,8,6.765033115151282e-06,5.150570922783169e-160,1.936614317096201e-164
206,8,6.765033115151282e-06,5.910357074737508e-160,2.2850521456418353e-164
207,8,6.765033115151282e-06,7.735332754438199e-160,2.6848897589715143e-164
208,8,6.765033115151282e-06,9.538473306764419e-160,3.208187581376402e-164
209,8,6.765033115151282e-06,1.2151193537843624e-159,3.853468459258881e-164
210,8,6.765033115151282e-06,1.3033516218269547e-159,4.6755007259801245e-164
211,8,6.765033115151282e-06,1.3530843478518285e-159,5.5572224142146724e-164
212,8,6.765033115151282e-06,1.5726409347071185e-159,6.472588456295722e-164
213,8,6.765033115151282e-06,2.0222027728396097e-159,7.536485256449334e-164
214,8,6.765033115151282e-06,2.926738804808476e-159,8.904512128830405e-164
215,8,6.765033115151282e-06,3.6530593716970227e-159,1.0884460622223168e-163
216,8,6.765033115151282e-06,5.598259220631974e-159,1.3355767384337577e-163
217,9,6.765033115151282e-06,8.46892387388601e-159,1.7143008285815208e-163
218,9,6.765033115151282e-06,1.0360736825460055e-158,2.2872263331468622e-163
219,9,6.765033115151282e-06,1.3943521890060764e-158,2.9881336103629084e-163
220,9,6.765033115151282e-06,1.5595675230584854e-158,3.931417483643887e-163
221,9,6.765033115151282e-06,1.5966628787100177e-158,4.986470077524398e-163
222,9,6.765033115151282e-06,1.6982040152325918e-158,6.066617802345003e-163
223,9,6.765033115151282e-06,1.8401597922929085e-158,7.215458442278138e-163
224,9,6.765033115151282e-06,1.9600959455803297e-158,8.460332635481281e-163
225,9,6.765033115151282e-06,2.0067248067213545e-158,9.786344033553751e-163
226,9,6.765033115151282e-06,3.326237344248226e-158,1.1143900010600302e-162
227,9,6.765033115151282e-06,5.32996105356297e-158,1.3394110588869512e-162
228,9,6.765033115151282e-06,5.768524556504541e-158,1.6999846891851523e-162
229,9,6.765033115151282e-06,1.2691985335565655e-157,2.090227285688318e-162
230,9,6.765033115151282e-06,1.3599196312095684e-157,2.948844296609479e-162
231,9,6.765033115151282e-06,1.3826770204299947e-157,3.868834430517184e-162
232,9,6.765033115151282e-06,2.5579843990413975e-157,4.804220013593946e-162
233,9,6.765033115151282e-06,3.06525180557327e-157,6.534704930349487e-162
234,9,6.765033115151282e-06,5.045997887052567e-157,8.60835792744753e-162
235,9,6.765033115151282e-06,5.959414819741915e-157,1.2021992207936932e-161
236,9,6.765033115151282e-06,8.593136445312437e-157,1.6053556068184668e-161
237,10,6.765033115151282e-06,8.936743241495376e-157,2.1866841329739867e-161
238,10,6.765033115151282e-06,1.0998530133738242e-156,2.791257772677193e-161
239,10,6.765033115151282e-06,1.1211797119462959e-156,3.535311978404478e-161
240,10,6.765033115151282e-06,1.2800992763445487e-156,4.293793766339724e-161
241,10,6.765033115151282e-06,2.0314701518090627e-156,5.15978516585493e-161
242,10,6.765033115151282e-06,5.78553559292419e-156,6.534081450797901e-161
243,10,6.765033115151282e-06,7.431709441413006e-156,1.0448015438299757e-160
244,10,6.765033115151282e-06,7.630465201262971e-156,1.54755914856339e-160
245,10,6.765033115151282e-06,8.425785548378305e-156,2.063762646268925e-160
246,10,6.765033115151282e-06,8.456504587213593e-156,2.6337698288283485e-160
247,10,6.765033115151282e-06,1.3814857403367726e-155,3.205855164537635e-160
248,10,6.765033115151282e-06,1.480958835207063e-155,4.14043484268639e-160
249,10,6.765033115151282e-06,2.073813607820542e-155,5.142308398921555e-160
250,10,6.765033115151282e-06,2.887268524148887e-155,6.545250172077287e-160
251,10,2.6603512925774807e-06,5.524241312838948e-155,8.498496889897406e-160
252,10,2.6603512925774807e-06,6.703419794513272e-155,9.968139141609507e-160
253,10,2.6603512925774807e-06,7.992010378403062e-155,1.175148429311179e-159
254,10,2.6603512925774807e-06,8.539816912675175e-155,1.3877639807159513e-159
255,10,2.6603512925774807e-06,8.545703383550907e-155,1.6149531103360555e-159
256,10,2.6603512925774807e-06,8.899728511947616e-155,1.8422988407601895e-159
257,11,2.6603512925774807e-06,9.112011778461778e-155,2.0790628832636745e-159
258,11,2.6603512925774807e-06,1.0655840386383309e-154,2.3214744063917947e-159
259,11,2.6603512925774807e-06,1.0769801066765027e-154,2.6049571938459364e-159
260,11,2.6603512925774807e-06,1.7571743734212038e-154,2.891471735733643e-159
261,11,2.6603512925774807e-06,1.820729449730415e-154,3.3589418472951557e-159
262,11,2.6603512925774807e-06,1.8642529085299695e-154,3.843319841797575e-159
263,11,2.6603512925774807e-06,1.887103114362866e-154,4.3392766052874786e-159
264,11,2.6603512925774807e-06,1.939417958606612e-154,4.841312326239702e-159
265,11,2.6603512925774807e-06,2.0177409195202118e-154,5.35726563354241e-159
266,11,2.6603512925774807e-06,2.054390943030273e-154,5.894055599875617e-159
267,11,2.6603512925774807e-06,2.307278703526873e-154,6.440595759950622e-159
268,11,2.6603512925774807e-06,2.3625045237658833e-154,7.054412948077043e-159
269,11,2.6603512925774807e-06,3.220234989503535e-154,7.682922144429114e-159
270,11,2.6603512925774807e-06,3.4575516631805966e-154,8.53961777610201e-159
271,11,2.6603512925774807e-06,4.331602880974073e-154,9.459447979731601e-159
272,11,2.6603512925774807e-06,4.352077406734279e-154,1.0611806512064773e-158
273,11,2.6603512925774807e-06,5.305098213694075e-154,1.1769611987505053e-158
274,11,2.6603512925774807e-06,5.3766126280099485e-154,1.3180954476510205e-158
275,11,2.6603512925774807e-06,5.787815380959769e-154,1.4611322311971672e-158
276,11,2.6603512925774807e-06,7.408041864766844e-154,1.6151084524965286e-158
277,12,2.6603512925774807e-06,8.863960234796041e-154,1.8121883900005342e-158
278,12,2.6603512925774807e-06,1.1907411262766595e-153,2.0480008706804846e-158
279,12,2.6603512925774807e-06,1.2034471674012734e-153,2.364779840122012e-158
280,12,2.6603512925774807e-06,2.17334668551802e-153,2.6849390628564806e-158
281,12,2.6603512925774807e-06,2.8528990118725606e-153,3.2631256292601655e-158
282,12,2.6603512925774807e-06,4.1118501357483725e-153,4.022096986642984e-158
283,12,2.6603512925774807e-06,4.823124344994231e-153,5.115993568995292e-158
284,12,2.6603512925774807e-06,5.918121944662974e-153,6.399114077542023e-158
285,12,2.6603512925774807e-06,6.986736781145338e-153,7.973542414053553e-158
286,12,2.6603512925774807e-06,7.061494105014134e-153,9.832259836715417e-158
287,12,2.6603512925774807e-06,7.199622706221097e-153,1.1710865333695678e-157
288,12,2.6603512925774807e-06,8.317150293801521e-153,1.3626217890952225e-157
289,12,2.6603512925774807e-06,8.345411654327222e-153,1.583887204441983e-157
290,12,2.6603512925774807e-06,1.0170077821835467e-152,1.805904471258789e-157
291,12,2.6603512925774807e-06,1.0793928532922323e-152,2.0764642680481246e-157
292,12,2.6603512925774807e-06,1.594734211202673e-152,2.363620685293613e-157
293,12,2.6603512925774807e-06,1.909266441019384e-152,2.787876007302669e-157
294,12,2.6603512925774807e-06,2.3175073976238538e-152,3.2958079517267414e-157
295,12,2.6603512925774807e-06,2.94306297641459e-152,3.912346331809391e-157
296,12,2.6603512925774807e-06,3.0374560519522386e-152,4.695304471153539e-157
297,12,2.6603512925774807e-06,4.9420805872687495e-152,5.503374484549382e-157
298,13,2.6603512925774807e-06,6.457914580958627e-152,6.818141532385631e-157
299,13,2.6603512925774807e-06,7.394836029035887e-152,8.536173672666455e-157
300,13,2.6603512925774807e-06,1.2323728773921888e-151,1.050345983149087e-156
301,13,2.6603512925774807e-06,1.5371107738536623e-151,1.3782004608798608e-156
302,13,2.6603512925774807e-06,3.301980532421922e-151,1.787125924285497e-156
303,13,2.6603512925774807e-06,3.598408323720443e-151,2.6655687420349306e-156
304,13,1.1503328832666517e-06,4.926923032852216e-151,3.622871765558055e-156
305,13,1.1503328832666517e-06,4.939933566469878e-151,4.1896319233594317e-156
306,13,1.1503328832666517e-06,6.740193520454924e-151,4.757888725625732e-156
307,13,1.1503328832666517e-06,8.73255690789356e-151,5.533235350241744e-156
308,13,1.1503328832666517e-06,9.747863199915067e-151,6.537770086856475e-156
309,13,1.1503328832666517e-06,1.1004960476740118e-150,7.659098844901194e-156
310,13,1.1503328832666517e-06,1.1161102280532888e-150,8.925035636445594e-156
311,13,1.1503328832666517e-06,1.1829947819488526e-150,1.0208933933125535e-155
312,13,1.1503328832666517e-06,1.6269345310839012e-150,1.1569771731534162e-155
313,13,1.1503328832666517e-06,1.9838129160623206e-150,1.3441288021561984e-155
314,13,1.1503328832666517e-06,1.9896073390546763e-150,1.5723333253157579e-155
315,13,1.1503328832666517e-06,2.1657788482488036e-150,1.8012044000060835e-155
316,13,1.1503328832666517e-06,3.3706769885695977e-150,2.050341062708481e-155
317,13,1.1503328832666517e-06,3.937825284217467e-150,2.438081120590663e-155
318,14,1.1503328832666517e-06,4.051132049338531e-150,2.891062111890083e-155
319,14,1.1503328832666517e-06,4.5901956166968325e-150,3.3570771529710363e-155
320,14,1.1503328832666517e-06,6.397798183095798e-150,3.885102448822317e-155
321,14,1.1503328832666517e-06,6.900680863209438e-150,4.621062211874191e-155
322,14,1.1503328832666517e-06,7.802066876065216e-150,5.414870223262063e-155
323,14,1.1503328832666517e-06,9.580707499590685e-150,6.312367631760397e-155
324,14,1.1503328832666517e-06,1.445663003725734e-149,7.4144679199342554e-155
325,14,1.1503328832666517e-06,2.0298173877204144e-149,9.077461611242008e-155
326,14,1.1503328832666517e-06,4.2519917156144225e-149,1.1412427299363214e-154
327,14,1.1503328832666517e-06,4.4079759284247465e-149,1.630363318921187e-154
328,14,1.1503328832666517e-06,5.474627176924207e-149,2.1374272848326702e-154
329,14,1.1503328832666517e-06,6.257690786575966e-149,2.7671916513567896e-154
330,14,1.1503328832666517e-06,6.44434522890221e-149,3.4870343998680986e-154
331,14,1.1503328832666517e-06,6.807029253474718e-149,4.2283486226609756e-154
332,14,1.1503328832666517e-06,1.0679750735026526e-148,5.011383581423977e-154
333,14,1.1503328832666517e-06,1.1341480341294205e-148,6.239910426983198e-154
334,14,1.1503328832666517e-06,1.2550421417361921e-148,7.544558205134499e-154
335,14,1.1503328832666517e-06,1.927088231402644e-148,8.988274450659047e-154
336,14,1.1503328832666517e-06,1.9823299852363613e-148,1.1205067412197683e-153
337,13,1.1503328832666517e-06,2.5435945248730018e-148,1.3485406779700566e-153
338,13,1.1503328832666517e-06,2.9455002510390725e-148,1.6411387203358996e-153
339,15,1.1503328832666517e-06,4.2183839647651546e-148,1.9799692999799418e-153
340,15,1.1503328832666517e-06,5.453856170871724e-148,2.4652238788713527e-153
341,15,1.1503328832666517e-06,7.096445718083114e-148,3.0925988882674016e-153
342,15,1.1503328832666517e-06,7.750596426909912e-148,3.908926374650185e-153
343,15,1.1503328832666517e-06,9.515530052569705e-148,4.800502968130534e-153
344,15,1.1503328832666517e-06,9.665599694471791e-148,5.895105680248832e-153
345,15,1.1503328832666517e-06,1.0855860136237519e-147,7.006971396753132e-153
346,15,1.1503328832666517e-06,1.4794308092686825e-147,8.255756685838893e-153
347,15,1.1503328832666517e-06,1.9489206946203223e-147,9.957594594258453e-153
348,15,1.1503328832666517e-06,2.145609703366384e-147,1.2199502156159095e-152
349,15,1.1503328832666517e-06,3.230422482039805e-147,1.4667667552597453e-152
350,15,1.1503328832666517e-06,4.1163547862467385e-147,1.8383728760531716e-152
351,15,1.1503328832666517e-06,5.14290061315326e-147,2.311890703034341e-152
352,15,1.1503328832666517e-06,5.689986457366171e-147,2.903495472102583e-152
353,15,1.1503328832666517e-06,5.902785368771014e-147,3.558033324827606e-152
354,15,1.1503328832666517e-06,6.537832600847452e-147,4.237050136083863e-152
355,15,1.1503328832666517e-06,1.0415126576474884e-146,4.989118518688619e-152
356,15,1.1503328832666517e-06,1.229343992735589e-146,6.187204777118967e-152
357,15,1.1503328832666517e-06,1.445830515646355e-146,7.601359596809035e-152
358,15,1.1503328832666517e-06,1.8283393669313806e-146,9.264545982587416e-152
359,15,4.468622709467522e-07,4.023214996491079e-146,1.1367744878139516e-151
360,16,4.468622709467522e-07,5.102186742429587e-146,1.316556786797855e-151
361,16,4.468622709467522e-07,6.3569404970409035e-146,1.5445542622495048e-151
362,16,4.468622709467522e-07,6.3920563515999405e-146,1.828621948927612e-151
