max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,50,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
81,3,8.570442529365005e-05,6.523065057793815e-182,1.4471765825112907e-185
82,2,8.570442529365005e-05,7.148393638692442e-182,2.0062321244425998e-185
83,1,8.570442529365005e-05,1.337688163717283e-181,2.6188810930195193e-185
84,0,8.570442529365005e-05,1.843902279572523e-181,3.765339045954597e-185
85,2,8.570442529365005e-05,1.8780613192762235e-181,5.34564489763874e-185
86,1,8.570442529365005e-05,1.8804319611453303e-181,6.95522655798677e-185
87,0,8.570442529365005e-05,2.1065706182972413e-181,8.566839963324488e-185
88,0,8.570442529365005e-05,3.3465415494143087e-181,1.0372264205141029e-184
89,0,3.718112752270705e-05,4.278940778350823e-181,1.3240398407279774e-184
90,1,3.718112752270705e-05,4.6371016090768817e-181,1.4831356834699507e-184
91,2,3.718112752270705e-05,4.997167169362391e-181,1.6555483497327884e-184
92,2,3.718112752270705e-05,5.06047668147495e-181,1.8413486595091364e-184
93,1,3.718112752270705e-05,9.879727641546135e-181,2.029502888328742e-184
94,1,3.718112752270705e-05,1.4126963461738959e-180,2.3968423016586826e-184
95,1,3.718112752270705e-05,2.1243740131327107e-180,2.922098731638222e-184
96,2,3.718112752270705e-05,4.446659679320363e-180,3.7119649425203447e-184
97,2,3.718112752270705e-05,9.932088213353427e-180,5.365283148389245e-184
98,2,3.718112752270705e-05,1.1555966940256309e-179,9.058145532663939e-184
99,3,3.718112752270705e-05,1.3485277361473855e-179,1.3354784337202504e-183
100,4,3.718112752270705e-05,4.694569763828414e-179,1.8368762509762842e-183
101,4,3.718112752270705e-05,5.131335169686702e-179,3.582370221507774e-183
102,4,3.718112752270705e-05,7.348833720347784e-179,5.490258494566503e-183
103,4,3.718112752270705e-05,1.6199345443688674e-178,8.22263773156071e-183
104,4,3.718112752270705e-05,2.0423308504526765e-178,1.4245737018822429e-182
105,4,3.718112752270705e-05,2.372675056391796e-178,2.1839353398246397e-182
106,4,3.718112752270705e-05,3.938438130429966e-178,3.066122678241135e-182
107,4,3.718112752270705e-05,9.461980139909195e-178,4.53047838191922e-182
108,4,3.718112752270705e-05,3.8061058510319687e-177,8.048549283912073e-182
109,4,3.718112752270705e-05,1.549536288918434e-176,2.220007998512618e-181
110,4,3.718112752270705e-05,1.737887617244085e-176,7.981358634446471e-181
111,4,3.718112752270705e-05,1.9567876166995276e-176,1.4443020746135053e-180
112,4,3.718112752270705e-05,3.929766223720608e-176,2.171857773727097e-180
113,4,3.718112752270705e-05,5.194583536037298e-176,3.6329891647129253e-180
114,4,3.718112752270705e-05,5.926840559283301e-176,5.564393893520499e-180
115,4,3.718112752270705e-05,8.141084764591112e-175,7.768060039935147e-180
116,4,3.718112752270705e-05,1.6859562908168614e-174,3.803753112047811e-179
117,4,3.718112752270705e-05,2.6680848146720877e-174,1.0072328696705001e-178
118,4,3.718112752270705e-05,4.291370771265177e-174,1.999256887027711e-178
119,4,3.718112752270705e-05,2.318881255309594e-173,3.594836925963994e-178
120,5,3.718112752270705e-05,8.639004739424988e-173,1.2216698892332097e-177
121,5,3.718112752270705e-05,2.688840700693949e-172,4.43374925809152e-177
122,5,3.718112752270705e-05,3.5090767480957417e-172,1.443116215616619e-176
123,5,3.718112752270705e-05,4.358357968092919e-172,2.7478305161957583e-176
124,5,3.718112752270705e-05,5.259442596269999e-172,4.36831715020845e-176
125,5,3.718112752270705e-05,1.6482563812114527e-171,6.323837208911173e-176
126,5,3.718112752270705e-05,1.712097365763391e-171,1.245224027890504e-175
127,5,3.718112752270705e-05,5.11528220210641e-171,1.8818011327678984e-175
128,5,3.718112752270705e-05,5.689635304877288e-171,3.78372073147942e-175
129,5,3.718112752270705e-05,7.693791524882616e-171,5.899191289762807e-175
130,5,3.718112752270705e-05,2.26107097036436e-170,8.75982972796064e-175
131,5,3.718112752270705e-05,4.000394910026119e-170,1.7166746536661465e-174
132,5,3.718112752270705e-05,4.861616428343627e-170,3.2040665865748397e-174
133,5,3.718112752270705e-05,7.622459320212496e-170,5.011670390462159e-174
134,5,3.718112752270705e-05,8.21977855281849e-170,7.845786710676836e-174
135,5,1.6928251555370577e-05,2.2001790185914152e-169,1.0901993056484402e-173
136,5,1.6928251555370577e-05,2.639427444559102e-169,1.4626511445840786e-173
137,5,1.6928251555370577e-05,5.503639353437877e-169,1.9094600620205327e-173
138,5,1.6928251555370577e-05,1.379478013100759e-168,2.8411299764708672e-173
139,5,1.6928251555370577e-05,1.4455079560639317e-168,5.1763450585581106e-173
140,5,1.6928251555370577e-05,1.7769003826463665e-168,7.62333728911209e-173
141,6,1.6928251555370577e-05,3.705707703580751e-168,1.0631318955739283e-172
142,6,1.6928251555370577e-05,3.8761962179971264e-168,1.690443417542824e-172
143,6,1.6928251555370577e-05,5.89309577246728e-168,2.346615664105138e-172
144,6,1.6928251555370577e-05,6.215325541552034e-168,3.344213740867308e-172
145,6,1.6928251555370577e-05,6.291701977658663e-168,4.396359683526435e-172
146,6,1.6928251555370577e-05,1.2906527536147898e-167,5.461434821418719e-172
147,6,1.6928251555370577e-05,2.6723051270032216e-167,7.646284269801007e-172
148,6,1.6928251555370577e-05,2.8181426647806098e-167,1.2170029612062712e-171
149,6,1.6928251555370577e-05,5.072405273874152e-167,1.6940652406895566e-171
150,6,1.6928251555370577e-05,5.9079538362112324e-167,2.552734765358857e-171
151,6,1.6928251555370577e-05,1.5779588807706666e-166,3.5528480525278603e-171
152,6,1.6928251555370577e-05,1.595031767635597e-166,6.224056540299546e-171
153,6,1.6928251555370577e-05,3.554262007786618e-166,8.924166440433824e-171
154,6,1.6928251555370577e-05,5.312898796796623e-166,1.494091057658466e-170
155,6,1.6928251555370577e-05,9.997697658169876e-166,2.393471930862455e-170
156,6,1.6928251555370577e-05,1.5191702001378706e-165,4.085907340182845e-170
157,6,1.6928251555370577e-05,1.6497839842041684e-165,6.657596870518498e-170
158,6,1.6928251555370577e-05,2.8526579952901216e-165,9.450392700181466e-170
159,6,1.6928251555370577e-05,1.4038012476462147e-164,1.4279443914752497e-169
160,6,1.6928251555370577e-05,2.872147411492325e-164,3.804334456865069e-169
161,7,1.6928251555370577e-05,2.1146111184945688e-163,8.666377845449922e-169
162,7,1.6928251555370577e-05,3.072002621364359e-163,4.446304680110952e-168
163,7,1.6928251555370577e-05,1.4267455938479986e-162,9.646667995432323e-168
164,7,1.6928251555370577e-05,1.5240224940537424e-162,3.3798976313607824e-167
165,7,1.6928251555370577e-05,1.572795129070762e-162,5.9598012468992834e-167
166,7,1.6928251555370577e-05,2.1793501282865784e-162,8.622268405896423e-167
167,7,1.6928251555370577e-05,5.401717496031295e-162,1.2311527125782856e-166
168,7,1.6928251555370577e-05,5.773474252306745e-162,2.145569038616928e-166
169,7,1.6928251555370577e-05,7.711222037955464e-162,3.1229172835319645e-166
170,7,1.6928251555370577e-05,1.3931529096424987e-161,4.4282923481102386e-166
171,7,1.6928251555370577e-05,1.4127267349325685e-161,6.786656639062705e-166
172,7,1.6928251555370577e-05,2.033007721722878e-161,9.17815599385629e-166
173,7,1.6928251555370577e-05,2.136497186432698e-161,1.2619682606589861e-165
174,7,1.6928251555370577e-05,2.642658623691674e-161,1.6236398788517279e-165
175,7,1.6928251555370577e-05,2.856235252890243e-161,2.0709957784199484e-165
176,7,1.6928251555370577e-05,3.824992096231539e-161,2.5545064670423836e-165
177,7,1.6928251555370577e-05,9.963291159521238e-161,3.2020107510655005e-165
178,7,1.6928251555370577e-05,1.597348278079492e-160,4.888621741743254e-165
179,7,1.6928251555370577e-05,1.7634891597764055e-160,7.592653089030021e-165
180,7,1.6928251555370577e-05,2.837623114882108e-160,1.057793190021643e-164
181,8,6.479925723387782e-06,5.653620552539983e-160,1.5381531691022285e-164
182,8,6.479925723387782e-06,6.072450257656525e-160,1.9045035815890054e-164
183,8,6.479925723387782e-06,6.929824777340297e-160,2.297993847874818e-164
184,8,6.479925723387782e-06,7.778882969057708e-160,2.747041346207392e-164
185,8,6.479925723387782e-06,1.1319768573656349e-159,3.2511071847115935e-164
186,8,6.479925723387782e-06,1.4863619934626143e-159,3.984619780343917e-164
187,8,6.479925723387782e-06,1.4924411105824273e-159,4.947771311914351e-164
188,8,6.479925723387782e-06,3.118239339437037e-159,5.914862066224801e-164
189,8,6.479925723387782e-06,3.347587813537345e-159,7.935457996954579e-164
190,8,6.479925723387782e-06,3.6972337260903734e-159,1.010467003537859e-163
191,8,6.479925723387782e-06,3.872675789852382e-159,1.2500450028085576e-163
192,8,6.479925723387782e-06,4.4254285484369295e-159,1.500991517498613e-163
193,8,6.479925723387782e-06,4.827480334046414e-159,1.7877560003789242e-163
194,8,6.479925723387782e-06,4.859256784591046e-159,2.100573140336284e-163
195,8,6.479925723387782e-06,5.881738790855157e-159,2.4154493706864653e-163
196,8,6.479925723387782e-06,8.715918103802042e-159,2.796581675577566e-163
197,8,6.479925723387782e-06,9.010444401213685e-159,3.361366694815247e-163
198,8,6.479925723387782e-06,9.67048550423203e-159,3.945236799361047e-163
199,8,6.479925723387782e-06,1.224892124782921e-158,4.5718770771262655e-163
200,8,6.479925723387782e-06,1.2277288529451847e-158,5.365598075901862e-163
201,8,6.479925723387782e-06,1.4109160323738818e-158,6.16115725345635e-163
202,6,6.479925723387782e-06,1.5457948529540655e-158,7.075420362628324e-163
203,5,6.479925723387782e-06,1.968088106635431e-158,8.077083945702073e-163
204,5,6.479925723387782e-06,4.635130670802918e-158,9.352390420510121e-163
205,4,6.479925723387782e-06,5.215699802002768e-158,1.235592066701007e-162
206,6,6.479925723387782e-06,5.928758293297072e-158,1.5735655398256698e-162
207,6,6.479925723387782e-06,6.954805659593983e-158,1.957744673550513e-162
208,8,6.479925723387782e-06,7.504913515318814e-158,2.408410914498173e-162
209,7,6.479925723387782e-06,7.859848683386044e-158,2.894723735895323e-162
210,9,6.479925723387782e-06,9.697873155998916e-158,3.404036092549411e-162
211,9,6.479925723387782e-06,1.6197256249992213e-157,4.0324510698065033e-162
212,9,6.479925723387782e-06,3.057571256563506e-157,5.082021244032784e-162
213,9,6.479925723387782e-06,3.190071507205248e-157,7.06330470768248e-162
214,9,6.479925723387782e-06,3.9343737143262224e-157,9.130447349581052e-162
215,9,6.479925723387782e-06,4.276059793057546e-157,1.1679892293269373e-161
216,9,6.479925723387782e-06,5.185372192487251e-157,1.4450747278047155e-161
217,9,6.479925723387782e-06,5.25012008765411e-157,1.781082994359094e-161
218,9,6.479925723387782e-06,5.3398863895741626e-157,2.121286876427742e-161
219,9,6.479925723387782e-06,5.386515428114616e-157,2.467307548185441e-161
220,9,6.479925723387782e-06,5.746972182557644e-157,2.8163497470060918e-161
221,9,6.479925723387782e-06,6.724332914528405e-157,3.1887492757795848e-161
222,9,6.479925723387782e-06,1.4065227909786458e-156,3.6244810540343424e-161
223,9,6.479925723387782e-06,1.501885020657756e-156,4.535897375413712e-161
224,9,6.479925723387782e-06,1.5563461347857965e-156,5.509107713306811e-161
225,9,6.479925723387782e-06,1.9453962641435063e-156,6.5176084486361735e-161
226,9,6.479925723387782e-06,1.9694108276400455e-156,7.778210778056773e-161
227,9,6.479925723387782e-06,2.9548433878009434e-156,9.054374366251088e-161
228,9,6.479925723387782e-06,3.9353218328899276e-156,1.096909093397045e-160
229,9,6.479925723387782e-06,5.510838918976756e-156,1.351915025144575e-160
230,9,6.479925723387782e-06,5.922581031017148e-156,1.709013293829815e-160
231,10,6.479925723387782e-06,7.675390148902649e-156,2.0927921455471806e-160
232,10,2.637074791017544e-06,1.453804114723635e-155,2.5901517261762952e-160
233,10,2.637074791017544e-06,1.457414962716849e-155,2.9735307443778227e-160
234,10,2.637074791017544e-06,1.938149392178481e-155,3.35786197020106e-160
235,10,2.637074791017544e-06,2.1648691022589376e-155,3.868966460535045e-160
236,10,2.637074791017544e-06,2.1736933619358965e-155,4.439858634077028e-160
237,10,2.637074791017544e-06,2.256124757328272e-155,5.01307783089336e-160
238,10,2.637074791017544e-06,2.31044858801851e-155,5.6080348031874566e-160
239,10,2.637074791017544e-06,2.475017789027706e-155,6.217317375928026e-160
240,10,2.637074791017544e-06,2.694743224938653e-155,6.86999807780452e-160
241,10,2.637074791017544e-06,3.238127444570624e-155,7.580622020479625e-160
242,10,2.637074791017544e-06,4.4280672561641525e-155,8.434540445897551e-160
243,10,2.637074791017544e-06,5.064702670826651e-155,9.602254899313622e-160
244,10,2.637074791017544e-06,7.356624611299473e-155,1.0937854873037241e-159
245,10,2.637074791017544e-06,1.0267249914907121e-154,1.287785180398095e-159
246,10,2.637074791017544e-06,1.4288638579475311e-154,1.5585402396348808e-159
247,10,2.637074791017544e-06,1.817623937125083e-154,1.9353423255938315e-159
248,10,2.637074791017544e-06,2.8738555836570586e-154,2.414663352008093e-159
249,10,2.637074791017544e-06,5.105706428087107e-154,3.172520563276797e-159
250,10,2.637074791017544e-06,5.924218138338691e-154,4.5189335344612713e-159
251,10,2.637074791017544e-06,5.98079071153156e-154,6.081194165371456e-159
252,10,2.637074791017544e-06,6.541880781092328e-154,7.658373406944631e-159
253,11,2.637074791017544e-06,7.258915853229049e-154,9.383516296310705e-159
254,11,2.637074791017544e-06,7.905317648928379e-154,1.1297746696977497e-158
255,11,2.637074791017544e-06,1.0383430419847535e-153,1.3382438085675007e-158
256,11,2.637074791017544e-06,1.1659504788227176e-153,1.6120626346121472e-158
257,11,2.637074791017544e-06,1.4134619468835881e-153,1.9195324961399698e-158
258,11,2.637074791017544e-06,2.889851154936169e-153,2.2922729829588986e-158
259,11,2.637074791017544e-06,3.213421219873275e-153,3.0543483460064093e-158
260,11,2.637074791017544e-06,3.6838004268081053e-153,3.901751555191275e-158
261,11,2.637074791017544e-06,3.858330094714271e-153,4.873197279258808e-158
262,11,2.637074791017544e-06,6.578997343401748e-153,5.890667782078341e-158
263,11,2.637074791017544e-06,7.099916683316648e-153,7.625598586523956e-158
264,11,2.637074791017544e-06,9.309726463387184e-153,9.497899716913877e-158
265,11,2.637074791017544e-06,1.3024461284289536e-152,1.1952944213700603e-157
266,11,2.637074791017544e-06,1.495520413099118e-152,1.5387592065638994e-157
267,11,2.637074791017544e-06,1.8659395182090186e-152,1.9331391246474824e-157
268,11,2.637074791017544e-06,2.0075260232797866e-152,2.425201331150725e-157
269,11,2.637074791017544e-06,5.640926797582411e-152,2.954600957981007e-157
270,11,2.637074791017544e-06,5.895512300865576e-152,4.442155543568997e-157
271,11,2.637074791017544e-06,6.238265817792219e-152,5.996846230443642e-157
272,11,2.637074791017544e-06,8.207792985331329e-152,7.641923583220272e-157
273,12,2.637074791017544e-06,9.963347686848356e-152,9.80637998037106e-157
274,12,2.637074791017544e-06,3.0762706856987685e-151,1.2433789282284136e-156
275,12,2.637074791017544e-06,5.020240964970427e-151,2.0546145157886614e-156
276,12,2.637074791017544e-06,5.864400441552226e-151,3.3784896051443713e-156
277,12,2.637074791017544e-06,6.749043671345567e-151,4.924975862029324e-156
278,12,2.637074791017544e-06,8.201863592673876e-151,6.704749154947514e-156
279,12,2.637074791017544e-06,2.8182474192458843e-150,8.867641926908e-156
280,12,2.637074791017544e-06,4.92017702132756e-150,1.6299571151051575e-155
281,12,2.637074791017544e-06,5.191910873749341e-150,2.9274445941338275e-155
282,12,2.637074791017544e-06,6.272680509288627e-150,4.296590322371254e-155
283,12,1.130046524562725e-06,9.396575761833224e-150,5.950743086686467e-155
284,12,1.130046524562725e-06,1.2249550496002322e-149,7.012599864931464e-155
285,12,1.130046524562725e-06,1.2338137392569265e-149,8.396856061477768e-155
286,12,1.130046524562725e-06,1.4015207268965832e-149,9.791122989482798e-155
287,12,1.130046524562725e-06,1.9106169963020247e-149,1.1374906616014906e-154
288,12,1.130046524562725e-06,1.9766897766866396e-149,1.3533992712456481e-154
289,12,1.130046524562725e-06,2.152736900841306e-149,1.576774412473989e-154
290,12,1.130046524562725e-06,2.2812711374047364e-149,1.8200436977833537e-154
291,12,1.130046524562725e-06,2.31937429683976e-149,2.0778379498243012e-154
292,12,1.130046524562725e-06,2.8309605748081886e-149,2.33993803615469e-154
293,11,1.130046524562725e-06,3.922101394258965e-149,2.6598497520282987e-154
294,12,1.130046524562725e-06,4.086424511238947e-149,3.1030654569847947e-154
295,13,1.130046524562725e-06,4.271647519746644e-149,3.564850438666145e-154
296,13,1.130046524562725e-06,8.589190412142573e-149,4.047566482050813e-154
297,13,1.130046524562725e-06,1.0997433484113677e-148,5.0181849594557327e-154
298,13,1.130046524562725e-06,1.1953698547062444e-148,6.260946108238972e-154
299,13,1.130046524562725e-06,1.2689973935741996e-148,7.611769658116814e-154
300,13,1.130046524562725e-06,1.940876154314027e-148,9.045795752404494e-154
301,13,1.130046524562725e-06,2.1512741895296172e-148,1.1239076105193728e-153
302,13,1.130046524562725e-06,2.6975565584322866e-148,1.3670116026453165e-153
303,13,1.130046524562725e-06,2.821762512213853e-148,1.6718480440120955e-153
304,13,1.130046524562725e-06,3.980126608798508e-148,1.9907203360189603e-153
305,13,1.130046524562725e-06,5.527447985647301e-148,2.4404931601781984e-153
306,13,1.130046524562725e-06,6.073979662427173e-148,3.065120498766395e-153
307,13,1.130046524562725e-06,9.404892392952996e-148,3.751508459545445e-153
308,13,1.130046524562725e-06,1.0938701957266079e-147,4.814305055799739e-153
309,13,1.130046524562725e-06,2.089489929532253e-147,6.05042926880334e-153
310,13,1.130046524562725e-06,2.3996139915129403e-147,8.411650101780076e-153
311,13,1.130046524562725e-06,3.2282562047598234e-147,1.1123325553181362e-152
312,13,1.130046524562725e-06,4.3615450189789393e-147,1.4771405257768252e-152
313,13,1.130046524562725e-06,1.3542453590691197e-146,1.9700154048189268e-152
314,13,1.130046524562725e-06,1.425401285812446e-146,3.5003756662401853e-152
315,14,1.130046524562725e-06,1.7312927484756744e-146,5.11114543537978e-152
316,14,1.130046524562725e-06,1.8420752637200702e-146,7.067586788795364e-152
317,14,1.130046524562725e-06,2.0389515615706174e-146,9.149217538545194e-152
318,14,1.130046524562725e-06,2.986064698795915e-146,1.1453327664449811e-151
319,14,1.130046524562725e-06,3.68028839905076e-146,1.4827719699443574e-151
320,14,1.130046524562725e-06,4.313918670074508e-146,1.89866168141794e-151
321,14,1.130046524562725e-06,4.569893450595351e-146,2.386154561454335e-151
322,14,1.130046524562725e-06,6.79958199949865e-146,2.9025737826010587e-151
323,14,1.130046524562725e-06,7.249885707076695e-146,3.67095818330233e-151
324,14,1.130046524562725e-06,7.459113034127739e-146,4.4902289979782295e-151
325,14,1.130046524562725e-06,1.0604553558351703e-145,5.3331434740318865e-151
326,14,1.130046524562725e-06,1.1266533051918424e-145,6.531507363347348e-151
327,14,1.130046524562725e-06,1.2994705613812802e-145,7.804678015266497e-151
328,14,1.130046524562725e-06,1.7075462154721888e-145,9.273140206926985e-151
329,14,1.130046524562725e-06,1.7410759175412438e-145,1.1202746873251566e-150
330,14,1.130046524562725e-06,1.944359752182986e-145,1.3170243662868906e-150
331,14,1.130046524562725e-06,2.9616118439819613e-145,1.5367460643322932e-150
332,14,1.130046524562725e-06,3.928598165404474e-145,1.871421981471855e-150
333,14,1.130046524562725e-06,4.635611648082515e-145,2.3153718517937373e-150
334,14,1.130046524562725e-06,6.154467299013443e-145,2.8392175350075505e-150
335,15,1.130046524562725e-06,6.379891800833977e-145,3.534700973186059e-150
336,15,1.130046524562725e-06,7.496467199644641e-145,4.255658428847925e-150
337,15,1.130046524562725e-06,1.1185077059069875e-144,5.102794099393614e-150
338,15,1.130046524562725e-06,1.4258775471979957e-144,6.366759845150432e-150
339,15,1.130046524562725e-06,3.997596690423424e-144,7.97806781181355e-150
340,15,4.561768328186079e-07,5.077707797849817e-144,1.249553805842999e-149
341,15,4.561768328186079e-07,5.560163125557227e-144,1.481187071963147e-149
342,15,4.561768328186079e-07,5.696435611815066e-144,1.7348288324202977e-149
343,15,4.561768328186079e-07,6.009308392824514e-144,1.9946870279955904e-149
344,15,4.561768328186079e-07,6.597762510694552e-144,2.268817755002487e-149
345,15,4.561768328186079e-07,7.787404326848633e-144,2.5697923955842857e-149
346,15,4.561768328186079e-07,8.863759797114683e-144,2.925035739754259e-149
347,15,4.561768328186079e-07,9.518749134719558e-144,3.3293799268655273e-149
348,15,4.561768328186079e-07,9.880817104403939e-144,3.7636032101326506e-149
349,15,4.561768328186079e-07,1.0928000326290919e-143,4.214343195367343e-149
350,15,4.561768328186079e-07,1.093162199402304e-143,4.712853253156153e-149
351,15,4.561768328186079e-07,1.4199966701041088e-143,5.21152852303652e-149
352,15,4.561768328186079e-07,1.6240259857574152e-143,5.859298106617582e-149
353,15,4.561768328186079e-07,2.5159759147237617e-143,6.600141137215517e-149
354,15,4.561768328186079e-07,3.218621707170429e-143,7.747871061442103e-149
355,16,4.561768328186079e-07,3.8914998427004554e-143,9.21613171786033e-149
356,16,4.561768328186079e-07,4.275737720211124e-143,1.0991343791017533e-148
357,16,4.561768328186079e-07,9.234130330247756e-143,1.29418362821865e-148
358,16,4.561768328186079e-07,9.381868543766687e-143,1.7154232610073166e-148
359,16,4.561768328186079e-07,1.381172209810617e-142,2.143402368828918e-148
360,16,4.561768328186079e-07,1.4876375076184101e-142,2.7734611330774028e-148
361,16,4.561768328186079e-07,1.8590414871985274e-142,3.452086899684937e-148
362,16,4.561768328186079e-07,2.252923770865938e-142,4.300138557393556e-148
363,16,4.561768328186079e-07,2.4334434563472598e-142,5.3278701877689345e-148
364,16,4.561768328186079e-07,2.4397601412132726e-142,6.437950716528593e-148
365,16,4.561768328186079e-07,2.9825275607652415e-142,7.550912770584343e-148
366,16,4.561768328186079e-07,3.993082052545528e-142,8.911472747048439e-148
