iteration,level,prior mass,likelihood,evidence
1355,42,1.4367715180664075e-05,1.1275456824325275e-171,4.31298567178097e-175
1356,33,1.4367715180664075e-05,1.1713269311282931e-171,4.474988223964751e-175
1357,27,1.4367715180664075e-05,1.275220881973022e-171,4.6432811412636774e-175
1358,39,1.4367715180664075e-05,1.3231417566197448e-171,4.826501245509914e-175
1359,41,1.4367715180664075e-05,1.3998434507677577e-171,5.016606484537474e-175
1360,42,1.4367715180664075e-05,1.5433182665512578e-171,5.217732004518965e-175
1361,36,1.4367715180664075e-05,1.6147615737543432e-171,5.439471577388213e-175
1362,32,1.4367715180664075e-05,1.639527518434761e-171,5.671475921152045e-175
1363,35,1.4367715180664075e-05,1.7473815344884999e-171,5.907038565309361e-175
1364,22,1.4367715180664075e-05,1.978176571745226e-171,6.158097367304186e-175
1365,18,1.4367715180664075e-05,2.0365934664685009e-171,6.442316142903165e-175
1366,17,1.4367715180664075e-05,2.1056930716445114e-171,6.734928091553372e-175
1367,12,1.4367715180664075e-05,2.1716777155293326e-171,7.037468074666232e-175
1368,8,1.4367715180664075e-05,2.281971198202472e-171,7.349488543475438e-175
1369,4,1.4367715180664075e-05,2.354386261190751e-171,7.677355665737957e-175
1370,9,1.4367715180664075e-05,2.3643311442289753e-171,8.01562717799853e-175
1371,10,1.4367715180664075e-05,2.3856345602910537e-171,8.355327542729086e-175
1372,8,1.4367715180664075e-05,2.471455671818686e-171,8.698088721603192e-175
1373,5,1.4367715180664075e-05,2.6572968906031407e-171,9.053180433346468e-175
1374,6,1.4367715180664075e-05,2.7845220162271707e-171,9.434973282092969e-175
1375,12,1.4367715180664075e-05,2.8480339066042223e-171,9.835045474527374e-175
1376,16,1.4367715180664075e-05,2.9029581244462303e-171,1.024424287447701e-174
1377,16,1.4367715180664075e-05,2.936542344950078e-171,1.0661331629611393e-174
1378,16,1.4367715180664075e-05,3.1612862362216907e-171,1.1083245669893415e-174
1379,17,1.4367715180664075e-05,3.2030238521122104e-171,1.1537450272359283e-174
1380,22,1.4367715180664075e-05,3.63684175483758e-171,1.19976516165995e-174
1381,23,1.4367715180664075e-05,3.7341338199902893e-171,1.252018268150603e-174
1382,26,1.4367715180664075e-05,3.827168262143805e-171,1.3056692393227087e-174
1383,22,1.4367715180664075e-05,3.887246262302711e-171,1.360656902861668e-174
1384,22,1.4367715180664075e-05,4.0984474963085055e-171,1.4165077499955344e-174
1385,20,1.4367715180664075e-05,4.250873783241423e-171,1.4753930763054008e-174
1386,26,1.4367715180664075e-05,4.4674622333452e-171,1.5364684200919655e-174
1387,31,1.4367715180664075e-05,4.603912428146119e-171,1.6006556450410427e-174
1388,28,1.207355804580001e-05,4.766615765010704e-171,1.6668033475253658e-174
1389,28,1.207355804580001e-05,4.781089871873647e-171,1.724353359646248e-174
1390,32,1.207355804580001e-05,4.821893643275435e-171,1.782078125736501e-174
1391,43,1.207355804580001e-05,4.913902923821705e-171,1.8402955385292612e-174
1392,49,1.207355804580001e-05,5.205856385990402e-171,1.8996238307114488e-174
1393,55,1.207355804580001e-05,5.330145407345743e-171,1.9624770399658027e-174
1394,56,1.207355804580001e-05,5.34104435207541e-171,2.0268308599339456e-174
1395,56,1.207355804580001e-05,5.410225070745011e-171,2.0913162689439203e-174
1396,56,1.207355804580001e-05,5.415348921988809e-171,2.1566369353764026e-174
1397,56,1.207355804580001e-05,5.4373808721545785e-171,2.222019464924295e-174
1398,56,1.207355804580001e-05,5.587421218576815e-171,2.287667998501376e-174
1399,56,1.207355804580001e-05,5.61310915159157e-171,2.355128052910198e-174
1400,56,1.207355804580001e-05,5.987047993747182e-171,2.42289825206935e-174
1401,56,1.207355804580001e-05,6.222740317542782e-171,2.4951832235448473e-174
1402,56,1.207355804580001e-05,6.430052425429934e-171,2.5703138399726403e-174
1403,56,1.207355804580001e-05,6.682232380177766e-171,2.6479474511686058e-174
1404,56,1.207355804580001e-05,6.801725725606599e-171,2.7286257716862065e-174
1405,56,1.207355804580001e-05,7.245078406332082e-171,2.810746802045929e-174
1406,56,1.207355804580001e-05,7.274533501381719e-171,2.8982206767311517e-174
1407,56,1.207355804580001e-05,7.643553686790968e-171,2.9860501792162006e-174
1408,56,1.207355804580001e-05,8.038647011324648e-171,3.07833506832986e-174
1409,56,1.207355804580001e-05,8.321601826334807e-171,3.1753901396307848e-174
1410,56,1.207355804580001e-05,8.453831960989327e-171,3.2758614823150736e-174
1411,56,1.207355804580001e-05,8.643178429775963e-171,3.3779293132055174e-174
1412,56,1.207355804580001e-05,8.93546072102732e-171,3.482283229677624e-174
1413,47,1.207355804580001e-05,9.066675177688313e-171,3.5901660333589134e-174
1414,50,1.207355804580001e-05,9.151512521578352e-171,3.6996330623991475e-174
1415,35,1.207355804580001e-05,9.248413065616896e-171,3.8101243800352894e-174
1416,37,1.207355804580001e-05,9.304113618146656e-171,3.92178563201455e-174
1417,40,1.207355804580001e-05,1.0832123533404396e-170,4.034119387847962e-174
1418,41,1.207355804580001e-05,1.0833122402560083e-170,4.164901660087796e-174
1419,37,1.207355804580001e-05,1.1048583189168397e-170,4.295695992232362e-174
1420,39,1.207355804580001e-05,1.116632515850903e-170,4.429091702690637e-174
1421,46,1.207355804580001e-05,1.1251794449224037e-170,4.563908977650173e-174
1422,45,1.207355804580001e-05,1.1747244206655514e-170,4.69975817105229e-174
1423,50,1.207355804580001e-05,1.2506473956359121e-170,4.841589205859533e-174
1424,52,1.207355804580001e-05,1.2549510377488337e-170,4.992586845119921e-174
1425,37,1.207355804580001e-05,1.3249351578905366e-170,5.144104087108896e-174
1426,32,1.207355804580001e-05,1.4381896660886504e-170,5.304070902466022e-174
1427,27,1.207355804580001e-05,1.4777214224067422e-170,5.477711566609933e-174
1428,27,1.207355804580001e-05,1.5370686343349383e-170,5.656125120299433e-174
1429,32,1.207355804580001e-05,1.5843689084231169e-170,5.8417039940696465e-174
1430,35,1.207355804580001e-05,1.6091171961592699e-170,6.03299369388772e-174
1431,36,1.207355804580001e-05,1.7063270321678147e-170,6.227271392590959e-174
1432,42,1.207355804580001e-05,1.736438928446242e-170,6.433285777270917e-174
1433,41,1.207355804580001e-05,1.7611594257781566e-170,6.642935739226742e-174
1434,39,1.207355804580001e-05,1.8073682945988583e-170,6.855570344777146e-174
1435,42,1.207355804580001e-05,2.0265034699819118e-170,7.073784004926925e-174
1436,46,1.207355804580001e-05,2.0512824487328107e-170,7.318455077675343e-174
1437,50,1.207355804580001e-05,2.2203849185199817e-170,7.566117854806407e-174
1438,56,1.207355804580001e-05,2.3866994457728607e-170,7.834197316784106e-174
1439,57,1.207355804580001e-05,2.416238538925756e-170,8.12235685974828e-174
1440,57,1.207355804580001e-05,2.427423297412433e-170,8.41408282227047e-174
1441,57,1.207355804580001e-05,2.5855859435295087e-170,8.707159183100834e-174
1442,57,1.207355804580001e-05,2.6109592465893678e-170,9.019331402816915e-174
1443,57,1.207355804580001e-05,2.6656529750928977e-170,9.334567083006066e-174
1444,57,1.207355804580001e-05,2.671053974240061e-170,9.656406242253501e-174
1445,57,1.207355804580001e-05,2.7489792967681946e-170,9.978897494268023e-174
1446,57,1.207355804580001e-05,2.774471969090932e-170,1.0310797105330356e-173
1447,57,1.207355804580001e-05,2.7997105644867843e-170,1.0645774588983e-173
1448,57,1.207355804580001e-05,2.950325063289708e-170,1.0983799269100707e-173
1449,57,1.207355804580001e-05,3.1977853844697072e-170,1.1340008478156776e-173
1450,57,1.207355804580001e-05,3.2045335088735233e-170,1.1726094952730836e-173
1451,57,1.207355804580001e-05,3.2567849726622065e-170,1.2112996166021793e-173
1452,57,1.207355804580001e-05,3.308389215209166e-170,1.2506205990123056e-173
1453,57,1.207355804580001e-05,3.369992467443143e-170,1.2905646282402323e-173
1454,57,1.207355804580001e-05,3.429359810243651e-170,1.331252427909816e-173
1455,57,1.207355804580001e-05,3.554915524368418e-170,1.3726570026387264e-173
1456,57,1.207355804580001e-05,3.615721687095772e-170,1.4155774815701041e-173
1457,52,1.207355804580001e-05,3.684880543639083e-170,1.4592321072367129e-173
1458,53,1.207355804580001e-05,3.717576158234432e-170,1.5037217263721785e-173
1459,57,1.207355804580001e-05,3.772307229705854e-170,1.5486060979083042e-173
1460,55,1.207355804580001e-05,4.501275376591531e-170,1.5941512682127489e-173
1461,53,1.207355804580001e-05,5.035720351074149e-170,1.648497677752157e-173
1462,57,1.207355804580001e-05,5.0544052232301386e-170,1.7092967397132672e-173
1463,57,1.207355804580001e-05,5.119142212875266e-170,1.770321394562931e-173
1464,58,1.207355804580001e-05,5.175869641194493e-170,1.8321276552147858e-173
1465,58,1.207355804580001e-05,5.181553593168053e-170,1.8946188177652418e-173
1466,58,1.207355804580001e-05,5.2166178099134705e-170,1.95717860583978e-173
1467,58,1.207355804580001e-05,5.5279623378013266e-170,2.0201617437705244e-173
1468,58,1.207355804580001e-05,5.699852812851866e-170,2.0869039179309652e-173
1469,58,1.207355804580001e-05,5.930655961275806e-170,2.155721421719449e-173
1470,58,1.207355804580001e-05,6.0631879241446615e-170,2.227325540717582e-173
1471,58,1.207355804580001e-05,6.0976918659139915e-170,2.3005297920623364e-173
1472,58,1.207355804580001e-05,6.330306529175438e-170,2.3741506287508516e-173
1473,58,1.207355804580001e-05,6.536070727902319e-170,2.450579952078558e-173
1474,58,1.207355804580001e-05,6.84691322916908e-170,2.5294935814033406e-173
1475,58,1.207355804580001e-05,7.246242044013932e-170,2.6121601857102697e-173
1476,58,1.207355804580001e-05,7.936435602841538e-170,2.6996481096425884e-173
1477,58,1.207355804580001e-05,8.178099510386514e-170,2.7954691255702497e-173
1478,58,1.207355804580001e-05,8.663489680848764e-170,2.89420788471323e-173
1479,58,1.207355804580001e-05,8.72439012275514e-170,2.998807030254147e-173
1480,58,1.207355804580001e-05,8.802820579366517e-170,3.1041414608154354e-173
1481,58,1.207355804580001e-05,8.939553828865682e-170,3.21042282604718e-173
1482,58,1.207355804580001e-05,9.057131094276458e-170,3.318355048103544e-173
1483,58,1.207355804580001e-05,9.747000969431367e-170,3.427706846098711e-173
1484,59,1.207355804580001e-05,1.0021822473290164e-169,3.545387828075609e-173
1485,59,1.207355804580001e-05,1.3798452243686812e-169,3.666386883431581e-173
1486,59,1.207355804580001e-05,1.3907185430500475e-169,3.832983297537933e-173
1487,59,1.207355804580001e-05,1.4023632288974072e-169,4.000892508086785e-173
1488,59,1.207355804580001e-05,1.5077953062374056e-169,4.170207646540669e-173
1489,59,1.207355804580001e-05,1.5374871078535578e-169,4.3522521880510896e-173
1490,59,1.207355804580001e-05,1.79113409762009e-169,4.537881586464481e-173
1491,59,1.0963386412327511e-05,1.8926928300688748e-169,4.7541352014187586e-173
1492,59,1.0963386412327511e-05,1.9624702511340072e-169,4.9616384299776264e-173
1493,59,1.0963386412327511e-05,2.0068329295585403e-169,5.176791626836422e-173
1494,59,1.0963386412327511e-05,2.0222836486153532e-169,5.3968084755537566e-173
1495,59,1.0963386412327511e-05,2.1571771035210375e-169,5.618519246304773e-173
1496,59,1.0963386412327511e-05,2.205107223455865e-169,5.8550189077620386e-173
1497,59,1.0963386412327511e-05,2.4039475938333187e-169,6.096773333475652e-173
1498,59,1.0963386412327511e-05,2.4066278071213224e-169,6.360327397337448e-173
1499,59,1.0963386412327511e-05,2.4085789140175194e-169,6.624175303338682e-173
1500,59,1.0963386412327511e-05,2.5348216548925402e-169,6.888237116728264e-173
1501,59,1.0963386412327511e-05,2.6797381492100125e-169,7.166139409617488e-173
1502,59,1.0963386412327511e-05,2.695087469027194e-169,7.459929457753936e-173
1503,59,1.0963386412327511e-05,2.754263563345756e-169,7.755402311133604e-173
1504,60,1.0963386412327511e-05,2.804846522684687e-169,8.05736286839714e-173
1505,60,1.0963386412327511e-05,2.9766209256188254e-169,8.364869030951793e-173
1506,60,1.0963386412327511e-05,2.9989369917651293e-169,8.691207485057584e-173
1507,60,1.0963386412327511e-05,3.593211765845068e-169,9.019992535727026e-173
1508,60,1.0963386412327511e-05,3.8250056891913745e-169,9.413930226229838e-173
1509,60,1.0963386412327511e-05,4.217117891690018e-169,9.8332803802294e-173
1510,60,1.0963386412327511e-05,4.2183185320151085e-169,1.0295619310158776e-172
1511,60,1.0963386412327511e-05,4.4112730776325215e-169,1.0758089870926414e-172
1512,60,1.0963386412327511e-05,4.6690979798962595e-169,1.124171478413024e-172
1513,60,1.0963386412327511e-05,4.82576082700594e-169,1.1753606037636445e-172
1514,60,1.0963386412327511e-05,4.9407655920865304e-169,1.2282672844435838e-172
1515,60,1.0963386412327511e-05,5.017552037722449e-169,1.2824348068023605e-172
1516,60,1.0963386412327511e-05,5.1012551821048867e-169,1.337444168635873e-172
1517,60,1.0963386412327511e-05,5.146350549572452e-169,1.393371200385177e-172
1518,60,1.0963386412327511e-05,5.150475610807867e-169,1.4497926300734338e-172
1519,60,1.0963386412327511e-05,5.36609750686476e-169,1.506259284401989e-172
1520,60,1.0963386412327511e-05,5.59628659304865e-169,1.5650898848959748e-172
1521,60,1.0963386412327511e-05,6.074903834034794e-169,1.626444137289695e-172
1522,60,1.0963386412327511e-05,6.578196986175047e-169,1.6930456554399485e-172
1523,60,1.0963386412327511e-05,6.913939619138766e-169,1.7651649708957938e-172
1524,61,1.0963386412327511e-05,7.657964076658383e-169,1.8409651625719126e-172
1525,61,1.0963386412327511e-05,8.041307292270848e-169,1.9249223818760413e-172
1526,61,1.0963386412327511e-05,8.191006411746323e-169,2.0130823409814737e-172
1527,61,1.0963386412327511e-05,9.169488062615252e-169,2.1028835093793008e-172
1528,61,1.0963386412327511e-05,9.228131578229301e-169,2.2034121502129762e-172
1529,61,1.0963386412327511e-05,9.917775157575999e-169,2.304583722568906e-172
1530,61,1.0963386412327511e-05,9.999863413610361e-169,2.4133161239719938e-172
1531,61,1.0963386412327511e-05,1.1147411556313399e-168,2.5229484906459008e-172
1532,61,1.0963386412327511e-05,1.2528333599167873e-168,2.64516187103501e-172
1533,61,1.0963386412327511e-05,1.3216629428838868e-168,2.7825148333852333e-172
1534,61,1.0963386412327511e-05,1.3450640142362342e-168,2.927413848882133e-172
1535,61,1.0963386412327511e-05,1.769115237480114e-168,3.0748784142560154e-172
1536,61,1.0963386412327511e-05,1.771001440414887e-168,3.268833353820326e-172
1537,61,1.0963386412327511e-05,1.8229511185029248e-168,3.4629950851008963e-172
1538,61,1.0963386412327511e-05,1.9796688623107288e-168,3.662852260330218e-172
1539,61,1.0963386412327511e-05,1.9941809692101153e-168,3.879891007389871e-172
1540,61,1.0963386412327511e-05,2.08308396584827e-168,4.098520772805474e-172
1541,61,1.0963386412327511e-05,2.180615598503489e-168,4.326897317274656e-172
1542,61,1.0963386412327511e-05,2.1821090146820812e-168,4.565966631506082e-172
1543,61,1.0963386412327511e-05,2.261909669516372e-168,4.8051996747239106e-172
1544,62,1.0963386412327511e-05,2.376366276877102e-168,5.0531815720907907e-172
1545,62,1.0963386412327511e-05,2.493249607531685e-168,5.313711789597068e-172
1546,62,1.0963386412327511e-05,2.6711229621700516e-168,5.587056378294606e-172
1547,62,1.0963386412327511e-05,2.7469956508793977e-168,5.879901910185717e-172
1548,62,1.0963386412327511e-05,2.787301389789573e-168,6.181065658121457e-172
1549,62,1.0963386412327511e-05,3.068481451823998e-168,6.486648279960263e-172
1550,62,1.0963386412327511e-05,3.247509120190476e-168,6.823057758514325e-172
1551,62,1.0963386412327511e-05,3.3142193761567463e-168,7.179094732136384e-172
1552,62,1.0963386412327511e-05,3.4028667237004737e-168,7.542445408896679e-172
1553,62,1.0963386412327511e-05,3.4661444715028656e-168,7.915514836912471e-172
1554,62,1.0963386412327511e-05,3.5036341809014763e-168,8.295521648932858e-172
1555,62,1.0963386412327511e-05,3.513433968661736e-168,8.679638602659473e-172
1556,62,1.0963386412327511e-05,3.570468537462353e-168,9.064829944985832e-172
1557,62,1.0963386412327511e-05,3.5890749574963344e-168,9.456274207478409e-172
1558,62,1.0963386412327511e-05,3.743218431395456e-168,9.849758363696812e-172
1559,62,1.0963386412327511e-05,3.780195520450129e-168,1.026014186458816e-171
1560,62,1.0963386412327511e-05,3.8289852596787485e-168,1.0674579306636603e-171
1561,62,1.0963386412327511e-05,4.0286375684248396e-168,1.1094365756326246e-171
1562,62,1.0963386412327511e-05,4.385934045645252e-168,1.1536040860104855e-171
1563,55,1.0963386412327511e-05,4.632526293027442e-168,1.2016887757318773e-171
1564,42,1.0963386412327511e-05,4.669834982771979e-168,1.2524769515476043e-171
1565,49,1.0963386412327511e-05,4.841176812469701e-168,1.3036741569455384e-171
1566,55,1.0963386412327511e-05,5.345657805396721e-168,1.3567498490310439e-171
1567,60,1.0963386412327511e-05,5.912606875120209e-168,1.4153563611796827e-171
1568,62,1.0963386412327511e-05,6.072389010069813e-168,1.4801785550558097e-171
1569,60,1.0963386412327511e-05,6.354377315754826e-168,1.546752502219176e-171
1570,56,1.0963386412327511e-05,7.012837053377632e-168,1.6164179961415245e-171
1571,51,1.0963386412327511e-05,7.261684476645396e-168,1.6933024386043917e-171
1572,46,1.0963386412327511e-05,7.456940112950574e-168,1.7729150915262555e-171
1573,40,1.0963386412327511e-05,7.575158685477936e-168,1.8546684074381179e-171
1574,35,1.0963386412327511e-05,7.717966691274417e-168,1.9377177992417115e-171
1575,40,1.0963386412327511e-05,7.908811126315187e-168,2.0223328503956259e-171
1576,41,1.0963386412327511e-05,8.401709928090313e-168,2.1090402028355344e-171
1577,32,1.0963386412327511e-05,8.691422362610339e-168,2.201151395301477e-171
1578,25,1.0963386412327511e-05,8.760022789458455e-168,2.2964388171355184e-171
1579,28,9.22022071040601e-06,8.98087321737646e-168,2.3924783319571467e-171
1580,16,9.22022071040601e-06,9.142672210927907e-168,2.475283965193532e-171
1581,12,9.22022071040601e-06,9.171801463899198e-168,2.5595814208611827e-171
1582,14,9.22022071040601e-06,9.496831672686011e-168,2.644147454670358e-171
1583,14,9.22022071040601e-06,9.738664396483474e-168,2.7317103387420975e-171
1584,11,9.22022071040601e-06,9.92586804504633e-168,2.821502973902248e-171
1585,8,9.22022071040601e-06,1.0471323444755787e-167,2.9130216680199414e-171
1586,3,9.22022071040601e-06,1.0576604025109119e-167,3.0095695813106386e-171
1587,3,9.22022071040601e-06,1.0748010297620156e-167,3.1070882047887133e-171
1588,2,9.22022071040601e-06,1.0969025804532176e-167,3.2061872319304875e-171
1589,15,9.22022071040601e-06,1.1116939798328121e-167,3.307324070826413e-171
1590,12,9.22022071040601e-06,1.178495349688746e-167,3.4098247093912946e-171
1591,2,9.22022071040601e-06,1.1808089671808337e-167,3.518484581694468e-171
1592,13,9.22022071040601e-06,1.1948399944062764e-167,3.6273577746368065e-171
1593,12,9.22022071040601e-06,1.2415274517509516e-167,3.737524659257268e-171
1594,20,9.22022071040601e-06,1.3326596943673116e-167,3.8519962304889853e-171
1595,25,9.22022071040601e-06,1.3439044697300511e-167,3.974870395628274e-171
1596,42,9.22022071040601e-06,1.3938553996430814e-167,4.098781353874396e-171
1597,45,9.22022071040601e-06,1.4040044557616817e-167,4.2272978981054e-171
1598,43,9.22022071040601e-06,1.436912408126894e-167,4.356750207710562e-171
1599,35,9.22022071040601e-06,1.5917517057456724e-167,4.489236703155071e-171
1600,28,9.22022071040601e-06,1.6306421332611461e-167,4.6359997235864745e-171
1601,28,9.22022071040601e-06,1.7261092690730723e-167,4.786348527270025e-171
1602,33,9.22022071040601e-06,1.7390983972716944e-167,4.945499611581339e-171
1603,38,9.22022071040601e-06,1.834994307438934e-167,5.105848322180923e-171
1604,41,9.22022071040601e-06,1.9152383140711816e-167,5.275038847350178e-171
1605,46,9.22022071040601e-06,1.953987126392208e-167,5.4516280470378e-171
1606,40,9.22022071040601e-06,1.972877269734738e-167,5.631789972744081e-171
1607,36,9.22022071040601e-06,2.0300380344908977e-167,5.813693611359056e-171
1608,36,9.22022071040601e-06,2.0344885519967656e-167,6.000867598644305e-171
1609,36,9.22022071040601e-06,2.1444560758387595e-167,6.18845193346635e-171
1610,45,9.22022071040601e-06,2.435417122620192e-167,6.386175516696396e-171
1611,41,9.22022071040601e-06,2.6026972923468794e-167,6.610726350620997e-171
1612,32,9.22022071040601e-06,2.731473004084182e-167,6.8507007853991405e-171
1613,28,9.22022071040601e-06,2.890094251059478e-167,7.10254862502086e-171
1614,32,9.22022071040601e-06,2.900194955090181e-167,7.369021693707299e-171
1615,30,9.22022071040601e-06,2.986094173037295e-167,7.636426069598674e-171
1616,22,9.22022071040601e-06,3.050381528870427e-167,7.911750542973286e-171
1617,23,9.22022071040601e-06,3.4084545422529716e-167,8.193002452444597e-171
1618,24,9.22022071040601e-06,3.679608256104987e-167,8.50726948405418e-171
1619,24,9.22022071040601e-06,3.992386548126551e-167,8.846537486545382e-171
1620,16,9.22022071040601e-06,4.052936415402098e-167,9.21464433789521e-171
1621,12,9.22022071040601e-06,4.096762901417546e-167,9.5883340206477e-171
1622,19,9.22022071040601e-06,4.6738365461157124e-167,9.966064602140432e-171
1623,16,9.22022071040601e-06,4.910150361277439e-167,1.0397002647335918e-170
1624,23,9.22022071040601e-06,5.158404528117558e-167,1.0849729347858497e-170
1625,18,9.22022071040601e-06,5.189835949896994e-167,1.1325345630486513e-170
1626,22,9.22022071040601e-06,5.314193599705606e-167,1.1803859959575011e-170
1627,29,9.22022071040601e-06,5.505046997538039e-167,1.2293840338446137e-170
1628,34,9.22022071040601e-06,5.610931259806963e-167,1.2801417821830723e-170
1629,25,9.22022071040601e-06,5.673942843323394e-167,1.331875806789409e-170
1630,21,9.22022071040601e-06,5.8063988864177075e-167,1.3841908121030793e-170
1631,31,9.22022071040601e-06,6.1244253610256855e-167,1.4377270913685063e-170
1632,37,9.22022071040601e-06,6.471447114463035e-167,1.4941956449215712e-170
1633,36,9.22022071040601e-06,7.046072532596128e-167,1.5538638156326405e-170
1634,40,9.22022071040601e-06,7.114254093420657e-167,1.6188301595247063e-170
1635,44,9.22022071040601e-06,7.189133982738156e-167,1.6844251524559542e-170
1636,53,9.22022071040601e-06,7.869039123617565e-167,1.7507105544934803e-170
1637,63,9.22022071040601e-06,7.95742071801542e-167,1.8232648319920542e-170
1638,63,9.22022071040601e-06,8.062891432856544e-167,1.8966340072977138e-170
1639,63,9.22022071040601e-06,8.538330655156906e-167,1.970975645872693e-170
1640,63,9.22022071040601e-06,8.965051856738424e-167,2.0497009390116652e-170
1641,63,9.22022071040601e-06,9.43000671808801e-167,2.1323606958110285e-170
1642,63,9.22022071040601e-06,9.516765947806447e-167,2.2193074390524116e-170
1643,63,9.22022071040601e-06,9.80217152877848e-167,2.3070541215404634e-170
1644,63,9.22022071040601e-06,9.933543801237317e-167,2.397432306477059e-170
1645,63,9.22022071040601e-06,1.0101360722870155e-166,2.4890217727609523e-170
1646,63,9.22022071040601e-06,1.0274871085969118e-166,2.5821585481012415e-170
1647,63,9.22022071040601e-06,1.0309329498003382e-166,2.6768951272848457e-170
1648,63,9.22022071040601e-06,1.0457654630033758e-166,2.771949420632736e-170
1649,63,9.22022071040601e-06,1.0480613498335772e-166,2.8683713044348464e-170
1650,63,9.22022071040601e-06,1.0637924054791268e-166,2.965004874069963e-170
1651,63,9.22022071040601e-06,1.1743365846859117e-166,3.0630888817556757e-170
1652,63,9.22022071040601e-06,1.1961998090474154e-166,3.171365306746761e-170
1653,63,9.22022071040601e-06,1.2433417313663549e-166,3.281657569278388e-170
1654,63,9.22022071040601e-06,1.2962871912463405e-166,3.396296421094949e-170
1655,63,9.22022071040601e-06,1.3053677856333889e-166,3.515816961168585e-170
1656,52,9.22022071040601e-06,1.3753907840257166e-166,3.636174752086523e-170
1657,55,9.22022071040601e-06,1.3901970677014288e-166,3.7629888180042775e-170
1658,48,9.22022071040601e-06,1.4928824848208965e-166,3.891168055955942e-170
1659,52,9.22022071040601e-06,1.4939480077531215e-166,4.028815116003422e-170
1660,53,9.22022071040601e-06,1.5697243410454742e-166,4.166560419616973e-170
1661,51,9.22022071040601e-06,1.6239492094522775e-166,4.3112924684063326e-170
1662,54,9.22022071040601e-06,1.7413709174780353e-166,4.461024169742726e-170
1663,61,9.22022071040601e-06,1.7455723335045442e-166,4.621582411721023e-170
1664,57,9.22022071040601e-06,1.746407081320882e-166,4.782528033529926e-170
1665,63,9.22022071040601e-06,1.7886061997849433e-166,4.943550620929871e-170
1666,56,9.22022071040601e-06,2.0680861509722276e-166,5.108464060190048e-170
1667,57,9.22022071040601e-06,2.139644436227492e-166,5.299146167791028e-170
1668,63,7.841478034587209e-06,2.2819660557534066e-166,5.496426107229125e-170
1669,63,7.841478034587209e-06,2.3196460374108773e-166,5.6753659742477646e-170
1670,64,7.841478034587209e-06,2.467470724574156e-166,5.857260508751511e-170
1671,64,7.841478034587209e-06,2.7043904754580276e-166,6.050746683628863e-170
1672,64,7.841478034587209e-06,2.734398729659612e-166,6.262810868731373e-170
1673,64,7.841478034587209e-06,2.9442856261907884e-166,6.477228144495663e-170
1674,64,7.841478034587209e-06,2.9879103641629094e-166,6.708103655148922e-170
1675,64,7.841478034587209e-06,3.078807351300927e-166,6.942399990047911e-170
1676,64,7.841478034587209e-06,3.0973043488105746e-166,7.18382399222743e-170
1677,64,7.841478034587209e-06,3.137139457241694e-166,7.426698432403725e-170
1678,64,7.841478034587209e-06,3.25037116802534e-166,7.672696533857701e-170
1679,64,7.841478034587209e-06,3.314007961681281e-166,7.927573675040963e-170
1680,64,7.841478034587209e-06,3.413007866402854e-166,8.187440881420673e-170
1681,64,7.841478034587209e-06,3.4318263200381787e-166,8.455071143583387e-170
1682,64,7.841478034587209e-06,3.4399659774173256e-166,8.724177050654364e-170
1683,64,7.841478034587209e-06,3.4703152815922624e-166,8.993921227170816e-170
1684,64,7.841478034587209e-06,3.4844438088209426e-166,9.266045237707797e-170
1685,64,7.841478034587209e-06,3.526923620813089e-166,9.539277133604024e-170
1686,64,7.841478034587209e-06,3.8447285860051065e-166,9.81584007462675e-170
1687,64,7.841478034587209e-06,4.0784555151899e-166,1.0117323622187836e-169
1688,64,7.841478034587209e-06,4.506354511787507e-166,1.0437134815561863e-169
1689,64,7.841478034587209e-06,4.649875932478812e-166,1.079049961476431e-169
1690,65,7.841478034587209e-06,4.777887075256149e-166,1.1155118614645192e-169
1691,65,7.841478034587209e-06,4.820502277142697e-166,1.1529775580168784e-169
1692,65,7.841478034587209e-06,4.978181363190945e-166,1.1907774207387704e-169
1693,65,7.841478034587209e-06,5.059648921026452e-166,1.2298137205504236e-169
1694,65,7.841478034587209e-06,5.1251073840176984e-166,1.2694888464273753e-169
1695,65,7.841478034587209e-06,5.1962095985072536e-166,1.3096772634040508e-169
1696,65,7.841478034587209e-06,5.631170155009117e-166,1.3504232268338567e-169
1697,65,7.841478034587209e-06,5.784741296031536e-166,1.3945799239133837e-169
1698,65,7.841478034587209e-06,6.007008261518069e-166,1.4399408457219845e-169
1699,65,7.841478034587209e-06,6.065609767019011e-166,1.4870446690582625e-169
1700,65,7.841478034587209e-06,6.378484977331618e-166,1.5346080148127198e-169
1701,65,7.841478034587209e-06,6.671030296145561e-166,1.5846247646564102e-169
1702,65,7.841478034587209e-06,6.709464162828364e-166,1.6369355021917013e-169
1703,65,7.841478034587209e-06,6.840100121661874e-166,1.68954761804837e-169
1704,65,7.841478034587209e-06,7.365704231096701e-166,1.743184112906759e-169
1705,65,7.841478034587209e-06,7.519907270784054e-166,1.8009421208441697e-169
1706,65,7.841478034587209e-06,7.523709233099265e-166,1.8599093085301555e-169
1707,65,7.841478034587209e-06,7.526882645510583e-166,1.9189063092201244e-169
1708,65,7.841478034587209e-06,7.548088899612437e-166,1.9779281941538113e-169
1709,65,7.841478034587209e-06,7.592885899293183e-166,2.0371163674632338e-169
1710,66,7.841478034587209e-06,8.091113350598821e-166,2.0966558154616682e-169
