max_level,L_per_level,max_points,C1,lam,beta,quantile
100,200,1000,20,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
152,67,1.2495609819782637e-25,2.0422951101190898e-39,4.8559702995512965e-64
153,67,3.048365676749558e-26,3.2038028774663636e-39,7.407942582841113e-64
154,68,3.048365676749558e-26,3.342834505858174e-39,8.384578855515106e-64
155,68,3.048365676749558e-26,9.704984487921121e-39,9.403597052586319e-64
156,69,7.576843428947074e-27,1.4386587225554877e-38,1.2362031213222882e-63
157,69,7.576843428947074e-27,1.876961438616975e-38,1.3452080402072076e-63
158,70,7.576843428947074e-27,4.4446313236927356e-38,1.4874224696329284e-63
159,70,7.576843428947074e-27,7.626218015197114e-38,1.8241852260230648e-63
160,71,2.4735634690148792e-27,8.235897083389329e-37,2.4020118245847052e-63
161,71,2.4735634690148792e-27,1.101373659300754e-36,4.4392132405885085e-63
162,70,2.4735634690148792e-27,1.17602116190066e-36,7.163530889970093e-63
163,69,2.4735634690148792e-27,2.0439951527654363e-36,1.0072493874835999e-62
164,72,8.969805334337795e-28,8.728738082071867e-36,1.512844561556007e-62
165,72,8.969805334337795e-28,9.547124496759434e-36,2.295795375662064e-62
166,73,8.969805334337795e-28,1.3146110004975229e-35,3.1521538580482617e-62
167,73,8.969805334337795e-28,1.854192557778492e-35,4.331334334532445e-62
168,74,8.969805334337795e-28,2.0530175047991818e-35,5.994508964097541e-62
169,74,8.969805334337795e-28,3.932142676370472e-35,7.836025700701197e-62
170,75,3.6650337780173685e-28,2.067257420462328e-34,1.1363081136089713e-61
171,75,3.6650337780173685e-28,2.483850883280626e-34,1.89396494099412e-61
172,76,3.6650337780173685e-28,2.495975766455422e-34,2.8043046796722968e-61
173,76,3.6650337780173685e-28,2.808779224846632e-34,3.719088228989488e-61
174,77,1.6097929703713028e-28,9.221706619621399e-34,4.7485153023951225e-61
175,77,1.6097929703713028e-28,1.2158831829245515e-33,6.233019151504427e-61
176,78,1.6097929703713028e-28,1.3085290905367892e-33,8.190339352169055e-61
177,78,1.6097929703713028e-28,1.561306877134572e-33,1.0296800283641532e-60
178,79,1.6097929703713028e-28,3.0695468678019654e-33,1.2810181119045137e-60
179,79,5.168326383364877e-29,7.936993204942389e-33,1.7751516089057993e-60
180,80,5.168326383364877e-29,1.2545251931351411e-32,2.1853613227627144e-60
181,80,5.168326383364877e-29,1.6650455912559044e-32,2.833740888190341e-60
182,81,2.5221915705915023e-29,3.8301801865214397e-32,3.694290794069667e-60
183,81,2.5221915705915023e-29,4.2431348378193396e-32,4.6603356120987633e-60
184,82,2.5221915705915023e-29,4.940805487993807e-32,5.730535504181872e-60
185,82,2.5221915705915023e-29,1.4847007111779082e-31,6.976701299556893e-60
186,83,2.5221915705915023e-29,2.5311224502184077e-31,1.0721400918141024e-59
187,83,7.721137565644717e-30,1.7504070376187852e-30,1.71053766262168e-59
188,83,7.721137565644717e-30,4.015815605431962e-30,3.062051015954409e-59
189,81,7.721137565644717e-30,4.4635172734657236e-30,6.16271748873471e-59
190,84,7.721137565644717e-30,8.219294176872862e-30,9.609060578240737e-59
191,84,7.721137565644717e-30,8.882929475746845e-30,1.595529068145453e-58
192,85,2.1311711886380827e-30,1.2730008713770636e-29,2.28139227282707e-58
193,85,7.197348567437942e-31,5.611300673725025e-29,2.552690550846067e-58
194,86,7.197348567437942e-31,6.523030835284394e-29,2.9565554195010507e-58
195,86,7.197348567437942e-31,6.581605453674775e-29,3.4260406858779274e-58
196,86,7.197348567437942e-31,6.720802838162227e-29,3.899741771712406e-58
197,87,7.197348567437942e-31,8.191251426706576e-29,4.383461378505204e-58
198,87,7.197348567437942e-31,1.526909999954361e-28,4.97301429572051e-58
199,87,7.197348567437942e-31,2.248553122738413e-28,6.071984645798329e-58
200,88,7.197348567437942e-31,3.4626269529907536e-28,7.690346705473271e-58
201,88,7.197348567437942e-31,3.5394595614928294e-28,1.0182520019441273e-57
202,88,2.315078681800146e-31,6.087175711485781e-28,1.2729992439882767e-57
203,89,2.315078681800146e-31,9.187054154707325e-28,1.4139221512086004e-57
204,89,2.315078681800146e-31,1.4384281133130014e-27,1.6266096834296644e-57
205,90,2.315078681800146e-31,1.4763054921257606e-27,1.959617109472958e-57
206,90,2.315078681800146e-31,1.5950605491935651e-27,2.30139344673744e-57
207,91,6.77073374905564e-32,2.05995610498654e-27,2.6706625140992855e-57
208,91,6.77073374905564e-32,2.0674486014810395e-27,2.810136657315341e-57
209,92,6.77073374905564e-32,2.8412421754618962e-27,2.950118097520197e-57
210,92,6.77073374905564e-32,3.1748160678977537e-27,3.142491040386598e-57
211,93,6.77073374905564e-32,3.20902591177098e-27,3.3574493833661927e-57
212,93,6.77073374905564e-32,3.655344894459154e-27,3.574723983790411e-57
213,93,6.77073374905564e-32,3.824835212567627e-27,3.822217654203939e-57
214,94,6.77073374905564e-32,4.7754535929026995e-27,4.0811870627870194e-57
215,94,6.77073374905564e-32,5.0038558220108106e-27,4.4045203108721726e-57
216,95,6.423319704261289e-32,5.255217524829519e-27,4.743318065767144e-57
217,95,6.423319704261289e-32,5.382741982413897e-27,5.080877488541311e-57
218,96,6.423319704261289e-32,1.3965471973250795e-26,5.426628214927247e-57
219,96,6.423319704261289e-32,2.3732550506128196e-26,6.323675127978153e-57
220,97,5.572198840264353e-32,1.7496282799867652e-25,7.848092720962048e-57
221,97,5.572198840264353e-32,2.2751373680395857e-25,1.7597369393598016e-56
222,98,5.572198840264353e-32,2.8140594852044494e-25,3.027488719723029e-56
223,98,5.572198840264353e-32,3.242031420906222e-25,4.595538619712143e-56
224,99,5.572198840264353e-32,6.21157490216123e-25,6.402062992079567e-56
225,99,5.572198840264353e-32,8.387221147850133e-25,9.863276038683364e-56
226,98,5.572198840264353e-32,9.92592611680801e-25,1.453680243399248e-55
227,100,2.745355967430635e-32,2.1077900591232997e-24,2.0067725833655204e-55
228,100,2.745355967430635e-32,2.3421418563958747e-24,2.5854359850560325e-55
229,100,2.745355967430635e-32,3.944230741820534e-24,3.2284372972585806e-55
230,100,5.303806296536047e-33,7.00252539289235e-24,4.311269037656617e-55
231,98,5.303806296536047e-33,1.1942458731731422e-23,4.682669420361377e-55
232,100,1.0122598545449672e-33,1.7587519257437948e-23,5.316074298536167e-55
233,99,1.0122598545449672e-33,1.770917461412541e-23,5.4941056953895765e-55
234,98,1.0122598545449672e-33,2.620085764663031e-23,5.6733685605796364e-55
235,100,1.0122598545449672e-33,2.74744906005727e-23,5.93858932408295e-55
236,95,2.707706202961874e-34,6.068100745000475e-23,6.2167025626732784e-55
237,94,2.707706202961874e-34,1.16681347042189e-22,6.381008902947632e-55
238,95,2.707706202961874e-34,1.1881073616511715e-22,6.696947710103714e-55
239,98,1.23320542699793e-34,3.6318344210958293e-22,7.018652277396469e-55
240,97,1.23320542699793e-34,5.551199390944295e-22,7.466532069201795e-55
241,96,1.23320542699793e-34,6.072357393518116e-22,8.151108990727807e-55
242,97,1.23320542699793e-34,6.226609507029373e-22,8.899955399963561e-55
243,96,1.23320542699793e-34,7.2526287167064145e-22,9.667824263550114e-55
244,97,3.550694558578243e-35,8.224368363511971e-22,1.0562222372894451e-54
245,99,3.550694558578243e-35,8.769994513495517e-22,1.0854244572855101e-54
246,100,3.550694558578243e-35,1.0695941288841604e-21,1.1165640290833398e-54
247,98,3.550694558578243e-35,1.638485763819269e-21,1.154542049616502e-54
248,96,3.550694558578243e-35,1.7135361006037003e-21,1.212719674475512e-54
249,97,7.787702761421696e-36,2.0548099481512425e-21,1.2735621075589214e-54
250,93,7.787702761421696e-36,2.3203670984781e-21,1.2895643566663357e-54
251,95,7.787702761421696e-36,2.32336174671237e-21,1.3076346859266655e-54
252,92,7.787702761421696e-36,3.1891035047084564e-21,1.325728336617319e-54
253,95,7.787702761421696e-36,4.258704767381245e-21,1.3505641267873966e-54
254,93,7.787702761421696e-36,4.781226208892795e-21,1.3837296536644112e-54
255,92,7.787702761421696e-36,5.1251214858166005e-21,1.4209644222143873e-54
256,93,2.562760482009918e-36,6.026997895939714e-21,1.460877344962103e-54
257,94,2.562760482009918e-36,6.253574006896187e-21,1.4763230969949742e-54
258,94,2.562760482009918e-36,9.224473621723926e-21,1.4923495093311722e-54
259,94,2.562760482009918e-36,1.0094593332570948e-20,1.515989625796269e-54
260,95,2.562760482009918e-36,2.0352915310065574e-20,1.5418596506709428e-54
261,96,2.562760482009918e-36,2.0825358238844124e-20,1.5940192977212736e-54
262,99,2.562760482009918e-36,2.7659208935838285e-20,1.647389702839483e-54
263,98,9.003433620357542e-37,3.0246311460840755e-20,1.7182736304639048e-54
264,97,9.003433620357542e-37,3.8037077737876074e-20,1.7455056962137386e-54
265,97,9.003433620357542e-37,4.5040671495096435e-20,1.7797521266662732e-54
266,99,9.003433620357542e-37,4.622638250233722e-20,1.8203041962685163e-54
267,100,9.003433620357542e-37,6.121405080094246e-20,1.8619238129054215e-54
268,99,9.003433620357542e-37,6.88824256517148e-20,1.9170374772073693e-54
269,100,9.003433620357542e-37,6.937958557471434e-20,1.9790553119038123e-54
270,98,9.003433620357542e-37,7.008451236581294e-20,2.0415207612367978e-54
271,100,9.003433620357542e-37,7.845533863636948e-20,2.1046208867268703e-54
272,100,9.003433620357542e-37,8.630689470061507e-20,2.175257630084393e-54
273,100,9.003433620357542e-37,9.099424493976818e-20,2.2529634698260104e-54
274,99,9.003433620357542e-37,9.940228068266538e-20,2.3348895342409863e-54
275,97,2.4398002860682225e-37,1.092852221810371e-19,2.4243857178248388e-54
276,97,2.4398002860682225e-37,1.1616938768790825e-19,2.4510491294588712e-54
277,93,2.4398002860682225e-37,1.2642233872779423e-19,2.4793921399902042e-54
278,95,2.4398002860682225e-37,1.434565344674364e-19,2.5102366658095527e-54
279,98,2.4398002860682225e-37,1.499131550903547e-19,2.5452371951927536e-54
280,100,2.4398002860682225e-37,1.70475154049199e-19,2.5818130110602373e-54
281,100,2.4398002860682225e-37,1.8086255072542996e-19,2.6234055440219133e-54
282,99,2.4398002860682225e-37,1.9896895078401337e-19,2.667532394321807e-54
283,100,2.4398002860682225e-37,2.232801015190136e-19,2.71607684462596e-54
284,98,2.4398002860682225e-37,2.3337453326638554e-19,2.770552730181903e-54
285,97,8.398166935431124e-38,2.7346854630456844e-19,2.82749145548434e-54
286,100,8.398166935431124e-38,2.815552269797578e-19,2.850457800518894e-54
287,100,8.398166935431124e-38,3.4443611370163416e-19,2.8741032784960866e-54
288,99,8.398166935431124e-38,3.7383005581904984e-19,2.903029598310661e-54
289,100,8.398166935431124e-38,4.1217751268086073e-19,2.9344244704531606e-54
290,96,8.398166935431124e-38,5.990720405817596e-19,2.969039826038407e-54
291,96,8.398166935431124e-38,6.412656744109527e-19,3.019350896069957e-54
292,97,8.398166935431124e-38,7.622893047237251e-19,3.0732054579066066e-54
293,97,8.398166935431124e-38,9.598958979305095e-19,3.1372237862482425e-54
294,100,8.398166935431124e-38,9.73661323984312e-19,3.217837446162802e-54
295,100,5.358997247159697e-38,1.1203940275533245e-18,3.2996071495367335e-54
296,96,5.358997247159697e-38,1.1304667520608732e-18,3.359649034630658e-54
297,95,5.358997247159697e-38,1.1510901167321867e-18,3.420230716753656e-54
298,95,5.358997247159697e-38,1.1716211146595884e-18,3.481917604421661e-54
299,96,5.358997247159697e-38,1.2187390340217204e-18,3.5447047477034104e-54
300,95,5.358997247159697e-38,1.2259242577009606e-18,3.610016938986695e-54
301,95,5.358997247159697e-38,1.3395490837337435e-18,3.6757141862091524e-54
302,95,5.358997247159697e-38,1.5266022009513996e-18,3.7475005847307964e-54
303,93,5.358997247159697e-38,1.5953445433264374e-18,3.829311154654861e-54
304,91,5.358997247159697e-38,1.742630807100151e-18,3.914805624814437e-54
305,91,5.358997247159697e-38,1.9285951314327938e-18,4.008193161795091e-54
306,89,5.358997247159697e-38,2.138791036733606e-18,4.1115465217974303e-54
307,88,5.358997247159697e-38,3.654825174594797e-18,4.2261642745784827e-54
308,87,5.358997247159697e-38,4.791289800935523e-18,4.4220262550735176e-54
309,89,5.358997247159697e-38,5.1298267567662486e-18,4.6787913436090955e-54
310,88,5.358997247159697e-38,7.500998361190428e-18,4.9536986182882603e-54
311,89,1.6415947483648435e-38,1.0330358947236482e-17,5.355676913973949e-54
312,91,1.6415947483648435e-38,1.1032592474469277e-17,5.525259543939021e-54
313,91,1.6415947483648435e-38,1.1253084956376776e-17,5.706370002608403e-54
314,92,1.6415947483648435e-38,1.2055645065826126e-17,5.891100054281319e-54
315,91,1.6415947483648435e-38,1.2136724295153232e-17,6.089004890563426e-54
316,91,1.6415947483648435e-38,1.3229035172551146e-17,6.288240719216181e-54
317,90,1.6415947483648435e-38,1.3575948888973576e-17,6.505407865868119e-54
318,92,1.6415947483648435e-38,1.424228481589472e-17,6.728269929870205e-54
319,91,1.6415947483648435e-38,1.818594424042334e-17,6.962070529455096e-54
320,90,1.6415947483648435e-38,2.2971357357726035e-17,7.260610035046444e-54
321,88,1.6415947483648435e-38,2.6969100361758554e-17,7.637706631058996e-54
322,87,1.6415947483648435e-38,2.7241584259311013e-17,8.080429966278868e-54
323,86,1.6415947483648435e-38,2.759044872601222e-17,8.527626382851101e-54
324,83,5.740974843472109e-39,3.0205959277488234e-17,8.980549740187612e-54
325,85,5.740974843472109e-39,3.524510180233095e-17,9.153961392522616e-54
326,88,5.740974843472109e-39,4.0078325346037906e-17,9.356302635325411e-54
327,88,5.740974843472109e-39,4.0358235115273386e-17,9.586391292905505e-54
328,87,5.740974843472109e-39,4.6435300248988745e-17,9.818086905429223e-54
329,89,5.740974843472109e-39,5.260092311972315e-17,1.0084670796007741e-53
330,89,5.740974843472109e-39,6.262110672545951e-17,1.0386651372381482e-53
331,91,2.4466812182571435e-39,8.678611123008517e-17,1.0746157570762727e-53
332,91,2.4466812182571435e-39,9.166114727533871e-17,1.0958495519114952e-53
333,92,2.4466812182571435e-39,9.908445347718573e-17,1.1182761126597426e-53
334,91,2.4466812182571435e-39,1.0186530858900581e-16,1.142518919794133e-53
335,92,2.4466812182571435e-39,1.1403292893310698e-16,1.167442113525802e-53
336,92,2.4466812182571435e-39,1.229886620260021e-16,1.1953423360741504e-53
337,92,2.4466812182571435e-39,1.2497238075300565e-16,1.2254337410179098e-53
338,92,2.4466812182571435e-39,1.3505375305846e-16,1.2560104986968357e-53
339,92,2.4466812182571435e-39,1.359245217226333e-16,1.289053846803163e-53
340,91,2.4466812182571435e-39,1.9701037474796488e-16,1.3223102442430982e-53
341,89,5.530962166494404e-40,2.0207680779361835e-16,1.370512402612863e-53
342,86,5.530962166494404e-40,2.0334303071039066e-16,1.3816891943991876e-53
343,86,5.530962166494404e-40,2.099250518511566e-16,1.3929360204959825e-53
344,87,5.530962166494404e-40,2.1815733672689064e-16,1.4045468956918637e-53
345,85,5.530962166494404e-40,2.375287854330517e-16,1.4166130954496598e-53
346,84,5.530962166494404e-40,2.56701381465304e-16,1.4297507227064954e-53
347,82,5.530962166494404e-40,2.5803260287448425e-16,1.44394877899621e-53
348,78,5.530962166494404e-40,2.607685500946666e-16,1.4582204646384185e-53
349,81,5.530962166494404e-40,2.7194078695859006e-16,1.4726434744862706e-53
350,81,5.530962166494404e-40,2.7247104146716776e-16,1.4876844165282173e-53
351,83,5.530962166494404e-40,2.8834246537885885e-16,1.5027546867464196e-53
352,83,5.530962166494404e-40,3.3742076584387397e-16,1.5187027994164614e-53
353,83,5.530962166494404e-40,3.474674155892168e-16,1.5373654143171818e-53
354,85,5.530962166494404e-40,3.866124744099146e-16,1.5565837056143173e-53
355,84,1.7828836496417825e-40,5.413081576645867e-16,1.5779670953048774e-53
356,87,1.7828836496417825e-40,5.425946573732781e-16,1.5876179899420565e-53
357,86,1.7828836496417825e-40,5.539312721504977e-16,1.5972918213721944e-53
358,82,1.7828836496417825e-40,5.9691241958236395e-16,1.6071677714536184e-53
359,77,1.7828836496417825e-40,6.112832169378059e-16,1.6178100253850335e-53
360,73,1.7828836496417825e-40,6.495307056511336e-16,1.6287084939128218e-53
361,78,1.7828836496417825e-40,6.654813574605823e-16,1.6402888706632788e-53
362,81,1.7828836496417825e-40,7.62506239195281e-16,1.6521536289768577e-53
