iteration,level,prior mass,likelihood,evidence
2002,97,2.230524220138802e-16,4.4207551177017473e-66,3.2820838950818395e-80
2003,97,2.230524220138802e-16,4.678980329110902e-66,3.380689908695203e-80
2004,97,2.230524220138802e-16,4.80824266097754e-66,3.485055698191551e-80
2005,97,2.230524220138802e-16,5.107546422977626e-66,3.592304715307702e-80
2006,97,2.230524220138802e-16,5.177637977266127e-66,3.706229775327051e-80
2007,97,2.230524220138802e-16,5.405083888180655e-66,3.821718244441077e-80
2008,98,2.230524220138802e-16,5.934093279505097e-66,3.942279949685766e-80
2009,98,2.230524220138802e-16,6.048096258487589e-66,4.074641337530756e-80
2010,98,2.230524220138802e-16,7.170414382101577e-66,4.209545589433631e-80
2011,98,2.230524220138802e-16,7.286965973903751e-66,4.3694834189107225e-80
2012,98,2.230524220138802e-16,7.769413111286369e-66,4.532020959871919e-80
2013,98,2.230524220138802e-16,8.56346291673554e-66,4.705319601081801e-80
2014,98,2.230524220138802e-16,9.121467560223032e-66,4.896329715522192e-80
2015,98,2.230524220138802e-16,1.0434209542446997e-65,5.099786258685071e-80
2016,98,2.230524220138802e-16,1.1409463318445138e-65,5.332523829709385e-80
2017,98,2.230524220138802e-16,1.4981758266681566e-65,5.5870146724151566e-80
2018,98,2.230524220138802e-16,1.5493377762991222e-65,5.921186419156136e-80
2019,98,2.230524220138802e-16,1.5507271891213756e-65,6.266769962677254e-80
2020,98,2.230524220138802e-16,1.5638007262564672e-65,6.6126634180935535e-80
2021,98,2.230524220138802e-16,1.6224014831389028e-65,6.961472957632124e-80
2022,98,2.230524220138802e-16,1.6377266695317222e-65,7.323353537925168e-80
2023,98,2.230524220138802e-16,1.8064051307489738e-65,7.688652438160943e-80
2024,98,2.230524220138802e-16,1.8243900344670325e-65,8.091575477712802e-80
2025,98,2.230524220138802e-16,1.919016151861012e-65,8.49851009359866e-80
2026,98,2.230524220138802e-16,2.1331715106400377e-65,8.926551294155015e-80
2027,98,2.230524220138802e-16,2.255051674366509e-65,9.402360366174284e-80
2028,99,2.230524220138802e-16,2.2640454378516682e-65,9.90535510390819e-80
2029,99,2.230524220138802e-16,2.5518124884724683e-65,1.041035592237048e-79
2030,99,2.230524220138802e-16,2.653360976226918e-65,1.097954387844953e-79
2031,99,2.230524220138802e-16,3.241242680860583e-65,1.1571382470674058e-79
2032,99,2.230524220138802e-16,3.427670848837189e-65,1.2294349500974773e-79
2033,99,2.230524220138802e-16,3.6527895468007838e-65,1.305889978567428e-79
2034,99,2.230524220138802e-16,4.186018242188221e-65,1.387366334119518e-79
2035,99,2.230524220138802e-16,4.633707763966943e-65,1.480736484870955e-79
2036,99,2.230524220138802e-16,5.2251281691670215e-65,1.5840924588366898e-79
2037,99,2.230524220138802e-16,5.23754194099889e-65,1.7006402081832553e-79
2038,99,2.230524220138802e-16,6.168364836434247e-65,1.8174648497171634e-79
2039,99,2.230524220138802e-16,6.359937572781383e-65,1.9550517213803543e-79
2040,99,2.230524220138802e-16,6.937771465061081e-65,2.096911669326951e-79
2041,99,2.230524220138802e-16,8.330323249397816e-65,2.251660342193017e-79
2042,99,2.230524220138802e-16,8.956777124663135e-65,2.437470219886689e-79
2043,99,2.230524220138802e-16,9.920693320609785e-65,2.637253302996152e-79
2044,99,2.230524220138802e-16,1.0027085149974971e-64,2.858536770318046e-79
2045,99,2.230524220138802e-16,1.0556262632401109e-64,3.082193333162179e-79
2046,99,2.230524220138802e-16,1.377970806416658e-64,3.3176533279193476e-79
2047,99,2.230524220138802e-16,1.3865439874073822e-64,3.625013053755003e-79
2048,99,2.230524220138802e-16,1.459017057798358e-64,3.9342850483750023e-79
2049,100,2.230524220138802e-16,1.682406727823685e-64,4.2597223368764915e-79
2050,100,2.230524220138802e-16,1.741526318767678e-64,4.6349872323300115e-79
2051,98,2.230524220138802e-16,1.7705336472640353e-64,5.023438895732059e-79
2052,99,2.230524220138802e-16,1.9057008462897014e-64,5.418360714011371e-79
2053,100,2.230524220138802e-16,2.4113402275847048e-64,5.84343190341019e-79
2054,100,2.230524220138802e-16,2.733568252375702e-64,6.381287181472459e-79
2055,98,2.230524220138802e-16,2.8329839115027023e-64,6.99101620090511e-79
2056,95,2.230524220138802e-16,2.8790860549079598e-64,7.622920123892143e-79
2057,93,2.230524220138802e-16,3.4798506836099625e-64,8.265107241625751e-79
2058,92,2.230524220138802e-16,3.7513454647464076e-64,9.04129636485161e-79
2059,91,2.230524220138802e-16,4.052064548576877e-64,9.878043056574082e-79
2060,94,2.230524220138802e-16,5.119886744830259e-64,1.0781865868290734e-78
2061,96,2.230524220138802e-16,5.310001156478586e-64,1.1923869007161883e-78
2062,96,2.230524220138802e-16,5.459252817169967e-64,1.3108277626010936e-78
2063,97,2.230524220138802e-16,6.003296021236619e-64,1.4325977189266797e-78
2064,97,2.230524220138802e-16,6.29765579979251e-64,1.5665026906869915e-78
2065,99,2.230524220138802e-16,8.297467159411099e-64,1.7069734286023394e-78
2066,100,2.230524220138802e-16,1.0056968386858503e-63,1.892050443251067e-78
2067,100,2.230524220138802e-16,1.316167013026019e-63,2.1163735589316486e-78
2068,100,2.230524220138802e-16,1.3749613831697962e-63,2.409947798961876e-78
2069,100,2.230524220138802e-16,1.613282207533802e-63,2.716636265653454e-78
2070,100,2.230524220138802e-16,2.1272548823792792e-63,3.0764827694357676e-78
2071,99,2.230524220138802e-16,2.1345264467771927e-63,3.5509721231913175e-78
2072,100,2.230524220138802e-16,2.2828055073350871e-63,4.027083416997652e-78
2073,96,2.230524220138802e-16,2.7723094460180804e-63,4.536268714395367e-78
2074,95,2.230524220138802e-16,5.563510930646425e-63,5.154639050901658e-78
2075,93,2.230524220138802e-16,5.674162853008503e-63,6.39559363888304e-78
2076,95,2.230524220138802e-16,6.207691202333117e-63,7.661229406147776e-78
2077,95,2.230524220138802e-16,6.641719715291886e-63,9.045869963942433e-78
2078,97,2.230524220138802e-16,6.726352027826107e-63,1.0527321632775628e-77
2079,99,2.230524220138802e-16,7.406081236607713e-63,1.2027650743900216e-77
2080,97,2.230524220138802e-16,7.721491024975667e-63,1.367959510135712e-77
2081,98,2.230524220138802e-16,9.329027658388331e-63,1.540189237603638e-77
2082,96,2.230524220138802e-16,9.759271566857877e-63,1.7482754590274376e-77
2083,95,2.230524220138802e-16,1.0061410179028508e-62,1.9659583750353223e-77
2084,97,2.230524220138802e-16,1.0838508862377706e-62,2.190380565966064e-77
2085,97,2.230524220138802e-16,1.1711887808908073e-62,2.4321361312432894e-77
2086,97,2.230524220138802e-16,1.8136296067384318e-62,2.6933726254564677e-77
2087,92,2.230524220138802e-16,2.089716018162786e-62,3.0979071018755557e-77
2088,91,8.824670174716336e-17,2.317653811692909e-62,3.5640233210479664e-77
2089,89,8.824670174716336e-17,2.3347477147249857e-62,3.768548625721607e-77
2090,90,8.824670174716336e-17,2.898379527051066e-62,3.974582410957814e-77
2091,90,8.824670174716336e-17,3.9693041556476275e-62,4.230354844631574e-77
2092,89,8.824670174716336e-17,4.119848346277014e-62,4.5806328445987864e-77
2093,91,8.824670174716336e-17,4.558748199538447e-62,4.944195872856238e-77
2094,93,8.824670174716336e-17,4.760486210809315e-62,5.346490365561325e-77
2095,93,8.824670174716336e-17,4.80153830640956e-62,5.766587572378099e-77
2096,95,8.824670174716336e-17,5.143251037032318e-62,6.190307491231403e-77
2097,95,8.824670174716336e-17,5.196677983538906e-62,6.6441824315071826e-77
2098,96,8.824670174716336e-17,5.668620482027266e-62,7.102772123596591e-77
2099,95,8.824670174716336e-17,5.896846534836752e-62,7.603009184591913e-77
2100,94,8.824670174716336e-17,6.012860136364168e-62,8.123386442000446e-77
2101,96,8.824670174716336e-17,7.694587976916646e-62,8.654001517101583e-77
2102,97,8.824670174716336e-17,7.983353886198886e-62,9.333023527367856e-77
2103,97,8.824670174716336e-17,8.450430515254571e-62,1.0037528176705306e-76
2104,96,8.824670174716336e-17,9.30454961304498e-62,1.0783250798020104e-76
2105,92,8.824670174716336e-17,1.0203682937825939e-61,1.160434661261417e-76
2106,92,8.824670174716336e-17,1.0581059986662534e-61,1.2504787977551114e-76
2107,93,8.824670174716336e-17,1.08790445287276e-61,1.3438531622362967e-76
2108,93,8.824670174716336e-17,1.1364240588403345e-61,1.43985714201837e-76
2109,95,8.824670174716336e-17,1.2007849034113886e-61,1.540142816997154e-76
2110,95,8.824670174716336e-17,1.2543697478697492e-61,1.646108124230995e-76
2111,96,8.824670174716336e-17,1.3039027409823362e-61,1.7568021172519214e-76
2112,97,8.824670174716336e-17,1.3247031767317693e-61,1.8718672335426985e-76
2113,97,8.824670174716336e-17,1.4098243907803486e-61,1.9887679196832668e-76
2114,96,8.824670174716336e-17,1.4153204995995278e-61,2.1131802722123365e-76
2115,96,8.824670174716336e-17,1.6555106022129084e-61,2.238077638217142e-76
2116,95,8.824670174716336e-17,2.032805020868162e-61,2.3841709885698914e-76
2117,94,8.824670174716336e-17,2.6214274695935333e-61,2.5635593269565803e-76
2118,96,8.824670174716336e-17,2.744585873615534e-61,2.794891655017622e-76
2119,99,8.824670174716336e-17,2.79314440309264e-61,3.03709230602605e-76
2120,99,8.824670174716336e-17,2.7937388913138264e-61,3.2835780871025244e-76
2121,100,8.824670174716336e-17,2.855607530838325e-61,3.5301163298037465e-76
2122,99,8.824670174716336e-17,3.100223312162286e-61,3.78211427588459e-76
2123,99,8.824670174716336e-17,4.172119570459068e-61,4.0556987578625785e-76
2124,99,8.824670174716336e-17,4.256902713339851e-61,4.423874549250383e-76
2125,100,8.824670174716336e-17,4.376256070538944e-61,4.7995321733611755e-76
2126,100,8.824670174716336e-17,5.10437969538993e-61,5.185722337587239e-76
2127,100,8.824670174716336e-17,5.736415025318453e-61,5.63616701017059e-76
2128,100,8.824670174716336e-17,5.8024514391948305e-61,6.142386716007814e-76
2129,100,8.824670174716336e-17,6.0096795087548695e-61,6.654433917564839e-76
2130,100,8.824670174716336e-17,6.911749410368388e-61,7.184768312769969e-76
2131,99,8.824670174716336e-17,7.146189147473806e-61,7.794707401537881e-76
2132,100,8.824670174716336e-17,7.403713171319983e-61,8.425335023863818e-76
2133,99,8.824670174716336e-17,8.122032753950869e-61,9.078688291914837e-76
2134,100,8.824670174716336e-17,9.271326635369591e-61,9.795430893933431e-76
2135,100,8.824670174716336e-17,9.422269298646381e-61,1.0613594890325423e-75
2136,100,8.824670174716336e-17,1.0699089888309852e-60,1.1445079078904525e-75
2137,99,8.824670174716336e-17,1.1260838962433462e-60,1.2389238473244295e-75
2138,98,8.824670174716336e-17,1.3181617828126406e-60,1.3382970370584998e-75
2139,99,8.824670174716336e-17,1.646753727486897e-60,1.454620466760876e-75
2140,99,8.824670174716336e-17,1.816666147215202e-60,1.5999410518014418e-75
2141,98,8.824670174716336e-17,1.935506038057599e-60,1.76025584746891e-75
2142,99,8.824670174716336e-17,2.060940566330612e-60,1.9310578715392128e-75
2143,100,8.824670174716336e-17,2.1401991805315546e-60,2.1129290790148203e-75
2144,100,8.824670174716336e-17,2.3675326290049878e-60,2.301794597778712e-75
2145,100,8.824670174716336e-17,2.377026473980682e-60,2.5107215435671925e-75
2146,99,8.824670174716336e-17,3.454337258720246e-60,2.720486289861677e-75
2147,99,8.824670174716336e-17,4.434390174259008e-60,3.0253201596660763e-75
2148,99,8.824670174716336e-17,4.755211334248734e-60,3.4166404668044627e-75
2149,98,8.824670174716336e-17,4.9285422199960363e-60,3.8362721831626416e-75
2150,97,8.824670174716336e-17,5.19830690472263e-60,4.271199778498934e-75
2151,97,8.824670174716336e-17,6.173289837940083e-60,4.729933217510212e-75
2152,99,8.824670174716336e-17,6.916788377975499e-60,5.274705684637705e-75
2153,100,8.824670174716336e-17,7.43076259406751e-60,5.885089445677156e-75
2154,100,8.824670174716336e-17,8.102652258917786e-60,6.540829736069809e-75
2155,100,8.824670174716336e-17,8.573890002571008e-60,7.255862073323506e-75
2156,97,8.824670174716336e-17,1.1257013785891263e-59,8.012479587193375e-75
2157,97,8.824670174716336e-17,1.1631951183752567e-59,9.005873925320628e-75
2158,98,8.824670174716336e-17,1.1895408009197752e-59,1.0032355252170804e-74
2159,98,8.824670174716336e-17,1.211742573426157e-59,1.1082085774919296e-74
2160,98,8.824670174716336e-17,1.2211075519325819e-59,1.215140862963408e-74
2161,99,8.824670174716336e-17,1.2542647245561398e-59,1.3228995769000112e-74
2162,99,8.824670174716336e-17,1.9172883101960579e-59,1.433584301959905e-74
2163,98,8.824670174716336e-17,2.1411747401659847e-59,1.6027786716330991e-74
2164,98,8.824670174716336e-17,2.320127925902544e-59,1.7917302803170867e-74
2165,99,8.824670174716336e-17,2.495066955614203e-59,1.9964739174094732e-74
2166,100,8.824670174716336e-17,2.635567454197151e-59,2.216655346880763e-74
2167,100,8.824670174716336e-17,2.8421656823874216e-59,2.4492354819458293e-74
2168,98,8.824670174716336e-17,2.8847576105971915e-59,2.700047229235495e-74
2169,99,8.824670174716336e-17,3.5567527634826775e-59,2.954617573710725e-74
2170,99,8.824670174716336e-17,3.7031969707882105e-59,3.2684892740181797e-74
2171,97,8.824670174716336e-17,4.47389182791416e-59,3.595284192610326e-74
2172,98,8.824670174716336e-17,4.588365318440692e-59,3.990090390397338e-74
2173,97,8.824670174716336e-17,5.021546461060764e-59,4.3949984961608025e-74
2174,95,8.824670174716336e-17,5.164215060939172e-59,4.838133409019555e-74
2175,94,8.824670174716336e-17,5.2477268714328205e-59,5.293858355260463e-74
2176,96,8.824670174716336e-17,5.392852661783115e-59,5.7569529433343695e-74
2177,94,3.597433073617503e-17,6.414115360013184e-59,6.2328544037451404e-74
2178,94,3.597433073617503e-17,6.686113762830468e-59,6.4635979110862354e-74
2179,94,3.597433073617503e-17,7.029777640738089e-59,6.70412637892999e-74
2180,95,3.597433073617503e-17,7.998182675622268e-59,6.957017924779671e-74
2181,93,3.597433073617503e-17,9.068514597753838e-59,7.244747193640851e-74
2182,90,3.597433073617503e-17,1.0749382394779842e-58,7.57098093706628e-74
2183,89,3.597433073617503e-17,1.0843340701341002e-58,7.957682774545706e-74
2184,90,3.597433073617503e-17,1.120160090210132e-58,8.347764699220776e-74
2185,88,3.597433073617503e-17,1.156409798959967e-58,8.750734794847605e-74
2186,87,3.597433073617503e-17,1.2357909143430276e-58,9.166745480591001e-74
2187,85,3.597433073617503e-17,1.3354774221942914e-58,9.611312991324364e-74
2188,84,3.597433073617503e-17,1.375773071075572e-58,1.0091742056091483e-73
2189,83,3.597433073617503e-17,1.5212081320878978e-58,1.0586667210859442e-73
2190,82,3.597433073617503e-17,1.5766592763070625e-58,1.1133911655482332e-73
2191,82,3.597433073617503e-17,1.6218159568398276e-58,1.1701104278123619e-73
2192,83,3.597433073617503e-17,1.7000090499233128e-58,1.228454171436924e-73
2193,86,3.597433073617503e-17,1.741500946733023e-58,1.289610859253356e-73
2194,88,3.597433073617503e-17,1.7850761760489926e-58,1.3522601902884917e-73
2195,86,3.597433073617503e-17,1.8534992836579404e-58,1.4164771110349448e-73
2196,88,3.597433073617503e-17,1.8581141804746523e-58,1.483155507284519e-73
2197,88,3.597433073617503e-17,1.942343329843279e-58,1.549999921358491e-73
2198,88,3.597433073617503e-17,2.195402029659593e-58,1.6198744227094767e-73
2199,90,3.597433073617503e-17,2.5529869778312788e-58,1.6988525414233208e-73
2200,92,3.597433073617503e-17,3.0966274623410653e-58,1.7906945393289712e-73
2201,91,3.597433073617503e-17,3.16910773450341e-58,1.902093639825951e-73
2202,91,3.597433073617503e-17,3.897666167502408e-58,2.0161001696055468e-73
2203,94,3.597433073617503e-17,4.260389357830034e-58,2.1563161014144782e-73
2204,93,3.597433073617503e-17,4.291690574579278e-58,2.3095807572379363e-73
2205,93,3.597433073617503e-17,4.38927160273157e-58,2.4639714533851762e-73
2206,90,3.597433073617503e-17,5.139321620277156e-58,2.6218725617127426e-73
2207,89,3.597433073617503e-17,5.4041247732570476e-58,2.806756217440168e-73
2208,90,3.597433073617503e-17,6.531681765055367e-58,3.0011659893728737e-73
2209,89,3.597433073617503e-17,7.389505512913551e-58,3.236138869452419e-73
2210,88,3.597433073617503e-17,7.436239473839429e-58,3.50197138475076e-73
2211,85,3.597433073617503e-17,8.580921570485305e-58,3.7694851230160594e-73
2212,87,3.597433073617503e-17,9.300345992157226e-58,4.078178033613876e-73
2213,87,3.597433073617503e-17,1.0247925186252878e-57,4.4127517562966e-73
2214,84,3.597433073617503e-17,1.0270608665429877e-57,4.7814140063064395e-73
2215,86,3.597433073617503e-17,1.0274686617451822e-57,5.150892279298439e-73
2216,86,3.597433073617503e-17,1.105182241772133e-57,5.520517253885203e-73
2217,84,3.597433073617503e-17,1.2631054859435216e-57,5.918099168777784e-73
2218,85,3.597433073617503e-17,1.426701924480523e-57,6.372492913837878e-73
2219,89,3.597433073617503e-17,1.4909730805363114e-57,6.885739382769876e-73
2220,89,3.597433073617503e-17,1.5534404300803484e-57,7.422106969949346e-73
2221,87,3.597433073617503e-17,1.597965563584052e-57,7.98094676805591e-73
2222,87,3.597433073617503e-17,1.7403889657801093e-57,8.55580418494982e-73
2223,89,3.597433073617503e-17,1.7998986237044672e-57,9.181897467595452e-73
2224,88,3.597433073617503e-17,2.1463795040611236e-57,9.82939895140276e-73
2225,86,3.597433073617503e-17,2.21910413025154e-57,1.0601544613047182e-72
2226,83,3.597433073617503e-17,2.3969006496726946e-57,1.139985247224399e-72
2227,80,3.597433073617503e-17,2.462129490107929e-57,1.2262121439374774e-72
2228,79,3.597433073617503e-17,2.6296609066496194e-57,1.31478560452991e-72
2229,78,3.597433073617503e-17,2.815711408205915e-57,1.4093858957097133e-72
2230,80,3.597433073617503e-17,2.935523516221596e-57,1.510679229166134e-72
2231,80,3.597433073617503e-17,3.261256030804025e-57,1.616282723022509e-72
2232,80,3.597433073617503e-17,3.4725755819809284e-57,1.7336042260899984e-72
2233,79,3.597433073617503e-17,3.6103354718318803e-57,1.8585278085825458e-72
2234,77,3.597433073617503e-17,3.969560847309205e-57,1.9884072109147705e-72
2235,79,3.597433073617503e-17,4.410423776086294e-57,2.131209505713243e-72
2236,81,3.597433073617503e-17,4.4601071957835426e-57,2.289871549320861e-72
2237,81,3.597433073617503e-17,4.566749574258165e-57,2.4503209207007723e-72
2238,82,3.597433073617503e-17,4.9097826535679424e-57,2.614606680274422e-72
2239,82,3.597433073617503e-17,4.9854460485581093e-57,2.79123282529661e-72
2240,81,3.597433073617503e-17,5.777610129085859e-57,2.9705809103147965e-72
2241,81,3.597433073617503e-17,5.814240813560237e-57,3.178426567963206e-72
2242,81,1.2121326691070843e-17,7.419649996925615e-57,3.3875899899699893e-72
2243,81,1.2121326691070843e-17,7.428235170577839e-57,3.4775259915161275e-72
2244,79,1.2121326691070843e-17,8.089711400355297e-57,3.567566056756804e-72
2245,74,1.2121326691070843e-17,8.570519691464713e-57,3.6656240914769906e-72
2246,73,1.2121326691070843e-17,8.661077393638074e-57,3.76951016056949e-72
2247,73,1.2121326691070843e-17,8.970015307152287e-57,3.8744939091544255e-72
2248,75,1.2121326691070843e-17,1.0026927201163416e-56,3.9832223951163246e-72
2249,76,1.2121326691070843e-17,1.0229371413172653e-56,4.104762055429211e-72
2250,76,1.2121326691070843e-17,1.1078018249381184e-56,4.228755608172578e-72
2251,76,1.2121326691070843e-17,1.3963706513204872e-56,4.3630358864629717e-72
2252,75,1.2121326691070843e-17,1.4442168657505077e-56,4.532294534927761e-72
2253,76,1.2121326691070843e-17,1.4578685991951864e-56,4.707352779352924e-72
2254,77,1.2121326691070843e-17,1.6432470220004632e-56,4.884065794987911e-72
2255,79,1.2121326691070843e-17,1.7010264056520865e-56,5.08324913486588e-72
2256,80,1.2121326691070843e-17,1.8933736266906925e-56,5.28943610259635e-72
2257,80,1.2121326691070843e-17,2.684747713843501e-56,5.518938105370105e-72
2258,83,1.2121326691070843e-17,2.6944358762485922e-56,5.844365146596131e-72
2259,83,1.2121326691070843e-17,2.9592815284135465e-56,6.17096652163764e-72
2260,83,1.2121326691070843e-17,3.087868392730387e-56,6.529670703405161e-72
2261,86,1.2121326691070843e-17,3.2887909457384053e-56,6.90396131907833e-72
2262,84,1.2121326691070843e-17,3.4634730605042138e-56,7.30260641379764e-72
2263,86,1.2121326691070843e-17,3.517867180108131e-56,7.722425298318585e-72
2264,88,1.2121326691070843e-17,3.591982997728704e-56,8.148837471777453e-72
2265,87,1.2121326691070843e-17,3.632191691841831e-56,8.58423346561987e-72
2266,85,1.2121326691070843e-17,3.7211067654540857e-56,9.024503286633951e-72
2267,86,1.2121326691070843e-17,3.80144763429104e-56,9.47555079419818e-72
2268,88,1.2121326691070843e-17,3.8059578391055377e-56,9.93633668094058e-72
2269,88,1.2121326691070843e-17,3.911945718082097e-56,1.0397669264342984e-71
2270,89,1.2121326691070843e-17,4.380367108011384e-56,1.0871848984809072e-71
2271,91,1.2121326691070843e-17,4.7109030443633705e-56,1.1402807592239343e-71
2272,92,1.2121326691070843e-17,4.822695790225013e-56,1.197383154034623e-71
2273,93,1.2121326691070843e-17,5.116779305426866e-56,1.2558406252395924e-71
2274,93,1.2121326691070843e-17,5.3192664532462e-56,1.317862778806782e-71
2275,92,1.2121326691070843e-17,5.497241950324927e-56,1.3823393452434328e-71
2276,93,1.2121326691070843e-17,5.587124950452634e-56,1.4489732108231807e-71
2277,95,1.2121326691070843e-17,5.702450185516969e-56,1.51669657761145e-71
2278,95,1.2121326691070843e-17,6.181115013968057e-56,1.5858178392496588e-71
2279,95,1.2121326691070843e-17,6.208578810381691e-56,1.6607411536490486e-71
2280,96,1.2121326691070843e-17,6.336666963032767e-56,1.735997365696945e-71
2281,97,1.2121326691070843e-17,6.84294664195923e-56,1.812806176088381e-71
2282,97,1.2121326691070843e-17,7.12601400798112e-56,1.8957517678651348e-71
2283,100,1.2121326691070843e-17,7.230301127086571e-56,1.9821285116610212e-71
2284,100,1.2121326691070843e-17,7.351470627074791e-56,2.0697693536972553e-71
2285,98,1.2121326691070843e-17,7.47480399770954e-56,2.1588789308278402e-71
2286,97,1.2121326691070843e-17,8.293637262601533e-56,2.2494834720358e-71
2287,98,1.2121326691070843e-17,9.118642067449248e-56,2.3500133587530314e-71
2288,97,1.2121326691070843e-17,9.332891542843556e-56,2.4605433982315256e-71
2289,98,1.2121326691070843e-17,1.0164324834631898e-55,2.5736704255946646e-71
2290,99,1.2121326691070843e-17,1.0636190646006826e-55,2.6968755275094024e-71
2291,100,1.2121326691070843e-17,1.080501116772148e-55,2.825800269078163e-71
2292,100,1.2121326691070843e-17,1.2551948220356369e-55,2.956771339342784e-71
2293,98,1.2121326691070843e-17,1.3012573667919535e-55,3.1089176043311286e-71
2294,96,1.2121326691070843e-17,1.3073861691831852e-55,3.266647260851607e-71
2295,97,1.2121326691070843e-17,1.3309643335003403e-55,3.4251198095321773e-71
2296,98,1.2121326691070843e-17,1.4685580135046733e-55,3.5864503445373873e-71
2297,99,1.2121326691070843e-17,1.5363555063561694e-55,3.7644590590021886e-71
2298,98,1.2121326691070843e-17,1.6131930543222586e-55,3.950685729063875e-71
2299,99,1.2121326691070843e-17,1.6993893267352736e-55,4.14622612933594e-71
2300,100,1.2121326691070843e-17,1.8813622461455802e-55,4.352214661382712e-71
2301,99,1.2121326691070843e-17,1.933229436922339e-55,4.580260725480486e-71
2302,99,1.2121326691070843e-17,1.9986664853689143e-55,4.8145937812177925e-71
2303,98,1.2121326691070843e-17,2.8645301819195213e-55,5.0568586753743026e-71
2304,94,1.2121326691070843e-17,3.276439562735026e-55,5.404077736889094e-71
2305,95,1.2121326691070843e-17,4.517282391950988e-55,5.8012256801237e-71
2306,96,1.2121326691070843e-17,5.013896779481004e-55,6.3487802364102985e-71
2307,97,1.2121326691070843e-17,5.461426007325625e-55,6.956531045004271e-71
2308,99,1.2121326691070843e-17,5.6400167981742504e-55,7.618528333343316e-71
2309,99,1.2121326691070843e-17,6.277086046706841e-55,8.302173194881292e-71
2310,100,1.2121326691070843e-17,7.000690008065574e-55,9.063039301282252e-71
2311,99,1.2121326691070843e-17,7.03016540301414e-55,9.911615807789034e-71
2312,99,1.2121326691070843e-17,7.200766393716677e-55,1.0763765123211015e-70
2313,99,1.2121326691070843e-17,7.477235666074812e-55,1.1636593542054255e-70
2314,100,1.2121326691070843e-17,8.701462671976967e-55,1.254293370460045e-70
2315,100,1.2121326691070843e-17,9.065738947725177e-55,1.359766642197236e-70
2316,99,1.2121326691070843e-17,9.441987626370257e-55,1.4696554256785778e-70
2317,98,1.2121326691070843e-17,1.1080315153242399e-54,1.58410484231086e-70
2318,96,1.2121326691070843e-17,1.225149047143349e-54,1.7184129621233338e-70
2319,95,1.2121326691070843e-17,1.2844194480482651e-54,1.8669172805801207e-70
2320,93,1.2121326691070843e-17,1.3384952044611994e-54,2.0226059579617e-70
2321,94,1.2121326691070843e-17,1.410469935975962e-54,2.1848493344387585e-70
2322,92,1.2121326691070843e-17,1.6257893579257402e-54,2.3558170032577426e-70
2323,90,1.2121326691070843e-17,2.029132459706369e-54,2.5528842426405846e-70
2324,91,1.2121326691070843e-17,2.3329470780207387e-54,2.798842017076155e-70
2325,92,1.2121326691070843e-17,2.3439043386556163e-54,3.0816261539328403e-70
2326,93,1.2121326691070843e-17,2.3518971163604576e-54,3.3657384561474713e-70
2327,91,1.2121326691070843e-17,2.817551619162201e-54,3.650819589059397e-70
2328,90,1.2121326691070843e-17,2.900401766466974e-54,3.9923442255076036e-70
2329,91,1.2121326691070843e-17,3.306654585443668e-54,4.343911398974655e-70
2330,92,5.810922127993037e-18,4.2119138338096967e-54,4.744721803821556e-70
2331,96,5.810922127993037e-18,4.2405259170699557e-54,4.9894728368024036e-70
2332,96,5.810922127993037e-18,4.3261327138388966e-54,5.235886495660701e-70
2333,94,5.810922127993037e-18,4.439425336299169e-54,5.487274698815511e-70
2334,93,5.810922127993037e-18,5.87158828096595e-54,5.745246248038249e-70
2335,95,5.810922127993037e-18,5.973398141449664e-54,6.086439670721545e-70
2336,97,5.810922127993037e-18,6.289032504905948e-54,6.433549185116168e-70
2337,97,5.810922127993037e-18,6.338629774619066e-54,6.798999966580422e-70
2338,99,5.810922127993037e-18,7.179612750879046e-54,7.167332806765316e-70
2339,98,5.810922127993037e-18,7.275082334093187e-54,7.584534512810357e-70
2340,100,5.810922127993037e-18,7.761610478305768e-54,8.00728388199189e-70
2341,98,5.810922127993037e-18,8.850191767896038e-54,8.458305022764386e-70
2342,98,5.810922127993037e-18,9.672444369376464e-54,8.972582774574875e-70
2343,98,5.810922127993037e-18,1.1402328274937069e-53,9.534640984752788e-70
2344,100,5.810922127993037e-18,1.172184228238618e-53,1.0197221401587513e-69
2345,100,5.810922127993037e-18,1.380646157660347e-53,1.0878368528583136e-69
2346,100,5.810922127993037e-18,1.5336606534861374e-53,1.1680651259430844e-69
2347,100,5.810922127993037e-18,1.9086329295001275e-53,1.257184952224833e-69
2348,99,5.810922127993037e-18,1.9638049884289135e-53,1.3680941254673176e-69
2349,100,5.810922127993037e-18,1.964033285847402e-53,1.4822093040905644e-69
2350,99,5.810922127993037e-18,1.9705855487437606e-53,1.59633774889902e-69
2351,99,5.810922127993037e-18,2.163067906284128e-53,1.710846940602004e-69
2352,96,5.810922127993037e-18,2.188358653777643e-53,1.8365411322117842e-69
2353,94,5.810922127993037e-18,2.2266062073684887e-53,1.9637049494639997e-69
2354,97,5.810922127993037e-18,2.415463668626433e-53,2.0930913022712416e-69
2355,95,5.810922127993037e-18,2.446735029942507e-53,2.2334520150850874e-69
2356,95,5.810922127993037e-18,2.5094967713067526e-53,2.3756298823533734e-69
2357,96,5.810922127993037e-18,2.6649816405381322e-53,2.521454785538508e-69
2358,97,5.810922127993037e-18,2.6842954636086113e-53,2.67631479339549e-69
