max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
361,93,4.224158999878624e-45,1.2945322118068496e-16,2.95320822753909e-58
362,99,4.224158999878624e-45,1.297573469594086e-16,2.9586765374322266e-58
363,96,2.2593609575873228e-45,1.3615577599020794e-16,2.9641576940818163e-58
364,91,2.2593609575873228e-45,1.38991730745198e-16,2.967233944526039e-58
365,92,2.2593609575873228e-45,1.4194911838929035e-16,2.970374269424771e-58
366,89,2.2593609575873228e-45,1.4690066599547852e-16,2.973581412385298e-58
367,86,2.2593609575873228e-45,1.4879796450569317e-16,2.9769004286792355e-58
368,87,2.2593609575873228e-45,1.4984854130388963e-16,2.9802623117949616e-58
369,86,2.2593609575873228e-45,1.5458022424253073e-16,2.983647931232696e-58
370,88,2.2593609575873228e-45,1.5597034207055165e-16,2.9871404564673826e-58
371,89,2.2593609575873228e-45,1.5745553132589423e-16,2.9906643894815402e-58
372,90,2.2593609575873228e-45,1.6030731932515043e-16,2.994221878281879e-58
373,94,2.2593609575873228e-45,1.61882886556851e-16,2.9978437992668662e-58
374,94,2.2593609575873228e-45,1.6303643916469763e-16,3.001501318002747e-58
375,94,2.2593609575873228e-45,1.659232360024669e-16,3.005184899655875e-58
376,94,2.2593609575873228e-45,1.6767040952078701e-16,3.0089337044696802e-58
377,99,2.2593609575873228e-45,1.6907783173347695e-16,3.0127219842398195e-58
378,100,2.2593609575873228e-45,1.7022376765257159e-16,3.016542062757941e-58
379,100,2.2593609575873228e-45,1.71286667933833e-16,3.0203880321048173e-58
380,100,2.2593609575873228e-45,1.7166739492463545e-16,3.0242580162056665e-58
381,99,2.2593609575873228e-45,1.8091378870568352e-16,3.0281366023035007e-58
382,98,2.2593609575873228e-45,1.8488437601979748e-16,3.032224097812409e-58
383,98,2.2593609575873228e-45,1.8539432808968354e-16,3.036401303220879e-58
384,97,2.2593609575873228e-45,1.857163902492817e-16,3.040590030287319e-58
385,100,2.2593609575873228e-45,1.8576847076979067e-16,3.0447860339004517e-58
386,99,2.2593609575873228e-45,1.9326961463765738e-16,3.0489832142005312e-58
387,100,2.2593609575873228e-45,1.9465793387922793e-16,3.053349872416534e-58
388,100,2.2593609575873228e-45,1.959890679935411e-16,3.0577478977754474e-58
389,99,2.2593609575873228e-45,1.984145162251805e-16,3.0621759982588327e-58
390,100,2.2593609575873228e-45,1.984538775382369e-16,3.0666588983726102e-58
391,94,2.2593609575873228e-45,1.9895535943996277e-16,3.071142687800527e-58
392,93,2.2593609575873228e-45,2.0053667717420644e-16,3.075637807514741e-58
393,95,2.2593609575873228e-45,2.0897165240328816e-16,3.080168654904458e-58
394,98,2.2593609575873228e-45,2.1162420015953448e-16,3.0848900788312828e-58
395,100,2.2593609575873228e-45,2.1502549458996022e-16,3.0896714333864938e-58
396,98,2.2593609575873228e-45,2.1914723400332303e-16,3.0945296354601183e-58
397,100,2.2593609575873228e-45,2.236574483383148e-16,3.099480962504822e-58
398,99,6.587494828239299e-46,2.368776620979893e-16,3.104534191571314e-58
399,96,6.587494828239299e-46,2.379995312631083e-16,3.10609462194531e-58
400,91,6.587494828239299e-46,2.39609279880425e-16,3.107662442626629e-58
401,92,6.587494828239299e-46,2.4738428366556857e-16,3.1092408675186396e-58
402,92,6.587494828239299e-46,2.553091871127124e-16,3.1108705102078742e-58
403,89,6.587494828239299e-46,2.576484939928096e-16,3.112552358157581e-58
404,91,6.587494828239299e-46,2.6033999341824884e-16,3.1142496162792623e-58
405,92,6.587494828239299e-46,2.6265075484745097e-16,3.115964604639489e-58
406,95,6.587494828239299e-46,2.638449930032514e-16,3.11769481512868e-58
407,93,6.587494828239299e-46,2.6688123334465327e-16,3.1194328926555456e-58
408,96,6.587494828239299e-46,2.669302016903083e-16,3.1211909713999577e-58
409,96,6.587494828239299e-46,2.840846133737453e-16,3.1229493727230935e-58
410,99,6.587494828239299e-46,3.0222421348635567e-16,3.1248207786444754e-58
411,95,6.587494828239299e-46,3.1071778741286287e-16,3.1268116790877854e-58
412,96,6.587494828239299e-46,3.2093468113858584e-16,3.1288585309054096e-58
413,97,6.587494828239299e-46,3.2313033419971784e-16,3.1309726864576127e-58
414,99,6.587494828239299e-46,3.273746559785878e-16,3.1331013058630006e-58
415,100,6.587494828239299e-46,3.306162871854441e-16,3.1352578847161563e-58
416,99,6.587494828239299e-46,3.366716338288559e-16,3.137435817798122e-58
417,100,6.587494828239299e-46,3.3791700787659177e-16,3.1396536404447844e-58
418,99,6.587494828239299e-46,3.4054361829940413e-16,3.1418796669865455e-58
419,99,6.587494828239299e-46,3.425857124946369e-16,3.1441229963108826e-58
420,98,6.587494828239299e-46,3.5057685429473414e-16,3.14637977792017e-58
421,97,6.587494828239299e-46,3.5621954185619196e-16,3.148689201134737e-58
422,94,6.587494828239299e-46,3.582698929997054e-16,3.1510357955244323e-58
423,96,6.587494828239299e-46,3.68060459520551e-16,3.1533958965916817e-58
424,98,6.587494828239299e-46,3.696286789684611e-16,3.1558204929652527e-58
425,100,6.587494828239299e-46,3.7413318945975817e-16,3.1582554199763263e-58
426,100,6.587494828239299e-46,3.7736446540346914e-16,3.160720020426965e-58
427,100,6.587494828239299e-46,3.9180346096304494e-16,3.1632059068911716e-58
428,100,6.587494828239299e-46,3.9288373248599314e-16,3.1657869101639517e-58
429,100,6.587494828239299e-46,4.002439693137483e-16,3.1683750297198026e-58
430,100,6.587494828239299e-46,4.1390199396155067e-16,3.171011634797691e-58
431,100,6.587494828239299e-46,4.1954870904073234e-16,3.1737382120423104e-58
432,100,6.587494828239299e-46,4.2744641570468307e-16,3.176501986993311e-58
433,100,6.587494828239299e-46,4.478337761875018e-16,3.179317788046115e-58
434,100,6.587494828239299e-46,4.532811026041339e-16,3.182267890730661e-58
435,95,6.587494828239299e-46,4.582470396553072e-16,3.1852538776498044e-58
436,91,6.587494828239299e-46,4.810142468856991e-16,3.18827257765359e-58
437,87,6.587494828239299e-46,4.831175780605826e-16,3.191441256517259e-58
438,85,6.587494828239299e-46,4.955911934257739e-16,3.1946237910641646e-58
439,85,6.587494828239299e-46,5.014691670480797e-16,3.197888495487778e-58
440,85,6.587494828239299e-46,5.299242325953593e-16,3.201191921032228e-58
441,85,6.587494828239299e-46,5.382548986586972e-16,3.204682794173809e-58
442,85,6.587494828239299e-46,5.700831692610665e-16,3.208228545534997e-58
443,86,6.587494828239299e-46,5.713144870787779e-16,3.2119839654641705e-58
444,88,6.587494828239299e-46,5.940605309574894e-16,3.2157474966931e-58
445,90,6.587494828239299e-46,5.942209870582934e-16,3.2196608673684434e-58
446,91,6.587494828239299e-46,6.059931228586394e-16,3.2235752950475214e-58
447,88,6.587494828239299e-46,6.211025386412592e-16,3.227567271610301e-58
448,90,6.587494828239299e-46,6.2259079430368e-16,3.2316587813714065e-58
449,89,6.587494828239299e-46,6.456417249061222e-16,3.2357600950089914e-58
450,86,6.587494828239299e-46,6.469796633849122e-16,3.240013256532706e-58
451,88,6.587494828239299e-46,6.63765623569907e-16,3.2442752317192305e-58
452,88,6.587494828239299e-46,6.902386838650749e-16,3.2486477843316606e-58
453,91,6.587494828239299e-46,7.023697434575795e-16,3.253194728091872e-58
454,95,6.587494828239299e-46,8.193657979794284e-16,3.257821585144411e-58
455,94,6.587494828239299e-46,8.310927743205062e-16,3.263219153101037e-58
456,98,6.587494828239299e-46,8.447003051543826e-16,3.268693972453661e-58
457,97,6.587494828239299e-46,8.77349607949609e-16,3.274258431345277e-58
458,96,6.587494828239299e-46,8.95806076697676e-16,3.280037967350203e-58
459,95,6.587494828239299e-46,9.0155140578338e-16,3.285939085247554e-58
460,97,6.587494828239299e-46,9.277606781433776e-16,3.2918780504705436e-58
461,98,6.587494828239299e-46,9.752965565742724e-16,3.297989669139657e-58
462,100,6.587494828239299e-46,9.83652151967806e-16,3.304414430162089e-58
463,99,6.587494828239299e-46,1.0264269846859375e-15,3.310894233625964e-58
464,100,6.587494828239299e-46,1.0628345919420015e-15,3.317655816079148e-58
465,100,6.587494828239299e-46,1.1618786690205545e-15,3.324657233456839e-58
466,99,6.587494828239299e-46,1.1948921570243916e-15,3.3323111031800536e-58
467,97,6.587494828239299e-46,1.3669890595076586e-15,3.340182449084755e-58
468,99,6.587494828239299e-46,1.3696648769762953e-15,3.349187482444522e-58
469,99,6.587494828239299e-46,1.3730961918136775e-15,3.3582101427380244e-58
470,98,6.587494828239299e-46,1.3931344776214854e-15,3.367255406800272e-58
471,96,6.587494828239299e-46,1.3956936333652358e-15,3.376432672966645e-58
472,94,6.587494828239299e-46,1.490781471972379e-15,3.385626797558245e-58
473,95,6.587494828239299e-46,1.5116025436273338e-15,3.3954473127948976e-58
474,98,6.587494828239299e-46,1.7239701760672277e-15,3.405404986733396e-58
475,96,6.587494828239299e-46,1.84395176848381e-15,3.416761631352278e-58
476,98,6.587494828239299e-46,2.0540651188984078e-15,3.428908654090688e-58
477,97,6.587494828239299e-46,2.064869256197456e-15,3.442439797438298e-58
478,94,6.587494828239299e-46,2.0949641606227474e-15,3.456042112984489e-58
479,94,6.587494828239299e-46,2.1162233489370222e-15,3.469842678557938e-58
480,92,6.587494828239299e-46,2.3467755743572088e-15,3.48378328892446e-58
481,99,6.587494828239299e-46,2.498906828862747e-15,3.499242660883577e-58
482,97,6.587494828239299e-46,2.5070918806843443e-15,3.515704196694962e-58
483,98,6.587494828239299e-46,2.624563780361955e-15,3.532219651492891e-58
484,100,6.587494828239299e-46,2.886177148949984e-15,3.5495089518224095e-58
485,99,6.587494828239299e-46,3.218630526140097e-15,3.5685216288645e-58
486,99,6.587494828239299e-46,3.303369761571449e-15,3.5897243408094614e-58
487,99,6.587494828239299e-46,4.064489343525619e-15,3.611485272029575e-58
488,100,6.587494828239299e-46,4.4969510583219915e-15,3.638260074559484e-58
489,99,6.587494828239299e-46,5.117533174465608e-15,3.6678837163990255e-58
490,99,6.587494828239299e-46,5.189610717869686e-15,3.701595439719161e-58
491,94,6.587494828239299e-46,6.298915677756455e-15,3.7357819734837026e-58
492,95,6.587494828239299e-46,7.669545982749818e-15,3.777276047934439e-58
493,95,6.587494828239299e-46,9.717797834365256e-15,3.8277991424307466e-58
494,96,6.587494828239299e-46,1.2494835596675588e-14,3.8918150854065026e-58
495,96,6.587494828239299e-46,1.5846412113238044e-14,3.974124750279303e-58
496,93,6.587494828239299e-46,1.9575383343143098e-14,4.0785129081214076e-58
497,96,6.587494828239299e-46,2.4883291792927838e-14,4.2074656446551645e-58
498,99,6.587494828239299e-46,2.5349040678555135e-14,4.371384200650646e-58
499,98,6.587494828239299e-46,3.778787465029926e-14,4.5383708750214554e-58
500,95,6.587494828239299e-46,3.928899513384e-14,4.787298303850457e-58
