max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,5,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
186,9,1.3078497681056496e-05,2.18673528669433e-174,1.1586677563076498e-178
187,9,1.3078497681056496e-05,2.44847109424676e-174,1.4446598800688118e-178
188,9,1.3078497681056496e-05,2.5633868795752387e-174,1.764883115351213e-178
189,9,1.3078497681056496e-05,2.713147178708186e-174,2.100135608952967e-178
190,9,1.3078497681056496e-05,3.551216704471977e-174,2.4549744998039668e-178
191,9,1.3078497681056496e-05,4.490043139932933e-174,2.9194202941476253e-178
192,9,1.3078497681056496e-05,5.272165769859258e-174,3.5066504820821904e-178
193,9,1.3078497681056496e-05,5.556030108278093e-174,4.196170560034688e-178
194,9,1.3078497681056496e-05,6.523977879047362e-174,4.922815828904639e-178
195,9,1.3078497681056496e-05,6.865826580139824e-174,5.776054124528487e-178
196,9,1.3078497681056496e-05,7.582029685941571e-174,6.674001094597435e-178
197,9,1.3078497681056496e-05,7.729402906580525e-174,7.665616671250319e-178
198,9,1.3078497681056496e-05,9.170572473263494e-174,8.676506451146966e-178
199,9,1.3078497681056496e-05,1.5509301131501602e-173,9.875879559402337e-178
200,9,1.3078497681056496e-05,1.6074571590701429e-173,1.1904263148233842e-177
201,9,1.3078497681056496e-05,1.7327118260119736e-173,1.4006575620963495e-177
202,10,1.3078497681056496e-05,2.233097908555786e-173,1.6272702380807172e-177
203,10,1.3078497681056496e-05,2.3588360320278796e-173,1.9193258962669069e-177
204,10,1.3078497681056496e-05,2.3735232802639767e-173,2.2278262120155983e-177
205,10,1.3078497681056496e-05,4.108424121633433e-173,2.5382473991842587e-177
206,10,1.3078497681056496e-05,6.201286603980345e-173,3.075567552660053e-177
207,10,1.3078497681056496e-05,2.5360158469982268e-172,3.8866026773572896e-177
208,10,1.3078497681056496e-05,3.1905417508074896e-172,7.203330414766173e-177
209,10,1.3078497681056496e-05,3.3643758071091384e-172,1.137607970369114e-176
210,10,1.3078497681056496e-05,3.784526029214962e-172,1.5776177822839085e-176
211,10,1.3078497681056496e-05,6.892125562754521e-172,2.072576931253767e-176
212,10,1.3078497681056496e-05,2.6592230491648033e-171,2.973963413154119e-176
213,10,1.3078497681056496e-05,3.648476522856139e-171,6.451827661345506e-176
214,10,1.3078497681056496e-05,8.179144488019862e-171,1.1223486835701813e-175
215,10,5.771666661734962e-06,9.528825126250051e-171,2.1920579057661192e-175
216,10,5.771666661734962e-06,9.933699172357535e-171,2.742029928832918e-175
217,10,5.771666661734962e-06,1.1301325849917587e-170,3.31536993224092e-175
218,10,5.771666661734962e-06,1.1906398664389602e-170,3.9676447886546486e-175
219,10,5.771666661734962e-06,1.3202897981808102e-170,4.65484243098048e-175
220,10,5.771666661734962e-06,4.6418760794746956e-170,5.416869692179376e-175
221,10,5.771666661734962e-06,4.6431460517347324e-170,8.096005833760286e-175
222,10,5.771666661734962e-06,4.9793083335215955e-170,1.0775874960996654e-174
223,11,5.771666661734962e-06,5.549893444071163e-170,1.3649765751705222e-174
224,11,5.771666661734962e-06,7.590595711714624e-170,1.6852979248437918e-174
225,11,5.771666661734962e-06,1.1751003781290732e-169,2.1234018069639083e-174
226,11,5.771666661734962e-06,1.5989912618198488e-169,2.80163057462788e-174
227,11,5.771666661734962e-06,1.6734491021486026e-169,3.7245150304529943e-174
228,11,5.771666661734962e-06,2.4093394727992357e-169,4.6903740697511335e-174
229,11,5.771666661734962e-06,3.232989889696166e-169,6.0809645009468775e-174
230,11,5.771666661734962e-06,1.1156013287459562e-168,7.946938497355433e-174
231,11,5.771666661734962e-06,1.315745997529523e-168,1.4385817494265693e-173
232,11,5.771666661734962e-06,1.5120105278542293e-168,2.1979864803518056e-173
233,11,5.771666661734962e-06,2.6631965693862475e-168,3.0706685559326595e-173
234,11,5.771666661734962e-06,2.8240093206003495e-168,4.607776841250012e-173
235,11,5.771666661734962e-06,2.9936270696887837e-168,6.237700886063796e-173
236,11,5.771666661734962e-06,4.517663139905891e-168,7.965522641642804e-173
237,11,5.771666661734962e-06,5.855875079186574e-168,1.0572967214997176e-172
238,11,5.771666661734962e-06,7.039146326478201e-168,1.395278311197975e-172
239,11,5.771666661734962e-06,7.715981001080745e-168,1.8015543729940587e-172
240,11,5.771666661734962e-06,8.839760620771708e-168,2.2468950760592395e-172
241,11,5.771666661734962e-06,9.433102121670405e-168,2.7570965927854957e-172
242,11,5.771666661734962e-06,1.1521423535459784e-167,3.3015438031093596e-172
243,12,5.771666661734962e-06,1.1859566033304117e-167,3.9665219642627776e-172
244,12,5.771666661734962e-06,1.2297055447951215e-167,4.651016583233435e-172
245,12,5.771666661734962e-06,1.6944600752329006e-167,5.360761632897898e-172
246,12,5.771666661734962e-06,3.233966633215691e-167,6.338747505484163e-172
247,12,5.771666661734962e-06,5.325382997706108e-167,8.205285245693589e-172
248,12,5.771666661734962e-06,7.935848209499176e-167,1.1278918796576642e-171
249,12,5.771666661734962e-06,9.751193366222987e-167,1.5859225850912191e-171
250,12,5.771666661734962e-06,1.4660569115026346e-166,2.1487289617308226e-171
251,12,5.771666661734962e-06,2.1008196870507446e-166,2.9948881417634106e-171
252,12,5.771666661734962e-06,2.2569540907795082e-166,4.207411236770136e-171
253,12,5.771666661734962e-06,3.131819865405481e-166,5.510049905051979e-171
254,12,5.771666661734962e-06,3.200750871693367e-166,7.317631935823989e-171
255,12,5.771666661734962e-06,5.465226813833977e-166,9.16499864569116e-171
256,12,5.771666661734962e-06,7.534436627217887e-166,1.2319345385713716e-170
257,12,5.771666661734962e-06,9.304585784237069e-166,1.6667971055340542e-170
258,12,5.771666661734962e-06,1.2216028599677295e-165,2.2038267812553957e-170
259,12,5.771666661734962e-06,1.8418573994137126e-165,2.9088952313309786e-170
260,12,5.771666661734962e-06,2.0563062316323392e-165,3.9719539261175764e-170
261,12,5.771666661734962e-06,2.199467115127423e-165,5.158785338460599e-170
262,12,5.771666661734962e-06,6.812221283834077e-165,6.428244440656931e-170
263,13,5.771666661734962e-06,7.748440286298954e-165,1.036003148828358e-169
264,13,5.771666661734962e-06,1.2058937341006715e-164,1.4832172936371158e-169
265,13,5.771666661734962e-06,1.3645851241416874e-164,2.179218959907509e-169
266,13,5.771666661734962e-06,2.619590511890273e-164,2.9668120067183135e-169
267,13,5.771666661734962e-06,3.3989021767834672e-164,4.478752329205745e-169
268,13,5.771666661734962e-06,3.831439447391202e-164,6.440485367229699e-169
269,13,2.3038784062539493e-06,6.706614843861727e-164,8.651864499726102e-169
270,13,2.3038784062539493e-06,1.4292558816550165e-163,1.0196987011509624e-168
271,13,2.3038784062539493e-06,1.4571773346568466e-163,1.3489818774266067e-168
272,13,2.3038784062539493e-06,1.500060963038273e-163,1.684697816966466e-168
273,13,2.3038784062539493e-06,1.630707263368028e-163,2.030293623047304e-168
274,13,2.3038784062539493e-06,2.207134166913946e-163,2.4059887481468113e-168
275,13,2.3038784062539493e-06,2.876023494072065e-163,2.914485622832645e-168
276,13,2.3038784062539493e-06,3.785598802222424e-163,3.5770864652198114e-168
277,13,2.3038784062539493e-06,3.809717539136985e-163,4.449242398737917e-168
278,13,2.3038784062539493e-06,4.954802809265195e-163,5.326954995972381e-168
279,13,2.3038784062539493e-06,4.9949126646510796e-163,6.46848131592363e-168
280,13,2.3038784062539493e-06,5.425783965439684e-163,7.619248458845029e-168
281,13,2.3038784062539493e-06,6.737378497799688e-163,8.86928311034257e-168
282,13,2.3038784062539493e-06,8.417089823915271e-163,1.0421493193926608e-167
283,13,2.3038784062539493e-06,8.461250684755891e-163,1.2360688342808432e-167
284,13,2.3038784062539493e-06,9.534175377991211e-163,1.4310057617059487e-167
285,14,2.3038784062539493e-06,9.745936491485666e-163,1.650661569453869e-167
286,14,2.3038784062539493e-06,1.0056502677881442e-162,1.875196095768431e-167
287,14,2.3038784062539493e-06,1.0456390535505699e-162,2.1068856893884915e-167
288,14,2.3038784062539493e-06,1.1899298403451798e-162,2.347788213009589e-167
289,14,2.3038784062539493e-06,1.4982391935889915e-162,2.621933579422436e-167
290,14,2.3038784062539493e-06,2.0625037425179613e-162,2.9671096719737368e-167
291,14,2.3038784062539493e-06,2.8676079068393673e-162,3.4422854554942454e-167
292,14,2.3038784062539493e-06,3.293241239476485e-162,4.102947448911276e-167
293,14,2.3038784062539493e-06,3.7814493345353897e-162,4.8616701867327626e-167
294,14,2.3038784062539493e-06,4.4289173609449887e-162,5.732870133350708e-167
295,14,2.3038784062539493e-06,8.829339801822899e-162,6.753238840447146e-167
296,14,2.3038784062539493e-06,9.517413158244692e-162,8.787411371536976e-167
297,14,2.3038784062539493e-06,1.246476513821503e-161,1.0980107637404691e-166
298,14,2.3038784062539493e-06,1.474765363384604e-161,1.3851837961500755e-166
299,14,2.3038784062539493e-06,1.477980548876737e-161,1.72495180364938e-166
300,14,2.3038784062539493e-06,2.1092798260869548e-161,2.0654605507914277e-166
301,14,2.3038784062539493e-06,2.2868499748594745e-161,2.5514129751983098e-166
302,14,2.3038784062539493e-06,3.652514775834516e-161,3.0782754027404226e-166
303,14,2.3038784062539493e-06,3.933663770920631e-161,3.919770394797285e-166
304,14,2.3038784062539493e-06,4.82642037320201e-161,4.8260386967260377e-166
305,15,2.3038784062539493e-06,4.982564738712064e-161,5.937987264458462e-166
306,15,2.3038784062539493e-06,5.1229489541682675e-161,7.085909595386569e-166
307,15,2.3038784062539493e-06,5.832698976111717e-161,8.266174742571521e-166
308,15,2.3038784062539493e-06,5.941859568363314e-161,9.609957664695852e-166
309,15,2.3038784062539493e-06,6.348781271301197e-161,1.0978889859950417e-165
310,15,2.3038784062539493e-06,9.751955161676447e-161,1.2441571867648449e-165
311,15,2.3038784062539493e-06,1.7975374711813546e-160,1.468830375922276e-165
312,15,2.3038784062539493e-06,2.737513152257208e-160,1.8829611523509815e-165
313,15,2.3038784062539493e-06,4.119687781622346e-160,2.5136508961831376e-165
314,15,2.3038784062539493e-06,5.4528464563703854e-160,3.4627768682419335e-165
315,15,2.3038784062539493e-06,6.540553724133199e-160,4.719046388586943e-165
316,15,2.3038784062539493e-06,6.601132154634756e-160,6.225910437584375e-165
317,15,2.3038784062539493e-06,6.789071965575129e-160,7.746731020373537e-165
318,15,2.3038784062539493e-06,7.837867586275406e-160,9.310850650372797e-165
319,15,2.3038784062539493e-06,8.985730278104521e-160,1.1116600038682565e-164
320,15,2.3038784062539493e-06,1.3227301707601052e-159,1.3186803033897295e-164
321,15,2.3038784062539493e-06,1.3980191386280494e-159,1.62342125116121e-164
322,15,2.3038784062539493e-06,2.873552161362456e-159,1.945507861662701e-164
323,15,2.3038784062539493e-06,4.0014035893448424e-159,2.6075393390434338e-164
324,15,2.3038784062539493e-06,5.39358614105019e-159,3.529414071463296e-164
325,16,2.3038784062539493e-06,5.933875617069682e-159,4.7720307357269065e-164
326,16,9.499598734135658e-07,9.265315563674953e-159,6.139123525683273e-164
327,16,9.499598734135658e-07,1.0474245406961383e-158,7.019291325683813e-164
328,16,9.499598734135658e-07,1.1952767396318401e-158,8.01430260977378e-164
329,16,9.499598734135658e-07,1.5968070494044377e-158,9.149767550048622e-164
330,16,9.499598734135658e-07,3.075720166798107e-158,1.0666670172566752e-163
331,16,9.499598734135658e-07,4.172266872361846e-158,1.3588480912873832e-163
332,16,9.499598734135658e-07,4.193912395327131e-158,1.7551967022790304e-163
333,16,9.499598734135658e-07,4.518199049342314e-158,2.153601551096285e-163
334,16,9.499598734135658e-07,4.537179888147435e-158,2.5828123307933368e-163
335,16,9.499598734135658e-07,8.311737105067348e-158,3.013826214013248e-163
336,16,9.499598734135658e-07,8.872795871599652e-158,3.803407886830909e-163
337,16,9.499598734135658e-07,1.295124514042821e-157,4.6462878911318307e-163
338,16,9.499598734135658e-07,1.313229839639056e-157,5.876604210546755e-163
339,16,9.499598734135658e-07,1.3748517476501502e-157,7.12411986277319e-163
340,16,9.499598734135658e-07,1.4258268138695291e-157,8.430173854933347e-163
341,16,9.499598734135658e-07,2.0987250088977664e-157,9.784652114546514e-163
342,16,9.499598734135658e-07,2.5705300247254885e-157,1.177835665832892e-162
343,16,9.499598734135658e-07,4.0945794820344656e-157,1.4220257035222916e-162
344,16,9.499598734135658e-07,5.1779356994428955e-157,1.8109943241658162e-162
345,17,9.499598734135658e-07,7.023159403144982e-157,2.302877438324452e-162
346,17,9.499598734135658e-07,7.535924430550288e-157,2.970049400081942e-162
347,17,9.499598734135658e-07,8.075309688758824e-157,3.685931981891917e-162
348,17,9.499598734135658e-07,1.4010801464910353e-156,4.453053998862784e-162
349,17,9.499598734135658e-07,1.6412904209336922e-156,5.784023917465668e-162
350,17,9.499598734135658e-07,2.888537093141306e-156,7.343183957970736e-162
351,17,9.499598734135658e-07,3.787891024237524e-156,1.008717828932164e-161
352,17,9.499598734135658e-07,4.5145339036441936e-156,1.36855227672107e-161
353,17,9.499598734135658e-07,4.957796477814198e-156,1.797414882283779e-161
354,17,9.499598734135658e-07,6.152865132667992e-156,2.2683856537312386e-161
355,17,9.499598734135658e-07,7.074794119304073e-156,2.8528831519872415e-161
356,17,9.499598734135658e-07,7.120280844688861e-156,3.524960204587355e-161
357,17,9.499598734135658e-07,7.606854786757369e-156,4.201358313576322e-161
358,17,9.499598734135658e-07,9.706186722131824e-156,4.923978994606662e-161
359,17,9.499598734135658e-07,2.1003739998612943e-155,5.84602778559514e-161
360,17,9.499598734135658e-07,3.853430012577542e-155,7.84129880462452e-161
361,17,9.499598734135658e-07,5.780773056635561e-155,1.1501902691580716e-160
362,17,9.499598734135658e-07,6.067718492241047e-155,1.6993405132694785e-160
