max_level,L_per_level,max_points,C1,lam,beta,quantile
100,50,250,5,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
30,43,2.8625185799854043e-20,5.716155720819867e-88,7.300459362868923e-111
31,45,3.87399762839832e-21,2.5808314698762224e-86,1.63699024162996e-107
32,47,5.242885663215513e-22,2.666433166344967e-84,1.1635125235226195e-106
33,49,1.9287498479304355e-22,2.116103977838052e-82,1.5143316743274992e-105
34,51,9.602680054469877e-24,2.029668564001905e-79,4.2328683928928825e-104
35,53,3.532628572192029e-24,5.6344200208965295e-77,1.99135446760149e-102
36,55,4.7808928838849325e-25,1.6771020913542413e-75,2.010344860031004e-100
37,57,1.7587922024243146e-25,1.9406699482878868e-72,1.0028390314135035e-99
38,55,6.470234925645468e-26,2.2600556382512316e-70,3.423263562842068e-97
39,58,8.756510762695359e-27,6.304967174096919e-68,1.4965417280799285e-95
40,60,3.2213402859925227e-27,1.0635945957666748e-66,5.670605464650054e-94
41,60,3.2213402859925227e-27,1.1572192390776998e-66,3.993260665772127e-93
42,63,1.6038108905486103e-28,3.127452026225842e-63,7.721057620338734e-93
43,65,5.900090541597074e-29,9.509738548694196e-63,5.093052195532711e-91
44,63,2.1705220113036283e-29,6.985673504532577e-61,1.0703884041953882e-90
45,65,7.984904245686962e-30,4.956242670445655e-59,1.6232946509563902e-89
46,67,3.9754497359086565e-31,6.39458301817619e-56,4.119841779285279e-88
47,69,1.4624862272512335e-31,1.1775461276111363e-54,2.5833327548783038e-86
48,71,5.380186160021149e-32,1.0708305368273764e-53,1.9804782690721406e-85
49,73,7.281290178321661e-33,3.280380347197104e-51,7.741745903038809e-85
50,75,9.854154686111283e-34,1.9122056274536458e-46,2.4659575793509556e-83
51,77,6.014794329389631e-35,1.1213272745407775e-44,1.884563600216006e-79
52,78,3.548930008514263e-35,1.2741063111389629e-42,8.629116532513806e-79
53,80,1.1468384716676367e-35,3.349205706602813e-42,4.608005286963614e-77
54,82,2.1817154404757147e-36,1.3019334453057474e-41,8.44900324082451e-77
55,84,9.226540642368227e-37,4.1816724285221455e-41,1.1289451540919804e-76
56,86,1.7303846663153526e-37,2.5358578434844337e-40,1.5147688602402825e-76
57,88,1.7303846663153526e-37,3.619200334521774e-40,1.9535698130723806e-76
58,89,5.454470231143724e-38,5.561261031690544e-40,2.5798306893903678e-76
59,91,5.454470231143724e-38,1.1222945304916595e-39,2.883168016840125e-76
60,93,5.454470231143724e-38,1.960204112218398e-39,3.495320227554343e-76
61,93,1.7140997110559728e-38,1.7983227107068997e-38,4.5645077252604193e-76
62,95,1.7140997110559728e-38,4.231600303772021e-38,7.647012164068511e-76
63,97,1.7140997110559728e-38,4.4658370296137746e-38,1.4900397022068497e-75
64,99,8.957504664274099e-39,1.5008138518472143e-37,2.255528698415253e-75
65,100,3.0947732790043084e-39,1.0156452018174744e-36,3.599883406228113e-75
66,98,3.0947732790043084e-39,2.0614028449844856e-36,6.743075037761772e-75
67,100,3.0947732790043084e-39,3.183627836299716e-36,1.3122649479683218e-74
68,98,3.0947732790043084e-39,3.906962328038308e-36,2.297525583775788e-74
69,90,9.443013240886368e-40,1.0215237230493303e-35,3.5066418452647304e-74
70,92,9.443013240886368e-40,1.7844406408813733e-35,4.471268049528167e-74
71,95,3.475950027223879e-40,3.521104629195007e-35,6.156317709470024e-74
72,94,3.475950027223879e-40,4.974373517092043e-35,7.380236082640875e-74
73,99,1.0948719065832064e-40,8.449837335725538e-35,9.109303458856657e-74
74,98,1.0948719065832064e-40,1.2961132381545492e-34,1.0034452410265035e-73
75,98,1.0948719065832064e-40,1.9395109487769655e-34,1.145353038247104e-73
76,99,1.0948719065832064e-40,2.329514016464658e-34,1.357704643279748e-73
77,100,1.0948719065832064e-40,4.3890198533807385e-34,1.6127565885416443e-73
78,100,1.0948719065832064e-40,4.46334020908807e-34,2.0932980420318958e-73
79,97,3.1827854282080864e-41,7.183507431714114e-34,2.58197662247727e-73
80,98,3.1827854282080864e-41,1.2140241478135935e-33,2.8106122502481117e-73
81,100,3.1827854282080864e-41,1.2146568695601345e-33,3.197010086963496e-73
82,100,1.126323180727227e-41,1.533776601549696e-33,3.5836093054343806e-73
83,98,1.126323180727227e-41,1.5665740155341787e-33,3.756362119472626e-73
84,93,1.126323180727227e-41,2.0196001572143497e-33,3.932808982274734e-73
85,94,1.126323180727227e-41,2.0498102626132062e-33,4.1602812295618214e-73
86,98,3.8833839830995765e-42,3.978571763808859e-33,4.391156111049203e-73
87,99,3.8833839830995765e-42,6.483637113231852e-33,4.5456593296810786e-73
88,100,3.8833839830995765e-42,7.518830499570389e-33,4.797443854858624e-73
89,95,3.8833839830995765e-42,8.508467780008934e-33,5.089428914195347e-73
90,99,3.8833839830995765e-42,9.000777958993123e-33,5.419845389171402e-73
91,93,3.8833839830995765e-42,9.643013361402485e-33,5.769380158785298e-73
92,90,7.073233352436549e-43,1.1372858499884678e-32,6.143855395150154e-73
93,92,7.073233352436549e-43,1.2287989302490827e-32,6.22429827720408e-73
94,92,7.073233352436549e-43,1.430181476509348e-32,6.311214092972842e-73
95,89,7.073233352436549e-43,2.0801391459159904e-32,6.41237416616967e-73
96,89,7.073233352436549e-43,3.49278760436136e-32,6.559507262015689e-73
97,92,7.073233352436549e-43,4.953682398070165e-32,6.806560279777146e-73
98,94,7.073233352436549e-43,5.12024607765495e-32,7.156945795331224e-73
99,94,7.073233352436549e-43,7.173586544891056e-32,7.519112748622739e-73
100,97,7.073233352436549e-43,7.470325651870187e-32,8.026517264681874e-73
101,96,7.073233352436549e-43,9.468996563580511e-32,8.554910830225578e-73
102,99,7.073233352436549e-43,1.0097578956754162e-31,9.224675053301826e-73
103,98,2.4442040978113175e-43,1.3545327387138633e-31,9.938900375859575e-73
104,97,2.4442040978113175e-43,1.4044296778504034e-31,1.0269975822917977e-72
105,98,2.4442040978113175e-43,1.47370855835835e-31,1.0613247100286955e-72
106,99,2.4442040978113175e-43,1.4773024246661037e-31,1.0973451550018864e-72
107,100,2.4442040978113175e-43,1.7249680949938997e-31,1.1334534414026412e-72
108,99,2.4442040978113175e-43,1.7284257896698567e-31,1.1756151822664198e-72
109,99,2.4442040978113175e-43,2.0170731304860566e-31,1.217861436245158e-72
110,94,2.4442040978113175e-43,2.2043356428457483e-31,1.2671628203563491e-72
111,99,2.4442040978113175e-43,2.5792074151551106e-31,1.3210412824683003e-72
112,98,2.4442040978113175e-43,2.60887594199269e-31,1.384082375800575e-72
113,100,7.647570455157827e-44,3.000489232949977e-31,1.447848628481574e-72
114,96,7.647570455157827e-44,3.3360399745862964e-31,1.4707950812905014e-72
115,97,7.647570455157827e-44,3.575941468463355e-31,1.496307682037373e-72
116,100,7.647570455157827e-44,3.7279277851174706e-31,1.523654946360967e-72
117,99,7.647570455157827e-44,3.912322695217544e-31,1.5521645367493933e-72
118,96,7.647570455157827e-44,4.202283300595196e-31,1.5820843002043825e-72
119,97,7.647570455157827e-44,4.514809370804022e-31,1.6142215578182176e-72
120,97,7.647570455157827e-44,4.783538361884257e-31,1.6487488805730482e-72
121,98,7.647570455157827e-44,5.28092219838103e-31,1.6853313272205084e-72
122,96,7.647570455157827e-44,5.59553892896355e-31,1.7257175518008342e-72
123,100,1.9547263256854242e-44,5.972303127020017e-31,1.7685098299946612e-72
124,97,1.9547263256854242e-44,7.19281087669158e-31,1.7801840481420206e-72
125,100,1.9547263256854242e-44,7.798346929822895e-31,1.7942440249183662e-72
126,98,1.9547263256854242e-44,7.977074951693364e-31,1.809487658958919e-72
127,97,1.9547263256854242e-44,8.876831514355494e-31,1.8250806573689598e-72
128,98,1.9547263256854242e-44,9.658764362555173e-31,1.8424324336187444e-72
129,96,1.9547263256854242e-44,9.790712749048539e-31,1.8613126745918233e-72
130,98,1.9547263256854242e-44,1.0033023500862945e-30,1.8804508385496123e-72
131,100,1.9547263256854242e-44,1.0932215043477383e-30,1.9000626537129696e-72
132,100,6.489763885958964e-45,1.3610039389724922e-30,1.921432142256509e-72
133,100,6.489763885958964e-45,1.6902554466591195e-30,1.9302647364683005e-72
134,100,6.489763885958964e-45,1.7866843945232938e-30,1.9412340952240744e-72
135,100,6.489763885958964e-45,1.8183657979551553e-30,1.9528292550832582e-72
136,100,6.489763885958964e-45,1.8298627022178315e-30,1.9646300197702905e-72
137,100,6.489763885958964e-45,1.9561712116208443e-30,1.9765053966514071e-72
138,100,6.489763885958964e-45,1.9693161670851732e-30,1.9892004859353366e-72
139,100,6.489763885958964e-45,1.990203382709608e-30,2.0019808828765211e-72
140,100,6.489763885958964e-45,2.1901235166353933e-30,2.0148968329153432e-72
141,98,6.489763885958964e-45,2.284676965213015e-30,2.029110217419393e-72
142,100,6.489763885958964e-45,2.36911686907395e-30,2.043937231479315e-72
143,100,6.489763885958964e-45,2.4960172050920647e-30,2.0593122405778472e-72
144,100,6.489763885958964e-45,2.6200837114954553e-30,2.0755108028941858e-72
145,100,6.489763885958964e-45,2.7625115517621644e-30,2.0925145275432382e-72
146,100,6.489763885958964e-45,2.774949254709866e-30,2.110442575246409e-72
147,100,6.489763885958964e-45,2.9722868723880597e-30,2.1284513407049936e-72
148,100,6.489763885958964e-45,2.9873130443182005e-30,2.1477407807081276e-72
149,99,6.489763885958964e-45,3.0255184550755006e-30,2.167127737019198e-72
150,100,6.489763885958964e-45,3.493582131701265e-30,2.1867626374252492e-72
151,100,6.489763885958964e-45,4.192458574626579e-30,2.2094351605761956e-72
152,94,4.3686556630147414e-45,5.027329213493119e-30,2.2366432268271862e-72
153,94,4.3686556630147414e-45,5.8344631203484946e-30,2.2586058970655522e-72
154,96,4.3686556630147414e-45,5.8868812513016094e-30,2.2840946574169134e-72
155,94,4.3686556630147414e-45,6.2096048911684224e-30,2.3098124145329075e-72
156,97,4.3686556630147414e-45,6.347341623356536e-30,2.3369400401057944e-72
157,95,4.3686556630147414e-45,6.452840528134654e-30,2.3646693900337603e-72
158,91,4.3686556630147414e-45,7.11187020897235e-30,2.392859628349527e-72
159,91,4.3686556630147414e-45,7.415405584442131e-30,2.4239289404125797e-72
160,89,4.3686556630147414e-45,8.082101705409505e-30,2.456324294012604e-72
161,82,4.3686556630147414e-45,8.128776147510942e-30,2.491632213397002e-72
162,83,4.3686556630147414e-45,8.253538397312687e-30,2.527144037347205e-72
163,86,4.3686556630147414e-45,8.580796688415251e-30,2.563200904606535e-72
164,84,4.3686556630147414e-45,8.613333342875475e-30,2.600687450652558e-72
165,88,4.3686556630147414e-45,8.825897459919127e-30,2.6383161381383446e-72
166,87,4.3686556630147414e-45,9.175149967669487e-30,2.6768734450578075e-72
167,89,4.3686556630147414e-45,9.267670525687577e-30,2.716956515923076e-72
168,92,4.3686556630147414e-45,1.0789022649206707e-29,2.757443777248076e-72
169,94,4.3686556630147414e-45,1.0859802620228864e-29,2.8045773021429275e-72
170,100,4.3686556630147414e-45,1.0932261446854761e-29,2.8520200403590127e-72
171,99,4.3686556630147414e-45,1.1800021345502978e-29,2.8997793262383726e-72
172,95,4.3686556630147414e-45,1.320772634124328e-29,2.951329556313099e-72
173,92,4.3686556630147414e-45,1.4584094731213443e-29,3.00902956478932e-72
174,93,4.3686556630147414e-45,1.4615409177978721e-29,3.072742452826779e-72
175,97,4.3686556630147414e-45,1.7221938190322224e-29,3.1365921428994335e-72
176,98,4.3686556630147414e-45,1.728761949591992e-29,3.2118288607026747e-72
177,96,4.3686556630147414e-45,1.7486686723182547e-29,3.2873525175135696e-72
178,97,4.3686556630147414e-45,1.9078868067863237e-29,3.3637458304941656e-72
179,98,4.3686556630147414e-45,2.0213649845224902e-29,3.4470948355227476e-72
180,98,4.3686556630147414e-45,2.2637279164006294e-29,3.5354013113892863e-72
181,99,6.986825180110678e-46,2.4009642459957446e-29,3.634295789204368e-72
182,95,6.986825180110678e-46,2.576313054811028e-29,3.6510709066548364e-72
183,93,6.986825180110678e-46,2.92604618813767e-29,3.6690711555780377e-72
184,93,6.986825180110678e-46,2.973315473132157e-29,3.689514928763485e-72
185,86,6.986825180110678e-46,2.9890895466359824e-29,3.7102889641795777e-72
186,88,6.986825180110678e-46,2.9975162866989645e-29,3.7311732102896195e-72
187,84,6.986825180110678e-46,3.3938540295051284e-29,3.75211633255932e-72
188,83,6.986825180110678e-46,3.4860785510678686e-29,3.775828597350286e-72
189,78,6.986825180110678e-46,3.5890706850154226e-29,3.800185218750731e-72
190,83,6.986825180110678e-46,3.5967579877227715e-29,3.8252614281859936e-72
191,81,6.986825180110678e-46,3.6834802127630765e-29,3.8503913474613793e-72
192,85,6.986825180110678e-46,3.7445748627176315e-29,3.876127179762352e-72
193,86,6.986825180110678e-46,3.992564315271741e-29,3.902289869701997e-72
194,87,6.986825180110678e-46,4.6297573329352e-29,3.9301852185931487e-72
195,90,6.986825180110678e-46,4.7315747877059806e-29,3.9625325237047025e-72
196,93,6.986825180110678e-46,5.730481419045052e-29,3.995591209573023e-72
197,93,6.986825180110678e-46,6.160363585781472e-29,4.0356290814457634e-72
198,97,6.986825180110678e-46,6.301100550574268e-29,4.0786704648655383e-72
199,99,6.986825180110678e-46,6.360715466392589e-29,4.1226951528547e-72
200,100,6.986825180110678e-46,6.721172511286175e-29,4.1671363598388115e-72
201,100,6.986825180110678e-46,7.099769585038385e-29,4.2140960171805335e-72
202,100,6.986825180110678e-46,7.46244793452384e-29,4.2637008660902637e-72
203,98,6.986825180110678e-46,7.853002784638487e-29,4.31583968522446e-72
204,98,6.986825180110678e-46,8.833492889775042e-29,4.3707072428196514e-72
205,97,6.986825180110678e-46,9.208248388319932e-29,4.43242531337026e-72
206,100,6.986825180110678e-46,9.352860681131014e-29,4.4967617350744876e-72
207,100,6.986825180110678e-46,9.643264931878434e-29,4.56210853758748e-72
208,100,6.986825180110678e-46,1.0333032443279744e-28,4.629484343832007e-72
209,98,6.986825180110678e-46,1.1703274925168685e-28,4.701679435093614e-72
210,97,6.986825180110678e-46,1.1715325992039485e-28,4.78344817103054e-72
211,94,6.986825180110678e-46,1.2028257423027702e-28,4.865301105664927e-72
212,95,6.986825180110678e-46,1.240158786897395e-28,4.949340437500991e-72
213,98,6.986825180110678e-46,1.69649901494895e-28,5.035988163897293e-72
214,97,6.986825180110678e-46,1.8989689254321686e-28,5.154519584254076e-72
215,98,6.986825180110678e-46,2.2618300955805607e-28,5.287197223298648e-72
216,97,6.986825180110678e-46,2.8316704030458857e-28,5.445227337947992e-72
217,98,6.986825180110678e-46,3.2686101495995053e-28,5.643071198685743e-72
218,100,6.986825180110678e-46,3.4366733796302578e-28,5.871443275657615e-72
219,100,6.986825180110678e-46,3.883146185526032e-28,6.111557636703782e-72
220,96,6.986825180110678e-46,4.057921690982628e-28,6.382866272174622e-72
221,93,6.986825180110678e-46,4.355579168624027e-28,6.666386166669369e-72
222,96,6.986825180110678e-46,4.606258615921329e-28,6.970702868762448e-72
223,97,6.986825180110678e-46,5.703461241149589e-28,7.292534105600657e-72
224,95,6.986825180110678e-46,6.36557848628211e-28,7.69102497173515e-72
225,93,6.986825180110678e-46,7.03254324812268e-28,8.135776812274417e-72
226,99,6.986825180110678e-46,7.135304385432774e-28,8.627128314736425e-72
227,100,6.986825180110678e-46,8.267379404210644e-28,9.125659558215383e-72
228,100,6.986825180110678e-46,8.646376678433647e-28,9.703286904164057e-72
229,99,6.986825180110678e-46,1.0199727354208861e-27,1.0307394127100077e-71
230,100,6.986825180110678e-46,1.038478807547178e-27,1.1020031246186578e-71
231,98,6.986825180110678e-46,1.3018489420878796e-27,1.174559823434477e-71
232,96,6.986825180110678e-46,2.021946088404025e-27,1.2655177331272775e-71
233,98,6.986825180110678e-46,2.0982978084733135e-27,1.4067875715601528e-71
234,98,6.986825180110678e-46,4.8055919998442776e-27,1.5533919711962767e-71
235,97,6.986825180110678e-46,4.80823606225683e-27,1.889150283094781e-71
236,97,6.986825180110678e-46,6.032240182982479e-27,2.2250933310117034e-71
237,91,6.986825180110678e-46,6.832525233610753e-27,2.6465554070410777e-71
238,93,6.986825180110678e-46,1.4814675351771552e-26,3.1239320005004097e-71
239,97,6.986825180110678e-46,1.6651054227146218e-26,4.159007468329635e-71
240,98,6.986825180110678e-46,2.4154357175279826e-26,5.3223875178257705e-71
241,100,6.986825180110678e-46,2.834218812302588e-26,7.010010227042092e-71
242,100,6.986825180110678e-46,4.1899952692558837e-26,8.990229363416003e-71
243,99,6.986825180110678e-46,6.013446701198885e-26,1.1917705808594165e-70
244,100,6.986825180110678e-46,6.769006007732673e-26,1.6119195891713152e-70
245,100,6.986825180110678e-46,3.691967945373525e-25,2.084858205362786e-70
246,100,6.986825180110678e-46,4.582403279989611e-25,4.664371665852509e-70
247,99,6.986825180110678e-46,5.076870439378718e-25,7.866016728057827e-70
248,100,6.986825180110678e-46,5.429724611672911e-25,1.1413137350258905e-69
249,100,6.986825180110678e-46,1.8322766277491613e-24,1.5206791014049202e-69
250,100,6.986825180110678e-46,2.69966764583794e-24,2.800858749373532e-69
