iteration,level,prior mass,likelihood,evidence
1016,45,3.6695897540744245e-12,8.407476857332262e-99,5.7363934301987385e-109
1017,45,3.6695897540744245e-12,8.836562993220585e-99,6.044913339531582e-109
1018,45,3.6695897540744245e-12,8.919060349649762e-99,6.369178949743137e-109
1019,45,3.6695897540744245e-12,9.891519423186294e-99,6.696471874493599e-109
1020,45,3.6695897540744245e-12,1.1530737156045653e-98,7.059450057769124e-109
1021,45,3.6695897540744245e-12,1.1556795689716864e-98,7.482580807016628e-109
1022,45,3.6695897540744245e-12,1.1742089080196708e-98,7.906667797545793e-109
1023,44,3.6695897540744245e-12,1.2768915730730952e-98,8.337554295346984e-109
1024,45,3.6695897540744245e-12,1.4392205008116795e-98,8.806121118708284e-109
1025,45,3.6695897540744245e-12,1.4730204241777545e-98,9.334255999071524e-109
1026,46,3.6695897540744245e-12,1.710008094800497e-98,9.874794064682028e-109
1027,46,3.6695897540744245e-12,1.7604859098042823e-98,1.0502296883088452e-108
1028,46,3.6695897540744245e-12,1.8124814418677402e-98,1.1148322988769471e-108
1029,46,3.6695897540744245e-12,2.0244614628581534e-98,1.181342932162226e-108
1030,46,3.6695897540744245e-12,2.101402629350611e-98,1.255632362578454e-108
1031,46,3.6695897540744245e-12,2.159787354364961e-98,1.3327452181569547e-108
1032,46,3.6695897540744245e-12,2.3873402819955477e-98,1.4120005536225263e-108
1033,46,3.6695897540744245e-12,2.464520150953042e-98,1.4996061480055265e-108
1034,46,3.6695897540744245e-12,2.4766906163752253e-98,1.5900439269519989e-108
1035,46,3.6695897540744245e-12,2.528165404252772e-98,1.6809283120506268e-108
1036,46,3.6695897540744245e-12,2.8261284190994564e-98,1.773701610691141e-108
1037,46,3.6695897540744245e-12,3.27983698216314e-98,1.8774089295954e-108
1038,46,3.6695897540744245e-12,3.637690342180886e-98,1.9977654914432024e-108
1039,46,3.6695897540744245e-12,3.959529301139103e-98,2.131253803524827e-108
1040,46,3.6695897540744245e-12,4.074488268784546e-98,2.2765522850690023e-108
1041,46,3.6695897540744245e-12,4.150081365143601e-98,2.4260692891112843e-108
1042,46,3.6695897540744245e-12,4.2427480068927506e-98,2.5783602496723457e-108
1043,46,3.6695897540744245e-12,4.2628730580682685e-98,2.734051695824479e-108
1044,46,3.6695897540744245e-12,4.46272836853073e-98,2.890481648792551e-108
1045,46,3.6695897540744245e-12,4.923867723276414e-98,3.0542454717563276e-108
1046,46,3.6695897540744245e-12,5.509079792769226e-98,3.2349312172338566e-108
1047,47,3.6695897540744245e-12,6.340205495045273e-98,3.437091844853101e-108
1048,47,3.6695897540744245e-12,6.677501505642138e-98,3.669751376086546e-108
1049,47,3.6695897540744245e-12,7.953384261428323e-98,3.914788287165755e-108
1050,47,3.6695897540744245e-12,9.181860110999918e-98,4.206644861125296e-108
1051,47,3.6695897540744245e-12,1.0093557221762827e-97,4.543581458991996e-108
1052,47,3.6695897540744245e-12,1.0638261677804559e-97,4.913973600623443e-108
1053,47,3.6695897540744245e-12,1.0839050723889255e-97,5.304354161163785e-108
1054,47,3.6695897540744245e-12,1.367068552580633e-97,5.702102855966555e-108
1055,47,3.6695897540744245e-12,1.4637676305210608e-97,6.2037609313332795e-108
1056,47,3.6695897540744245e-12,1.5115505040955205e-97,6.740903601263868e-108
1057,47,3.6695897540744245e-12,1.5722974354591322e-97,7.295580625523364e-108
1058,47,3.6695897540744245e-12,1.5745416573938077e-97,7.872549281475196e-108
1059,47,3.6695897540744245e-12,1.7988291563010282e-97,8.450341474808763e-108
1060,47,3.6695897540744245e-12,2.4945252189952596e-97,9.110437978938023e-108
1061,47,3.6695897540744245e-12,2.9684315923312507e-97,1.002582639742855e-107
1062,47,3.6695897540744245e-12,2.985765159919241e-97,1.1115119013117508e-107
1063,47,3.6695897540744245e-12,3.453726033581771e-97,1.221077233700871e-107
1064,47,3.6695897540744245e-12,5.416877867951375e-97,1.3478148103629887e-107
1065,47,3.6695897540744245e-12,5.623633467694799e-97,1.5465920055960575e-107
1066,47,3.6695897540744245e-12,7.80052474817652e-97,1.7529562831332862e-107
1067,47,3.6695897540744245e-12,8.305803334250885e-97,2.0392035400564115e-107
1068,46,3.6695897540744245e-12,1.1321577329271844e-96,2.3439924482036538e-107
1069,46,3.6695897540744245e-12,1.2263678951362233e-96,2.759447889878226e-107
1070,47,3.6695897540744245e-12,1.3994628182336231e-96,3.209474596149996e-107
1071,47,3.6695897540744245e-12,1.5883860544799922e-96,3.723020038049818e-107
1072,47,3.6695897540744245e-12,1.6223118897034776e-96,4.305892557153266e-107
1073,47,3.6695897540744245e-12,1.6233797955617284e-96,4.901214465990166e-107
1074,47,3.6695897540744245e-12,2.1362516784063826e-96,5.496928252466642e-107
1075,46,3.6695897540744245e-12,2.142952722955246e-96,6.280844979587076e-107
1076,47,3.6695897540744245e-12,2.239642385010584e-96,7.067220715149322e-107
1077,47,3.6695897540744245e-12,2.400893040275509e-96,7.889077590031887e-107
1078,47,3.6695897540744245e-12,3.2447993415370467e-96,8.770106840154248e-107
1079,47,3.6695897540744245e-12,4.145889531580683e-96,9.960815081927427e-107
1080,48,3.6695897540744245e-12,4.465284654367296e-96,1.1482186456588715e-106
1081,48,3.6695897540744245e-12,5.033433845354885e-96,1.3120762738257913e-106
1082,48,3.6695897540744245e-12,5.943326323519602e-96,1.4967826464930485e-106
1083,48,3.6695897540744245e-12,6.697524790247633e-96,1.714878340312132e-106
1084,48,3.6695897540744245e-12,1.2744580148553768e-95,1.9606500237916538e-106
1085,48,3.6695897540744245e-12,1.286191926528234e-95,2.428323831122786e-106
1086,48,3.6695897540744245e-12,1.3259881305484334e-95,2.900303502658911e-106
1087,48,3.6695897540744245e-12,1.3610968601206349e-95,3.386886748447394e-106
1088,48,3.6695897540744245e-12,1.593496706894536e-95,3.8863534576675494e-106
1089,48,3.6695897540744245e-12,1.6521852802988774e-95,4.471101376544702e-106
1090,48,3.6695897540744245e-12,1.9117092818471866e-95,5.077385594186436e-106
1091,48,3.6695897540744245e-12,2.1972803202752372e-95,5.778904473529977e-106
1092,48,7.734886379137611e-13,2.8590347525221975e-95,6.585216208541116e-106
1093,48,7.734886379137611e-13,2.8946389539196772e-95,6.806359298188766e-106
1094,48,7.734886379137611e-13,3.001083822870682e-95,7.030256332360711e-106
1095,48,7.734886379137611e-13,3.32848181985848e-95,7.262386756202438e-106
1096,48,7.734886379137611e-13,3.5596849191580376e-95,7.519841043118743e-106
1097,48,7.734886379137611e-13,3.628205413207546e-95,7.795178627070914e-106
1098,48,7.734886379137611e-13,3.8264639158184045e-95,8.075816193384238e-106
1099,48,7.734886379137611e-13,4.3386208017327936e-95,8.371788829611491e-106
1100,48,7.734886379137611e-13,4.478614396848022e-95,8.707376219047152e-106
1101,48,7.734886379137611e-13,4.4970023770939856e-95,9.053791954003046e-106
1102,49,7.734886379137611e-13,4.6719460496622165e-95,9.401629978338383e-106
1103,49,7.734886379137611e-13,4.763977673508261e-95,9.762999696974363e-106
1104,49,7.734886379137611e-13,5.3699754303039375e-95,1.0131487957147711e-105
1105,49,7.734886379137611e-13,6.559413051394324e-95,1.0546849455269328e-105
1106,49,7.734886379137611e-13,6.63477528920346e-95,1.1054212601933003e-105
1107,49,7.734886379137611e-13,7.81415148849381e-95,1.1567404932063989e-105
1108,49,7.734886379137611e-13,9.003973565933004e-95,1.2171820671192675e-105
1109,49,7.734886379137611e-13,9.195508795139721e-95,1.2868267796125179e-105
1110,49,7.734886379137611e-13,9.90921666629533e-95,1.3579529953412842e-105
1111,49,7.734886379137611e-13,1.0038793576349764e-94,1.4345996603613353e-105
1112,49,7.734886379137611e-13,1.1343792825633776e-94,1.5122485880580172e-105
1113,49,7.734886379137611e-13,1.209992720721198e-94,1.5999915366727708e-105
1114,49,7.734886379137611e-13,1.4158729086011383e-94,1.6935830988163914e-105
1115,49,7.734886379137611e-13,1.8546867569380385e-94,1.8030992595696803e-105
1116,49,7.734886379137611e-13,1.8554819528011373e-94,1.9465571729077497e-105
1117,49,7.734886379137611e-13,1.8583858738636556e-94,2.0900765937423216e-105
1118,49,7.734886379137611e-13,2.0195806725441667e-94,2.2338206295716188e-105
1119,49,7.734886379137611e-13,2.1764928813390432e-94,2.390032899927933e-105
1120,49,7.734886379137611e-13,2.2960352280064164e-94,2.5583821513495266e-105
1121,49,7.734886379137611e-13,2.3115207986231162e-94,2.735977867460796e-105
1122,50,7.734886379137611e-13,3.2366945365922503e-94,2.9147713748644283e-105
1123,50,7.734886379137611e-13,3.5176572950674026e-94,3.1651260197095935e-105
1124,50,7.734886379137611e-13,4.451505724465317e-94,3.4372128146905025e-105
1125,50,7.734886379137611e-13,4.7129934554740954e-94,3.7815317246387014e-105
1126,50,7.734886379137611e-13,5.662300504958085e-94,4.146076413475814e-105
1127,50,7.734886379137611e-13,5.947795382055385e-94,4.584048923979657e-105
1128,50,7.734886379137611e-13,6.147253760799531e-94,5.044104138845235e-105
1129,50,7.734886379137611e-13,6.29025161539161e-94,5.519587232680343e-105
1130,50,7.734886379137611e-13,6.631441255602093e-94,6.0061310480927515e-105
1131,50,7.734886379137611e-13,7.428796248941882e-94,6.51906549451283e-105
1132,50,7.734886379137611e-13,8.064788588310745e-94,7.093674443706122e-105
1133,50,7.734886379137611e-13,8.084376801458143e-94,7.717476677729614e-105
1134,50,7.734886379137611e-13,8.382781216474346e-94,8.34279403778376e-105
1135,50,7.734886379137611e-13,9.974348738270145e-94,8.99119264028974e-105
1136,50,7.734886379137611e-13,1.0179962343452858e-93,9.762697182253882e-105
1137,50,7.734886379137611e-13,1.155650083073849e-93,1.0550105702958955e-104
1138,50,7.734886379137611e-13,1.234720570143646e-93,1.1443987911620672e-104
1139,50,7.734886379137611e-13,1.2710886352998942e-93,1.2399030243625184e-104
1140,50,7.734886379137611e-13,1.4690785236552853e-93,1.3382202860810961e-104
1141,50,7.734886379137611e-13,1.483893812485742e-93,1.4518518407061447e-104
1142,50,7.734886379137611e-13,1.5427087964764163e-93,1.5666293410889702e-104
1143,49,7.734886379137611e-13,1.6004197448084637e-93,1.6859561136573823e-104
1144,49,7.734886379137611e-13,1.6746499447201927e-93,1.809746762507601e-104
1145,50,7.734886379137611e-13,1.9044089009301627e-93,1.939279032979999e-104
1146,49,7.734886379137611e-13,2.0805951193782295e-93,2.0865828976611304e-104
1147,49,7.734886379137611e-13,2.1455816218161305e-93,2.247514566154919e-104
1148,48,7.734886379137611e-13,2.1565377769320435e-93,2.4134728667740548e-104
1149,48,7.734886379137611e-13,2.7991778707895615e-93,2.5802786135429286e-104
1150,49,7.734886379137611e-13,3.236506746696586e-93,2.796791841398465e-104
1151,50,7.734886379137611e-13,3.3134212453020792e-93,3.047131960908569e-104
1152,51,7.734886379137611e-13,3.3961737667714363e-93,3.3034213294948914e-104
1153,51,7.734886379137611e-13,3.528574624291759e-93,3.56611151159274e-104
1154,51,7.734886379137611e-13,3.5288032831135977e-93,3.839042749584789e-104
1155,51,7.734886379137611e-13,4.651587253370749e-93,4.1119916740769035e-104
1156,51,7.734886379137611e-13,5.0436420021926535e-93,4.471786662951579e-104
1157,51,7.734886379137611e-13,5.38235914955198e-93,4.8619066411916423e-104
1158,51,7.734886379137611e-13,5.394438280927701e-93,5.278226005926605e-104
1159,51,7.734886379137611e-13,5.6459107539751735e-93,5.695479677749067e-104
1160,51,7.734886379137611e-13,6.370531186715733e-93,6.132184459636558e-104
1161,51,7.734886379137611e-13,6.595756674221069e-93,6.624937808676547e-104
1162,51,7.734886379137611e-13,6.864363569593768e-93,7.135112093271933e-104
1163,51,7.734886379137611e-13,7.140722704282185e-93,7.666062816030926e-104
1164,51,7.734886379137611e-13,7.7845081306744e-93,8.218389603856436e-104
1165,51,7.734886379137611e-13,8.411188716184076e-93,8.82051246293883e-104
1166,51,7.734886379137611e-13,9.006754631540308e-93,9.471108353270512e-104
1167,51,7.734886379137611e-13,9.349834949044673e-93,1.0167770590467869e-103
1168,51,7.734886379137611e-13,9.50351351468077e-93,1.0890969700413374e-103
1169,51,7.734886379137611e-13,1.0174923621635983e-92,1.1626055672799918e-103
1170,51,7.734886379137611e-13,1.1060675106262944e-92,1.2413074454097494e-103
1171,51,7.734886379137611e-13,1.1097196310505195e-92,1.326860510633249e-103
1172,51,7.734886379137611e-13,1.1993853752112588e-92,1.4126960632219918e-103
1173,52,7.734886379137611e-13,1.357171200977429e-92,1.505467159242576e-103
1174,52,7.734886379137611e-13,1.3608363793212616e-92,1.6104428096085576e-103
1175,52,7.734886379137611e-13,1.4048517730153654e-92,1.7157019573550274e-103
1176,52,7.734886379137611e-13,1.4618978450955874e-92,1.8243656457930661e-103
1177,52,7.734886379137611e-13,1.586469674863026e-92,1.937441783090271e-103
1178,52,7.734886379137611e-13,1.6828274104533833e-92,2.0601534098804e-103
1179,52,7.734886379137611e-13,1.6918140802765502e-92,2.1903181980359528e-103
1180,52,7.734886379137611e-13,1.794109736813743e-92,2.321178094891596e-103
1181,52,7.734886379137611e-13,2.0841098936692278e-92,2.4599504445511834e-103
1182,52,7.734886379137611e-13,2.3782523289779546e-92,2.621153976842864e-103
1183,52,7.734886379137611e-13,2.4356002481061135e-92,2.805109092298503e-103
1184,52,7.734886379137611e-13,2.594677131844669e-92,2.9935000041395046e-103
1185,52,7.734886379137611e-13,3.368931387565468e-92,3.194195332193156e-103
1186,52,7.734886379137611e-13,4.015586900288246e-92,3.4547783472124495e-103
1187,52,7.734886379137611e-13,4.696699074956534e-92,3.765379431405279e-103
1188,52,7.734886379137611e-13,5.2268361751941125e-92,4.1286637684231743e-103
1189,52,7.734886379137611e-13,5.381918223259756e-92,4.532953607798101e-103
1190,52,7.734886379137611e-13,6.34494872742069e-92,4.949238867385345e-103
1191,52,7.734886379137611e-13,7.522863225700449e-92,5.440013442265873e-103
1192,52,7.734886379137611e-13,7.870520929363546e-92,6.021898365231729e-103
1193,53,7.734886379137611e-13,7.959669723493486e-92,6.630674216564244e-103
1194,53,7.734886379137611e-13,1.4991422654918766e-91,7.246345625831083e-103
1195,53,7.734886379137611e-13,1.773650999423256e-91,8.405915134805345e-103
1196,53,7.734886379137611e-13,1.881907331988301e-91,9.777814030483621e-103
1197,53,7.734886379137611e-13,2.7307105277074557e-91,1.1233447969383171e-102
1198,53,7.734886379137611e-13,3.7666839182857305e-91,1.3345621535996379e-102
1199,53,7.734886379137611e-13,3.863569445228271e-91,1.6259108749402878e-102
1200,53,7.734886379137611e-13,3.8811063749048425e-91,1.924753581707772e-102
1201,53,7.734886379137611e-13,5.806098261457215e-91,2.224952750060128e-102
1202,53,7.734886379137611e-13,6.439051932545208e-91,2.6740478536449277e-102
1203,53,7.734886379137611e-13,7.492321682888283e-91,3.172101204520964e-102
1204,53,7.734886379137611e-13,8.136237180612307e-91,3.7516237738518636e-102
1205,53,7.734886379137611e-13,9.592967778557747e-91,4.380952475309375e-102
1206,53,7.734886379137611e-13,1.0149047252171163e-90,5.122957633368098e-102
1207,53,7.734886379137611e-13,1.0231182014312153e-90,5.907974906888525e-102
1208,53,7.734886379137611e-13,1.374245481032225e-90,6.699345210938333e-102
1209,53,7.734886379137611e-13,1.6391648250865188e-90,7.76230847622109e-102
1210,53,1.6096579717519501e-13,2.5496821325953656e-90,9.030183844093409e-102
1211,53,1.6096579717519501e-13,2.661568040906631e-90,9.440595461109973e-102
1212,53,1.6096579717519501e-13,3.0366984230187383e-90,9.869016882550531e-102
1213,52,1.6096579717519501e-13,3.042388375226953e-90,1.0357821464992399e-101
1214,53,1.6096579717519501e-13,3.2277310285590935e-90,1.0847541935127352e-101
1215,53,1.6096579717519501e-13,3.465207274008541e-90,1.1367096233206478e-101
1216,54,1.6096579717519501e-13,3.6214138600660033e-90,1.1924876084444547e-101
1217,54,1.6096579717519501e-13,4.342663434042637e-90,1.250779985333137e-101
1218,54,1.6096579717519501e-13,4.397223784420483e-90,1.3206820134855613e-101
1219,54,1.6096579717519501e-13,4.815938463710173e-90,1.3914622766672585e-101
1220,54,1.6096579717519501e-13,5.137472308625029e-90,1.4689824140630375e-101
1221,54,1.6096579717519501e-13,5.206572282681949e-90,1.5516781466253692e-101
1222,54,1.6096579717519501e-13,5.3382447003963174e-90,1.6354861524285867e-101
1223,54,1.6096579717519501e-13,5.602745315375967e-90,1.721413633800142e-101
1224,54,1.6096579717519501e-13,6.335284896731236e-90,1.8115986704060505e-101
1225,54,1.6096579717519501e-13,6.346556482735552e-90,1.9135750887794822e-101
1226,54,1.6096579717519501e-13,6.346774623927286e-90,2.015732941135575e-101
1227,54,1.6096579717519501e-13,6.367693443255528e-90,2.1178943048187506e-101
1228,54,1.6096579717519501e-13,6.3784759378792015e-90,2.2203923899448395e-101
1229,54,1.6096579717519501e-13,7.486192062322159e-90,2.323064036355192e-101
1230,54,1.6096579717519501e-13,8.670914940784184e-90,2.4435661236670226e-101
1231,54,1.6096579717519501e-13,1.0774179579036317e-89,2.583138197235186e-101
1232,54,1.6096579717519501e-13,1.1530559842329306e-89,2.756565637720015e-101
1233,54,1.6096579717519501e-13,1.2059460640886432e-89,2.9421682134096975e-101
1234,54,1.6096579717519501e-13,1.214494634063884e-89,3.1362842829660146e-101
1235,54,1.6096579717519501e-13,1.2281578952576286e-89,3.331776379903105e-101
1236,54,1.6096579717519501e-13,1.2851966514297537e-89,3.529467794570258e-101
1237,54,1.6096579717519501e-13,1.3816264471834419e-89,3.73634049809454e-101
1238,54,1.6096579717519501e-13,1.43473673060765e-89,3.958735100563755e-101
1239,54,1.6096579717519501e-13,1.4554442119670396e-89,4.1896786421425484e-101
1240,53,1.6096579717519501e-13,1.5439947297535686e-89,4.4239553799658465e-101
1241,54,1.6096579717519501e-13,1.7755425681161695e-89,4.6724857224749293e-101
1242,54,1.6096579717519501e-13,1.9429666181311954e-89,4.9582873473702415e-101
1243,54,1.6096579717519501e-13,2.051667485855269e-89,5.271038517942522e-101
1244,53,1.6096579717519501e-13,2.068361669672346e-89,5.6012868103416434e-101
1245,51,1.6096579717519501e-13,2.1948854069623625e-89,5.93422229534707e-101
1246,52,1.6096579717519501e-13,2.2841924674019836e-89,6.287523774586969e-101
1247,52,1.6096579717519501e-13,2.4577269987168428e-89,6.655200636003905e-101
1248,52,1.6096579717519501e-13,2.5665311618343584e-89,7.05081062159136e-101
1249,51,1.6096579717519501e-13,2.82399291855452e-89,7.463934356031008e-101
1250,53,1.6096579717519501e-13,2.887542512156398e-89,7.918500627383241e-101
1251,52,1.6096579717519501e-13,3.740544632056587e-89,8.383296209729761e-101
1252,52,1.6096579717519501e-13,3.912000626699758e-89,8.985395958298146e-101
1253,53,1.6096579717519501e-13,3.959615919083414e-89,9.615094257724735e-101
1254,52,1.6096579717519501e-13,4.255961670467361e-89,1.0252456990647589e-100
1255,51,1.6096579717519501e-13,4.584598197861555e-89,1.0937521253681442e-100
1256,51,1.6096579717519501e-13,4.6531669890136716e-89,1.167548475732819e-100
1257,50,1.6096579717519501e-13,5.235532090977935e-89,1.2424485491104076e-100
1258,51,1.6096579717519501e-13,5.2643304577487234e-89,1.3267227087764655e-100
1259,51,1.6096579717519501e-13,5.3607354163662205e-89,1.4114604236489836e-100
1260,50,1.6096579717519501e-13,6.521153094443979e-89,1.4977499286230527e-100
1261,50,1.6096579717519501e-13,7.944860867959261e-89,1.6027181892579192e-100
1262,50,1.6096579717519501e-13,9.007790386304278e-89,1.7306032755636267e-100
1263,50,1.6096579717519501e-13,9.338647200805778e-89,1.8755978915954791e-100
1264,49,1.6096579717519501e-13,1.042880500787811e-88,2.0259181707170398e-100
1265,50,1.6096579717519501e-13,1.1454092191847098e-88,2.1937862618848165e-100
1266,50,1.6096579717519501e-13,1.1821016215279852e-88,2.378157969942701e-100
1267,49,1.6096579717519501e-13,1.2425868468427209e-88,2.5684358997940437e-100
1268,48,1.6096579717519501e-13,1.2582084028923622e-88,2.7684498821554945e-100
1269,48,1.6096579717519501e-13,1.4076631241575903e-88,2.9709784007395924e-100
1270,48,1.6096579717519501e-13,1.413784497801505e-88,3.1975640176737443e-100
1271,52,1.6096579717519501e-13,1.5002256640666166e-88,3.425134966396296e-100
1272,52,1.6096579717519501e-13,1.5072371682549105e-88,3.6666199863554657e-100
1273,53,1.6096579717519501e-13,1.6155632026493774e-88,3.909233618675701e-100
1274,54,1.6096579717519501e-13,1.7080101612553403e-88,4.169284037477069e-100
1275,55,1.6096579717519501e-13,1.7786354678550555e-88,4.444215254666868e-100
1276,55,1.6096579717519501e-13,1.8988384687366526e-88,4.730514730634233e-100
1277,55,1.6096579717519501e-13,2.4954731756515454e-88,5.036162778461354e-100
1278,55,1.6096579717519501e-13,2.573665626154655e-88,5.437848607509421e-100
1279,55,1.6096579717519501e-13,3.647402362594382e-88,5.852120746685802e-100
1280,55,1.6096579717519501e-13,3.7448568428083143e-88,6.439227775599496e-100
1281,55,1.6096579717519501e-13,4.329406220780753e-88,7.042021642609121e-100
1282,55,1.6096579717519501e-13,4.6368249313081256e-88,7.738907966232343e-100
1283,55,1.6096579717519501e-13,4.76059332851855e-88,8.485278187662174e-100
1284,55,1.6096579717519501e-13,5.04884277349521e-88,9.251570887814077e-100
1285,55,1.6096579717519501e-13,5.105799257282467e-88,1.0064261889661956e-99
1286,55,1.6096579717519501e-13,5.115310718886499e-88,1.0886120937326946e-99
1287,55,1.6096579717519501e-13,5.386960294896152e-88,1.170951100499133e-99
1288,55,1.6096579717519501e-13,7.405390551376365e-88,1.2576627363210413e-99
1289,55,1.6096579717519501e-13,7.694707320115822e-88,1.3768641956706367e-99
1290,55,1.6096579717519501e-13,7.847709881781068e-88,1.500722665451862e-99
1291,55,1.6096579717519501e-13,7.976814946006282e-88,1.6270439531639165e-99
1292,55,1.6096579717519501e-13,8.150736957117609e-88,1.7554433908342076e-99
1293,55,1.6096579717519501e-13,9.252275877168722e-88,1.8866423780209837e-99
1294,55,1.6096579717519501e-13,9.667510037508286e-88,2.035572374246313e-99
1295,55,1.6096579717519501e-13,9.972081821466975e-88,2.191186220234985e-99
1296,56,1.6096579717519501e-13,1.0410167732123678e-87,2.351702630223855e-99
1297,56,1.6096579717519501e-13,1.0509866684229107e-87,2.5192707249967333e-99
1298,56,1.6096579717519501e-13,1.0547912981490208e-87,2.6884436318999296e-99
1299,56,1.6096579717519501e-13,1.1095318770311193e-87,2.8582289540599454e-99
1300,56,1.6096579717519501e-13,1.4219678123935145e-87,3.03682563713755e-99
1301,56,1.6096579717519501e-13,1.4666121444539005e-87,3.26571381961694e-99
1302,56,1.6096579717519501e-13,1.7912696331606502e-87,3.5017882125957847e-99
1303,56,1.6096579717519501e-13,1.8032631986463575e-87,3.7901213570532075e-99
1304,56,1.6096579717519501e-13,1.8943061471848388e-87,4.080385055340011e-99
1305,56,1.6096579717519501e-13,2.000526821775681e-87,4.3853035544154904e-99
1306,56,1.6096579717519501e-13,2.0075202388765766e-87,4.707319949052972e-99
1307,56,1.6096579717519501e-13,2.1495130471695754e-87,5.030462044649078e-99
1308,56,1.6096579717519501e-13,2.4962985811439983e-87,5.376460125825211e-99
1309,56,1.6096579717519501e-13,3.05326336714426e-87,5.778278816926363e-99
1310,56,1.6096579717519501e-13,3.0996047064568272e-87,6.269749788804559e-99
1311,56,1.6096579717519501e-13,3.128505494888661e-87,6.768680131307369e-99
1312,56,1.6096579717519501e-13,3.164910266438564e-87,7.2722625122591e-99
1313,56,1.6096579717519501e-13,3.3461563888102456e-87,7.781704816284342e-99
1314,56,1.6096579717519501e-13,3.4275810326830765e-87,8.320321546882055e-99
1315,56,1.6096579717519501e-13,4.839577267256084e-87,8.872044860190465e-99
1316,57,1.6096579717519501e-13,5.468851657284775e-87,9.651051273005292e-99
1317,57,1.6096579717519501e-13,5.653287081048526e-87,1.0531349339653022e-98
1318,57,3.4062768693649587e-14,6.86688715199998e-87,1.144133520131423e-98
1319,57,3.4062768693649587e-14,7.412115087390534e-87,1.1675240390018199e-98
1320,57,3.4062768693649587e-14,7.70771921528171e-87,1.1927717551770692e-98
1321,57,3.4062768693649587e-14,9.199242340255695e-87,1.2190263808556431e-98
1322,57,3.4062768693649587e-14,9.249862549072046e-87,1.250361547254939e-98
1323,57,3.4062768693649587e-14,9.7392065449892e-87,1.2818691401006483e-98
1324,57,3.4062768693649587e-14,9.762529081503484e-87,1.3150435740808128e-98
1325,57,3.4062768693649587e-14,1.0529209359067507e-86,1.3482974510776409e-98
1326,57,3.4062768693649587e-14,1.069692694618346e-86,1.3841628533701336e-98
1327,57,3.4062768693649587e-14,1.2955027511667137e-86,1.4205995482002051e-98
1328,57,3.4062768693649587e-14,1.364151894361499e-86,1.4647279587551834e-98
1329,57,3.4062768693649587e-14,1.481089951685555e-86,1.511194749195823e-98
1330,57,3.4062768693649587e-14,1.5395919223242353e-86,1.5616447736345767e-98
1331,57,3.4062768693649587e-14,1.5563057752840867e-86,1.6140875371673184e-98
1332,57,3.4062768693649587e-14,1.5848997645501291e-86,1.6670996208074113e-98
1333,57,3.4062768693649587e-14,1.595199989859495e-86,1.721085694889902e-98
1334,57,3.4062768693649587e-14,1.6660475308045185e-86,1.7754226231645982e-98
1335,57,3.4062768693649587e-14,1.833329169941323e-86,1.8321728148390186e-98
1336,56,3.4062768693649587e-14,1.8423930698541212e-86,1.8946210822940505e-98
1337,55,3.4062768693649587e-14,1.906929818763432e-86,1.9573780912752744e-98
1338,55,3.4062768693649587e-14,2.1431124116345758e-86,2.0223334006068362e-98
1339,55,3.4062768693649587e-14,2.2136723186448377e-86,2.0953337429688342e-98
1340,55,3.4062768693649587e-14,2.6571335241102363e-86,2.1707375511223683e-98
1341,57,3.4062768693649587e-14,2.714392367302766e-86,2.261246875742277e-98
1342,58,3.4062768693649587e-14,2.8438405123720476e-86,2.3537065950935192e-98
1343,58,3.4062768693649587e-14,2.844204488065645e-86,2.4505756766680783e-98
1344,58,3.4062768693649587e-14,2.9963835514386987e-86,2.5474571562624984e-98
1345,58,3.4062768693649587e-14,3.264337083493475e-86,2.6495222760926112e-98
1346,58,3.4062768693649587e-14,3.98426210058835e-86,2.760714635105752e-98
1347,58,3.4062768693649587e-14,4.0429266873549e-86,2.8964296334529674e-98
1348,58,3.4062768693649587e-14,4.4304733291273814e-86,3.0341429100497205e-98
1349,58,3.4062768693649587e-14,5.226381629145663e-86,3.1850570982631704e-98
1350,58,3.4062768693649587e-14,5.326803649916394e-86,3.363082126801499e-98
1351,58,3.4062768693649587e-14,5.9211135953121234e-86,3.5445278074050896e-98
1352,58,3.4062768693649587e-14,6.0727812764057616e-86,3.7462173302110306e-98
1353,58,3.4062768693649587e-14,6.594710995705206e-86,3.953073074156366e-98
1354,58,3.4062768693649587e-14,7.965705721233335e-86,4.17770718940454e-98
1355,58,3.4062768693649587e-14,9.138246949351354e-86,4.449041180868592e-98
1356,58,3.4062768693649587e-14,9.646375761349347e-86,4.760315172969796e-98
1357,58,3.4062768693649587e-14,1.0168336193601368e-85,5.088897439260667e-98
1358,58,3.4062768693649587e-14,1.0360129322112274e-85,5.4352591230225754e-98
1359,58,3.4062768693649587e-14,1.0398898053922979e-85,5.788153811757982e-98
1360,58,3.4062768693649587e-14,1.0907846440863426e-85,6.142369070837603e-98
1361,58,3.4062768693649587e-14,1.6001102786390986e-85,6.513920521098583e-98
1362,59,3.4062768693649587e-14,1.7947197306852486e-85,7.058962384154731e-98
1363,59,3.4062768693649587e-14,1.8614501065589048e-85,7.670293614717338e-98
1364,59,3.4062768693649587e-14,2.0686320599937656e-85,8.304355058862191e-98
1365,59,3.4062768693649587e-14,2.094028755709149e-85,9.008988412580546e-98
1366,59,3.4062768693649587e-14,2.5019450205002477e-85,9.722272584016262e-98
1367,59,3.4062768693649587e-14,2.572405389375678e-85,1.0574504329191544e-97
1368,59,3.4062768693649587e-14,2.576277204011259e-85,1.1450736826837557e-97
