iteration,level,prior mass,likelihood,evidence
135,13,8.310611652806671e-07,2.9342125423954497e-114,3.953268771897909e-121
136,13,8.310611652806671e-07,3.5835801292678345e-113,2.8338369718541025e-120
137,13,8.310611652806671e-07,1.1235424907930223e-112,3.2615579752913806e-119
138,13,3.057812404399212e-07,5.1450790401338225e-112,1.2598883291699304e-118
139,13,3.057812404399212e-07,9.721164247991383e-112,2.8331569802234897e-118
140,13,3.057812404399212e-07,1.2309762229042121e-111,5.805706642494509e-118
141,13,3.057812404399212e-07,4.223511940186305e-111,9.569801006411498e-118
142,13,3.057812404399212e-07,6.251362132167536e-111,2.2484508207241365e-117
143,14,3.057812404399212e-07,9.376343035026107e-111,4.160000087937476e-117
144,14,3.057812404399212e-07,1.1344354952947738e-110,7.027109891977974e-117
145,14,3.057812404399212e-07,1.1889874224252978e-110,1.0496000821481098e-116
146,14,3.057812404399212e-07,1.235950295067865e-110,1.4131701310447818e-116
147,14,3.057812404399212e-07,7.546024721270065e-110,1.79110054539272e-116
148,14,3.057812404399212e-07,1.227552363111849e-109,4.0985333450529913e-116
149,14,3.057812404399212e-07,1.415978627972032e-109,7.852158188025968e-116
150,14,1.1250787732019184e-07,3.9354158022248864e-109,1.2181955201003024e-115
151,14,1.1250787732019184e-07,4.236027268263125e-109,1.6609607983809642e-115
152,14,1.1250787732019184e-07,2.3960271227795415e-108,2.1375472346036993e-115
153,15,1.1250787732019184e-07,7.703731026778061e-108,4.833266490459028e-115
154,15,1.1250787732019184e-07,5.47377769254745e-107,1.3500570743144044e-114
155,15,1.1250787732019184e-07,1.2411445464878656e-106,7.508488165425718e-114
156,15,1.1250787732019184e-07,2.2603676499461794e-106,2.147234200271391e-113
157,15,1.1250787732019184e-07,1.6219007925986285e-104,4.6903258628581416e-113
158,15,4.1393223011977324e-08,3.7546301456951157e-103,1.8716694126206654e-111
159,15,4.1393223011977324e-08,1.1465104027967646e-101,1.741329370744575e-110
160,15,4.1393223011977324e-08,1.9203785633621767e-101,4.919909015926301e-109
161,15,4.1393223011977324e-08,2.7668930171921228e-101,1.286897482999342e-108
162,15,4.1393223011977324e-08,2.9923228149991937e-101,2.4322036801085055e-108
163,16,4.1393223011977324e-08,2.2584217700432415e-100,3.670822536159399e-108
164,16,4.1393223011977324e-08,1.494360531983199e-99,1.3019158134409845e-107
165,16,4.1393223011977324e-08,5.6452706498387625e-98,7.487555689508748e-107
166,16,4.1393223011977324e-08,6.128865732981124e-98,2.411635026612548e-105
167,16,1.5229015549809558e-08,2.7514345710585214e-95,4.948570087570083e-105
168,16,1.5229015549809558e-08,4.7835058537839186e-95,4.239649687569082e-103
169,16,1.5229015549809558e-08,8.523182611959247e-95,1.1524458190557117e-102
170,16,1.5229015549809558e-08,1.0065480380326855e-94,2.45044262436965e-102
171,16,1.5229015549809558e-08,1.2507002402958292e-94,3.983316196652657e-102
172,16,1.5229015549809558e-08,1.3624694220299277e-94,5.88800953741423e-102
173,17,1.5229015549809558e-08,1.4896724559170682e-94,7.96291633883761e-102
174,17,1.5229015549809558e-08,1.9793948160943888e-94,1.0231540838366013e-101
175,17,1.5229015549809558e-08,2.6529325597162576e-94,1.3245964281717401e-101
176,17,1.5229015549809558e-08,7.37203149301361e-94,1.7286119402168898e-101
177,17,1.5229015549809558e-08,1.9360475960786506e-93,2.8512997626247904e-101
178,17,5.602663482900372e-09,7.630608282363245e-93,5.799709657210109e-101
179,17,5.602663482900372e-09,9.33035175675946e-93,1.0074882694801477e-100
180,17,5.602663482900372e-09,4.05834805991758e-92,1.5302364801822634e-100
181,17,5.602663482900372e-09,5.8798064191077586e-92,3.803992327802243e-100
182,17,5.602663482900372e-09,1.0854595280210099e-91,7.098249998888067e-100
183,18,5.602663482900372e-09,1.707388087317453e-91,1.3179714458697652e-99
184,18,5.602663482900372e-09,4.7689417489073676e-91,2.2745635346650257e-99
185,18,5.602663482900372e-09,4.835457132333002e-91,4.94644111353326e-99
186,18,2.061107202308604e-09,1.4949009648350671e-90,7.655585023378486e-99
187,18,2.061107202308604e-09,1.9599935649200766e-90,1.0736736168738125e-98
188,18,2.061107202308604e-09,3.587405954056884e-90,1.4776493021873412e-98
189,18,2.061107202308604e-09,7.477866741096991e-90,2.2170521271384826e-98
190,18,2.061107202308604e-09,7.950867819575293e-90,3.7583206269363805e-98
191,18,2.061107202308604e-09,1.0333923071043404e-89,5.397079719689415e-98
192,18,2.061107202308604e-09,2.610245168685208e-89,7.527012046672476e-98
193,18,2.061107202308604e-09,3.6136843224534735e-89,1.2907007163640795e-97
194,19,2.061107202308604e-09,7.733196976629322e-89,2.0355197947519336e-97
195,19,2.061107202308604e-09,1.5073666937965816e-88,3.6294145932921153e-97
196,19,2.061107202308604e-09,4.2838138045419976e-88,6.736258942396358e-97
197,19,2.061107202308604e-09,4.87138432654548e-88,1.556565842828689e-96
198,19,2.061107202308604e-09,7.663110419872248e-88,2.560610374894303e-96
199,19,2.061107202308604e-09,1.493826094217491e-87,4.140059582742783e-96
200,19,7.582401439877008e-10,5.065685553847995e-87,7.2189953045309845e-96
201,19,7.582401439877008e-10,7.336826160178898e-87,1.1060001448277104e-95
202,19,7.582401439877008e-10,8.327811582115709e-87,1.6623077572383883e-95
203,19,7.582401439877008e-10,3.2663350271434515e-86,2.293755862550974e-95
204,19,7.582401439877008e-10,7.013282125793648e-86,4.770422203844295e-95
205,20,7.582401439877008e-10,7.169886160508199e-86,1.008817425273244e-94
206,20,7.582401439877008e-10,8.914707712583195e-86,1.55246697674516e-94
207,20,7.582401439877008e-10,2.3898369470581787e-85,2.228415902704895e-94
208,20,7.582401439877008e-10,3.4335065048675015e-85,4.0404862135494154e-94
209,20,2.789432249148933e-10,1.2033242591280286e-84,6.643908680182856e-94
210,20,2.789432249148933e-10,3.182476654025275e-84,1.0000500174777828e-93
211,20,2.789432249148933e-10,5.232653271110557e-84,1.8877803185679521e-93
212,20,2.789432249148933e-10,5.259850431466873e-84,3.3473934968729963e-93
213,20,2.789432249148933e-10,7.397408190595827e-84,4.814593138796359e-93
214,20,2.789432249148933e-10,9.711573016472556e-84,6.8780500354930045e-93
215,21,2.789432249148933e-10,1.5726644340838682e-83,9.587027531704317e-93
216,21,2.789432249148933e-10,1.7011477230025543e-83,1.3973868421227416e-92
217,21,2.789432249148933e-10,1.9758131728779346e-83,1.871910474033702e-92
218,21,2.789432249148933e-10,2.4770431139717197e-83,2.4230501723056006e-92
219,21,2.789432249148933e-10,4.561438583579997e-83,3.114004566770102e-92
220,21,1.0261834695916039e-10,1.3030005730200359e-82,4.386386955525129e-92
221,21,1.0261834695916039e-10,1.5189339024734716e-82,5.723504604426678e-92
222,21,1.0261834695916039e-10,4.387235715945431e-82,7.282209466547219e-92
223,21,1.0261834695916039e-10,5.306747396787145e-82,1.1784318235452306e-91
224,21,1.0261834695916039e-10,1.8477410713184713e-81,1.7230014691333552e-91
