iteration,level,prior mass,likelihood,evidence
86,4,9.258185926593072e-05,9.947048888198997e-172,2.200429047903956e-175
87,4,9.258185926593072e-05,1.2069786199367908e-171,3.1213453281825283e-175
88,4,9.258185926593072e-05,6.356400831425818e-171,4.2387885754622806e-175
89,4,9.258185926593072e-05,6.647116287852181e-171,1.0123662647591382e-174
90,4,3.377744401042397e-05,1.738193625308085e-170,1.6277686494453448e-174
91,4,3.377744401042397e-05,2.6921194558890003e-170,2.2148860280265417e-174
92,4,3.377744401042397e-05,6.457257614026196e-170,3.124215169933179e-174
93,4,3.377744401042397e-05,1.009180167213467e-169,5.3053117451197155e-174
94,4,3.377744401042397e-05,2.47653434782236e-169,8.714064404568032e-174
95,4,3.377744401042397e-05,7.201317378094716e-169,1.707916443191419e-173
96,4,3.377744401042397e-05,8.544034009086512e-169,4.140337388590293e-173
97,4,3.377744401042397e-05,1.063758014595729e-168,7.026293692241071e-173
98,4,3.377744401042397e-05,1.1523883511868324e-168,1.0619396370105771e-172
99,4,3.377744401042397e-05,5.019845439961533e-168,1.4511869671153572e-172
100,4,3.377744401042397e-05,5.389845747577271e-168,3.146762450008185e-172
101,4,3.377744401042397e-05,2.2729655837343594e-167,4.967314579644315e-172
102,4,3.377744401042397e-05,4.322034041323233e-167,1.264481135386511e-171
103,5,3.377744401042397e-05,1.5140231580422007e-166,2.72435376380593e-171
104,5,3.377744401042397e-05,2.2820432560564073e-166,7.838337008931501e-171
105,5,3.377744401042397e-05,1.2175841786472733e-165,1.5546495840012592e-170
106,5,3.377744401042397e-05,2.3796971019171874e-165,5.6673377262248924e-170
107,5,3.377744401042397e-05,3.0706782267140206e-165,1.3705346288402489e-169
108,5,3.377744401042397e-05,4.570184122826852e-165,2.4077312476088567e-169
109,5,3.377744401042397e-05,6.411424909269939e-165,3.951422630869983e-169
110,5,3.377744401042397e-05,2.2737777872381163e-164,6.117038089869012e-169
111,5,1.3866374714028827e-05,1.5842801096759668e-163,1.379727827992713e-168
112,5,1.3866374714028827e-05,2.3697586168943736e-163,3.5765499932676773e-168
113,5,1.3866374714028827e-05,4.7833715579184165e-163,6.862546089633284e-168
114,5,1.3866374714028827e-05,5.945984180620453e-163,1.3495348331485746e-167
115,5,1.3866374714028827e-05,1.2375254288039721e-162,2.1740272800702832e-167
116,5,1.3866374714028827e-05,1.5914007648045555e-162,3.8900264114637915e-167
117,5,1.3866374714028827e-05,2.3423914381373904e-162,6.096722343960994e-167
118,5,1.3866374714028827e-05,5.580855682105085e-162,9.344770084775587e-167
119,5,1.3866374714028827e-05,1.0093426629388099e-161,1.7083393696074193e-166
120,5,1.3866374714028827e-05,1.2776519471502467e-161,3.1079317275239426e-166
121,5,1.3866374714028827e-05,1.3253501096614968e-161,4.8795717928533306e-166
122,5,1.3866374714028827e-05,1.7316173385337964e-161,6.717351917637882e-166
123,6,1.3866374714028827e-05,2.1875547255848027e-161,9.118477405379776e-166
124,6,1.3866374714028827e-05,2.2679454331554636e-161,1.2151822758620114e-165
125,6,1.3866374714028827e-05,2.984203453387467e-161,1.529664087933052e-165
126,6,1.3866374714028827e-05,9.786095418139313e-161,1.9434649210087468e-165
127,6,1.3866374714028827e-05,1.0145302287764759e-160,3.30044158156035e-165
128,6,1.3866374714028827e-05,1.4982072821357285e-160,4.707227212652751e-165
129,6,1.3866374714028827e-05,1.9821673218108523e-160,6.784697569990823e-165
130,6,1.3866374714028827e-05,3.6887763107068515e-160,9.533245053004047e-165
131,6,1.3866374714028827e-05,4.472740703671496e-160,1.4648240509053449e-164
132,6,1.3866374714028827e-05,5.985426438233792e-160,2.085031036863324e-164
133,6,1.3866374714028827e-05,3.336729338336523e-159,2.914992695021371e-164
134,6,1.3866374714028827e-05,6.150806583028807e-159,7.541826627488142e-164
135,6,1.3866374714028827e-05,8.642019359403264e-159,1.6070765514867414e-163
136,6,1.3866374714028827e-05,9.676121450944977e-159,2.8054113387205114e-163
137,6,5.89401110378627e-06,1.246329040957079e-158,4.147138596893065e-163
138,6,5.89401110378627e-06,2.4285229362405125e-158,4.8817263175302966e-163
139,6,5.89401110378627e-06,3.972771246886888e-158,6.313100432730418e-163
140,6,5.89401110378627e-06,7.596606638241866e-158,8.654656216925833e-163
141,6,5.89401110378627e-06,9.03918809042173e-158,1.3132104604615238e-162
142,6,5.89401110378627e-06,1.3113739308629758e-157,1.8459812102031066e-162
143,7,5.89401110378627e-06,1.694315804773164e-157,2.6189064611753295e-162
144,7,5.89401110378627e-06,2.4114330325311513e-157,3.6175380778406893e-162
145,7,5.89401110378627e-06,2.941928110791073e-157,5.03883938481825e-162
146,7,5.89401110378627e-06,3.7010137371420806e-157,6.772815079972605e-162
147,7,5.89401110378627e-06,5.521837345974965e-157,8.9541966861707e-162
148,7,5.89401110378627e-06,8.541939194950181e-157,1.2208773749218514e-161
149,7,5.89401110378627e-06,1.0565849114372135e-156,1.7243402195508866e-161
150,7,5.89401110378627e-06,1.8018853317164297e-156,2.3470925395612834e-161
151,7,5.89401110378627e-06,1.9842977082059824e-155,3.4091257548499077e-161
152,7,5.89401110378627e-06,3.683271370356928e-155,1.5104598480233617e-160
153,7,5.89401110378627e-06,5.106720439900897e-155,3.6813840835375423e-160
154,7,5.89401110378627e-06,7.0537166016426356e-155,6.691290781208362e-160
155,7,5.89401110378627e-06,1.4245043411701196e-154,1.0848759178512687e-159
156,7,5.89401110378627e-06,3.210724615337894e-154,1.9244803582761117e-159
157,7,5.89401110378627e-06,5.943394250047813e-154,3.8168850116762563e-159
158,7,5.89401110378627e-06,1.447015632199725e-153,7.319928182072384e-159
159,7,5.89401110378627e-06,2.1647325729811163e-153,1.5848654385609874e-158
160,7,5.89401110378627e-06,5.000376925666353e-153,2.8607612207488395e-158
161,7,5.89401110378627e-06,1.2472924841217576e-152,5.807988933048253e-158
162,7,5.89401110378627e-06,7.250510949139394e-152,1.3159544684131052e-157
163,7,5.89401110378627e-06,2.4398861051038195e-151,5.589413672648257e-157
164,8,5.89401110378627e-06,7.047752983479294e-151,1.9970129468104002e-156
165,8,5.89401110378627e-06,7.616631507283557e-151,6.150966380947377e-156
166,8,2.455032247197091e-06,2.926142664279271e-150,1.0640217448685141e-155
167,8,2.455032247197091e-06,3.3988853549805313e-150,1.7823992049389963e-155
168,8,2.455032247197091e-06,3.6319220489647015e-150,2.61683652003931e-155
169,8,2.455032247197091e-06,4.250129138893992e-150,3.5084850949907574e-155
170,8,2.455032247197091e-06,5.937477490794478e-150,4.551905504064433e-155
171,8,2.455032247197091e-06,7.313667537329856e-150,6.009575374755164e-155
172,8,2.455032247197091e-06,1.1628921138593706e-149,7.805104339697497e-155
173,8,2.455032247197091e-06,1.20648738677026e-149,1.0660041979233443e-154
174,8,2.455032247197091e-06,2.0491387242235167e-149,1.3622007419590981e-154
175,8,2.455032247197091e-06,2.9494711194746006e-149,1.865270906654002e-154
176,8,2.455032247197091e-06,3.770487745922284e-149,2.589375577702667e-154
177,8,2.455032247197091e-06,5.998693750338829e-149,3.515042478092735e-154
178,8,2.455032247197091e-06,7.966974125532425e-149,4.987741137906883e-154
179,8,2.455032247197091e-06,1.5630272608573818e-148,6.943658976983579e-154
180,8,2.455032247197091e-06,6.2265824813702255e-148,1.078094130563659e-153
181,8,2.455032247197091e-06,9.70361397903721e-148,2.6067402087232973e-153
182,8,2.455032247197091e-06,1.4048697594768088e-147,4.98900873201218e-153
183,8,2.455032247197091e-06,1.8378845561265522e-147,8.438009294639767e-153
184,9,2.455032247197091e-06,2.3445407256354288e-147,1.2950075146555965e-152
185,9,2.455032247197091e-06,4.911413515140091e-147,1.870599823285781e-152
186,9,2.455032247197091e-06,5.008737398759965e-147,3.076367679184635e-152
187,9,2.455032247197091e-06,1.6550459907772492e-146,4.306028862354414e-152
188,9,2.455032247197091e-06,3.545331852776762e-146,8.36922014030682e-152
189,9,2.455032247197091e-06,6.659410044416598e-146,1.7073124165888782e-151
190,9,2.455032247197091e-06,1.6646792798564107e-145,3.342219057223974e-151
191,9,9.679257603321622e-07,3.0675960833073645e-145,7.429060370512293e-151
192,9,9.679257603321622e-07,3.0812245447648315e-145,1.0398265641839536e-150
193,9,9.679257603321622e-07,5.922055212490193e-145,1.3380662252085157e-150
194,9,9.679257603321622e-07,1.50869950053853e-144,1.9112772046363772e-150
195,9,9.679257603321622e-07,1.9700756546315155e-144,3.371586315807887e-150
196,9,9.679257603321622e-07,2.0691034249045217e-144,5.278473291728978e-150
197,9,9.679257603321622e-07,3.2719806136378345e-144,7.281211797485568e-150
198,9,9.679257603321622e-07,3.3665588784561447e-144,1.0448246120733063e-149
199,9,9.679257603321622e-07,4.1258969129873696e-144,1.3706825182865718e-149
200,9,9.679257603321622e-07,4.545234531057066e-144,1.7700387089421138e-149
201,9,9.679257603321622e-07,5.39115974394014e-144,2.209983667878255e-149
202,9,9.679257603321622e-07,6.815667342879101e-144,2.7318079073007955e-149
203,9,9.679257603321622e-07,6.884890306309363e-144,3.3915139068035297e-149
204,10,9.679257603321622e-07,8.200732606138481e-144,4.057920175257332e-149
205,10,9.679257603321622e-07,1.0766143134147302e-143,4.8516902095650666e-149
206,10,9.679257603321622e-07,1.541087217682774e-143,5.893772937461508e-149
207,10,9.679257603321622e-07,1.9327402733293523e-143,7.385430954375283e-149
208,10,9.679257603321622e-07,3.3153779965705502e-143,9.256180052962187e-149
209,10,9.679257603321622e-07,6.833229501864332e-143,1.2465219821081257e-148
210,10,9.679257603321622e-07,7.565576134802049e-143,1.9079278682197454e-148
211,10,9.679257603321622e-07,1.5796285152877004e-142,2.640219471482659e-148
212,10,9.679257603321622e-07,1.6918930393143958e-142,4.169182603184871e-148
213,10,9.679257603321622e-07,2.8766483743714577e-142,5.80680945966395e-148
214,10,9.679257603321622e-07,7.602131316418755e-142,8.591191524635722e-148
215,10,9.679257603321622e-07,1.049807937297948e-141,1.5949490259225285e-147
216,10,9.679257603321622e-07,3.5310189324657984e-141,2.6110851718343834e-147
217,10,9.679257603321622e-07,4.141256179247019e-141,6.028849356788601e-147
218,10,4.1932096205548724e-07,4.9440745504771425e-141,1.0037277892816536e-146
219,10,4.1932096205548724e-07,5.718560135976947e-141,1.2110431989796661e-146
220,10,4.1932096205548724e-07,7.485754529110354e-141,1.4508344127586673e-146
221,10,4.1932096205548724e-07,9.82404118073114e-141,1.7647277918444448e-146
222,10,4.1932096205548724e-07,1.0282254964522183e-140,2.1766704317621354e-146
223,10,4.1932096205548724e-07,1.4168691632752133e-140,2.6078269361444603e-146
224,10,4.1932096205548724e-07,2.123469229673315e-140,3.201949876795776e-146
225,11,4.1932096205548724e-07,2.8757136754799736e-140,4.092365037077615e-146
226,11,4.1932096205548724e-07,3.024354883830275e-140,5.298212062075999e-146
227,11,4.1932096205548724e-07,5.305962983019448e-140,6.5663874615609205e-146
228,11,4.1932096205548724e-07,6.355316090291352e-140,8.79128896423144e-146
229,11,4.1932096205548724e-07,7.367438728938806e-140,1.1456206221379127e-145
230,11,4.1932096205548724e-07,8.3561094251382515e-140,1.4545527717082603e-145
231,11,4.1932096205548724e-07,8.942540055328992e-140,1.80494195602725e-145
232,11,4.1932096205548724e-07,2.7047314922140777e-139,2.1799214059492785e-145
233,11,4.1932096205548724e-07,5.652451039362504e-139,3.314072017366259e-145
234,11,4.1932096205548724e-07,8.965273203898239e-139,5.684263225163284e-145
235,11,4.1932096205548724e-07,9.618824643304799e-139,9.443590210112173e-145
236,11,4.1932096205548724e-07,1.9273625822942746e-138,1.347696501338577e-144
237,11,4.1932096205548724e-07,2.2242323360611236e-138,2.1558800335759606e-144
238,11,4.1932096205548724e-07,3.707364563939258e-138,3.0885472765680347e-144
239,11,4.1932096205548724e-07,5.2851299243647174e-138,4.6431229522094664e-144
240,11,4.1932096205548724e-07,6.709851414595972e-138,6.859288716682324e-144
241,11,4.1932096205548724e-07,7.3368334077626e-138,9.672870067100078e-144
242,11,4.1932096205548724e-07,7.478555025050884e-138,1.274935811008393e-143
243,11,4.1932096205548724e-07,4.472106174224234e-137,1.5885272997973165e-143
244,11,4.1932096205548724e-07,4.633876102098969e-137,3.4637751631873067e-143
245,12,1.8464719667946852e-07,5.5851002783692896e-136,5.406856548365378e-143
246,12,1.8464719667946852e-07,1.8709505269658855e-135,1.5719587644111464e-142
247,12,1.8464719667946852e-07,3.081200039041182e-135,5.026616463713397e-142
248,12,1.8464719667946852e-07,3.5226528391959766e-135,1.0715965959889629e-141
249,12,1.8464719667946852e-07,4.793225884429254e-135,1.7220445676214708e-141
250,12,1.8464719667946852e-07,8.212220609638426e-135,2.6071002902327987e-141
251,12,1.8464719667946852e-07,9.090888600892427e-135,4.12346380431589e-141
252,12,1.8464719667946852e-07,1.1529642293570259e-134,5.802070899796013e-141
253,12,1.8464719667946852e-07,1.218499398691316e-134,7.930987028020798e-141
254,12,1.8464719667946852e-07,1.24102904632254e-134,1.0180912009260493e-140
255,12,1.8464719667946852e-07,1.266034675883007e-134,1.2472437353273006e-140
256,12,1.8464719667946852e-07,1.418627209184904e-134,1.4810134891280972e-140
257,12,1.8464719667946852e-07,1.5401343669653746e-134,1.7429590264373077e-140
258,12,1.8464719667946852e-07,2.201949470170497e-134,2.027340519807172e-140
259,12,1.8464719667946852e-07,2.4785249041958287e-134,2.433924316703995e-140
260,12,1.8464719667946852e-07,3.564343667754392e-134,2.8915769921640034e-140
261,12,1.8464719667946852e-07,3.7041313556916757e-134,3.549723058417067e-140
262,12,1.8464719667946852e-07,7.507784741226396e-134,4.233680529378054e-140
263,12,1.8464719667946852e-07,9.166207310631973e-134,5.619971935118397e-140
264,12,1.8464719667946852e-07,2.6574367211707135e-133,7.312486419209442e-140
265,12,1.8464719667946852e-07,5.2042437561963976e-133,1.2219368828381949e-139
266,13,1.8464719667946852e-07,5.895396339518125e-133,2.1828859032564874e-139
267,13,1.8464719667946852e-07,6.527731204125256e-133,3.2714543106629095e-139
268,13,1.8464719667946852e-07,6.606948716169049e-133,4.476781578181729e-139
269,13,1.8464719667946852e-07,8.802804591745372e-133,5.696736137227357e-139
270,13,1.8464719667946852e-07,1.05286181402563e-132,7.322149328010294e-139
271,13,1.8464719667946852e-07,3.005639043140535e-132,9.266229152517219e-139
272,13,1.8464719667946852e-07,9.887321836176319e-132,1.4816057387979818e-138
273,13,1.8464719667946852e-07,1.0305338237336284e-131,3.3072719985156344e-138
274,13,6.794053998360413e-08,1.5612802797501955e-131,5.210123814873515e-138
275,13,6.794053998360413e-08,1.94805185769002e-131,6.270866067593322e-138
276,13,6.794053998360413e-08,2.4717175767177316e-131,7.594383018868553e-138
277,13,6.794053998360413e-08,2.58231346651092e-131,9.273681287360235e-138
278,13,6.794053998360413e-08,2.586231849209469e-131,1.102811900057708e-137
279,13,6.794053998360413e-08,3.012121231936652e-131,1.2785218884157942e-137
280,13,6.794053998360413e-08,4.374577517703618e-131,1.4831670314096492e-137
281,13,6.794053998360413e-08,5.856565090458768e-131,1.7803781901625675e-137
282,13,6.794053998360413e-08,8.389304825786204e-131,2.1782763848574616e-137
283,13,6.794053998360413e-08,1.4843866007537337e-130,2.748250284808432e-137
284,13,6.794053998360413e-08,5.52212537732251e-130,3.756750556804785e-137
285,13,6.794053998360413e-08,7.470254763810281e-130,7.508512356729335e-137
286,14,6.794053998360413e-08,1.9648073534475883e-129,1.2583843781412951e-136
287,14,6.794053998360413e-08,5.937117483880674e-129,2.593285103711148e-136
288,14,6.794053998360413e-08,7.482605824017922e-129,6.626994781720649e-136
289,14,6.794053998360413e-08,1.6911642675909924e-128,1.1710717583403036e-135
290,14,6.794053998360413e-08,1.6949677556105885e-128,2.3200578937513875e-135
291,14,6.794053998360413e-08,2.0625644339351716e-128,3.471628139461197e-135
292,14,6.794053998360413e-08,2.370887080723718e-128,4.8729455533865206e-135
293,14,6.794053998360413e-08,3.308819875643209e-128,6.483739038431723e-135
294,14,6.794053998360413e-08,6.126373144050594e-128,8.731769129028538e-135
295,14,6.794053998360413e-08,1.9207945007081637e-127,1.2894060124507016e-134
296,14,2.1970244617570838e-08,1.092013377145168e-126,2.594404168207201e-134
297,14,2.1970244617570838e-08,1.2314220834603922e-126,4.9935842703611e-134
298,14,2.1970244617570838e-08,1.4433029370574726e-126,7.699048710471455e-134
299,14,2.1970244617570838e-08,3.050348841930046e-126,1.0870020568912567e-133
300,14,2.1970244617570838e-08,3.5228709599944734e-126,1.7571711591525272e-133
301,14,2.1970244617570838e-08,9.868616160747691e-126,2.531154526624679e-133
302,14,2.1970244617570838e-08,1.0347783464573407e-125,4.699313637510074e-133
303,14,2.1970244617570838e-08,1.1908187622369734e-125,6.972746977173399e-133
304,14,2.1970244617570838e-08,2.4575471904593997e-125,9.589004927327322e-133
305,14,2.1970244617570838e-08,4.303930395870776e-125,1.4988296220689018e-132
306,15,2.1970244617570838e-08,8.057061306903918e-125,2.4444136582116964e-132
307,15,2.1970244617570838e-08,9.81083431546459e-125,4.2145697363261375e-132
308,15,2.1970244617570838e-08,9.956230617499143e-125,6.370034034458289e-132
309,15,2.1970244617570838e-08,1.1351607755810827e-124,8.557442255812334e-132
310,15,2.1970244617570838e-08,1.7320109887086575e-124,1.1051418247791117e-131
311,15,2.1970244617570838e-08,1.832679896223333e-124,1.485668875801611e-131
312,15,2.1970244617570838e-08,1.889689840849022e-124,1.8883131320589205e-131
313,15,2.1970244617570838e-08,2.7863627561014726e-124,2.303482612606836e-131
314,15,2.1970244617570838e-08,3.3444658858335566e-124,2.915653326055218e-131
315,15,2.1970244617570838e-08,4.553366637401554e-124,3.650440662324058e-131
316,15,2.1970244617570838e-08,4.8603637277825146e-124,4.650826450896039e-131
317,15,2.1970244617570838e-08,4.909491996577832e-124,5.718660251193542e-131
318,15,2.1970244617570838e-08,9.16923388460558e-124,6.797287652321754e-131
319,15,2.1970244617570838e-08,1.3950843264323454e-123,8.811790766326793e-131
320,15,2.1970244617570838e-08,4.447029979071975e-123,1.1876825157712561e-130
321,15,2.1970244617570838e-08,5.938636313998362e-123,2.164705880390078e-130
322,15,9.958366241649573e-09,1.0571755264037525e-122,3.4694388055234107e-130
323,15,9.958366241649573e-09,3.106799101559235e-122,4.522212912887135e-130
324,15,9.958366241649573e-09,3.410535035869138e-122,7.616077242142606e-130
325,15,9.958366241649573e-09,3.7966764642321165e-122,1.101241293885884e-129
326,16,9.958366241649573e-09,5.814026697102698e-122,1.4793282412046296e-129
327,16,9.958366241649573e-09,6.556458117268876e-122,2.0583103130893982e-129
328,16,9.958366241649573e-09,6.832680570831942e-122,2.711226424887395e-129
329,16,9.958366241649573e-09,9.55139240144801e-122,3.3916497802528724e-129
330,16,9.958366241649573e-09,1.6310171529294188e-121,4.3428124167661534e-129
331,16,9.958366241649573e-09,2.5981599089350667e-121,5.967039032294525e-129
332,16,9.958366241649573e-09,3.037758477397988e-121,8.554381825049155e-129
333,16,9.958366241649573e-09,4.6362497569127e-121,1.1579492972209648e-128
334,16,9.958366241649573e-09,5.060403391776426e-121,1.6196440278919193e-128
335,16,9.958366241649573e-09,1.1414964217084417e-120,2.1235775309498727e-128
336,16,9.958366241649573e-09,1.3907258569996313e-120,3.260321474040386e-128
337,16,9.958366241649573e-09,1.8097189280377047e-120,4.645257216613816e-128
338,16,9.958366241649573e-09,2.7111717630588845e-120,6.447441604598309e-128
339,16,9.958366241649573e-09,4.1490746391997105e-120,9.147325740654223e-128
340,16,9.958366241649573e-09,5.595249656884486e-120,1.3279126222763301e-127
341,16,9.958366241649573e-09,5.730036351486201e-120,1.8851080752435286e-127
342,16,9.958366241649573e-09,6.330950772661612e-120,2.455726080904179e-127
343,16,9.958366241649573e-09,1.6619144417508422e-119,3.086185345424366e-127
344,16,9.958366241649573e-09,1.7184186420025527e-119,4.741180612748514e-127
345,16,9.958366241649573e-09,2.535889173992936e-119,6.452444832102466e-127
346,17,9.958366241649573e-09,2.568419533632667e-119,8.977776146388053e-127
347,17,9.958366241649573e-09,2.789124411740624e-119,1.1535502384200142e-126
348,17,9.958366241649573e-09,4.0303462063064756e-119,1.4313014622763997e-126
349,17,3.2266304153759957e-09,8.932957798451581e-119,1.8326580983068278e-126
350,17,3.2266304153759957e-09,2.041831333975606e-118,2.1208916316243683e-126
351,17,3.2266304153759957e-09,2.4647612848670902e-118,2.7797151401517117e-126
352,17,3.2266304153759957e-09,2.78927985416929e-118,3.575002512991049e-126
353,17,3.2266304153759957e-09,5.602291227117246e-118,4.475000034436864e-126
354,17,3.2266304153759957e-09,6.937720318693776e-118,6.282652361357925e-126
355,17,3.2266304153759957e-09,7.235912962504524e-118,8.521198300724864e-126
356,17,3.2266304153759957e-09,7.646181485259105e-118,1.0855959985507917e-125
357,17,3.2266304153759957e-09,9.237096498743176e-118,1.33231001596901e-125
358,17,3.2266304153759957e-09,1.1195847499922958e-117,1.6303569810950884e-125
359,17,3.2266304153759957e-09,1.217264127399966e-117,1.9916056017867157e-125
360,17,3.2266304153759957e-09,1.8448354824826963e-117,2.384371747488201e-125
361,17,3.2266304153759957e-09,1.994467358275275e-117,2.979631975402552e-125
362,17,3.2266304153759957e-09,4.989634304690678e-117,3.6231728794711136e-125
363,17,3.2266304153759957e-09,5.2108891934920396e-117,5.233143460382954e-125
364,17,3.2266304153759957e-09,7.92732905981446e-117,6.914504816670505e-125
365,17,3.2266304153759957e-09,8.537229031986654e-117,9.472360922379639e-125
366,18,3.2266304153759957e-09,1.3365724699996792e-116,1.222700920814355e-124
