max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
363,99,2.125243810126362e-45,8.517708075241488e-20,1.4920770276025298e-62
364,97,2.125243810126362e-45,8.536425151879945e-20,1.5101792339659e-62
365,98,2.125243810126362e-45,8.595381378214958e-20,1.5283212186805398e-62
366,99,2.125243810126362e-45,8.652119958495594e-20,1.5465884997502664e-62
367,98,2.125243810126362e-45,8.948620843040736e-20,1.56497636413653e-62
368,98,2.125243810126362e-45,8.9587254056395e-20,1.58399436519237e-62
369,99,2.125243810126362e-45,9.044339349523752e-20,1.603033840907327e-62
370,99,2.125243810126362e-45,9.056111272973636e-20,1.6222552671265848e-62
371,97,2.125243810126362e-45,9.078106838019258e-20,1.6415017115532876e-62
372,100,2.125243810126362e-45,9.889883624184445e-20,1.6607949019184538e-62
373,99,2.125243810126362e-45,9.904463514597706e-20,1.6818133158736219e-62
374,99,2.125243810126362e-45,1.0234575389839071e-19,1.702862715650643e-62
375,99,2.125243810126362e-45,1.0325273507535643e-19,1.7246136836471701e-62
376,100,2.125243810126362e-45,1.0415787805420942e-19,1.7465574072569219e-62
377,97,2.125243810126362e-45,1.065714286970571e-19,1.7686934958179823e-62
378,99,2.125243810126362e-45,1.089373891557742e-19,1.7913425227354568e-62
379,97,2.125243810126362e-45,1.1241088970492727e-19,1.8144943739349203e-62
380,99,2.125243810126362e-45,1.1381234512327148e-19,1.8383844286885398e-62
381,99,2.125243810126362e-45,1.1559981631251218e-19,1.8625723268874597e-62
382,98,2.125243810126362e-45,1.1629421953386727e-19,1.8871401062944506e-62
383,100,2.125243810126362e-45,1.2167491977649834e-19,1.9118554633162334e-62
384,100,2.125243810126362e-45,1.311692237615817e-19,1.937714350326496e-62
385,100,2.125243810126362e-45,1.3247876945045003e-19,1.965591008414334e-62
386,99,2.125243810126362e-45,1.3679482558175673e-19,1.9937459768891067e-62
387,99,2.125243810126362e-45,1.3747434892329984e-19,2.022818212521601e-62
388,99,2.125243810126362e-45,1.3860559010058474e-19,2.0520348634316403e-62
389,97,2.125243810126362e-45,1.4288035184763393e-19,2.081491930672658e-62
390,97,5.845505737589523e-46,1.4819439184482851e-19,2.1118574890079444e-62
391,99,5.845505737589523e-46,1.4991802459851287e-19,2.1205202006860198e-62
392,98,5.845505737589523e-46,1.521060019586378e-19,2.129283667415607e-62
393,100,5.845505737589523e-46,1.5320503236440167e-19,2.138175032487317e-62
394,100,5.845505737589523e-46,1.5526403652767851e-19,2.1471306414444537e-62
395,100,5.845505737589523e-46,1.5981110270050484e-19,2.156206609608092e-62
396,97,5.845505737589523e-46,1.6545519834033293e-19,2.165548376785755e-62
397,100,5.845505737589523e-46,1.7033975539512206e-19,2.1752200698978796e-62
398,100,5.845505737589523e-46,1.8396559712243903e-19,2.1851772900728973e-62
399,100,5.845505737589523e-46,1.9127185289742185e-19,2.19593100960788e-62
400,99,5.845505737589523e-46,1.9230177026438539e-19,2.2071118167433927e-62
401,98,5.845505737589523e-46,1.928817812200159e-19,2.2183528277576834e-62
402,100,5.845505737589523e-46,1.9748136246857065e-19,2.2296277433456644e-62
403,97,5.845505737589523e-46,2.0134105972764406e-19,2.2411715277194347e-62
404,98,5.845505737589523e-46,2.0298137057709913e-19,2.2529409309179376e-62
405,96,5.845505737589523e-46,2.0897979019409366e-19,2.26480621858126e-62
406,99,5.845505737589523e-46,2.1288237495723448e-19,2.277022144207458e-62
407,99,5.845505737589523e-46,2.2137363097049564e-19,2.2894661956499e-62
408,100,5.845505737589523e-46,2.2280026014216164e-19,2.3024066039497908e-62
409,96,5.845505737589523e-46,2.360139502557692e-19,2.315430405939765e-62
410,96,5.845505737589523e-46,2.521509698411191e-19,2.3292266149434777e-62
411,96,5.845505737589523e-46,2.541658722850447e-19,2.343966114352928e-62
412,98,5.845505737589523e-46,2.5886344087784347e-19,2.358823395000345e-62
413,97,5.845505737589523e-46,2.9227275921808065e-19,2.3739552722893812e-62
414,99,5.845505737589523e-46,2.925090201423825e-19,2.3910400931988852e-62
415,100,5.845505737589523e-46,2.993298590676281e-19,2.408138724754275e-62
416,100,5.845505737589523e-46,3.005984022221513e-19,2.425636068840392e-62
417,100,5.845505737589523e-46,3.24975487706536e-19,2.4432075656893903e-62
418,100,5.845505737589523e-46,3.2659350572948597e-19,2.4622040264690354e-62
419,100,5.845505737589523e-46,3.3261526630708417e-19,2.4812950685850472e-62
420,100,5.845505737589523e-46,3.356369994888734e-19,2.5007381130611267e-62
421,100,5.845505737589523e-46,3.397782963650946e-19,2.520357793123722e-62
422,100,5.845505737589523e-46,3.4974302987712813e-19,2.540219552932828e-62
423,99,5.845505737589523e-46,3.529648450559538e-19,2.5606638018111147e-62
424,97,5.845505737589523e-46,3.5686898759720454e-19,2.5812963820805346e-62
425,98,5.845505737589523e-46,3.6061735368718245e-19,2.602157179226207e-62
426,96,5.845505737589523e-46,3.74192439807941e-19,2.623237087326735e-62
427,95,5.845505737589523e-46,3.833532899365323e-19,2.6451105278653344e-62
428,95,5.845505737589523e-46,3.9019932112699446e-19,2.6675194664238127e-62
429,96,5.845505737589523e-46,4.1193444871926717e-19,2.6903285901283265e-62
430,96,5.845505737589523e-46,4.2495297971505776e-19,2.714408241963319e-62
431,96,5.845505737589523e-46,4.2580428252929517e-19,2.73924889277462e-62
432,98,5.845505737589523e-46,4.375492491486276e-19,2.764139306540772e-62
433,97,5.845505737589523e-46,4.513047366297082e-19,2.7897162730045353e-62
434,98,5.845505737589523e-46,4.763576304683928e-19,2.8160973172782382e-62
435,97,5.845505737589523e-46,5.178110227981197e-19,2.8439428298987136e-62
436,100,5.845505737589523e-46,5.318365452648548e-19,2.874211502946249e-62
437,99,5.845505737589523e-46,5.502695152593456e-19,2.9053000387143037e-62
438,97,5.845505737589523e-46,5.7782937319187055e-19,2.9374660748009946e-62
439,99,5.845505737589523e-46,5.925425529388063e-19,2.971243123964403e-62
440,100,5.845505737589523e-46,5.95938752474265e-19,3.0058802328941003e-62
441,100,5.845505737589523e-46,5.990187148052538e-19,3.040715866862503e-62
442,99,5.845505737589523e-46,6.051217284876009e-19,3.075731540205679e-62
443,99,5.845505737589523e-46,6.139643230576237e-19,3.1111039655638223e-62
444,98,5.845505737589523e-46,6.842062584833946e-19,3.1469932852949084e-62
445,97,5.845505737589523e-46,6.879971150545327e-19,3.1869886013915017e-62
446,100,5.845505737589523e-46,6.975662041813814e-19,3.227205512226465e-62
447,99,5.845505737589523e-46,7.114709401857355e-19,3.267981784715373e-62
448,100,5.845505737589523e-46,7.144823901070087e-19,3.309570859345212e-62
449,99,5.845505737589523e-46,7.533445739509183e-19,3.3513359684529843e-62
450,97,5.845505737589523e-46,7.817960986982918e-19,3.3953727687471046e-62
451,100,5.845505737589523e-46,9.807534182422014e-19,3.441072704552764e-62
452,100,5.845505737589523e-46,1.1294498169669643e-18,3.4984027018877173e-62
453,100,5.845505737589523e-46,1.2174126433724017e-18,3.5644247557417155e-62
454,100,5.845505737589523e-46,1.3018875313452256e-18,3.6355886816601895e-62
455,97,5.845505737589523e-46,1.303277403772211e-18,3.7116905920019373e-62
456,96,5.845505737589523e-46,1.3183115562105144e-18,3.7878737474161496e-62
457,95,5.845505737589523e-46,1.320320115338392e-18,3.864935725073741e-62
458,94,5.845505737589523e-46,1.4473322840814963e-18,3.942115113170396e-62
459,89,5.845505737589523e-46,1.4503292447124332e-18,4.026719004878365e-62
460,92,5.845505737589523e-46,1.4707385089372424e-18,4.111498084091969e-62
461,95,5.845505737589523e-46,1.5978267469768852e-18,4.197470188016834e-62
462,95,5.845505737589523e-46,1.8367985100793348e-18,4.290871242188107e-62
463,93,5.845505737589523e-46,1.9333599680741096e-18,4.398241404482753e-62
464,88,5.845505737589523e-46,1.9930711809051836e-18,4.511256072344784e-62
465,92,5.845505737589523e-46,2.053699053658165e-18,4.62776116257884e-62
466,92,5.845505737589523e-46,2.7173110737320522e-18,4.74781025859325e-62
467,92,5.845505737589523e-46,2.7215787072374926e-18,4.906650833316412e-62
468,92,5.845505737589523e-46,3.0272295658906153e-18,5.065740872800995e-62
469,93,5.845505737589523e-46,3.0494401992271458e-18,5.242697750765137e-62
470,90,5.845505737589523e-46,3.2363536207373775e-18,5.420952952575321e-62
471,85,5.845505737589523e-46,3.3270711822822867e-18,5.6101341891642105e-62
472,83,5.845505737589523e-46,3.4695018754640886e-18,5.804618326018209e-62
473,83,5.845505737589523e-46,3.509819301711948e-18,6.007428257214238e-62
474,88,5.845505737589523e-46,3.554851447743679e-18,6.212594945874835e-62
475,86,5.845505737589523e-46,3.7484829944060436e-18,6.420393991215476e-62
476,88,5.845505737589523e-46,3.7586681840105815e-18,6.639511779726049e-62
477,92,5.845505737589523e-46,3.944313847443204e-18,6.859224944079339e-62
478,87,5.845505737589523e-46,4.014020276455532e-18,7.089790036340169e-62
479,95,5.845505737589523e-46,4.038745960064913e-18,7.324429821908384e-62
480,96,5.845505737589523e-46,4.74676278474167e-18,7.560514948730644e-62
481,98,5.845505737589523e-46,5.9491814198052036e-18,7.837987239662482e-62
482,100,5.845505737589523e-46,6.626512351838108e-18,8.185746980896806e-62
483,100,5.845505737589523e-46,7.04600298312509e-18,8.573100140625582e-62
484,100,5.845505737589523e-46,7.415174475298762e-18,8.984974649274888e-62
485,97,5.845505737589523e-46,7.538116245541348e-18,9.41842909868075e-62
486,97,5.845505737589523e-46,7.58349573797405e-18,9.859070116320038e-62
487,96,5.845505737589523e-46,8.36829000239423e-18,1.0302363794793168e-61
488,95,5.845505737589523e-46,9.095271992967477e-18,1.0791532667021253e-61
489,97,5.845505737589523e-46,9.19061049867428e-18,1.132319731321954e-61
490,99,5.845505737589523e-46,9.654625982433934e-18,1.186043497723905e-61
491,99,5.845505737589523e-46,1.0361721601482053e-17,1.2424796692985036e-61
492,98,5.845505737589523e-46,1.0593415104802425e-17,1.3030491723712722e-61
493,97,5.845505737589523e-46,1.2500106024107382e-17,1.3649730411470622e-61
494,100,5.845505737589523e-46,1.2865124596858657e-17,1.4380424826314593e-61
495,98,5.845505737589523e-46,2.0576835689416486e-17,1.5132456422772007e-61
496,98,5.845505737589523e-46,2.3202165278563285e-17,1.6335276533611217e-61
497,96,5.845505737589523e-46,2.645698787275962e-17,1.7691560436214638e-61
498,94,5.845505737589523e-46,3.3123575113659024e-17,1.9238105180310165e-61
499,94,5.845505737589523e-46,3.796804760409751e-17,2.117434566407388e-61
500,95,5.845505737589523e-46,5.850104577266287e-17,2.3393770065222123e-61
