max_level,L_per_level,max_points,C1,lam,beta,quantile
100,75,375,7,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
74,72,3.029661076889495e-33,8.03091764582613e-44,3.438545038263016e-78
75,73,3.029661076889495e-33,8.792424965585426e-44,2.467481310709074e-76
76,75,3.029661076889495e-33,9.386754446814396e-44,5.1312880796796366e-76
77,76,8.03194312167975e-34,6.730901469949538e-42,7.975156538262932e-76
78,77,8.03194312167975e-34,2.0862818496721844e-41,6.203737430252824e-75
79,78,1.7353303445119472e-34,8.55368446045437e-40,2.296063458261263e-74
80,79,1.7353303445119472e-34,9.149185290163696e-40,1.7139531659868035e-73
81,77,1.7353303445119472e-34,1.2102343023352558e-39,3.3016390521451436e-73
82,80,4.300025949079308e-35,1.441642987685563e-39,5.401795360956759e-73
83,81,1.80102852061217e-35,1.1190546912618216e-38,6.021705586592373e-73
84,83,1.80102852061217e-35,1.342340323489955e-38,8.03715500167976e-73
85,84,1.80102852061217e-35,2.200472480290169e-38,1.0454748208652936e-72
86,85,1.80102852061217e-35,2.371880910976743e-38,1.441786190447773e-72
87,87,5.66003781515958e-36,1.5445811216950343e-37,1.868968707264242e-72
88,88,5.66003781515958e-36,3.345736786385737e-37,2.7432074630017915e-72
89,87,1.9864792252968454e-36,1.6144769080757592e-36,4.636907136053167e-72
90,88,8.20063775224682e-37,1.4921674361366444e-35,7.844031973667147e-72
91,89,2.713026207254097e-37,3.699847120241053e-35,2.008075658312266e-71
92,90,2.713026207254097e-37,4.965379255127293e-35,3.011853878317024e-71
93,91,6.767760218812804e-38,8.356974847451254e-35,4.3589742831286414e-71
94,92,2.035611548848175e-38,1.6777897798336567e-34,4.924554302350639e-71
95,93,2.035611548848175e-38,2.9849541617228034e-34,5.266087127587522e-71
96,95,2.035611548848175e-38,3.292625663861226e-34,5.873707844026058e-71
97,96,2.035611548848175e-38,3.8399885948812332e-34,6.543958526765039e-71
98,97,6.440912675354919e-39,4.1899600051519785e-34,7.32563103988359e-71
99,98,6.440912675354919e-39,5.710357377079647e-34,7.595502704947725e-71
100,100,6.440912675354919e-39,8.028059013796198e-34,7.963301837056113e-71
101,95,6.440912675354919e-39,8.74857100362724e-34,8.480382107660686e-71
102,93,9.143339700579719e-40,1.0016384378856258e-33,9.043869926345737e-71
103,92,9.143339700579719e-40,1.9047019367961232e-33,9.1354531312932e-71
104,93,9.143339700579719e-40,1.9193699917228173e-33,9.30960649965799e-71
105,99,5.6145412428371325e-40,2.27030859646606e-33,9.485101018112195e-71
106,99,5.6145412428371325e-40,2.4007991025090234e-33,9.61256843060046e-71
107,97,5.6145412428371325e-40,2.7748643317062253e-33,9.747362286368492e-71
108,98,5.6145412428371325e-40,8.313964395999777e-33,9.903158188704915e-71
109,94,5.6145412428371325e-40,1.0215584081217381e-32,1.0369949148633117e-70
110,95,5.6145412428371325e-40,1.0949191768223812e-32,1.0943507330069772e-70
111,99,5.6145412428371325e-40,1.240247507909043e-32,1.1558254217654027e-70
112,100,5.6145412428371325e-40,1.374524340262841e-32,1.2254596296102157e-70
113,100,5.6145412428371325e-40,1.5302057432518374e-32,1.302632865587108e-70
114,99,5.6145412428371325e-40,1.6090791081694917e-32,1.3885468981422449e-70
115,97,5.6145412428371325e-40,1.735075653492061e-32,1.478889308300297e-70
116,98,5.6145412428371325e-40,3.325312403566829e-32,1.5763058464600346e-70
117,99,5.6145412428371325e-40,3.822132268338549e-32,1.763006882811473e-70
118,96,1.310475914260455e-40,3.9337478325190853e-32,1.977602075373127e-70
119,97,1.310475914260455e-40,5.518284155860749e-32,2.0291528932460325e-70
120,100,1.310475914260455e-40,1.3576358656684791e-31,2.1014686779890387e-70
121,100,1.310475914260455e-40,1.705297862548903e-31,2.279383588218507e-70
122,100,1.310475914260455e-40,2.3030373875832995e-31,2.5028587657695244e-70
123,100,1.310475914260455e-40,4.00408060547837e-31,2.8046662683764478e-70
124,100,1.310475914260455e-40,5.392247558388414e-31,3.32939138760013e-70
125,100,5.176690096200276e-41,7.3204081787734425e-31,4.036032442499906e-70
126,100,5.176690096200276e-41,7.867708027807792e-31,4.414987287691906e-70
127,96,5.176690096200276e-41,8.883143591669083e-31,4.822274149965386e-70
128,95,5.176690096200276e-41,1.03452059282099e-30,5.2821269645065693e-70
129,100,5.176690096200276e-41,1.0980555997010674e-30,5.817666215223735e-70
130,100,5.176690096200276e-41,1.1419545489687456e-30,6.386095570028711e-70
131,94,5.176690096200276e-41,1.2454210072502634e-30,6.977250050424447e-70
132,93,5.176690096200276e-41,1.5449177523779145e-30,7.621965909807667e-70
133,94,5.176690096200276e-41,1.6411003275420185e-30,8.421721952625542e-70
134,92,1.0748448654950231e-41,2.330157302498636e-30,9.271268733871321e-70
135,93,1.0748448654950231e-41,3.201751795230579e-30,9.521724495109961e-70
136,97,1.0748448654950231e-41,3.87765492823811e-30,9.865863142879267e-70
137,98,1.0748448654950231e-41,4.791930654988559e-30,1.0282650891857087e-69
138,100,1.0748448654950231e-41,5.467159345677881e-30,1.0797709097889353e-69
139,99,1.0748448654950231e-41,5.584576357041356e-30,1.1385343913043852e-69
140,100,1.0748448654950231e-41,5.9985336006597935e-30,1.1985599235376932e-69
141,96,1.0748448654950231e-41,6.45176986128459e-30,1.2630348539493787e-69
142,96,1.0748448654950231e-41,6.556976462512302e-30,1.3323813710369514e-69
143,95,3.857720494297516e-42,8.319565821658538e-30,1.402858695875982e-69
144,99,3.857720494297516e-42,1.44328835757862e-29,1.4349532554498514e-69
145,98,3.857720494297516e-42,1.5153661664433146e-29,1.4906312862119718e-69
146,99,3.857720494297516e-42,2.4159200384172528e-29,1.5490898773785061e-69
147,99,3.857720494297516e-42,2.856833431815991e-29,1.6422893198263688e-69
148,97,3.857720494297516e-42,2.949976236444589e-29,1.7524979686134773e-69
149,100,3.857720494297516e-42,3.4254361727445276e-29,1.866299806463707e-69
150,96,3.857720494297516e-42,3.5224895379256156e-29,1.998443559718753e-69
151,97,3.857720494297516e-42,4.2454976629900135e-29,2.1343313605327952e-69
152,98,3.857720494297516e-42,5.179736188319988e-29,2.2981107939628832e-69
153,100,3.857720494297516e-42,5.257346006159985e-29,2.4979305384502484e-69
154,99,3.857720494297516e-42,6.481993816707071e-29,2.700744252786014e-69
155,96,3.857720494297516e-42,7.624764309273904e-29,2.95080145669222e-69
156,94,3.857720494297516e-42,8.732725104813782e-29,3.244943552092962e-69
157,94,1.2503481973643579e-42,9.771038120092434e-29,3.5818276781720276e-69
158,96,1.2503481973643579e-42,1.040295218192613e-28,3.7039996771703876e-69
159,98,1.2503481973643579e-42,1.2855618862927262e-28,3.834072802249777e-69
160,100,1.2503481973643579e-42,1.5884922264238403e-28,3.9948128009624203e-69
161,100,1.2503481973643579e-42,1.7945030581434622e-28,4.193429640146055e-69
162,100,1.2503481973643579e-42,2.6879472296565936e-28,4.417805006537505e-69
163,100,1.2503481973643579e-42,2.7902230093983805e-28,4.753892003858669e-69
164,99,1.2503481973643579e-42,3.036198118425656e-28,5.102767034863251e-69
165,97,1.2503481973643579e-42,3.8493380600680904e-28,5.482397519284709e-69
166,94,1.2503481973643579e-42,5.1890996446622395e-28,5.963698809729924e-69
167,92,1.2503481973643579e-42,1.3289907680447421e-27,6.61251694839467e-69
168,94,1.2503481973643579e-42,1.3464928359951222e-27,8.274218159533286e-69
169,92,3.820684764870331e-43,1.7551334201684916e-27,9.95780304978381e-69
170,92,3.820684764870331e-43,2.3543158459816115e-27,1.0628384201659061e-68
171,88,3.820684764870331e-43,2.4140371042852617e-27,1.1527894070102536e-68
172,90,3.820684764870331e-43,2.4158322021325296e-27,1.2450221548719976e-68
173,89,3.820684764870331e-43,2.5648993210090258e-27,1.3373234877637065e-68
174,91,3.820684764870331e-43,2.6004904102729322e-27,1.435320205355761e-68
175,92,3.820684764870331e-43,2.6983057863755543e-27,1.5346767462729728e-68
176,91,3.820684764870331e-43,3.080069594830623e-27,1.6377705043626382e-68
177,92,3.820684764870331e-43,3.1163303983702654e-27,1.7554502541197351e-68
178,92,3.820684764870331e-43,3.1424767354664458e-27,1.874515414873291e-68
179,93,3.820684764870331e-43,3.34957564450789e-27,1.9945795447448517e-68
180,93,3.820684764870331e-43,3.653338341018892e-27,2.122556271082372e-68
181,97,3.820684764870331e-43,4.415736239279182e-27,2.262138812486847e-68
182,97,3.820684764870331e-43,5.175244166218351e-27,2.4308501742378448e-68
183,95,1.5031182272975114e-43,5.650349953083997e-27,2.62857993964139e-68
184,100,1.5031182272975114e-43,5.7641197934342915e-27,2.713511379692292e-68
185,100,1.5031182272975114e-43,6.3621900569051444e-27,2.8001529149506666e-68
186,96,1.5031182272975114e-43,6.557992452450186e-27,2.8957841533513175e-68
187,94,1.5031182272975114e-43,6.669993217887269e-27,2.994358533248891e-68
188,93,1.5031182272975114e-43,6.83237868789382e-27,3.0946164170664624e-68
189,94,1.5031182272975114e-43,7.519250592395428e-27,3.197315146482185e-68
190,94,1.5031182272975114e-43,7.74824656246471e-27,3.310338372692657e-68
191,95,1.5031182272975114e-43,7.768992199419124e-27,3.426803679069017e-68
192,95,1.5031182272975114e-43,7.908745919676827e-27,3.5435808168958075e-68
193,99,1.5031182272975114e-43,8.31897198839721e-27,3.662458618365118e-68
194,99,1.5031182272975114e-43,9.824634713604688e-27,3.787502602646491e-68
195,100,1.5031182272975114e-43,1.0055474108302817e-26,3.935178477792082e-68
196,99,1.5031182272975114e-43,1.269589782788108e-26,4.086324141955164e-68
197,98,1.5031182272975114e-43,1.4166553666891222e-26,4.277158496325113e-68
198,99,1.5031182272975114e-43,1.4958642037426412e-26,4.490098546672039e-68
199,98,1.5031182272975114e-43,1.6402701928214579e-26,4.714944621692784e-68
200,96,1.5031182272975114e-43,1.6744604754075774e-26,4.961496624145057e-68
201,100,1.5031182272975114e-43,1.8263015794644968e-26,5.2131878302924955e-68
202,97,1.5031182272975114e-43,1.9931413022781117e-26,5.487702549556027e-68
203,96,1.5031182272975114e-43,2.1324680338885438e-26,5.7872952516594e-68
204,98,1.5031182272975114e-43,2.2046575803357963e-26,6.107830408746116e-68
205,97,1.5031182272975114e-43,2.2916925874080533e-26,6.439216508141352e-68
206,98,1.5031182272975114e-43,2.509127155972527e-26,6.7836849980909156e-68
207,98,1.5031182272975114e-43,2.5908561387145383e-26,7.160836474365863e-68
208,98,4.879444341426252e-44,3.149045256787308e-26,7.55027278300661e-68
209,99,4.879444341426252e-44,3.280645726728415e-26,7.70392869359787e-68
210,99,4.879444341426252e-44,3.9205849879403825e-26,7.864005975872963e-68
211,99,4.879444341426252e-44,4.099791294620409e-26,8.055308738217826e-68
212,99,4.879444341426252e-44,4.987375911345442e-26,8.255355772553467e-68
213,98,4.879444341426252e-44,5.0995275804038e-26,8.498712004245267e-68
214,99,4.879444341426252e-44,6.898288906367789e-26,8.747540614206752e-68
215,99,4.879444341426252e-44,7.110898108090843e-26,9.08413878190375e-68
216,97,4.879444341426252e-44,7.662202286762406e-26,9.431111097263575e-68
217,95,4.879444341426252e-44,8.44969099017174e-26,9.804983993173636e-68
218,95,4.879444341426252e-44,1.3004722955466145e-25,1.0217281962061575e-67
219,96,4.879444341426252e-44,1.4979470996878376e-25,1.0851840180430228e-67
220,94,4.879444341426252e-44,1.5841953575620837e-25,1.1582755130362997e-67
221,94,4.879444341426252e-44,1.8858104462518984e-25,1.2355754437680001e-67
222,96,4.879444341426252e-44,2.0185508346894773e-25,1.3275925148776635e-67
223,98,4.879444341426252e-44,2.190614043716813e-25,1.4260865793597316e-67
224,100,1.3362917485185465e-44,2.3777619374021576e-25,1.5329763723583603e-67
225,100,1.3362917485185465e-44,2.396397389465369e-25,1.56475020892728e-67
226,100,1.3362917485185465e-44,2.5221080097698103e-25,1.5967730695044197e-67
227,100,1.3362917485185465e-44,2.613705108277373e-25,1.630475790727699e-67
228,100,1.3362917485185465e-44,2.7727184685622873e-25,1.6654025164202173e-67
229,100,1.3362917485185465e-44,2.858726379393231e-25,1.702454124525265e-67
230,100,1.3362917485185465e-44,2.9682190337065214e-25,1.74065504924582e-67
231,100,1.3362917485185465e-44,3.075978455471992e-25,1.780319115271197e-67
232,100,1.3362917485185465e-44,3.1825855222739333e-25,1.8214231615578775e-67
233,99,1.3362917485185465e-44,3.1851864522296285e-25,1.86395178928157e-67
234,98,1.3362917485185465e-44,3.2103714095976744e-25,1.9065151730176453e-67
235,93,1.3362917485185465e-44,3.53196744458472e-25,1.9494151012608974e-67
236,97,1.3362917485185465e-44,3.5755254163312157e-25,1.9966124907832445e-67
237,98,1.3362917485185465e-44,3.749997332928896e-25,2.044391941887862e-67
238,100,1.3362917485185465e-44,3.7716457106904256e-25,2.0945028468174563e-67
239,100,1.3362917485185465e-44,3.895336804728922e-25,2.144903037232766e-67
240,100,1.3362917485185465e-44,3.9812650440107865e-25,2.1969561015313645e-67
241,96,1.3362917485185465e-44,3.984007453850183e-25,2.250157417801134e-67
242,96,1.3362917485185465e-44,4.0688467277614147e-25,2.3033953806672976e-67
243,96,1.3362917485185465e-44,4.39646765511357e-25,2.3577670437502402e-67
244,93,1.3362917485185465e-44,4.406026177047113e-25,2.4165166782518096e-67
245,93,1.3362917485185465e-44,4.543872407826975e-25,2.4753940424932575e-67
246,91,1.3362917485185465e-44,4.977510967809942e-25,2.5361134345422605e-67
247,91,4.6296748511481624e-45,5.3746062403085145e-25,2.6026275028867104e-67
248,91,4.6296748511481624e-45,5.490390042862904e-25,2.6275101822322908e-67
249,94,4.6296748511481624e-45,5.547122285983737e-25,2.6529289029367273e-67
250,94,4.6296748511481624e-45,5.805337286386043e-25,2.6786102754803897e-67
251,95,4.6296748511481624e-45,5.837313482804398e-25,2.705487099517604e-67
252,95,4.6296748511481624e-45,5.9507266503930915e-25,2.7325119629472115e-67
253,93,4.6296748511481624e-45,6.079798049190747e-25,2.7600618924665936e-67
254,94,4.6296748511481624e-45,6.494091289448197e-25,2.7882093805949916e-67
255,97,4.6296748511481624e-45,6.640317440334471e-25,2.8182749117188103e-67
256,99,4.6296748511481624e-45,7.557339276522768e-25,2.8490174223759672e-67
257,100,4.6296748511481624e-45,7.753124861612226e-25,2.884005445966079e-67
258,100,4.6296748511481624e-45,7.954194378338408e-25,2.9198998931556967e-67
259,98,4.6296748511481624e-45,8.505299690976987e-25,2.956725226830234e-67
260,98,4.6296748511481624e-45,8.714596862136266e-25,2.996101998911028e-67
261,98,4.6296748511481624e-45,9.17202246272953e-25,3.0364477488415553e-67
262,99,4.6296748511481624e-45,9.67109891468118e-25,3.0789112305714206e-67
263,99,4.6296748511481624e-45,1.0088337193898292e-24,3.1236852739996866e-67
264,99,4.6296748511481624e-45,1.1668729543957099e-24,3.1703909949961805e-67
265,97,4.6296748511481624e-45,1.2285016219837408e-24,3.224413418710688e-67
266,97,4.6296748511481624e-45,1.5168731394157762e-24,3.2812890493496165e-67
267,96,4.6296748511481624e-45,1.6516408836573462e-24,3.35151534360897e-67
268,97,4.6296748511481624e-45,1.7439004123230192e-24,3.4279809462309355e-67
269,97,4.6296748511481624e-45,1.753672008653002e-24,3.508717865049324e-67
270,97,4.6296748511481624e-45,1.8520202129296133e-24,3.589907177005557e-67
271,97,4.6296748511481624e-45,1.8943303960317294e-24,3.6756496910417396e-67
272,91,3.226951065440513e-45,2.025255600868132e-24,3.763351028984476e-67
273,94,3.226951065440513e-45,2.0650665682930823e-24,3.8287050361745835e-67
274,94,3.226951065440513e-45,2.2569837676039917e-24,3.895343723802173e-67
275,95,3.226951065440513e-45,2.2615206135554382e-24,3.968175485537689e-67
276,95,3.226951065440513e-45,2.3782668246237853e-24,4.0411536490719733e-67
277,96,3.226951065440513e-45,2.4631028767370267e-24,4.117899155708189e-67
278,96,3.226951065440513e-45,2.4693026636571948e-24,4.19738228023195e-67
279,94,3.226951065440513e-45,2.5196658618849266e-24,4.277065468845787e-67
280,96,3.226951065440513e-45,2.548044997161637e-24,4.3583738532214233e-67
281,96,3.226951065440513e-45,2.568871559483944e-24,4.4405980184052344e-67
282,98,3.226951065440513e-45,2.6284789220583235e-24,4.5234942465638e-67
283,100,3.226951065440513e-45,2.879635043615454e-24,4.608313975144041e-67
284,98,3.226951065440513e-45,3.2127269087739543e-24,4.701238388864788e-67
285,100,3.226951065440513e-45,3.3671345047410445e-24,4.8049115140771635e-67
286,99,3.226951065440513e-45,3.3990222126576446e-24,4.9135672968527194e-67
287,98,3.226951065440513e-45,3.957764740080282e-24,5.023252080358635e-67
288,96,3.226951065440513e-45,3.992608464637483e-24,5.1509672118062846e-67
289,99,3.226951065440513e-45,4.072542696578748e-24,5.279806733194772e-67
290,100,3.226951065440513e-45,4.096300660286615e-24,5.41122569313254e-67
291,99,3.226951065440513e-45,4.928319486974457e-24,5.543411310933305e-67
292,99,3.226951065440513e-45,5.162548989512055e-24,5.70244576912654e-67
293,99,3.226951065440513e-45,5.2431382777133676e-24,5.869038698747488e-67
294,100,3.226951065440513e-45,5.440901043509536e-24,6.038232205262679e-67
295,100,3.226951065440513e-45,5.880400428308301e-24,6.213807419455775e-67
296,100,3.226951065440513e-45,6.864610227038316e-24,6.403565063729237e-67
297,99,8.732369912977627e-46,8.076798996935052e-24,6.625082676588989e-67
298,100,8.732369912977627e-46,8.579521149601474e-24,6.695612273142992e-67
299,97,8.732369912977627e-46,9.196849885326825e-24,6.770531825497527e-67
300,99,8.732369912977627e-46,9.204619247915154e-24,6.850842120730327e-67
301,98,8.732369912977627e-46,9.25266331965827e-24,6.931220260911237e-67
302,98,8.732369912977627e-46,9.295412891148498e-24,7.012017939698733e-67
303,96,8.732369912977627e-46,1.0507458229167254e-23,7.093188923558102e-67
304,93,8.732369912977627e-46,1.0515489693110545e-23,7.184943935660351e-67
305,91,8.732369912977627e-46,1.0940888717758549e-23,7.276769081476696e-67
306,94,8.732369912977627e-46,1.1015724249591038e-23,7.372308968936886e-67
307,92,8.732369912977627e-46,1.1070637633656257e-23,7.468502347943674e-67
308,89,8.732369912977627e-46,1.1137651280481528e-23,7.565175250933292e-67
309,87,8.732369912977627e-46,1.1205607798150643e-23,7.662433341876205e-67
310,87,8.732369912977627e-46,1.1318169106173792e-23,7.760284854269403e-67
311,87,8.732369912977627e-46,1.1372230611191164e-23,7.859119293642148e-67
312,86,8.732369912977627e-46,1.1705910298083724e-23,7.958425818074757e-67
313,84,8.732369912977627e-46,1.1963813850337537e-23,8.060646156965759e-67
314,78,8.732369912977627e-46,1.2873964019180697e-23,8.165118605076911e-67
315,73,8.732369912977627e-46,1.3297126915183837e-23,8.27753882113876e-67
316,73,8.732369912977627e-46,1.837272590527841e-23,8.393654252141956e-67
317,74,8.732369912977627e-46,1.93946610543786e-23,8.554091691056595e-67
318,78,8.732369912977627e-46,2.055540901990545e-23,8.72345304572025e-67
319,76,8.732369912977627e-46,2.072027063761277e-23,8.90295048099462e-67
320,78,8.732369912977627e-46,2.1992864478288767e-23,9.083887548899264e-67
321,85,8.732369912977627e-46,2.3082731831101916e-23,9.275937376969667e-67
322,87,8.732369912977627e-46,2.4072347725276287e-23,9.477504329920913e-67
323,86,8.732369912977627e-46,2.4259139265803026e-23,9.687712974931851e-67
324,89,8.732369912977627e-46,2.4448687127992006e-23,9.899552752771284e-67
325,89,8.732369912977627e-46,2.4939424056323195e-23,1.0113047732659565e-66
326,93,8.732369912977627e-46,2.4954448866882074e-23,1.0330828008935992e-66
327,92,8.732369912977627e-46,2.662163537407228e-23,1.0548739487416092e-66
328,91,8.732369912977627e-46,2.7848751908365193e-23,1.0781209455190901e-66
329,91,8.732369912977627e-46,2.801505861195672e-23,1.1024395058469488e-66
330,89,8.732369912977627e-46,2.957380063953277e-23,1.1269032913402844e-66
331,89,8.732369912977627e-46,3.434284648870823e-23,1.1527282280319898e-66
332,90,8.732369912977627e-46,3.4532333485640575e-23,1.1827176719723903e-66
333,90,8.732369912977627e-46,3.806770135998536e-23,1.2128725829678821e-66
334,88,8.732369912977627e-46,4.0471623672801285e-23,1.2461147079690974e-66
335,88,8.732369912977627e-46,4.460816708268462e-23,1.2814560268580697e-66
336,84,8.732369912977627e-46,4.753944683510575e-23,1.3204095284686612e-66
337,83,8.732369912977627e-46,4.9872683027376223e-23,1.3619227319909088e-66
338,87,8.732369912977627e-46,5.032702208002108e-23,1.4054734036656818e-66
339,89,8.732369912977627e-46,5.353890906176854e-23,1.4494208210078154e-66
340,88,8.732369912977627e-46,5.935586936449858e-23,1.4961729768742787e-66
341,87,8.732369912977627e-46,6.003425692917314e-23,1.5480047176539965e-66
342,87,8.732369912977627e-46,6.449347605108112e-23,1.6004288515496245e-66
343,90,8.732369912977627e-46,6.800184686594477e-23,1.6567469405348048e-66
344,90,8.732369912977627e-46,7.908681668271144e-23,1.7161286686947135e-66
345,90,8.732369912977627e-46,8.367694052038484e-23,1.7851902025460421e-66
346,90,8.732369912977627e-46,8.65723383210863e-23,1.8582600023270647e-66
347,89,8.732369912977627e-46,8.936291866154605e-23,1.933858170572182e-66
348,91,8.732369912977627e-46,9.351744594640676e-23,2.0118931767977772e-66
349,91,8.732369912977627e-46,9.44725023280155e-23,2.0935560699298688e-66
350,89,8.732369912977627e-46,9.50942458828263e-23,2.176052953623156e-66
351,88,8.732369912977627e-46,1.0754330482346157e-22,2.2590927667876048e-66
352,91,8.732369912977627e-46,1.143767961404405e-22,2.3530035587258624e-66
353,95,8.732369912977627e-46,1.2234383968837284e-22,2.452881608061818e-66
354,97,8.732369912977627e-46,1.2488574617911413e-22,2.5597167745351087e-66
355,97,8.732369912977627e-46,1.5123513035452875e-22,2.6687716277845343e-66
356,97,8.732369912977627e-46,1.539705809283445e-22,2.800835737993848e-66
357,96,8.732369912977627e-46,1.8461816479603415e-22,2.935288544832084e-66
358,94,8.732369912977627e-46,2.3438137213520053e-22,3.096503955597488e-66
359,95,8.732369912977627e-46,2.99310823071701e-22,3.3011744398170717e-66
360,94,8.732369912977627e-46,4.1824575462851344e-22,3.562543722419061e-66
361,94,8.732369912977627e-46,6.30681811166412e-22,3.9277713868139264e-66
362,94,8.732369912977627e-46,7.771809808316588e-22,4.4785060740631075e-66
