max_level,L_per_level,max_points,C1,lam,beta,quantile
100,200,1000,20,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
364,88,3.9250398126303124e-35,2.690939663218843e-15,1.8448480199682757e-48
365,89,3.9250398126303124e-35,5.268418513615801e-15,1.9504684730834755e-48
366,89,3.9250398126303124e-35,6.452783130900328e-15,2.1572559972388818e-48
367,87,3.9250398126303124e-35,6.694899273307269e-15,2.4105303041494124e-48
368,83,3.9250398126303124e-35,8.59864239120009e-15,2.6733077660422203e-48
369,84,3.9250398126303124e-35,9.0250980502822e-15,3.0108079032425307e-48
370,84,3.9250398126303124e-35,9.364358374237011e-15,3.3650465948450295e-48
371,83,1.4117357909414772e-35,3.878628425146278e-14,3.732601389231213e-48
372,79,1.4117357909414772e-35,4.028607166500793e-14,4.280161245985411e-48
373,75,1.4117357909414772e-35,4.199610872387521e-14,4.8488941384446606e-48
374,76,1.4117357909414772e-35,4.246705821399633e-14,5.441768236102303e-48
375,76,1.4117357909414772e-35,4.7905402864921576e-14,6.041290896269241e-48
376,74,1.4117357909414772e-35,5.826692678148134e-14,6.717588614308043e-48
377,72,1.4117357909414772e-35,6.0104338633769e-14,7.54016367396388e-48
378,74,1.4117357909414772e-35,6.549279937234624e-14,8.388678134365462e-48
379,74,4.5816813932225826e-36,7.048451260819116e-14,9.313263423594369e-48
380,76,4.5816813932225826e-36,7.644630978019372e-14,9.636201003521682e-48
381,72,4.5816813932225826e-36,8.453898719770268e-14,9.986453638622124e-48
382,71,4.5816813932225826e-36,9.259978285844326e-14,1.037378434326772e-47
383,71,4.5816813932225826e-36,9.497127213053776e-14,1.0798047045406701e-47
384,71,4.5816813932225826e-36,9.654509776350374e-14,1.1233175155817864e-47
385,71,1.3485564779410811e-36,1.3798217866182073e-13,1.1675514033847763e-47
386,70,1.3485564779410811e-36,1.3893126611335599e-13,1.1861590794722585e-47
387,71,1.3485564779410811e-36,1.415493259357551e-13,1.2048947453628307e-47
388,70,1.3485564779410811e-36,1.7762612634079611e-13,1.2239834714067162e-47
389,65,1.3485564779410811e-36,1.7832197288470075e-13,1.2479373577395623e-47
390,63,1.3485564779410811e-36,1.8387009773331263e-13,1.271985082908852e-47
391,63,1.3485564779410811e-36,2.335654094555982e-13,1.2967810040486439e-47
392,62,4.050551542758541e-37,2.999952356674097e-13,1.3282786186430746e-47
393,65,4.050551542758541e-37,3.799270130488728e-13,1.340430080289603e-47
394,66,4.050551542758541e-37,4.333737705419106e-13,1.3558192197780107e-47
395,67,4.050551542758541e-37,4.960032236271058e-13,1.3733732477266068e-47
396,67,4.050551542758541e-37,5.7923787303064e-13,1.3934641139533666e-47
397,68,1.3570814170655399e-37,7.554544404890437e-13,1.416926442555651e-47
398,69,1.3570814170655399e-37,7.876726527466093e-13,1.4271785743819241e-47
399,68,1.3570814170655399e-37,8.267626679984206e-13,1.4378679335796556e-47
400,69,1.3570814170655399e-37,9.138723499974796e-13,1.4490877761102975e-47
401,69,1.3570814170655399e-37,9.288223301403855e-13,1.4614897679478134e-47
402,70,1.3570814170655399e-37,9.833290078320244e-13,1.4740946431877037e-47
403,70,1.3570814170655399e-37,9.95182004612783e-13,1.487439218421607e-47
404,70,1.3570814170655399e-37,1.120608500375454e-12,1.5009446484721874e-47
405,67,3.890458381269942e-38,1.1754499317978258e-12,1.5161522181888397e-47
406,66,3.890458381269942e-38,1.3117185030669092e-12,1.5207252572277656e-47
407,64,3.890458381269942e-38,1.4043129149749999e-12,1.525828443471889e-47
408,65,3.890458381269942e-38,1.5114194122480313e-12,1.531291864421879e-47
409,64,3.890458381269942e-38,1.5563198670619042e-12,1.5371719787418734e-47
410,63,3.890458381269942e-38,1.5963630734013848e-12,1.5432267764126214e-47
411,60,3.890458381269942e-38,1.6193086063237109e-12,1.5494373605110857e-47
412,63,3.890458381269942e-38,1.7350493181116627e-12,1.5557372132504203e-47
413,59,1.2313256793754054e-38,1.9470827969789743e-12,1.5624873504119846e-47
414,60,1.2313256793754054e-38,2.0978317178238394e-12,1.5648848434597748e-47
415,58,1.2313256793754054e-38,2.1687852120515895e-12,1.5674679575249396e-47
416,60,1.2313256793754054e-38,2.251954685930814e-12,1.5701384384495884e-47
417,63,1.2313256793754054e-38,2.282606890544717e-12,1.5729113280831648e-47
418,60,1.2313256793754054e-38,2.313667499662809e-12,1.5757219605634117e-47
419,62,1.2313256793754054e-38,2.3728899886609278e-12,1.5785708387692828e-47
420,62,1.2313256793754054e-38,2.3785151592250585e-12,1.5814926391466538e-47
421,64,1.2313256793754054e-38,2.406549894820546e-12,1.5844213659409914e-47
422,64,1.2313256793754054e-38,2.651820154659647e-12,1.587384612625182e-47
423,66,1.2313256793754054e-38,2.7225489721517164e-12,1.5906498668786997e-47
424,68,1.2313256793754054e-38,2.7468396158834767e-12,1.5940022113414671e-47
425,68,1.2313256793754054e-38,2.789867781197251e-12,1.5973844654976301e-47
426,67,1.2313256793754054e-38,2.9464787689926786e-12,1.6008197013386803e-47
427,68,1.2313256793754054e-38,2.9757200637811822e-12,1.6044477763106753e-47
428,70,3.951611461594824e-39,3.5052565149461923e-12,1.6081118568398417e-47
429,69,3.951611461594824e-39,3.6941825831686176e-12,1.609496998021871e-47
430,69,3.951611461594824e-39,3.7770815657308604e-12,1.6109567954455582e-47
431,70,3.951611461594824e-39,3.921727871564488e-12,1.6124493513262104e-47
432,70,3.951611461594824e-39,4.249033466558304e-12,1.6139990658068634e-47
433,70,3.951611461594824e-39,4.544839499706263e-12,1.6156781187415784e-47
434,68,3.951611461594824e-39,4.771794770167056e-12,1.6174740627273933e-47
435,68,3.951611461594824e-39,5.4008375191890215e-12,1.6193596906180104e-47
436,68,3.951611461594824e-39,5.5194876851795025e-12,1.6214938917623142e-47
437,71,3.951611461594824e-39,5.8527886656167525e-12,1.6236749788422029e-47
438,71,3.951611461594824e-39,6.842255920916191e-12,1.6259877735195373e-47
439,71,3.951611461594824e-39,7.046606324649022e-12,1.628691567211563e-47
440,70,3.951611461594824e-39,7.217370877076997e-12,1.631476112243346e-47
441,68,3.951611461594824e-39,7.59207521894103e-12,1.6343281367913897e-47
442,69,1.5660720144680798e-39,8.486297754405929e-12,1.6373282299366355e-47
443,67,1.5660720144680798e-39,8.513717110232218e-12,1.6386572452785973e-47
444,66,1.5660720144680798e-39,9.045078228903519e-12,1.6399905546891407e-47
445,66,1.5660720144680798e-39,9.156773195802597e-12,1.6414070790774366e-47
446,66,1.5660720144680798e-39,9.70780161344864e-12,1.6428410957019143e-47
447,64,1.5660720144680798e-39,9.738386904883553e-12,1.6443614073447973e-47
448,65,1.5660720144680798e-39,9.756124991318492e-12,1.6458865088645773e-47
449,65,1.5660720144680798e-39,1.2528905180898638e-11,1.647414388296433e-47
450,61,1.5660720144680798e-39,1.4608787978172804e-11,1.6493765050740061e-47
451,60,1.5660720144680798e-39,1.4967738164615903e-11,1.6516643464757976e-47
452,56,1.5660720144680798e-39,1.5213558374031628e-11,1.6540084020617468e-47
453,58,7.506411609030891e-40,1.8200618662580198e-11,1.6563909548627514e-47
454,58,7.506411609030891e-40,1.8343719653658405e-11,1.6577571682149547e-47
455,58,7.506411609030891e-40,1.9356351632864912e-11,1.659134123316565e-47
456,55,7.506411609030891e-40,1.957476990767554e-11,1.6605870907426193e-47
457,52,7.506411609030891e-40,2.008933466309199e-11,1.6620564535434102e-47
458,48,7.506411609030891e-40,2.0103252028775485e-11,1.6635644416927377e-47
459,49,7.506411609030891e-40,2.077145157361598e-11,1.6650734745368185e-47
460,48,7.506411609030891e-40,2.081880320138284e-11,1.6666326651891047e-47
461,50,7.506411609030891e-40,2.0962716673383796e-11,1.6681954102494747e-47
462,52,7.506411609030891e-40,2.1425362400840977e-11,1.6697689580474139e-47
463,55,7.506411609030891e-40,2.178147324164461e-11,1.6713772339379474e-47
464,57,7.506411609030891e-40,2.2106831076515126e-11,1.6730122409739762e-47
465,55,7.506411609030891e-40,2.2111531070281772e-11,1.6746716707082926e-47
466,54,7.506411609030891e-40,2.629634800860393e-11,1.6763314532434867e-47
467,58,7.506411609030891e-40,2.6367440342355238e-11,1.6783053653631556e-47
468,61,7.506411609030891e-40,2.6527647561643865e-11,1.6802846139660185e-47
469,60,7.506411609030891e-40,2.6864785269253947e-11,1.6822758883821884e-47
470,61,7.506411609030891e-40,2.909504484847061e-11,1.6842924697423808e-47
471,63,7.506411609030891e-40,2.9798326348826096e-11,1.6864764635665392e-47
472,63,7.506411609030891e-40,3.021202140903879e-11,1.6887132485948845e-47
473,61,1.6032313828884133e-40,3.2192326619805734e-11,1.6909810872772555e-47
474,59,1.6032313828884133e-40,3.412113359619399e-11,1.691497204760506e-47
475,59,1.6032313828884133e-40,3.4261339479390066e-11,1.6920442454825175e-47
476,61,1.6032313828884133e-40,3.675133922438577e-11,1.692593534029249e-47
477,65,1.6032313828884133e-40,3.6817266723189935e-11,1.6931827430333262e-47
478,65,1.6032313828884133e-40,3.731445618054896e-11,1.6937730090077541e-47
479,63,1.6032313828884133e-40,3.8636714713844433e-11,1.6943712460795949e-47
480,61,1.6032313828884133e-40,3.9139145616049215e-11,1.6949906820152044e-47
481,62,1.6032313828884133e-40,3.9221497373084454e-11,1.6956181730807152e-47
482,59,1.6032313828884133e-40,4.0139359099928247e-11,1.6962469844354392e-47
483,60,1.6032313828884133e-40,4.032106056757103e-11,1.6968905112374194e-47
484,60,1.6032313828884133e-40,4.126673053198883e-11,1.6975369511343522e-47
485,64,1.6032313828884133e-40,4.159853008310395e-11,1.6981985523089331e-47
486,65,1.6032313828884133e-40,4.32174726756875e-11,1.6988654729980456e-47
487,65,1.6032313828884133e-40,4.3318813261620864e-11,1.6995583490828735e-47
488,65,1.6032313828884133e-40,4.599838383831135e-11,1.7002528498917788e-47
489,66,1.6032313828884133e-40,4.8163725037150494e-11,1.700990310417096e-47
490,66,1.6032313828884133e-40,4.968866010582804e-11,1.7017624863720596e-47
491,69,1.6032313828884133e-40,5.0150505016206604e-11,1.7025591105646129e-47
492,69,1.6032313828884133e-40,5.169333331016819e-11,1.7033631391997098e-47
493,70,1.6032313828884133e-40,5.597968741432773e-11,1.7041919029421997e-47
494,69,1.6032313828884133e-40,5.619836978634702e-11,1.705089386858869e-47
495,71,1.6032313828884133e-40,5.657301331044859e-11,1.7059903767599554e-47
496,73,1.6032313828884133e-40,6.090046609454034e-11,1.7068973730635943e-47
497,76,1.6032313828884133e-40,6.204267705043254e-11,1.7078737484483472e-47
498,75,4.964416628254224e-41,6.75932989018054e-11,1.708868436117604e-47
499,74,4.964416628254224e-41,6.95867067213058e-11,1.7092039974146306e-47
500,75,4.964416628254224e-41,7.030209902082728e-11,1.7095494548185833e-47
501,76,4.964416628254224e-41,7.169870923531677e-11,1.7098984637279635e-47
502,76,4.964416628254224e-41,7.442585187280063e-11,1.7102544059923157e-47
503,75,4.964416628254224e-41,7.952391420096554e-11,1.710623886928925e-47
504,75,4.964416628254224e-41,7.995631481056728e-11,1.7110186767709282e-47
505,73,4.964416628254224e-41,8.042435693898047e-11,1.7114156132297079e-47
506,72,4.964416628254224e-41,8.43389515655472e-11,1.7118148732446124e-47
507,72,4.964416628254224e-41,8.566301668321699e-11,1.712233566938174e-47
508,73,4.964416628254224e-41,8.570987701108677e-11,1.7126588338426226e-47
509,73,4.964416628254224e-41,8.996401171432684e-11,1.713084333381262e-47
510,73,4.964416628254224e-41,1.0676407338610216e-10,1.713530952216961e-47
511,76,4.964416628254224e-41,1.0811065133284197e-10,1.7140609735581792e-47
512,76,4.964416628254224e-41,1.1504216025323686e-10,1.7145976798733475e-47
513,76,4.964416628254224e-41,1.1936575962563672e-10,1.7151687970866588e-47
514,75,4.964416628254224e-41,1.3244939512787738e-10,1.7157613784485884e-47
515,72,4.964416628254224e-41,1.4259200751340347e-10,1.7164189124281636e-47
516,74,1.639664158969501e-41,1.591486797011713e-10,1.7171267985613191e-47
517,73,1.639664158969501e-41,1.6950839788549916e-10,1.7173877489473725e-47
518,73,1.639664158969501e-41,1.7534344206943563e-10,1.7176656857920297e-47
519,75,1.639664158969501e-41,1.8310616962112292e-10,1.7179531901495013e-47
520,72,1.639664158969501e-41,1.9689817309746443e-10,1.7182534227731152e-47
521,74,1.639664158969501e-41,2.001374579906327e-10,1.7185762696505097e-47
522,73,1.639664158969501e-41,2.0183378173397764e-10,1.7189044278672443e-47
523,75,1.639664158969501e-41,2.0680725452195168e-10,1.7192353674852227e-47
524,76,1.639664158969501e-41,2.0954973104876767e-10,1.7195744619282772e-47
525,77,1.639664158969501e-41,2.1636563405149186e-10,1.7199180531117996e-47
526,80,1.639664158969501e-41,2.1715063215987033e-10,1.7202728200871867e-47
527,81,1.639664158969501e-41,2.198595552732048e-10,1.7206288741958368e-47
528,82,1.639664158969501e-41,2.3093961214221237e-10,1.7209893700286253e-47
529,80,1.639664158969501e-41,2.3619143097720057e-10,1.7213680334335413e-47
530,77,1.639664158969501e-41,2.5025617852903026e-10,1.7217553080575704e-47
531,79,1.639664158969501e-41,2.671951220911079e-10,1.7221656441440652e-47
532,77,1.639664158969501e-41,2.7559195839881907e-10,1.7226037544092094e-47
533,78,1.639664158969501e-41,2.919977754690033e-10,1.723055632665896e-47
534,77,1.639664158969501e-41,2.9703423775372097e-10,1.7235344109528314e-47
535,78,1.639664158969501e-41,3.1586745011295583e-10,1.724021447346463e-47
536,82,1.639664158969501e-41,3.1752431686070846e-10,1.7245393638833983e-47
537,85,5.754368001183623e-42,3.219946398352488e-10,1.725059997125356e-47
538,87,5.754368001183623e-42,3.2250271195988224e-10,1.725245284690558e-47
539,86,5.754368001183623e-42,3.328611001817529e-10,1.7254308646191576e-47
540,87,5.754368001183623e-42,3.530909123079252e-10,1.72562240514553e-47
541,89,5.754368001183623e-42,3.652575028315958e-10,1.7258255866502595e-47
542,92,5.754368001183623e-42,3.6872837547812516e-10,1.726035769258908e-47
543,96,5.754368001183623e-42,3.6880566436774193e-10,1.726247949135406e-47
544,93,5.754368001183623e-42,3.748210940815984e-10,1.7264601734867753e-47
545,96,5.754368001183623e-42,3.752905372423465e-10,1.7266758593377706e-47
546,97,5.754368001183623e-42,3.894059624694023e-10,1.726891815323636e-47
547,97,5.754368001183623e-42,3.8962943445800706e-10,1.7271158938446265e-47
548,100,5.754368001183623e-42,3.962891371562359e-10,1.727340100959623e-47
549,98,5.754368001183623e-42,4.0888657385697057e-10,1.7275681403126296e-47
550,98,5.754368001183623e-42,4.3746337632215717e-10,1.7278034286943011e-47
551,99,5.754368001183623e-42,4.380019281687515e-10,1.728055161219741e-47
552,98,5.754368001183623e-42,4.4223302344075846e-10,1.728307203647732e-47
553,98,5.754368001183623e-42,4.4590755054538697e-10,1.7285616808036474e-47
554,99,5.754368001183623e-42,4.55319459502801e-10,1.7288182724176817e-47
555,100,5.754368001183623e-42,4.728005196429986e-10,1.7290802799904896e-47
556,99,5.754368001183623e-42,4.816356822486588e-10,1.7293523468086072e-47
557,99,5.754368001183623e-42,4.822634344110432e-10,1.7296294977044232e-47
558,100,5.754368001183623e-42,4.906455669951604e-10,1.7299070098319349e-47
559,100,5.754368001183623e-42,5.131448121648682e-10,1.7301893453469987e-47
560,99,5.754368001183623e-42,5.139752480291788e-10,1.7304846277557083e-47
561,98,5.754368001183623e-42,5.24051337181645e-10,1.7307803880277743e-47
562,99,5.754368001183623e-42,5.865627492615754e-10,1.7310819464523399e-47
563,97,5.754368001183623e-42,5.933218071656111e-10,1.7314194762438437e-47
564,99,2.0060689979348295e-42,5.990822474377944e-10,1.7317608954459995e-47
565,100,2.0060689979348295e-42,6.19447978385183e-10,1.7318810754783793e-47
566,100,2.0060689979348295e-42,6.254126827120109e-10,1.7320053410169065e-47
567,99,2.0060689979348295e-42,6.260232237303791e-10,1.732130803116277e-47
568,97,2.0060689979348295e-42,6.503457120434287e-10,1.7322563876943881e-47
569,97,2.0060689979348295e-42,6.643382346592732e-10,1.7323868515314752e-47
570,96,2.0060689979348295e-42,6.719276356369386e-10,1.7325201223651445e-47
571,93,2.0060689979348295e-42,6.777506845821375e-10,1.7326549156850151e-47
572,95,2.0060689979348295e-42,7.182319248362441e-10,1.732790877148682e-47
573,96,2.0060689979348295e-42,7.293497560661914e-10,1.7329349594284562e-47
574,93,2.0060689979348295e-42,7.345257650799599e-10,1.733081272021886e-47
575,93,2.0060689979348295e-42,7.4728792589457e-10,1.733228622958437e-47
576,91,2.0060689979348295e-42,7.66420434706048e-10,1.7333785340725038e-47
577,95,2.0060689979348295e-42,7.683758139669336e-10,1.7335322832998485e-47
578,97,2.0060689979348295e-42,7.865844388032611e-10,1.7336864247897646e-47
579,98,2.0060689979348295e-42,7.994634701386811e-10,1.7338442190554587e-47
580,98,2.0060689979348295e-42,8.008103602301312e-10,1.7340045969437014e-47
581,99,2.0060689979348295e-42,8.193578001797368e-10,1.7341652450273896e-47
582,100,2.0060689979348295e-42,8.454998444426049e-10,1.7343296138555054e-47
583,100,2.0060689979348295e-42,8.664034665331817e-10,1.734499226958075e-47
584,98,2.0060689979348295e-42,9.198492797839044e-10,1.7346730334714666e-47
585,99,2.0060689979348295e-42,9.827238406576274e-10,1.7348575615837612e-47
586,98,7.0677780806734744e-43,1.0129381456848753e-09,1.7350547027667886e-47
587,97,7.0677780806734744e-43,1.0607589106190368e-09,1.73512629498702e-47
588,97,7.0677780806734744e-43,1.0633671750404542e-09,1.7352012670727937e-47
589,95,7.0677780806734744e-43,1.0678981132344822e-09,1.7352764235049082e-47
590,97,7.0677780806734744e-43,1.0689590840404266e-09,1.7353519001736794e-47
591,94,7.0677780806734744e-43,1.0873011677286106e-09,1.7354274518295126e-47
592,93,7.0677780806734744e-43,1.089550520813483e-09,1.7355042998631163e-47
593,90,7.0677780806734744e-43,1.1181965327055016e-09,1.7355813068760042e-47
594,91,7.0677780806734744e-43,1.1396161724482294e-09,1.7356603385254417e-47
595,91,7.0677780806734744e-43,1.1857535355245412e-09,1.7357408840674818e-47
596,92,7.0677780806734744e-43,1.231731277128079e-09,1.7358246904959563e-47
597,94,7.0677780806734744e-43,1.2701892161918465e-09,1.735911746529174e-47
598,94,7.0677780806734744e-43,1.2964114739809025e-09,1.736001520684179e-47
599,92,7.0677780806734744e-43,1.3236622369051716e-09,1.7360931481701723e-47
600,97,7.0677780806734744e-43,1.3254968285795396e-09,1.7361867016796145e-47
601,94,7.0677780806734744e-43,1.3492268616246261e-09,1.7362803848539248e-47
602,94,7.0677780806734744e-43,1.351068970918522e-09,1.7363757452143093e-47
603,93,7.0677780806734744e-43,1.378220959332686e-09,1.7364712357708905e-47
604,91,7.0677780806734744e-43,1.3840346695795358e-09,1.7365686453697575e-47
605,91,7.0677780806734744e-43,1.391376664793994e-09,1.7366664658687629e-47
606,91,7.0677780806734744e-43,1.3938334308149711e-09,1.7367648052836967e-47
607,88,7.0677780806734744e-43,1.5372961657463804e-09,1.736863318337401e-47
608,86,7.0677780806734744e-43,1.6174048953244802e-09,1.7369719710188386e-47
609,86,7.0677780806734744e-43,1.6382631173422165e-09,1.7370862856075062e-47
610,87,7.0677780806734744e-43,1.6610416021636782e-09,1.7372020744090175e-47
611,91,7.0677780806734744e-43,1.7169853249518331e-09,1.7373194731432862e-47
612,89,7.0677780806734744e-43,1.7545542893221408e-09,1.7374408258557314e-47
613,92,7.0677780806734744e-43,1.7553337223460747e-09,1.7375648338592057e-47
614,96,7.0677780806734744e-43,1.821516748202707e-09,1.7376888969512763e-47
615,96,2.753901966286734e-43,1.9093887803466574e-09,1.7378176377127415e-47
616,97,2.753901966286734e-43,1.909751347923446e-09,1.7378702204079076e-47
617,97,2.753901966286734e-43,1.934007258480858e-09,1.7379228130878293e-47
618,95,2.753901966286734e-43,1.9527134291808684e-09,1.7379760737517486e-47
619,96,2.753901966286734e-43,1.979978692974968e-09,1.7380298495652708e-47
620,92,2.753901966286734e-43,2.014882214304116e-09,1.7380843762374286e-47
621,90,2.753901966286734e-43,2.0515688302487226e-09,1.7381398641183466e-47
622,94,2.753901966286734e-43,2.051754278686681e-09,1.7381963623127026e-47
623,96,2.753901966286734e-43,2.0636429466456902e-09,1.7382528656141268e-47
624,97,2.753901966286734e-43,2.1101770622523834e-09,1.7383096963178117e-47
625,97,2.753901966286734e-43,2.1204988416516027e-09,1.7383678085254213e-47
626,96,2.753901966286734e-43,2.1542936750150546e-09,1.7384262049847167e-47
627,95,2.753901966286734e-43,2.1554063663891232e-09,1.7384855321205924e-47
628,96,2.753901966286734e-43,2.2596367519589362e-09,1.7385448898988978e-47
629,97,2.753901966286734e-43,2.275571375029664e-09,1.738607118079841e-47
630,97,2.753901966286734e-43,2.3573434730147292e-09,1.7386697850846822e-47
631,99,2.753901966286734e-43,2.3951777800730934e-09,1.7387347040129377e-47
632,99,2.753901966286734e-43,2.423373718175893e-09,1.7388006648609192e-47
633,98,2.753901966286734e-43,2.439787817439832e-09,1.7388674021973945e-47
634,99,2.753901966286734e-43,2.695886270580982e-09,1.7389345915620723e-47
635,100,2.753901966286734e-43,2.7681522776334193e-09,1.7390088336270866e-47
636,99,2.753901966286734e-43,2.824563158900282e-09,1.73908506582709e-47
637,100,2.753901966286734e-43,2.8295528430198985e-09,1.739162851527462e-47
638,98,2.753901966286734e-43,2.8478873936886688e-09,1.739240774638843e-47
639,98,2.753901966286734e-43,2.874193063383512e-09,1.7393192026657755e-47
640,98,2.753901966286734e-43,2.91039015176546e-09,1.7393983551250628e-47
641,100,2.753901966286734e-43,2.9274283770819627e-09,1.739478504416679e-47
642,98,2.753901966286734e-43,2.929558562492622e-09,1.739559122924317e-47
643,98,2.753901966286734e-43,3.0121488538214407e-09,1.7396398000951729e-47
644,100,2.753901966286734e-43,3.054495864937304e-09,1.7397227517216857e-47
645,100,2.753901966286734e-43,3.0690611374961246e-09,1.7398068695433703e-47
646,100,7.489290214643992e-44,3.2038021598977817e-09,1.7398913884783824e-47
647,99,7.489290214643992e-44,3.2041582204803377e-09,1.7399153826825482e-47
648,100,7.489290214643992e-44,3.207608624163104e-09,1.739939379553355e-47
649,98,7.489290214643992e-44,3.2591955616601165e-09,1.7399634022652363e-47
650,99,7.489290214643992e-44,3.2679315301968465e-09,1.7399878113266637e-47
651,98,7.489290214643992e-44,3.295835845011767e-09,1.740012285814295e-47
652,100,7.489290214643992e-44,3.3287533492208434e-09,1.740036969285438e-47
653,98,7.489290214643992e-44,3.3401405869897023e-09,1.7400618992853232e-47
654,97,7.489290214643992e-44,3.374234767476015e-09,1.7400869145675368e-47
655,95,7.489290214643992e-44,3.430259214737519e-09,1.7401121851909627e-47
656,96,7.489290214643992e-44,3.4359832593701276e-09,1.7401378753977333e-47
657,97,7.489290214643992e-44,3.5110015636249704e-09,1.7401636084735355e-47
658,97,7.489290214643992e-44,3.5698486200184235e-09,1.7401899033831895e-47
659,97,7.489290214643992e-44,3.5955072226470306e-09,1.7402166390155271e-47
660,97,7.489290214643992e-44,3.626660114283877e-09,1.7402435668125864e-47
661,95,7.489290214643992e-44,3.635942289187514e-09,1.740270727922692e-47
662,94,7.489290214643992e-44,3.6408778061649904e-09,1.7402979585496996e-47
663,94,7.489290214643992e-44,3.6424796119196527e-09,1.740325226140226e-47
664,94,7.489290214643992e-44,3.667410648255156e-09,1.7403525057271405e-47
665,93,7.489290214643992e-44,3.8112318425067334e-09,1.7403799720298215e-47
666,93,7.489290214643992e-44,3.816713857888728e-09,1.7404085154511653e-47
667,95,7.489290214643992e-44,3.826850474509569e-09,1.7404370999289132e-47
668,91,7.489290214643992e-44,3.836856009706653e-09,1.7404657603227248e-47
669,93,7.489290214643992e-44,3.839656100915998e-09,1.7404944956508932e-47
670,94,7.489290214643992e-44,3.940601559670842e-09,1.7405232519497574e-47
671,95,7.489290214643992e-44,3.9607617002467745e-09,1.740552764258458e-47
672,90,7.489290214643992e-44,3.982565010769676e-09,1.7405824275523022e-47
673,88,7.489290214643992e-44,3.996299719879251e-09,1.7406122541374665e-47
674,87,7.489290214643992e-44,3.997090381830134e-09,1.7406421835858534e-47
675,86,7.489290214643992e-44,4.056651275013822e-09,1.7406721189557372e-47
676,83,7.489290214643992e-44,4.081453192078089e-09,1.7407025003944355e-47
677,82,7.489290214643992e-44,4.097518032897733e-09,1.7407330675818885e-47
678,84,7.489290214643992e-44,4.139263669163733e-09,1.7407637550835966e-47
679,86,7.489290214643992e-44,4.212055806807204e-09,1.7407947552304898e-47
680,88,7.489290214643992e-44,4.222455185800264e-09,1.7408263005388272e-47
681,89,7.489290214643992e-44,4.2761596832042384e-09,1.7408579237311319e-47
682,93,7.489290214643992e-44,4.310047936186014e-09,1.7408899491320035e-47
683,92,7.489290214643992e-44,4.3179572860759734e-09,1.7409222283318366e-47
684,89,7.489290214643992e-44,4.327631398297029e-09,1.7409545667670865e-47
685,90,7.489290214643992e-44,4.351775881113933e-09,1.7409869776545705e-47
686,88,2.1409153515030055e-44,4.426252307448563e-09,1.7410195693670933e-47
687,87,2.1409153515030055e-44,4.632643463768561e-09,1.741029045598608e-47
688,84,2.1409153515030055e-44,4.663121759105093e-09,1.7410389636961175e-47
689,81,2.1409153515030055e-44,4.666868803886017e-09,1.7410489470450777e-47
690,80,2.1409153515030055e-44,4.773271563882291e-09,1.7410589384161433e-47
691,82,2.1409153515030055e-44,4.801917944856903e-09,1.7410691575865112e-47
692,81,2.1409153515030055e-44,4.862860666803079e-09,1.741079438086356e-47
693,86,2.1409153515030055e-44,4.9873518856813935e-09,1.7410898490594096e-47
694,84,2.1409153515030055e-44,5.0689651107267055e-09,1.741100526557625e-47
695,83,2.1409153515030055e-44,5.086645159580052e-09,1.741111378782847e-47
696,84,2.1409153515030055e-44,5.11563930002512e-09,1.7411222688595567e-47
697,84,2.1409153515030055e-44,5.124175939716872e-09,1.7411332210102669e-47
698,84,2.1409153515030055e-44,5.26770034242816e-09,1.7411441914372e-47
699,87,2.1409153515030055e-44,5.293573646350054e-09,1.7411554691377302e-47
700,88,2.1409153515030055e-44,5.47353120547365e-09,1.741166802230814e-47
701,87,2.1409153515030055e-44,5.655431869714903e-09,1.7411785205977987e-47
702,92,2.1409153515030055e-44,5.656083865958679e-09,1.741190628398708e-47
703,93,2.1409153515030055e-44,5.668941006251787e-09,1.7412027375954858e-47
704,94,2.1409153515030055e-44,5.77527792179354e-09,1.7412148743183128e-47
705,93,2.1409153515030055e-44,5.874390047807083e-09,1.7412272386994748e-47
706,93,2.1409153515030055e-44,5.918121751862076e-09,1.7412398152713088e-47
707,92,2.1409153515030055e-44,6.088990785393223e-09,1.7412524854690193e-47
708,89,2.1409153515030055e-44,6.106819590580531e-09,1.741265521482867e-47
709,90,2.1409153515030055e-44,6.130649220023623e-09,1.7412785956666773e-47
710,94,2.1409153515030055e-44,6.17269399934539e-09,1.7412917208677072e-47
711,93,2.1409153515030055e-44,6.39600475975507e-09,1.7413049360830506e-47
712,94,2.1409153515030055e-44,6.416569802894364e-09,1.741318629387829e-47
713,93,2.1409153515030055e-44,6.478152442559556e-09,1.741332366720624e-47
714,96,7.045535014521641e-45,6.710721550688764e-09,1.7413462358966377e-47
715,94,7.045535014521641e-45,6.72108477827314e-09,1.7413509639590036e-47
716,94,7.045535014521641e-45,6.7505035697725855e-09,1.7413556993228178e-47
717,90,7.045535014521641e-45,6.9774373953257445e-09,1.7413604554137444e-47
718,91,7.045535014521641e-45,7.057233504067971e-09,1.7413653713916924e-47
719,88,7.045535014521641e-45,7.062395531255411e-09,1.7413703435902682e-47
720,88,7.045535014521641e-45,7.0909250120642345e-09,1.7413753194257684e-47
721,89,7.045535014521641e-45,7.107439503638651e-09,1.7413803153618143e-47
722,88,7.045535014521641e-45,7.183643803167326e-09,1.741385322933203e-47
723,87,7.045535014521641e-45,7.2243975419567555e-09,1.7413903841945977e-47
