iteration,level,prior mass,likelihood,evidence
2564,62,4.9815747918565384e-11,6.469066310324447e-93,7.131853180076737e-102
2565,59,4.9815747918565384e-11,6.543368055614432e-93,7.454114556660343e-102
2566,62,4.9815747918565384e-11,7.357277498368906e-93,7.780077330257224e-102
2567,63,4.9815747918565384e-11,7.444746508823031e-93,8.146585611482903e-102
2568,65,4.9815747918565384e-11,8.416349132864118e-93,8.51745122688405e-102
2569,65,4.9815747918565384e-11,8.458452296864916e-93,8.936717953681446e-102
2570,64,4.9815747918565384e-11,8.734030580295931e-93,9.358082081083279e-102
2571,66,4.9815747918565384e-11,9.093134160145332e-93,9.793174346784343e-102
2572,67,4.9815747918565384e-11,9.130445852586062e-93,1.0246155625895839e-101
2573,68,4.9815747918565384e-11,9.22470427596653e-93,1.0700995614872377e-101
2574,65,4.9815747918565384e-11,9.352362419487505e-93,1.1160531157707238e-101
2575,60,4.9815747918565384e-11,1.0029562111225763e-92,1.1626426086439491e-101
2576,58,4.9815747918565384e-11,1.0374152187624664e-92,1.2126056224305909e-101
2577,54,4.9815747918565384e-11,1.0804030584735698e-92,1.2642852374553453e-101
2578,53,4.9815747918565384e-11,1.1203376627033565e-92,1.3181063238667118e-101
2579,52,4.9815747918565384e-11,1.1482986587499448e-92,1.3739167824556169e-101
2580,53,4.9815747918565384e-11,1.1797683812570058e-92,1.431120138975131e-101
2581,53,4.9815747918565384e-11,1.286827583388885e-92,1.489891183258124e-101
2582,55,4.9815747918565384e-11,1.4255452683371613e-92,1.553995461766881e-101
2583,53,4.9815747918565384e-11,1.5696931919311924e-92,1.6250100655008686e-101
2584,55,4.9815747918565384e-11,1.5816298497911883e-92,1.7032055058596012e-101
2585,56,4.9815747918565384e-11,1.653445719200073e-92,1.7819955797572776e-101
2586,56,4.9815747918565384e-11,1.716500021388069e-92,1.8643632149019794e-101
2587,60,4.9815747918565384e-11,1.7384538131607533e-92,1.9498719472696597e-101
2588,62,4.9815747918565384e-11,2.0797737646996316e-92,2.0364743241941444e-101
2589,67,4.9815747918565384e-11,2.4458820777536584e-92,2.140079809784067e-101
2590,66,4.9815747918565384e-11,2.6181989723547484e-92,2.26192325480798e-101
2591,66,4.9815747918565384e-11,3.7213189237476735e-92,2.392350794815451e-101
2592,65,4.9815747918565384e-11,4.0186912836213116e-92,2.5777310802454524e-101
2593,61,4.9815747918565384e-11,4.094375207132677e-92,2.7779251921928678e-101
2594,59,4.9815747918565384e-11,4.3962534049225275e-92,2.981889555395413e-101
2595,59,4.9815747918565384e-11,4.572105526038766e-92,3.200892206801169e-101
2596,59,4.9815747918565384e-11,4.638982280120585e-92,3.4286550631433955e-101
2597,53,4.9815747918565384e-11,4.670427570013239e-92,3.6597494350085746e-101
2598,56,4.9815747918565384e-11,4.983401391176957e-92,3.8924102775082717e-101
2599,55,3.130855842027048e-11,5.6936650445025954e-92,4.140662144988171e-101
2600,54,3.130855842027048e-11,5.822159615344375e-92,4.3189225896594325e-101
2601,53,3.130855842027048e-11,5.885333196769404e-92,4.5012060141085815e-101
2602,54,3.130855842027048e-11,6.60592903037685e-92,4.685467312322394e-101
2603,52,3.130855842027048e-11,6.911390262368329e-92,4.8922894272901084e-101
2604,58,3.130855842027048e-11,7.00676614181228e-92,5.108675093084756e-101
2605,62,3.130855842027048e-11,7.66162498993346e-92,5.328046840172859e-101
2606,58,3.130855842027048e-11,8.253211153305163e-92,5.5679212737643954e-101
2607,56,3.130855842027048e-11,8.48687440896668e-92,5.826317417312478e-101
2608,58,3.130855842027048e-11,8.547214509587795e-92,6.09202922055111e-101
2609,57,3.130855842027048e-11,8.777150122817249e-92,6.359630185355122e-101
2610,55,3.130855842027048e-11,9.243586245305729e-92,6.63443010273883e-101
2611,52,3.130855842027048e-11,9.883180914931755e-92,6.923833462712793e-101
2612,50,3.130855842027048e-11,1.0016337574137909e-91,7.233261609766036e-101
2613,48,3.130855842027048e-11,1.0146093212158437e-91,7.546858699863084e-101
2614,51,3.130855842027048e-11,1.0460332959600625e-91,7.864518251933456e-101
2615,49,3.130855842027048e-11,1.0514251069156828e-91,8.192016197494593e-101
2616,45,3.130855842027048e-11,1.2575751894586682e-91,8.521202241338681e-101
2617,44,3.130855842027048e-11,1.418818542345007e-91,8.914930904209176e-101
2618,42,3.130855842027048e-11,1.4360349495673696e-91,9.359142536416893e-101
2619,37,3.130855842027048e-11,1.5440098840092835e-91,9.808744377537695e-101
2620,38,3.130855842027048e-11,1.6776668688965204e-91,1.0292151614087492e-100
2621,41,3.130855842027048e-11,1.7154903302847675e-91,1.0817404925833482e-100
2622,41,3.130855842027048e-11,1.777476160705822e-91,1.135450021808478e-100
2623,39,3.130855842027048e-11,1.8952092809563054e-91,1.1911002380265743e-100
2624,41,3.130855842027048e-11,2.0366298273174222e-91,1.2504365085180337e-100
2625,43,3.130855842027048e-11,2.0519514347096486e-91,1.3142004524470664e-100
2626,45,3.130855842027048e-11,2.470374979530236e-91,1.3784440938162313e-100
2627,46,3.130855842027048e-11,2.517830967262568e-91,1.4557879731828283e-100
2628,47,3.130855842027048e-11,2.5219967975111914e-91,1.5346176311137344e-100
2629,48,3.130855842027048e-11,2.652181112936308e-91,1.6135777151843486e-100
2630,48,3.130855842027048e-11,2.6934805859825194e-91,1.696613682499853e-100
2631,45,3.130855842027048e-11,2.850273695072905e-91,1.780942676779951e-100
2632,46,3.130855842027048e-11,3.10099666999588e-91,1.8701806372759013e-100
2633,43,3.130855842027048e-11,3.471613461319283e-91,1.9672683726795317e-100
2634,44,3.130855842027048e-11,3.513448197335822e-91,2.0759595855458437e-100
2635,41,3.130855842027048e-11,3.537159269689655e-91,2.1859605836887264e-100
2636,40,3.130855842027048e-11,3.6547240528249335e-91,2.296703941325606e-100
2637,43,3.130855842027048e-11,3.7236256998672094e-91,2.4111280828434434e-100
2638,45,3.130855842027048e-11,3.919629127605756e-91,2.5277094356029564e-100
2639,41,3.130855842027048e-11,4.014434668142361e-91,2.650427373130395e-100
2640,40,3.130855842027048e-11,4.520716513033604e-91,2.776113535462289e-100
2641,40,3.130855842027048e-11,4.716198620650165e-91,2.9176506525120833e-100
2642,39,3.130855842027048e-11,5.173465261485706e-91,3.065308032548308e-100
2643,35,3.130855842027048e-11,5.965960437832969e-91,3.227281771922773e-100
2644,37,3.130855842027048e-11,6.134651908143627e-91,3.414067392823689e-100
2645,43,3.130855842027048e-11,6.296226768421844e-91,3.606134500477828e-100
2646,44,3.130855842027048e-11,8.843634958144643e-91,3.803260284084234e-100
2647,44,3.130855842027048e-11,8.940449149161327e-91,4.080141745818852e-100
2648,49,3.130855842027048e-11,8.967759697023149e-91,4.360054320308827e-100
2649,50,3.130855842027048e-11,1.0063987139954036e-90,4.640821948682024e-100
2650,52,3.130855842027048e-11,1.0238377446438826e-90,4.955910877994125e-100
2651,49,3.130855842027048e-11,1.0992995885030828e-90,5.276459716404734e-100
2652,52,3.130855842027048e-11,1.250601915901585e-90,5.620634570285015e-100
2653,47,3.130855842027048e-11,1.3174533347263846e-90,6.012180001730086e-100
2654,48,3.130855842027048e-11,1.3429656258037854e-90,6.424655648692697e-100
2655,46,3.130855842027048e-11,1.3652460511500386e-90,6.845118826211626e-100
2656,47,3.130855842027048e-11,1.4334123822989016e-90,7.272557683716372e-100
2657,50,3.130855842027048e-11,1.5534816498745361e-90,7.721338436831814e-100
2658,49,3.130855842027048e-11,1.6161180577384641e-90,8.207711146730965e-100
2659,50,3.130855842027048e-11,1.617071172228152e-90,8.713694412978553e-100
2660,48,3.130855842027048e-11,1.7905221993654025e-90,9.219976085632956e-100
2661,48,3.130855842027048e-11,2.2925484224680616e-90,9.780562774449184e-100
2662,44,3.130855842027048e-11,2.302577997734845e-90,1.0498326636610586e-99
2663,41,3.130855842027048e-11,2.5177675590565456e-90,1.1219230614203695e-99
2664,38,3.130855842027048e-11,2.54240402138999e-90,1.2007507341317532e-99
2665,38,3.130855842027048e-11,2.714680429321057e-90,1.2803497389633723e-99
2666,34,3.130855842027048e-11,2.9204164390238073e-90,1.3653424697771354e-99
2667,33,3.130855842027048e-11,3.2145097382607464e-90,1.4567764984698307e-99
2668,33,3.130855842027048e-11,3.3731555076450268e-90,1.5574181644026956e-99
2669,33,3.130855842027048e-11,3.5344561814695317e-90,1.663026800674457e-99
2670,28,3.130855842027048e-11,3.64998380039448e-90,1.773685528515882e-99
2671,25,3.130855842027048e-11,3.6887939147135065e-90,1.8879612595635733e-99
2672,26,3.130855842027048e-11,3.970177703677742e-90,2.0034520793427194e-99
2673,31,3.130855842027048e-11,4.199505236038785e-90,2.1277526199171694e-99
2674,33,3.130855842027048e-11,4.299993771042688e-90,2.2592330749359214e-99
2675,41,3.130855842027048e-11,4.321914602859577e-90,2.3938596811234106e-99
2676,45,3.130855842027048e-11,4.6967965946582965e-90,2.5291725969544597e-99
2677,45,3.130855842027048e-11,4.883152357514699e-90,2.6762225275264464e-99
2678,47,3.130855842027048e-11,5.114363959041286e-90,2.829106988386777e-99
2679,50,3.130855842027048e-11,5.17135713515051e-90,2.989230351180947e-99
2680,52,3.130855842027048e-11,5.5208445085894325e-90,3.151138088158889e-99
2681,54,3.130855842027048e-11,5.541562258502677e-90,3.323987770985291e-99
2682,56,3.130855842027048e-11,6.315176422878436e-90,3.497486096695188e-99
2683,60,3.130855842027048e-11,7.110518349197645e-90,3.695205166665193e-99
2684,62,3.130855842027048e-11,7.117638487394709e-90,3.917825245799452e-99
2685,62,3.130855842027048e-11,7.443852373158935e-90,4.140668246196415e-99
2686,63,3.130855842027048e-11,8.487384063902425e-90,4.37372453309333e-99
2687,62,3.130855842027048e-11,8.527795751238381e-90,4.639452292893292e-99
2688,62,3.130855842027048e-11,8.560736799815333e-90,4.906445284367074e-99
2689,58,1.9640765314839797e-11,9.240995827677263e-90,5.174469612584652e-99
2690,65,1.9640765314839797e-11,1.0772274132537934e-89,5.355969842911475e-99
2691,65,1.9640765314839797e-11,1.1097637055042497e-89,5.567545551055772e-99
2692,61,1.9640765314839797e-11,1.2567502003628891e-89,5.785511636003131e-99
2693,65,1.9640765314839797e-11,1.3271406863455937e-89,6.032346993450186e-99
2694,68,1.9640765314839797e-11,1.3310370481850375e-89,6.293007581053078e-99
2695,67,1.9640765314839797e-11,1.3586056764460979e-89,6.554433443940672e-99
2696,59,1.9640765314839797e-11,1.5553275293069847e-89,6.8212739964055415e-99
2697,60,1.9640765314839797e-11,1.5558113471451155e-89,7.126752226313822e-99
2698,60,1.9640765314839797e-11,1.692651269267226e-89,7.432325481748242e-99
2699,60,1.9640765314839797e-11,1.7162354218472767e-89,7.764775145143676e-99
2700,58,1.9640765314839797e-11,1.860221354578864e-89,8.10185691659885e-99
2701,61,1.9640765314839797e-11,1.9531104358991035e-89,8.467218627188219e-99
2702,56,1.9640765314839797e-11,2.003092989308936e-89,8.850824464242807e-99
2703,57,1.9640765314839797e-11,2.1418063965819672e-89,9.244247257310984e-99
2704,59,1.9640765314839797e-11,2.1804308480335263e-89,9.664914425161874e-99
2705,61,1.9640765314839797e-11,2.2049632024953544e-89,1.009316773087651e-98
2706,65,1.9640765314839797e-11,2.2935056903856883e-89,1.0526239378757198e-98
2707,68,1.9640765314839797e-11,2.3060465926332675e-89,1.0976701448888347e-98
2708,71,1.9640765314839797e-11,2.3490758367031164e-89,1.1429626648198307e-98
2709,71,1.9640765314839797e-11,2.5982841513154648e-89,1.1891003120352775e-98
2710,75,1.9640765314839797e-11,2.6019302488138063e-89,1.2401326012725323e-98
2711,77,1.9640765314839797e-11,2.6694976016878483e-89,1.2912365026550671e-98
2712,74,1.9640765314839797e-11,3.419128776521154e-89,1.3436674785583459e-98
2713,75,1.9640765314839797e-11,3.6650664020551106e-89,1.4108217844392132e-98
2714,76,1.9640765314839797e-11,3.724061023391678e-89,1.4828064935052817e-98
2715,76,1.9640765314839797e-11,3.734006851462269e-89,1.5559499020838597e-98
2716,77,1.9640765314839797e-11,4.2926225348371364e-89,1.629288654337434e-98
2717,76,1.9640765314839797e-11,4.689332198306718e-89,1.713599046129363e-98
2718,74,1.9640765314839797e-11,4.8749217619716036e-89,1.805701119319627e-98
2719,73,1.9640765314839797e-11,5.308820172080719e-89,1.9014483135747166e-98
2720,75,1.9640765314839797e-11,5.3327996862731045e-89,2.0057176046732414e-98
2721,71,1.9640765314839797e-11,5.344961770401706e-89,2.1104578717823827e-98
2722,72,1.9640765314839797e-11,5.400406580504119e-89,2.2154370115316334e-98
2723,77,1.9640765314839797e-11,5.775311985042341e-89,2.3215051297840314e-98
2724,78,1.9640765314839797e-11,7.221592613793453e-89,2.4349366771022294e-98
2725,81,1.9640765314839797e-11,7.35762849949586e-89,2.576774282829127e-98
2726,82,1.9640765314839797e-11,7.512178801417753e-89,2.721283737461502e-98
2727,82,1.9640765314839797e-11,7.635630282494877e-89,2.8688286783032627e-98
2728,82,1.9640765314839797e-11,7.918135210883556e-89,3.0187983007126286e-98
2729,85,1.9640765314839797e-11,7.982368570843488e-89,3.174316536120762e-98
2730,88,1.9640765314839797e-11,8.157743525844027e-89,3.331096363877252e-98
2731,90,1.9640765314839797e-11,8.676811774746435e-89,3.491320689967008e-98
2732,90,1.9640765314839797e-11,8.984993959279134e-89,3.6617399137158416e-98
2733,92,1.9640765314839797e-11,9.001298477376839e-89,3.8382120714252963e-98
2734,85,1.9640765314839797e-11,9.770026596286003e-89,4.0150044623482793e-98
2735,88,1.9640765314839797e-11,9.9524991243647e-89,4.2068952618456755e-98
2736,90,1.9640765314839797e-11,1.034238207762847e-88,4.402369961443471e-98
2737,93,1.9640765314839797e-11,1.0348770059057615e-88,4.605502260626577e-98
2738,86,1.9640765314839797e-11,1.052522484123577e-88,4.8087600246537684e-98
2739,91,1.9640765314839797e-11,1.0651360625188917e-88,5.015483495646402e-98
2740,86,1.9640765314839797e-11,1.1525314363007573e-88,5.224684369969463e-98
2741,88,1.9640765314839797e-11,1.1853889458509303e-88,5.451050364553047e-98
2742,95,1.9640765314839797e-11,1.1908777381132352e-88,5.6838698254756817e-98
2743,95,1.9640765314839797e-11,1.2250554378110109e-88,5.917767327205174e-98
2744,95,1.9640765314839797e-11,1.375575298857071e-88,6.158377590722318e-98
2745,97,1.9640765314839797e-11,1.5789747110205825e-88,6.428551106899742e-98
2746,95,1.9640765314839797e-11,1.6189970112628673e-88,6.738673824271964e-98
2747,100,1.9640765314839797e-11,1.7054235367190067e-88,7.056657227708374e-98
2748,99,1.9640765314839797e-11,1.9445745489001583e-88,7.391615462179395e-98
2749,99,1.9640765314839797e-11,2.0422319755503078e-88,7.77354478570098e-98
2750,100,1.9640765314839797e-11,2.1320516102308617e-88,8.174654775203432e-98
2751,100,1.9640765314839797e-11,2.1369596175511097e-88,8.593406028360138e-98
2752,100,1.9640765314839797e-11,2.3739433844017485e-88,9.01312125171625e-98
2753,99,1.9640765314839797e-11,2.410246613477689e-88,9.479381900553763e-98
2754,98,1.9640765314839797e-11,2.529372543878733e-88,9.95277278141579e-98
2755,96,1.9640765314839797e-11,2.588225664733983e-88,1.0449560906697005e-97
2756,94,1.9640765314839797e-11,2.639489936413452e-88,1.0957908235325859e-97
2757,91,1.9640765314839797e-11,2.652620549692119e-88,1.147632425924564e-97
2758,87,1.9640765314839797e-11,2.669011738280481e-88,1.199731923610388e-97
2759,85,1.9640765314839797e-11,2.924765040216927e-88,1.2521533567845076e-97
2760,88,1.9640765314839797e-11,2.9353254248892034e-88,1.3095979805404563e-97
2761,84,1.9640765314839797e-11,3.2457178018942946e-88,1.3672500183333874e-97
2762,89,1.9640765314839797e-11,3.347601808457121e-88,1.430998399958591e-97
2763,88,1.9640765314839797e-11,3.394141378907901e-88,1.4967478614460307e-97
2764,85,1.9640765314839797e-11,3.6721813482785707e-88,1.5634113957145475e-97
2765,88,1.9640765314839797e-11,4.2053480956556405e-88,1.6355358477696187e-97
2766,91,1.9640765314839797e-11,4.3366577121283176e-88,1.7181321027835997e-97
2767,91,1.9640765314839797e-11,4.4212033400754916e-88,1.803307379158302e-97
2768,94,1.9640765314839797e-11,4.7955747183318554e-88,1.8901431963699107e-97
2769,95,1.9640765314839797e-11,4.8585499593692636e-88,1.9843319539624457e-97
2770,92,1.9640765314839797e-11,5.050765261120729e-88,2.079757593484842e-97
2771,92,1.9640765314839797e-11,5.430910804261351e-88,2.1789584886388596e-97
2772,94,1.9640765314839797e-11,6.89004658229731e-88,2.2856257331911846e-97
2773,97,1.0503721841249507e-11,7.007697378278236e-88,2.4209515211224003e-97
2774,100,1.0503721841249507e-11,7.20278268590781e-88,2.4945584251314883e-97
2775,99,1.0503721841249507e-11,7.365976554569816e-88,2.570214450947232e-97
2776,100,1.0503721841249507e-11,7.65765955171325e-88,2.6475846197655985e-97
2777,100,1.0503721841249507e-11,7.697609676728437e-88,2.728018545651782e-97
2778,95,1.0503721841249507e-11,8.509492633735466e-88,2.808872096538648e-97
2779,100,1.0503721841249507e-11,8.696183804823963e-88,2.898253440173567e-97
2780,99,1.0503721841249507e-11,8.823821924454067e-88,2.9895957359398165e-97
2781,99,1.0503721841249507e-11,8.989046998327816e-88,3.082278707011001e-97
2782,99,1.0503721841249507e-11,9.116397930973681e-88,3.176697156299355e-97
2783,97,1.0503721841249507e-11,9.404083154599044e-88,3.272453264360445e-97
2784,98,1.0503721841249507e-11,9.693009841057182e-88,3.3712311379883337e-97
2785,97,1.0503721841249507e-11,9.936672319577416e-88,3.4730438171632926e-97
2786,98,1.0503721841249507e-11,1.055598270862095e-87,3.577415859235777e-97
2787,98,1.0503721841249507e-11,1.1341539728136918e-87,3.6882929653681714e-97
2788,97,1.0503721841249507e-11,1.1371627247011446e-87,3.807421343924002e-97
2789,96,1.0503721841249507e-11,1.181186948418284e-87,3.9268657534089845e-97
2790,98,1.0503721841249507e-11,1.2221713256121107e-87,4.050934344895984e-97
2791,97,1.0503721841249507e-11,1.2269070287330643e-87,4.179307821361792e-97
2792,95,1.0503721841249507e-11,1.3010878815086624e-87,4.3081787229106525e-97
2793,98,1.0503721841249507e-11,1.3248572759194187e-87,4.444841374894528e-97
2794,98,1.0503721841249507e-11,1.4085110595237311e-87,4.5840006979506595e-97
2795,96,1.0503721841249507e-11,1.5105881938016844e-87,4.731946781746269e-97
2796,94,1.0503721841249507e-11,1.5171543188771085e-87,4.890614763789953e-97
2797,96,1.0503721841249507e-11,1.539102233336669e-87,5.049972433347308e-97
2798,100,1.0503721841249507e-11,1.6276011799365671e-87,5.211635450789451e-97
2799,99,1.0503721841249507e-11,1.749930571927522e-87,5.382594151414882e-97
2800,97,1.0503721841249507e-11,1.7780484012985592e-87,5.566401991105136e-97
2801,93,1.0503721841249507e-11,1.7781416210260838e-87,5.75316324938032e-97
2802,90,1.0503721841249507e-11,1.7969525437587632e-87,5.939934299196385e-97
2803,92,1.0503721841249507e-11,1.8557810209299461e-87,6.128681196012063e-97
2804,92,1.0503721841249507e-11,1.9126298067883261e-87,6.323607272433244e-97
2805,92,1.0503721841249507e-11,1.9684754801885452e-87,6.524504587191118e-97
2806,94,1.0503721841249507e-11,1.9975449837324371e-87,6.731267776143324e-97
2807,90,1.0503721841249507e-11,1.997947556900888e-87,6.941084344888411e-97
2808,88,1.0503721841249507e-11,2.041922275893921e-87,7.150943198799321e-97
2809,83,1.0503721841249507e-11,2.0748358470161893e-87,7.365421034873729e-97
2810,83,1.0503721841249507e-11,2.103789074166029e-87,7.583356020906843e-97
2811,90,1.0503721841249507e-11,2.1207046299871197e-87,7.804332173383841e-97
2812,91,1.0503721841249507e-11,2.203113064733179e-87,8.027085088792188e-97
2813,89,1.0503721841249507e-11,2.2932559686884977e-87,8.258493956959988e-97
2814,85,1.0503721841249507e-11,2.315177573249956e-87,8.499371185018879e-97
2815,80,1.0503721841249507e-11,2.358269770639508e-87,8.742550997444045e-97
2816,79,1.0503721841249507e-11,2.369069435077705e-87,8.990257094418292e-97
2817,79,1.0503721841249507e-11,2.3791061248578424e-87,9.239097558104915e-97
2818,79,1.0503721841249507e-11,2.3904977008659384e-87,9.488992247768112e-97
2819,80,1.0503721841249507e-11,2.409825184812834e-87,9.740083476888534e-97
2820,84,1.0503721841249507e-11,2.441071499773666e-87,9.993204811161652e-97
2821,86,1.0503721841249507e-11,2.441724261607419e-87,1.0249608171443895e-96
2822,88,1.0503721841249507e-11,2.726496518168636e-87,1.0506080096013442e-96
2823,88,1.0503721841249507e-11,2.9732011778399828e-87,1.079246370629323e-96
2824,81,1.0503721841249507e-11,3.230601178433691e-87,1.1104760487794294e-96
2825,80,1.0503721841249507e-11,3.2799103758909595e-87,1.1444093849377097e-96
2826,78,1.0503721841249507e-11,3.3276009496818747e-87,1.1788606511902965e-96
2827,77,1.0503721841249507e-11,3.334206273896375e-87,1.2138128459644327e-96
2828,79,1.0503721841249507e-11,3.486704062833291e-87,1.2488344212267892e-96
2829,82,1.0503721841249507e-11,3.531392147223381e-87,1.2854577908455446e-96
2830,86,1.0503721841249507e-11,3.558081222229354e-87,1.3225505516723518e-96
2831,86,1.0503721841249507e-11,3.7806727807610513e-87,1.359923647119222e-96
2832,85,1.0503721841249507e-11,4.1518125591244764e-87,1.3996347823811192e-96
2833,88,1.0503721841249507e-11,4.449661485455498e-87,1.443244266639169e-96
2834,83,1.0503721841249507e-11,4.5802992549107775e-87,1.4899822731701146e-96
2835,81,1.0503721841249507e-11,5.2525175777016845e-87,1.5380924624933798e-96
2836,80,1.0503721841249507e-11,5.316887282517529e-87,1.593263446095832e-96
2837,78,1.0503721841249507e-11,5.796163030667546e-87,1.6491105511726731e-96
2838,75,1.0503721841249507e-11,6.419258402022485e-87,1.7099918353933388e-96
2839,72,1.0503721841249507e-11,6.738238540655516e-87,1.7774179400752868e-96
2840,70,1.0503721841249507e-11,6.748902827323718e-87,1.8481945234063193e-96
2841,72,1.0503721841249507e-11,7.2206784729338925e-87,1.91908312143815e-96
2842,71,1.0503721841249507e-11,7.713391127717221e-87,1.994927119622946e-96
2843,67,1.0503721841249507e-11,8.216249670257946e-87,2.0759464344812494e-96
2844,67,1.0503721841249507e-11,9.016564979051827e-87,2.162247635595897e-96
2845,67,1.0503721841249507e-11,9.058987825889994e-87,2.256955126099409e-96
2846,69,1.0503721841249507e-11,9.405075027518491e-87,2.3521082143858233e-96
2847,68,1.0503721841249507e-11,1.0008216699499372e-86,2.4508965063709597e-96
2848,70,1.0503721841249507e-11,1.0557626174038489e-86,2.5560200307094492e-96
2849,67,1.0503721841249507e-11,1.0959278521381004e-86,2.6669143993454446e-96
2850,66,1.0503721841249507e-11,1.1341012211704227e-86,2.782027612514811e-96
2851,62,1.0503721841249507e-11,1.1541319839535166e-86,2.901150450184766e-96
2852,68,1.0503721841249507e-11,1.175328779952771e-86,3.0223772634601377e-96
2853,69,1.0503721841249507e-11,1.2027558345688938e-86,3.1458305292265283e-96
2854,69,1.0503721841249507e-11,1.2837485188712204e-86,3.272164656519044e-96
2855,72,1.0503721841249507e-11,1.306753577532024e-86,3.4070060300824376e-96
2856,71,1.0503721841249507e-11,1.456336624771359e-86,3.544263791016978e-96
2857,73,1.0503721841249507e-11,1.4759850879846075e-86,3.697233339155203e-96
2858,75,1.0503721841249507e-11,1.5816604154370372e-86,3.852266707215428e-96
2859,74,1.0503721841249507e-11,1.6332016235840673e-86,4.018399917726086e-96
2860,72,1.0503721841249507e-11,1.6820528902531776e-86,4.189946873374127e-96
2861,75,1.0503721841249507e-11,1.8772979036733362e-86,4.366625030189018e-96
2862,75,1.0503721841249507e-11,1.9693609784430827e-86,4.5638111801224735e-96
2863,78,1.0503721841249507e-11,2.074283791432289e-86,4.7706673793482444e-96
2864,75,1.0503721841249507e-11,2.2694074554860142e-86,4.988544378998416e-96
2865,78,1.0503721841249507e-11,2.271853053894022e-86,5.226916625567245e-96
2866,77,6.325168395951806e-12,2.4134204553669938e-86,5.465545750990206e-96
2867,77,6.325168395951806e-12,2.5197489047708643e-86,5.6181986588945154e-96
2868,76,6.325168395951806e-12,2.571460305831623e-86,5.777577020276424e-96
2869,77,6.325168395951806e-12,2.599866541452403e-86,5.940226214855332e-96
2870,76,6.325168395951806e-12,2.6253653650972767e-86,6.104672151672204e-96
2871,75,6.325168395951806e-12,2.6328218215555964e-86,6.270730932023602e-96
2872,75,6.325168395951806e-12,2.64187596428976e-86,6.437261345802359e-96
2873,71,6.325168395951806e-12,2.645781869694798e-86,6.604364449355862e-96
2874,70,6.325168395951806e-12,2.922140628488757e-86,6.77171460800362e-96
2875,70,6.325168395951806e-12,2.960257738969047e-86,6.9565449235220585e-96
2876,75,6.325168395951806e-12,3.0553285231033865e-86,7.1437862104660465e-96
2877,74,6.325168395951806e-12,3.102009156986544e-86,7.337040884601883e-96
2878,71,6.325168395951806e-12,3.117796736962957e-86,7.533248187439127e-96
2879,67,6.325168395951806e-12,3.1202196550237873e-86,7.730454081295525e-96
2880,71,6.325168395951806e-12,3.1338380190668263e-86,7.927813228799365e-96
2881,70,6.325168395951806e-12,3.183059153506815e-86,8.126033760761702e-96
2882,71,6.325168395951806e-12,3.331352213646309e-86,8.327367612363766e-96
2883,74,6.325168395951806e-12,3.436477592106005e-86,8.538081249739164e-96
2884,73,6.325168395951806e-12,3.696664448033802e-86,8.755444244329018e-96
2885,77,6.325168395951806e-12,3.764200279309157e-86,8.98926449570044e-96
2886,78,6.325168395951806e-12,3.8578230754413355e-86,9.227356502127633e-96
2887,74,6.325168395951806e-12,4.014225623945971e-86,9.471370308067184e-96
2888,78,6.325168395951806e-12,4.313588936227976e-86,9.725276838575214e-96
2889,78,6.325168395951806e-12,4.472798734579859e-86,9.998118602700779e-96
2890,77,6.325168395951806e-12,4.527444449109097e-86,1.0281030654674957e-95
2891,75,6.325168395951806e-12,4.530941598816716e-86,1.056739914011428e-95
2892,75,6.325168395951806e-12,4.852303273898092e-86,1.0853988826161668e-95
2893,73,6.325168395951806e-12,5.584327688425842e-86,1.1160905179318005e-95
2894,76,6.325168395951806e-12,6.063780611888052e-86,1.1514123309392702e-95
2895,78,6.325168395951806e-12,6.665365815469694e-86,1.1897667644255698e-95
2896,79,6.325168395951806e-12,6.676398967122776e-86,1.2319263256290363e-95
2897,82,6.325168395951806e-12,6.704427228694536e-86,1.2741556733746465e-95
2898,86,6.325168395951806e-12,7.024752816099922e-86,1.3165623045945439e-95
2899,87,6.325168395951806e-12,7.382928907149333e-86,1.3609950490963126e-95
2900,87,6.325168395951806e-12,7.57056550175332e-86,1.4076933176893726e-95
2901,92,6.325168395951806e-12,8.179234173585339e-86,1.4555784193405457e-95
2902,88,6.325168395951806e-12,8.323532533486795e-86,1.5073134528383968e-95
2903,90,6.325168395951806e-12,8.880591018627233e-86,1.559961197761884e-95
2904,87,6.325168395951806e-12,9.237756931369526e-86,1.6161324314102787e-95
2905,83,6.325168395951806e-12,9.277524768141867e-86,1.674562799602062e-95
2906,80,6.325168395951806e-12,9.94674557570956e-86,1.733244706058173e-95
2907,84,6.325168395951806e-12,1.0362345069910873e-85,1.7961595468162246e-95
2908,86,6.325168395951806e-12,1.0447332414747686e-85,1.861703124360372e-95
2909,91,6.325168395951806e-12,1.0485878358287296e-85,1.927784261172137e-95
2910,89,6.325168395951806e-12,1.1098744199118747e-85,1.9941092075677705e-95
2911,90,6.325168395951806e-12,1.1361818475475682e-85,2.06431063361079e-95
2912,91,6.325168395951806e-12,1.1480352863520433e-85,2.13617604875241e-95
2913,91,6.325168395951806e-12,1.2910060846573298e-85,2.2087912138591242e-95
2914,89,6.325168395951806e-12,1.298649898213304e-85,2.2904495227156846e-95
2915,93,6.325168395951806e-12,1.3550639134724068e-85,2.372591315651533e-95
2916,97,6.325168395951806e-12,1.390320447435944e-85,2.4583013900514373e-95
2917,94,6.325168395951806e-12,1.4638904796188603e-85,2.5462414995951114e-95
