max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
362,73,1.4895808260678343e-42,2.0911220688346256e-18,3.3362992958791075e-59
363,70,1.4895808260678343e-42,2.2049069961640446e-18,3.6477888297494436e-59
364,72,1.4895808260678343e-42,2.58620407510278e-18,3.976227548224322e-59
365,74,1.4895808260678343e-42,2.611348863180501e-18,4.361463548481482e-59
366,75,1.4895808260678343e-42,2.917695399350982e-18,4.750445068158254e-59
367,78,4.863540106683262e-43,3.633535071956397e-18,5.18505938047621e-59
368,76,4.863540106683262e-43,4.086669788117862e-18,5.3617778159912115e-59
369,77,4.863540106683262e-43,4.743686881117529e-18,5.560534640164031e-59
370,78,4.863540106683262e-43,4.758696952511789e-18,5.791245754162655e-59
371,78,4.863540106683262e-43,5.142188789050539e-18,6.02268688900358e-59
372,79,4.863540106683262e-43,5.3598203452505165e-18,6.272779303120423e-59
373,78,4.863540106683262e-43,6.035722823068394e-18,6.533456315257851e-59
374,79,4.863540106683262e-43,6.162701714360507e-18,6.827006115486018e-59
375,79,4.863540106683262e-43,6.539888683102959e-18,7.126731585019198e-59
376,84,4.863540106683262e-43,6.8483339687797014e-18,7.44480169405435e-59
377,82,4.863540106683262e-43,8.34769726237549e-18,7.777873163265564e-59
378,80,4.863540106683262e-43,1.0018525321362128e-17,8.183866767605698e-59
379,81,3.3165670755916775e-43,1.0523811905746592e-17,8.671121764708362e-59
380,83,3.3165670755916775e-43,1.1402189020167596e-17,9.02015104547155e-59
381,80,3.3165670755916775e-43,1.4384459045985875e-17,9.39831229241116e-59
382,80,3.3165670755916775e-43,1.455054914574024e-17,9.875382525132296e-59
383,84,3.3165670755916775e-43,1.6425795606252392e-17,1.0357961247417704e-58
384,85,3.3165670755916775e-43,1.661700099607091e-17,1.0902733776398655e-58
385,88,3.3165670755916775e-43,1.7654565868040645e-17,1.1453847760385084e-58
386,91,3.3165670755916775e-43,1.7751778877443187e-17,1.2039373279303165e-58
387,91,3.3165670755916775e-43,1.8364439166741602e-17,1.2628122932884284e-58
388,90,3.3165670755916775e-43,1.8633514418250956e-17,1.32371918759055e-58
389,89,3.3165670755916775e-43,1.9755740977399542e-17,1.3855184880126839e-58
390,91,3.3165670755916775e-43,1.9899825206348773e-17,1.4510397280922445e-58
391,91,3.3165670755916775e-43,2.0052811813184283e-17,1.5170388331816502e-58
392,89,3.3165670755916775e-43,2.1866684293399474e-17,1.583545328614293e-58
393,89,3.3165670755916775e-43,2.397865056906601e-17,1.6560676537941393e-58
394,86,3.3165670755916775e-43,2.5894611166015208e-17,1.7355944567886213e-58
395,87,3.3165670755916775e-43,2.670829611669694e-17,1.821475671617076e-58
396,87,3.3165670755916775e-43,2.71545569255422e-17,1.910055527162866e-58
397,85,3.3165670755916775e-43,2.7261972553040198e-17,2.0001154366143994e-58
398,89,3.3165670755916775e-43,2.748469058620945e-17,2.0905315971994965e-58
399,89,3.3165670755916775e-43,2.873285537486882e-17,2.1816864170805434e-58
400,90,3.3165670755916775e-43,3.096804381806178e-17,2.2769808592045707e-58
401,91,9.044206849890205e-44,4.39602861708853e-17,2.379688453727035e-58
402,90,9.044206849890205e-44,4.4252987487803634e-17,2.4194470458580203e-58
403,91,9.044206849890205e-44,4.536715687688668e-17,2.45947036311455e-58
404,91,9.044206849890205e-44,4.631116964298496e-17,2.5005013582131483e-58
405,91,9.044206849890205e-44,5.344782829842887e-17,2.5423861379842994e-58
406,91,9.044206849890205e-44,5.736251530491916e-17,2.59072545946514e-58
407,92,9.044206849890205e-44,6.220402534919555e-17,2.642605304849908e-58
408,93,9.044206849890205e-44,6.537410916707323e-17,2.698863912065302e-58
409,93,9.044206849890205e-44,7.464086603069642e-17,2.757989608658733e-58
410,94,9.044206849890205e-44,8.564761483312501e-17,2.8254963518423894e-58
411,95,9.044206849890205e-44,9.398092776108552e-17,2.9029578263174403e-58
412,94,9.044206849890205e-44,1.0418809937941033e-16,2.987956121379025e-58
413,93,9.044206849890205e-44,1.193134119982407e-16,3.0821859935874554e-58
414,94,9.044206849890205e-44,1.2600346307836426e-16,3.190095511395282e-58
415,95,9.044206849890205e-44,1.4269296974525528e-16,3.304055649783605e-58
416,94,9.044206849890205e-44,1.906113904808533e-16,3.4331101232237266e-58
417,97,9.044206849890205e-44,2.1166873482760892e-16,3.60550300756913e-58
418,98,9.044206849890205e-44,2.651325203848499e-16,3.796940589712675e-58
419,97,3.4368244531452643e-44,5.142327412465468e-16,4.036731925412007e-58
420,99,3.4368244531452643e-44,5.448000776846293e-16,4.2134646913844124e-58
421,98,3.4368244531452643e-44,5.466431779536865e-16,4.40070291429061e-58
422,96,3.4368244531452643e-44,5.756919789368235e-16,4.588574578404237e-58
423,97,3.4368244531452643e-44,5.888351019650951e-16,4.7864298054732034e-58
424,100,3.4368244531452643e-44,6.820251046581575e-16,4.9888020932035955e-58
425,99,3.4368244531452643e-44,7.656721738895299e-16,5.223202148938407e-58
426,100,3.4368244531452643e-44,7.85175245230418e-16,5.48635023397005e-58
427,98,3.4368244531452643e-44,8.506958185859179e-16,5.756201182251273e-58
428,99,3.4368244531452643e-44,9.55491291662659e-16,6.048570401401724e-58
429,96,3.4368244531452643e-44,1.161171358989576e-15,6.376955984997082e-58
430,97,3.4368244531452643e-44,1.2009460608771288e-15,6.776030197083812e-58
431,100,3.4368244531452643e-44,1.2956915804174444e-15,7.188774275976911e-58
432,100,3.4368244531452643e-44,1.4369754028778428e-15,7.634080726708222e-58
433,100,1.1156257169527775e-44,1.6890417435017508e-15,8.127943947026105e-58
434,96,1.1156257169527775e-44,1.7368646804774036e-15,8.316377787631837e-58
435,98,1.1156257169527775e-44,1.7419441848795722e-15,8.510146878072593e-58
436,96,1.1156257169527775e-44,1.941036765173248e-15,8.704482651087393e-58
437,96,1.1156257169527775e-44,1.9929155784173116e-15,8.921029704365203e-58
438,99,1.1156257169527775e-44,2.114515546215179e-15,9.143364491465021e-58
439,100,1.1156257169527775e-44,2.2059674560060788e-15,9.379265283690432e-58
440,100,1.1156257169527775e-44,2.518604038020611e-15,9.62536868615856e-58
441,100,1.1156257169527775e-44,2.6233625028434685e-15,9.90635062972225e-58
442,100,6.63800560842056e-45,2.7416583793433103e-15,1.0199019697028428e-57
443,100,6.63800560842056e-45,2.90705792486569e-15,1.038101113401297e-57
444,100,6.63800560842056e-45,2.926530190566298e-15,1.0573981802105589e-57
445,100,6.63800560842056e-45,2.9711276803546465e-15,1.07682450402875e-57
446,99,6.63800560842056e-45,2.9719378182292462e-15,1.0965468662342777e-57
447,98,6.63800560842056e-45,3.0026451109517458e-15,1.1162746061395606e-57
448,100,6.63800560842056e-45,3.2715476859920708e-15,1.1362061812261549e-57
449,97,6.63800560842056e-45,3.328585671135162e-15,1.1579227331139855e-57
450,96,6.63800560842056e-45,3.4010237982596907e-15,1.180017903467089e-57
451,100,6.63800560842056e-45,3.6707500032409734e-15,1.2025939185143085e-57
452,100,6.63800560842056e-45,3.728976252853238e-15,1.2269603776229319e-57
453,99,6.63800560842056e-45,3.8496673740605856e-15,1.2517133429030387e-57
454,100,6.63800560842056e-45,4.091302684704528e-15,1.2772674565226065e-57
455,100,6.63800560842056e-45,4.24459128139177e-15,1.3044255466894214e-57
456,97,1.3291596396749652e-45,4.3359103242963375e-15,1.3326011674207529e-57
457,100,1.3291596396749652e-45,4.5074397143282256e-15,1.3383642844250575e-57
458,99,1.3291596396749652e-45,4.688715339274935e-15,1.3443553913716107e-57
459,97,1.3291596396749652e-45,4.771805075295046e-15,1.3505874425624998e-57
460,96,1.3291596396749652e-45,4.791878175380805e-15,1.356929933276978e-57
461,98,1.3291596396749652e-45,4.820869585001011e-15,1.3632991043459336e-57
462,98,1.3291596396749652e-45,4.991497733640166e-15,1.3697068096264534e-57
463,99,1.3291596396749652e-45,5.014185622749002e-15,1.376341306955537e-57
464,99,1.3291596396749652e-45,5.147951236039769e-15,1.3830059601111335e-57
465,98,1.3291596396749652e-45,5.247670394984684e-15,1.3898484091210923e-57
466,100,1.3291596396749652e-45,5.427463839554526e-15,1.3968234008124231e-57
467,100,1.3291596396749652e-45,5.862004927913212e-15,1.4040373666937544e-57
468,100,1.3291596396749652e-45,5.90653783717358e-15,1.4118289070515124e-57
469,100,1.3291596396749652e-45,6.5028056010308184e-15,1.4196796387548966e-57
470,99,1.3291596396749652e-45,6.9292681784611235e-15,1.428322905504439e-57
471,99,1.3291596396749652e-45,6.986058897367041e-15,1.4375330090997335e-57
472,96,1.3291596396749652e-45,8.804422334624091e-15,1.4468185966265058e-57
473,97,1.3291596396749652e-45,9.004178545728193e-15,1.458521079444341e-57
474,96,1.3291596396749652e-45,9.512093972869756e-15,1.47048907015575e-57
475,96,1.3291596396749652e-45,1.219973583054926e-14,1.4831321615532838e-57
476,99,1.3291596396749652e-45,1.2774616619393168e-14,1.4993475580339464e-57
477,95,1.3291596396749652e-45,1.3606529899313721e-14,1.5163270628567648e-57
478,95,1.3291596396749652e-45,1.4284052059393476e-14,1.5344123132349632e-57
479,94,1.3291596396749652e-45,1.479936142285952e-14,1.553398098723325e-57
480,94,1.3291596396749652e-45,1.5097579229920747e-14,1.5730688126195524e-57
481,93,1.3291596396749652e-45,1.5926478312379008e-14,1.593135905588758e-57
482,94,1.3291596396749652e-45,1.6129135282745953e-14,1.614304737763731e-57
483,93,1.3291596396749652e-45,1.8493525955650932e-14,1.6357429334044142e-57
484,92,1.3291596396749652e-45,1.9823398606100638e-14,1.6603237816999468e-57
485,92,1.3291596396749652e-45,2.078204316878215e-14,1.6866722430483648e-57
486,92,1.3291596396749652e-45,2.124269320332194e-14,1.7142948960582927e-57
487,93,1.3291596396749652e-45,2.2595678128314135e-14,1.742529826502146e-57
488,93,1.3291596396749652e-45,2.3368584253301478e-14,1.7725630899013876e-57
489,94,1.3291596396749652e-45,2.3887699747289618e-14,1.80362366892722e-57
490,94,1.3291596396749652e-45,2.421996768821124e-14,1.835374235315991e-57
491,94,1.3291596396749652e-45,2.5333194544680482e-14,1.8675664388413932e-57
492,95,1.3291596396749652e-45,2.5640357478429867e-14,1.9012382985742166e-57
493,95,1.3291596396749652e-45,3.132033024748784e-14,1.9353184268813837e-57
494,95,1.3291596396749652e-45,3.692948743926029e-14,1.9769481457476356e-57
495,95,1.3291596396749652e-45,3.7967277499883447e-14,2.0260333299657838e-57
496,95,1.3291596396749652e-45,4.050346300133489e-14,2.0764979028469682e-57
497,95,1.3291596396749652e-45,5.6495782225710474e-14,2.1303334711354108e-57
498,95,1.3291596396749652e-45,9.365177952956482e-14,2.2054253846816914e-57
499,94,1.3291596396749652e-45,1.5632670398439362e-13,2.329903550216127e-57
500,93,1.3291596396749652e-45,1.7815331566066075e-13,2.5376866957555985e-57
