iteration,level,prior mass,likelihood,evidence
181,8,1.342202086066928e-05,9.488120840266626e-155,4.583366226425547e-160
182,8,1.342202086066928e-05,2.0299987505869621e-153,1.7318341811086507e-159
183,8,6.094266555769037e-06,9.896735169496878e-153,2.8978519758619434e-158
184,8,6.094266555769037e-06,1.1136614536564822e-152,8.929186191338746e-158
185,8,6.094266555769037e-06,1.711305855084068e-152,1.5716135942806575e-157
186,8,6.094266555769037e-06,2.95341839269221e-152,2.6145289982137146e-157
187,8,6.094266555769037e-06,8.40397880986129e-152,4.4144208917914424e-157
188,8,6.094266555769037e-06,1.3427021552058003e-151,9.536029591424376e-157
189,8,6.094266555769037e-06,1.3663407366156907e-151,1.7718814430254091e-156
190,9,6.094266555769037e-06,1.581340108573024e-151,2.604565908519592e-156
191,9,6.094266555769037e-06,2.9401812525306626e-151,3.568276722216868e-156
192,9,6.094266555769037e-06,3.149978705996188e-151,5.360101549736541e-156
193,9,6.094266555769037e-06,3.1745055464305345e-151,7.279782537670261e-156
194,9,6.094266555769037e-06,3.5895946890384556e-151,9.214410835941752e-156
195,9,6.094266555769037e-06,4.938515085221295e-151,1.1402005522159074e-155
196,9,6.094266555769037e-06,6.795063715650165e-151,1.4411668254061575e-155
197,9,6.094266555769037e-06,1.0439290883819509e-150,1.8552761208722223e-155
198,9,6.094266555769037e-06,1.1337334857926117e-150,2.4914743338642806e-155
199,9,6.094266555769037e-06,1.340024107174841e-150,3.1824017404264172e-155
200,9,6.094266555769037e-06,1.418757220496148e-150,3.999048150454407e-155
201,9,6.094266555769037e-06,3.745491855281553e-150,4.863676618416958e-155
202,9,6.094266555769037e-06,3.96593892213426e-150,7.146279193271727e-155
203,9,6.094266555769037e-06,5.474029896351775e-150,9.563228086810278e-155
204,9,6.094266555769037e-06,8.092985389939252e-150,1.2899247819071925e-154
205,9,6.094266555769037e-06,1.003569659735758e-149,1.7831328838895347e-154
206,9,6.094266555769037e-06,1.9570314633168605e-149,2.3947349852607488e-154
207,9,6.094266555769037e-06,2.229625129279032e-149,3.587402124808717e-154
208,9,6.094266555769037e-06,3.0430332936462923e-149,4.946195110535459e-154
209,9,6.094266555769037e-06,4.065772891163477e-149,6.800700713491489e-154
210,10,6.094266555769037e-06,5.751692654629849e-149,9.278491088888485e-154
211,10,6.094266555769037e-06,7.670179103187055e-149,1.2783725907305796e-153
212,10,6.094266555769037e-06,1.586156158911504e-148,1.7458137505836936e-153
213,10,6.094266555769037e-06,1.8042519790981784e-148,2.712459593731839e-153
214,10,6.094266555769037e-06,3.829416329762541e-148,3.8120188431716513e-153
215,10,6.094266555769037e-06,2.2662667766972656e-147,6.145767229830418e-153
216,10,6.094266555769037e-06,2.2709491960674977e-147,1.995700105350706e-152
217,10,6.094266555769037e-06,3.9715733138018477e-147,3.379677078895179e-152
218,10,2.203027125244958e-06,5.502050142186878e-147,5.800059720903919e-152
219,10,2.203027125244958e-06,6.0085441491365e-147,7.012176291673476e-152
220,10,2.203027125244958e-06,6.825923695609534e-147,8.335874866051435e-152
221,10,2.203027125244958e-06,9.32725677870358e-147,9.839644371679446e-152
222,10,2.203027125244958e-06,1.5150434023820168e-146,1.1894464340440335e-151
223,10,2.203027125244958e-06,1.7383059793216241e-146,1.523214605181133e-151
224,10,2.203027125244958e-06,2.664718619548754e-146,1.9061681276232368e-151
225,10,2.203027125244958e-06,3.9469266008641364e-146,2.493212867624357e-151
226,10,2.203027125244958e-06,4.5505603812212215e-146,3.362731503929814e-151
227,10,2.203027125244958e-06,5.0174134651930855e-146,4.365232299419353e-151
228,10,2.203027125244958e-06,5.29505429401131e-146,5.4705820956583195e-151
229,10,2.203027125244958e-06,5.499108565649617e-146,6.63709691959349e-151
230,11,2.203027125244958e-06,2.3145568324546617e-145,7.84856545307279e-151
231,11,2.203027125244958e-06,2.4017033244575238e-145,1.294759693789146e-150
232,11,2.203027125244958e-06,2.9063244476513932e-145,1.8238614508462376e-150
233,11,2.203027125244958e-06,1.6186654412146083e-144,2.4641326101400966e-150
234,11,2.203027125244958e-06,2.8700114695012315e-144,6.030096483832476e-150
235,11,2.203027125244958e-06,3.3925426206591445e-144,1.2352809600907832e-149
236,11,2.203027125244958e-06,3.676478432543203e-144,1.9826673017769543e-149
237,11,2.203027125244958e-06,3.945759995401396e-144,2.7926054730040287e-149
238,11,2.203027125244958e-06,7.11948985834512e-144,3.661867102961598e-149
239,11,2.203027125244958e-06,9.244305626935038e-144,5.230310030545667e-149
240,11,2.203027125244958e-06,1.1990453073514245e-143,7.2668556355649155e-149
241,11,2.203027125244958e-06,1.4161867773341854e-143,9.908384972057782e-149
242,11,2.203027125244958e-06,3.1110372999798274e-143,1.3028282856938233e-148
243,11,2.203027125244958e-06,3.1270450554836254e-143,1.988198241644263e-148
244,11,2.203027125244958e-06,7.4594571647859525e-143,2.677094749553618e-148
245,11,2.203027125244958e-06,1.791100718347583e-142,4.3204333969162485e-148
246,11,2.203027125244958e-06,3.172513937180051e-142,8.266276863481703e-148
247,11,2.203027125244958e-06,4.2961298598387806e-142,1.5255411122307035e-147
248,11,2.203027125244958e-06,5.7598041716250226e-142,2.4719901737106688e-147
249,11,2.203027125244958e-06,7.688086958278852e-142,3.740890656329568e-147
250,12,2.203027125244958e-06,9.137214068119964e-142,5.4345970673626e-147
251,12,2.203027125244958e-06,1.8558148380211437e-141,7.447550111486411e-147
252,12,2.203027125244958e-06,1.9102110065531e-141,1.1535960539079069e-146
253,12,2.203027125244958e-06,2.1427610875206327e-141,1.5744207201457022e-146
254,12,2.203027125244958e-06,3.1108154650888424e-141,2.046476800018436e-146
255,12,2.203027125244958e-06,5.543449600787699e-141,2.7317978851406587e-146
256,12,2.203027125244958e-06,5.721495423541471e-141,3.9530348689370223e-146
257,12,2.203027125244958e-06,1.0830778538251445e-140,5.2134958304396974e-146
258,12,2.203027125244958e-06,3.539903507961928e-140,7.599545721168584e-146
259,12,8.777111434418065e-07,5.194872129854288e-140,1.5398049169958493e-145
260,12,8.777111434418065e-07,6.643812173892119e-140,1.9957646327086873e-145
261,12,8.777111434418065e-07,9.53773647307352e-140,2.5788994307046318e-145
262,12,8.777111434418065e-07,1.4673792504841982e-139,3.41603718926743e-145
263,12,8.777111434418065e-07,2.9274803809018747e-139,4.703972309072696e-145
264,12,8.777111434418065e-07,3.3040218791128783e-139,7.273454461597536e-145
265,12,8.777111434418065e-07,3.43348387139769e-139,1.0173431283070446e-144
266,12,8.777111434418065e-07,3.505963481350202e-139,1.3187038337823914e-144
267,12,8.777111434418065e-07,4.718249622145497e-139,1.6264261553905017e-144
268,12,8.777111434418065e-07,5.9806079397375365e-139,2.0405521824802214e-144
269,12,8.777111434418065e-07,1.006104126135217e-138,2.5654768058066395e-144
270,13,8.777111434418065e-07,1.1368981896531821e-138,3.4485456087783003e-144
271,13,8.777111434418065e-07,1.1826623206929548e-138,4.4464138187957146e-144
272,13,8.777111434418065e-07,1.9716992121447427e-138,5.484449716596669e-144
273,13,8.777111434418065e-07,2.5877589549013405e-138,7.21503208661154e-144
274,13,8.777111434418065e-07,3.759133737227119e-138,9.48633695786977e-144
275,13,8.777111434418065e-07,5.055744781814526e-138,1.2785770528722056e-143
276,13,8.777111434418065e-07,6.162530714801082e-138,1.722325406211843e-143
277,13,8.777111434418065e-07,7.964759984490234e-138,2.2632175942301743e-143
278,13,8.777111434418065e-07,8.581043436132446e-138,2.962293453552821e-143
279,13,8.777111434418065e-07,1.0618854136641214e-137,3.7154611981779827e-143
280,13,8.777111434418065e-07,1.1428885544909864e-137,4.647489858809294e-143
281,13,8.777111434418065e-07,1.4840388561974096e-137,5.650615878798131e-143
282,13,8.777111434418065e-07,1.5830230699081232e-137,6.953173320183231e-143
283,13,8.777111434418065e-07,1.8978342164678787e-137,8.342610308967049e-143
284,13,8.777111434418065e-07,1.9634006967416738e-137,1.0008360549166055e-142
285,13,8.777111434418065e-07,2.277796752330896e-137,1.173165921973763e-142
286,13,8.777111434418065e-07,2.281020385798033e-137,1.3730906811754013e-142
287,13,8.777111434418065e-07,3.364839555675797e-137,1.5732983822786875e-142
288,13,8.777111434418065e-07,4.0386106282675107e-137,1.86863409966973e-142
289,13,8.777111434418065e-07,4.997903548768161e-137,2.223107454915021e-142
290,14,8.777111434418065e-07,5.784786703753831e-137,2.6617790187751373e-142
291,14,8.777111434418065e-07,9.398888533730841e-137,3.1695161940070107e-142
292,14,8.777111434418065e-07,1.0921820971799415e-136,3.9944671142093085e-142
293,14,8.777111434418065e-07,2.0184903826101244e-136,4.953087511571785e-142
294,14,8.777111434418065e-07,3.90001063544796e-136,6.724739013318807e-142
295,14,8.777111434418065e-07,5.2768686711249954e-136,1.0147821807593044e-141
296,14,3.5691825843322414e-07,8.149006873767443e-136,1.477938824271841e-141
297,14,3.5691825843322414e-07,1.3596659417923146e-135,1.7687917584063858e-141
298,14,3.5691825843322414e-07,1.4469276283683582e-135,2.2540813584018683e-141
299,14,3.5691825843322414e-07,1.5165396006456288e-135,2.770516247598018e-141
300,14,3.5691825843322414e-07,1.5626281536569584e-135,3.3117969207054734e-141
301,14,3.5691825843322414e-07,2.20243496207397e-135,3.8695274398874396e-141
302,14,3.5691825843322414e-07,2.913164428363034e-135,4.6556166908633253e-141
303,14,3.5691825843322414e-07,2.972658374118817e-135,5.695378265164279e-141
304,14,3.5691825843322414e-07,3.035598712407808e-135,6.756374314971706e-141
305,14,3.5691825843322414e-07,4.0107853567990914e-135,7.839834920706439e-141
306,14,3.5691825843322414e-07,4.5765242026123096e-135,9.271357445204648e-141
307,14,3.5691825843322414e-07,6.04503244469447e-135,1.0904802493278533e-140
308,14,3.5691825843322414e-07,8.798473603920724e-135,1.306238494561122e-140
309,14,3.5691825843322414e-07,1.0079238753119702e-134,1.6202720821193296e-140
310,15,3.5691825843322414e-07,2.7193854094118214e-134,1.9800185163289442e-140
311,15,3.5691825843322414e-07,2.790895029395482e-134,2.950616820664932e-140
312,15,3.5691825843322414e-07,3.5064719651756566e-134,3.946738214026709e-140
313,15,3.5691825843322414e-07,4.735112408546449e-134,5.198262081082129e-140
314,15,3.5691825843322414e-07,6.095525802781284e-134,6.888310155426077e-140
315,15,3.5691825843322414e-07,1.0912988275652766e-133,9.063914609189553e-140
316,15,3.5691825843322414e-07,1.1342860223738468e-133,1.2958959378837733e-139
317,15,3.5691825843322414e-07,1.2462099100835635e-133,1.7007433295545958e-139
318,15,3.5691825843322414e-07,1.390079031345419e-133,2.145538400303846e-139
319,15,3.5691825843322414e-07,1.4729420187944261e-133,2.641682987256196e-139
320,15,3.5691825843322414e-07,2.4773049327112146e-133,3.16740288737742e-139
321,15,3.5691825843322414e-07,2.5240532884783873e-133,4.0515982495687424e-139
322,15,3.5691825843322414e-07,8.544491753285388e-133,4.952478953485101e-139
323,15,3.5691825843322414e-07,2.892007231984141e-132,8.002164069264768e-139
324,15,3.5691825843322414e-07,4.697667725437747e-132,1.8324265915425457e-138
325,15,3.5691825843322414e-07,4.838966476080141e-132,3.5091099748037516e-138
326,15,3.5691825843322414e-07,5.610937652839769e-132,5.236225462063031e-138
327,15,3.5691825843322414e-07,9.456808034316109e-132,7.238871557292004e-138
328,15,3.5691825843322414e-07,9.808618983717328e-132,1.0614179011237431e-137
329,15,3.5691825843322414e-07,9.823165180065331e-132,1.411505421654088e-137
330,16,3.5691825843322414e-07,1.3846650572397062e-131,1.7621121224911686e-137
331,16,3.5691825843322414e-07,1.4862703695892466e-131,2.256324363234505e-137
332,16,3.5691825843322414e-07,2.634604788643788e-131,2.7868013951092033e-137
333,16,3.5691825843322414e-07,3.3379749608564233e-131,3.727139947931777e-137
334,16,3.5691825843322414e-07,3.977387120464366e-131,4.918524157654361e-137
335,16,1.300531811991813e-07,4.122700262118204e-131,6.338126241805239e-137
336,16,1.300531811991813e-07,4.67777033748354e-131,6.87429652602441e-137
337,16,1.300531811991813e-07,5.957521007778593e-131,7.482655439333312e-137
338,16,1.300531811991813e-07,6.33935354715677e-131,8.257449998455871e-137
339,16,1.300531811991813e-07,1.208511050424729e-130,9.081903094009923e-137
340,16,1.300531811991813e-07,1.6046543382653991e-130,1.0653610160230926e-136
341,16,1.300531811991813e-07,1.9382709903385292e-130,1.2740514174395749e-136
342,16,1.300531811991813e-07,2.1089939557428983e-130,1.5261297257591882e-136
343,16,1.300531811991813e-07,3.03793781110062e-130,1.8004110988333976e-136
344,16,1.300531811991813e-07,3.318203181618617e-130,2.1955045754523106e-136
345,16,1.300531811991813e-07,5.054366329501711e-130,2.6270474550870566e-136
346,16,1.300531811991813e-07,5.4899344103727215e-130,3.2843838751847836e-136
347,16,1.300531811991813e-07,6.112843108502457e-130,3.998367309828608e-136
348,16,1.300531811991813e-07,1.3538138364472947e-129,4.793362002260844e-136
349,16,1.300531811991813e-07,1.4890910630003258e-129,6.554039964075232e-136
350,17,1.300531811991813e-07,2.0602679305679403e-129,8.49065026245986e-136
351,17,1.300531811991813e-07,2.4416611998601354e-129,1.1170094247390006e-135
352,17,1.300531811991813e-07,2.7626045484847982e-129,1.4345552311914213e-135
353,17,1.300531811991813e-07,5.092894154580111e-129,1.7938407411171973e-135
354,17,1.300531811991813e-07,5.398524719679809e-129,2.456187827431056e-135
355,17,1.300531811991813e-07,5.787797842853437e-129,3.1582831410078334e-135
356,17,1.300531811991813e-07,8.618968208173173e-129,3.9110046626086824e-135
357,17,1.300531811991813e-07,9.222787192171378e-129,5.031928896736211e-135
358,17,1.300531811991813e-07,1.8552637511520148e-128,6.231381710601164e-135
359,17,1.300531811991813e-07,2.888185586412995e-128,8.644211238609622e-135
360,17,1.300531811991813e-07,3.304322632443258e-128,1.240038847267595e-134
361,17,1.300531811991813e-07,4.760901246869957e-128,1.669776517325294e-134
362,17,1.300531811991813e-07,5.370422108811653e-128,2.2889468698558806e-134
363,17,1.300531811991813e-07,5.824623398019454e-128,2.9873873494892517e-134
364,17,1.300531811991813e-07,8.276042991327673e-128,3.744898151688867e-134
365,17,1.300531811991813e-07,9.140061707100561e-128,4.821223870452219e-134
366,17,1.300531811991813e-07,9.902226529784765e-128,6.009917971817467e-134
367,17,1.300531811991813e-07,1.7989612055787936e-127,7.297734032970905e-134
368,17,1.300531811991813e-07,1.9483234849283047e-127,9.63734030936527e-134
