max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
349,95,1.694038172767102e-44,1.832517658610793e-13,6.968575289436142e-53
350,93,1.694038172767102e-44,1.8329605292617288e-13,6.968885724922737e-53
351,94,1.694038172767102e-44,1.9232823294202868e-13,6.969196235433312e-53
352,93,1.694038172767102e-44,2.0463682216531508e-13,6.969522046801617e-53
353,96,1.694038172767102e-44,2.0675746057427693e-13,6.969868709389919e-53
354,99,1.694038172767102e-44,2.1753753814668236e-13,6.970218964420636e-53
355,97,1.694038172767102e-44,2.2016281646621176e-13,6.970587481314266e-53
356,100,1.694038172767102e-44,2.390776036612957e-13,6.970960445529584e-53
357,98,1.694038172767102e-44,2.485513841849642e-13,6.97136545211644e-53
358,99,1.694038172767102e-44,2.523240191588466e-13,6.9717865076491435e-53
359,99,1.694038172767102e-44,2.535377454489994e-13,6.972213954169505e-53
360,96,1.694038172767102e-44,2.637362582314935e-13,6.972643456788533e-53
361,92,1.694038172767102e-44,2.7119646686241113e-13,6.97309023607752e-53
362,91,1.694038172767102e-44,2.87218346293264e-13,6.973549653244705e-53
363,89,1.694038172767102e-44,3.012883577509294e-13,6.974036212087244e-53
