max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
161,100,1.3923473795397075e-36,1.1412873804228068e-25,9.68311080315492e-61
162,100,1.3923473795397075e-36,1.3825432105241608e-25,1.1272179296588352e-60
163,96,1.0897933070015816e-37,1.0613813416903849e-24,1.3197159712862082e-60
164,98,1.0897933070015816e-37,1.456135944655707e-24,1.4353845995212622e-60
165,99,1.0897933070015816e-37,1.5150697085361076e-24,1.5940733201782837e-60
166,99,1.0897933070015816e-37,3.763141109386884e-24,1.7591846029786324e-60
167,97,1.0897933070015816e-37,3.9072835725745425e-24,2.1692892024098656e-60
168,96,1.0897933070015816e-37,4.062367461695566e-24,2.595102351004762e-60
169,95,1.0897933070015816e-37,5.4315669590286904e-24,3.037816438038445e-60
170,95,1.0897933070015816e-37,8.093986403992673e-24,3.629744969886485e-60
171,97,1.0897933070015816e-37,9.94174520739969e-24,4.5118221908897866e-60
172,100,2.838127490053908e-38,2.2561292148801088e-23,5.59526692958371e-60
173,98,2.838127490053908e-38,2.8948249136514767e-23,6.235585164170208e-60
174,100,1.0758432681465133e-38,8.026281898711784e-23,7.057173380802926e-60
175,100,1.0758432681465133e-38,1.095424281932035e-22,7.920675515700454e-60
176,98,1.0758432681465133e-38,1.4094960920093585e-22,9.099180355181263e-60
177,100,1.0758432681465133e-38,1.50001703830244e-22,1.061557723724835e-59
178,100,1.0758432681465133e-38,1.5926864592409296e-22,1.22293604700111e-59
179,100,1.0758432681465133e-38,1.6269060395050818e-22,1.394284147545356e-59
180,100,1.0758432681465133e-38,1.851768970081722e-22,1.5693137385962009e-59
181,100,3.690817302588558e-39,3.036097851017378e-22,1.768535056658703e-59
182,100,3.690817302588558e-39,4.1159328236680577e-22,1.880591881467572e-59
183,100,3.690817302588558e-39,4.4685212041931635e-22,2.032503442286434e-59
184,96,1.0776779093767098e-39,1.0034130402773773e-21,2.197428396060634e-59
185,98,1.0776779093767098e-39,1.0281102974420148e-21,2.305564002809379e-59
186,100,1.0776779093767098e-39,1.1188032767549607e-21,2.4163611784049768e-59
187,97,1.0776779093767098e-39,1.2851814387285583e-21,2.5369321360346867e-59
188,98,1.0776779093767098e-39,1.5744968741671997e-21,2.6754333006405612e-59
189,100,1.0776779093767098e-39,1.8943039666251464e-21,2.8451133506078284e-59
190,97,1.0776779093767098e-39,1.90008688232316e-21,3.049258304455488e-59
191,99,8.002440825309778e-40,2.4761544796454543e-21,3.2540264703531016e-59
192,99,8.002440825309778e-40,2.900180008484616e-21,3.4521792673299863e-59
193,100,8.002440825309778e-40,3.8404552815374165e-21,3.684264456336432e-59
194,98,8.002440825309778e-40,4.25199963618129e-21,3.991594617663948e-59
195,96,8.002440825309778e-40,5.3274284154145165e-21,4.331858372441743e-59
196,95,8.002440825309778e-40,5.6248729051435694e-21,4.758182678896028e-59
197,99,8.002440825309778e-40,6.185362210573803e-21,5.208309804629025e-59
198,98,8.002440825309778e-40,6.946906072928876e-21,5.703289755361266e-59
199,100,8.002440825309778e-40,7.942761220930976e-21,6.25921180303725e-59
200,94,8.002440825309778e-40,2.1306040587204836e-20,6.894826569637904e-59
201,94,8.002440825309778e-40,2.3571490298409942e-20,8.599829859845455e-59
202,96,1.5888490692311675e-40,4.273968853541324e-20,1.0486124422619346e-58
203,95,1.5888490692311675e-40,4.5913640393098864e-20,1.1165193566106559e-58
204,100,1.5888490692311675e-40,6.939581641605918e-20,1.1894692014142455e-58
205,100,1.5888490692311675e-40,1.0032933991129968e-19,1.299728679735438e-58
206,100,1.5888490692311675e-40,1.047212766777618e-19,1.459136858070084e-58
207,100,1.5888490692311675e-40,1.3299459794327565e-19,1.6255231610482453e-58
208,97,1.5888490692311675e-40,1.5488829144762325e-19,1.836831504203192e-58
209,97,5.16919808199574e-41,2.188150211297243e-19,2.082925621904554e-58
210,100,5.16919808199574e-41,2.325002890943313e-19,2.1960354406581167e-58
211,98,5.16919808199574e-41,2.327958299945649e-19,2.316219445503104e-58
212,94,5.16919808199574e-41,2.853645088675883e-19,2.436556221293555e-58
213,92,5.16919808199574e-41,3.200950545076594e-19,2.5840667884843547e-58
214,94,5.16919808199574e-41,4.07248351598063e-19,2.749530262666086e-58
215,90,1.6427962132221997e-41,4.7865358578887225e-19,2.9600450024637495e-58
216,91,1.6427962132221997e-41,5.214437299866091e-19,3.038678032281668e-58
217,90,1.6427962132221997e-41,6.513351430076188e-19,3.1243406107847142e-58
218,91,1.6427962132221997e-41,7.610971253945726e-19,3.23134170143186e-58
219,93,1.6427962132221997e-41,8.011528972557435e-19,3.356374448981111e-58
220,92,1.6427962132221997e-41,8.346558155488779e-19,3.487987543563483e-58
221,92,1.6427962132221997e-41,8.568876404163254e-19,3.625104484876242e-58
222,93,1.6427962132221997e-41,8.666615776733852e-19,3.7658736619595265e-58
223,96,1.6427962132221997e-41,1.0800546720803986e-18,3.908248497754228e-58
224,96,1.6427962132221997e-41,1.0945160738703597e-18,4.0856794702908904e-58
225,99,5.330098814393742e-42,1.2573525461966576e-18,4.265486156437396e-58
226,98,5.330098814393742e-42,1.3173048896407305e-18,4.332504289594973e-58
227,100,5.330098814393742e-42,1.367465445168064e-18,4.4027179418996644e-58
228,100,5.330098814393742e-42,1.3826700915579854e-18,4.475605201379812e-58
229,99,5.330098814393742e-42,1.4548436989742468e-18,4.549302883536921e-58
230,100,5.330098814393742e-42,1.4712311907276051e-18,4.626847490287229e-58
231,100,5.330098814393742e-42,1.5813649207527118e-18,4.7052655665411925e-58
232,98,5.330098814393742e-42,1.673872620098197e-18,4.789553879433471e-58
233,96,5.330098814393742e-42,1.6801820720955516e-18,4.878772944111787e-58
234,98,5.330098814393742e-42,1.785659311904957e-18,4.968328308816208e-58
235,100,1.3910290765645445e-42,1.9984107819971272e-18,5.0635057146291654e-58
236,100,1.3910290765645445e-42,2.065864273733204e-18,5.091304189675946e-58
237,100,1.3910290765645445e-42,2.1382036694423907e-18,5.120040962405934e-58
238,97,1.3910290765645445e-42,2.416151286360998e-18,5.149783997164048e-58
239,96,1.3910290765645445e-42,2.63363454418461e-18,5.1833933640911176e-58
240,94,1.3910290765645445e-42,2.664901603595603e-18,5.220027986371173e-58
241,94,1.3910290765645445e-42,2.7706066145595748e-18,5.257097542539023e-58
242,94,1.3910290765645445e-42,2.800211891468532e-18,5.295637486144767e-58
243,94,1.3910290765645445e-42,2.8690194440277793e-18,5.334589247760513e-58
244,88,1.3910290765645445e-42,2.9800152658889654e-18,5.374498142439229e-58
245,94,1.3910290765645445e-42,3.31242648786391e-18,5.415951021273807e-58
246,91,1.3910290765645445e-42,3.3176222980672878e-18,5.4620278368598195e-58
247,92,1.3910290765645445e-42,3.3516883001326174e-18,5.5081769276765245e-58
248,87,1.3910290765645445e-42,3.36837996234712e-18,5.554799886487181e-58
249,92,3.3074036407076347e-43,3.408885395239742e-18,5.601655031172604e-58
250,92,3.3074036407076347e-43,4.4029337632156e-18,5.612929591139574e-58
251,95,3.3074036407076347e-43,5.557791591963469e-18,5.627491870297828e-58
252,98,3.3074036407076347e-43,5.9978884699509705e-18,5.645873730443382e-58
253,100,3.3074036407076347e-43,6.441981786457137e-18,5.665711168605456e-58
254,100,1.1309453029919996e-43,6.647170482169843e-18,5.6870174026193565e-58
255,100,1.1309453029919996e-43,6.659459936318937e-18,5.6945349888543534e-58
256,100,1.1309453029919996e-43,6.697495009594075e-18,5.702066473789796e-58
257,98,1.1309453029919996e-43,6.912518385295783e-18,5.709640974312709e-58
258,98,1.1309453029919996e-43,7.503427412425084e-18,5.717458654512405e-58
259,98,1.1309453029919996e-43,7.642267051000994e-18,5.7259446205008286e-58
260,100,1.1309453029919996e-43,7.980747109847608e-18,5.734587606526369e-58
261,97,1.1309453029919996e-43,8.409348029394839e-18,5.7436133949846175e-58
262,100,1.1309453029919996e-43,8.465481912790658e-18,5.7531239076396865e-58
263,97,1.1309453029919996e-43,8.694081894901362e-18,5.762697904646521e-58
264,100,1.1309453029919996e-43,8.718481391744606e-18,5.7725304357293875e-58
265,97,1.1309453029919996e-43,8.86514619278134e-18,5.782390561308604e-58
266,100,1.1309453029919996e-43,9.468059877434682e-18,5.792416556755667e-58
267,99,1.1309453029919996e-43,9.746637913148112e-18,5.803124414602499e-58
268,95,1.1309453029919996e-43,1.0007518071253655e-17,5.814147328970337e-58
269,95,1.1309453029919996e-43,1.0035079229683238e-17,5.8254652845276294e-58
270,96,1.1309453029919996e-43,1.1573012253194638e-17,5.8368144102475924e-58
271,98,1.1309453029919996e-43,1.2644899659729444e-17,5.849902854096812e-58
272,100,1.1309453029919996e-43,1.3231845839853891e-17,5.864203543973788e-58
273,99,1.1309453029919996e-43,1.653250593757339e-17,5.879168037876285e-58
274,96,1.1309453029919996e-43,1.9170750060223333e-17,5.897865397813071e-58
275,100,1.1309453029919996e-43,1.9759165066612076e-17,5.9195464675485145e-58
276,100,1.1309453029919996e-43,2.5685849531356e-17,5.941893002471643e-58
277,100,1.1309453029919996e-43,2.798354541019806e-17,5.970942293352489e-58
278,97,1.1309453029919996e-43,2.8501416924319496e-17,6.002590152595216e-58
279,97,1.1309453029919996e-43,3.8161082197585374e-17,6.034823696194392e-58
280,99,1.1309453029919996e-43,3.979939803529716e-17,6.0779817928628424e-58
281,100,4.4629711952607235e-44,4.632220313139841e-17,6.122992735132771e-58
282,98,4.4629711952607235e-44,4.735060163832469e-17,6.1436662009604154e-58
283,95,4.4629711952607235e-44,4.814003230596737e-17,6.164798638079426e-58
284,95,4.4629711952607235e-44,5.2994560419410964e-17,6.1862833958314715e-58
285,94,4.4629711952607235e-44,5.418908604763392e-17,6.209934715497205e-58
286,98,4.4629711952607235e-44,5.601957692357182e-17,6.2341191485100146e-58
287,97,4.4629711952607235e-44,5.8258987011958e-17,6.259120524328074e-58
288,98,4.4629711952607235e-44,5.830527437221409e-17,6.285121342418018e-58
289,98,4.4629711952607235e-44,5.982279454085865e-17,6.3111428184235144e-58
290,96,4.4629711952607235e-44,5.983784216279182e-17,6.3378415593091e-58
291,100,4.4629711952607235e-44,6.275192888572398e-17,6.3645470159050096e-58
292,100,4.4629711952607235e-44,6.823036680459395e-17,6.392553021011414e-58
293,100,4.4629711952607235e-44,7.312361167998838e-17,6.423004037180512e-58
294,100,4.4629711952607235e-44,8.047715135885166e-17,6.455638894442634e-58
295,100,4.4629711952607235e-44,8.10819833932378e-17,6.491555615281754e-58
296,100,4.4629711952607235e-44,8.350511729007375e-17,6.527742270915617e-58
297,99,4.4629711952607235e-44,9.07388628429401e-17,6.565010364227864e-58
298,96,4.4629711952607235e-44,1.0822804018384416e-16,6.605506857343739e-58
299,96,4.4629711952607235e-44,1.1397697739141532e-16,6.65380871992974e-58
300,93,4.4629711952607235e-44,1.294135001566612e-16,6.704676316631817e-58
301,87,4.4629711952607235e-44,1.3103840557454024e-16,6.762433188979522e-58
302,87,4.4629711952607235e-44,1.4265497126502657e-16,6.820915251934729e-58
303,83,4.4629711952607235e-44,1.548754855874808e-16,6.884581754696386e-58
304,84,4.4629711952607235e-44,1.6038054673958333e-16,6.95370223779928e-58
305,87,1.4040489835867918e-44,1.7492620892177972e-16,7.025279613837173e-58
306,86,1.4040489835867918e-44,1.799240083534374e-16,7.049840110421105e-58
307,85,1.4040489835867918e-44,1.8048813908603065e-16,7.075102322526256e-58
308,85,1.4040489835867918e-44,1.858652184920466e-16,7.100443741349577e-58
309,83,1.4040489835867918e-44,1.9617274212157991e-16,7.126540128460367e-58
310,87,1.4040489835867918e-44,2.00043815358305e-16,7.154083742378691e-58
311,86,1.4040489835867918e-44,2.0151230063078622e-16,7.182170873941357e-58
312,86,1.4040489835867918e-44,2.0319196378152662e-16,7.210464188029446e-58
313,84,1.4040489835867918e-44,2.0448350745759923e-16,7.238993335051491e-58
314,86,1.4040489835867918e-44,2.1324841654337587e-16,7.267703821132102e-58
315,87,1.4040489835867918e-44,2.247365872593172e-16,7.297644943382024e-58
316,89,1.4040489835867918e-44,2.317056284366513e-16,7.329199061073645e-58
317,88,1.4040489835867918e-44,2.3951775583529637e-16,7.361731666283427e-58
318,90,1.4040489835867918e-44,2.426078692851493e-16,7.395361132446581e-58
319,90,1.4040489835867918e-44,2.5189115027623407e-16,7.429424465674578e-58
320,89,1.4040489835867918e-44,2.608772934463482e-16,7.464791217026564e-58
321,90,1.4040489835867918e-44,2.73502193769671e-16,7.501419666896986e-58
322,90,1.4040489835867918e-44,2.7500186561594426e-16,7.539820714614093e-58
323,90,1.4040489835867918e-44,2.765169778710358e-16,7.578432323604346e-58
324,94,1.4040489835867918e-44,2.970527383555196e-16,7.617256661776778e-58
325,95,1.4040489835867918e-44,3.0613364488651564e-16,7.658964321312753e-58
326,94,1.4040489835867918e-44,3.2526151195127615e-16,7.701946984607216e-58
327,94,1.4040489835867918e-44,3.5026459579000506e-16,7.747615294132726e-58
328,92,1.4040489835867918e-44,3.562972638599433e-16,7.796794159103265e-58
329,89,1.4040489835867918e-44,3.7444327300652776e-16,7.846820040220996e-58
330,91,1.4040489835867918e-44,3.792752331213122e-16,7.899393709908568e-58
331,92,1.4040489835867918e-44,4.259795740532497e-16,7.95264581046493e-58
332,95,1.4040489835867918e-44,4.3502820032678846e-16,8.01245542926275e-58
333,96,4.5592161295623227e-45,4.6603364977799515e-16,8.073535519512792e-58
334,99,4.5592161295623227e-45,4.681672369127792e-16,8.094783000842658e-58
335,98,4.5592161295623227e-45,5.060648600623886e-16,8.116127757021312e-58
336,99,4.5592161295623227e-45,5.060732796555472e-16,8.139200347747324e-58
337,100,4.5592161295623227e-45,5.073706529438554e-16,8.162273322340785e-58
338,99,4.5592161295623227e-45,5.692621671251926e-16,8.185405446986467e-58
339,99,4.5592161295623227e-45,5.851632180324108e-16,8.211359339529534e-58
340,96,4.5592161295623227e-45,6.189152968210983e-16,8.238038195350333e-58
341,96,4.5592161295623227e-45,6.310281205797478e-16,8.26625588139133e-58
342,100,4.5592161295623227e-45,6.457488932357066e-16,8.295025817246875e-58
343,99,4.5592161295623227e-45,6.527127089444935e-16,8.324466904943748e-58
344,99,4.5592161295623227e-45,6.578014974157105e-16,8.354225488049649e-58
345,100,4.5592161295623227e-45,6.587117217392971e-16,8.384216080020329e-58
346,100,4.5592161295623227e-45,6.625009893851113e-16,8.414248171085185e-58
347,100,4.5592161295623227e-45,6.981938404176676e-16,8.444453023051741e-58
348,97,4.5592161295623227e-45,6.998123419874821e-16,8.476285189239674e-58
349,99,4.5592161295623227e-45,7.156437597738801e-16,8.508191146412235e-58
350,100,4.5592161295623227e-45,7.499925513589158e-16,8.540818892138052e-58
351,95,4.5592161295623227e-45,8.064671583156188e-16,8.575012673510123e-58
352,94,4.5592161295623227e-45,8.130690194119618e-16,8.611781254271672e-58
353,94,4.5592161295623227e-45,8.338024286596857e-16,8.648850828149177e-58
354,92,4.5592161295623227e-45,8.548767390523931e-16,8.686865682965313e-58
355,89,4.5592161295623227e-45,8.709630694635138e-16,8.725841361140066e-58
356,94,2.888988041579522e-45,9.297519438898215e-16,8.765550449885578e-58
357,91,2.888988041579522e-45,9.324302880985498e-16,8.792410872360909e-58
358,88,2.888988041579522e-45,9.402625881993948e-16,8.819348671880141e-58
359,89,2.888988041579522e-45,9.446565298863538e-16,8.846512745612668e-58
360,92,2.888988041579522e-45,9.46538679543153e-16,8.873803759795084e-58
361,94,2.888988041579522e-45,9.470673409624516e-16,8.90114914905601e-58
