max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,2,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
771,38,5.210495782086496e-11,9.279104410792775e-94,3.3831715006173105e-103
772,38,5.210495782086496e-11,1.2084530575150934e-93,3.86665884455707e-103
773,38,5.210495782086496e-11,1.6542939391088121e-93,4.496322800460262e-103
774,38,5.210495782086496e-11,1.7169385314299626e-93,5.358291959666034e-103
775,38,5.210495782086496e-11,1.8378360567238938e-93,6.252902057277794e-103
776,38,5.210495782086496e-11,1.9159783177574084e-93,7.210505759450427e-103
777,38,5.210495782086496e-11,2.257827578016136e-93,8.208825453774843e-103
778,38,5.210495782086496e-11,2.2737065810681198e-93,9.385265560968008e-103
779,38,5.210495782086496e-11,2.649664294231377e-93,1.0569979416003782e-102
780,38,5.210495782086496e-11,2.8161209074864886e-93,1.195058587890756e-102
781,38,5.210495782086496e-11,2.9107641840837557e-93,1.3417924489937955e-102
782,38,5.210495782086496e-11,3.0962707097508125e-93,1.493457694031964e-102
783,38,5.210495782086496e-11,5.031233303803025e-93,1.6547887487655096e-102
784,38,5.210495782086496e-11,5.091680062857331e-93,1.916940947847097e-102
785,38,5.210495782086496e-11,7.663544215293901e-93,2.1822427227596174e-102
786,38,5.210495782086496e-11,9.248049531183404e-93,2.5815513708558396e-102
787,38,5.210495782086496e-11,1.4945668092439556e-92,3.0634206016034207e-102
788,38,5.210495782086496e-11,1.61273649092571e-92,3.842164007164631e-102
789,38,5.210495782086496e-11,2.3455654010924096e-92,4.68247967552317e-102
790,38,5.210495782086496e-11,2.850278219777406e-92,5.904635538423172e-102
791,38,5.210495782086496e-11,4.1446082722325656e-92,7.38977180261549e-102
792,39,5.210495782086496e-11,5.319974826243395e-92,9.549318194702349e-102
793,39,5.210495782086496e-11,5.373162047022352e-92,1.2321288833997104e-101
794,39,5.210495782086496e-11,5.832587729270162e-92,1.5120972652244824e-101
795,39,5.210495782086496e-11,6.036004583978231e-92,1.8160040028445986e-101
796,39,5.210495782086496e-11,6.0814677673718796e-92,2.1305097670993317e-101
797,39,5.210495782086496e-11,7.420872763128e-92,2.447384388607193e-101
798,39,5.210495782086496e-11,1.0047469541057358e-91,2.8340486509239832e-101
799,39,5.210495782086496e-11,2.714068500104391e-91,3.357571627567202e-101
800,39,5.210495782086496e-11,4.2487919465273515e-91,4.7717358747759776e-101
801,39,5.210495782086496e-11,5.071675978734854e-91,6.985567126410362e-101
802,39,5.210495782086496e-11,5.260580002028741e-91,9.628161755941098e-101
803,39,5.210495782086496e-11,5.349578729696631e-91,1.2369184747131032e-100
804,39,2.143056239291452e-11,1.002235161720893e-90,1.5156580487833426e-100
805,39,2.143056239291452e-11,1.0747972690173104e-90,1.7304426804396662e-100
806,39,2.143056239291452e-11,1.1320563830884109e-90,1.9607777797737623e-100
807,39,2.143056239291452e-11,1.1714648330661174e-90,2.2033838292744956e-100
808,39,2.143056239291452e-11,1.712850880086751e-90,2.4544353312357815e-100
809,39,2.143056239291452e-11,2.157606065815144e-90,2.8215089077903584e-100
810,39,2.143056239291452e-11,2.656326975703032e-90,3.2838960219181813e-100
811,39,2.143056239291452e-11,2.906822374967268e-90,3.8531618318060387e-100
812,40,2.143056239291452e-11,3.835099140490774e-90,4.4761102145245987e-100
813,40,2.143056239291452e-11,4.237535474938148e-90,5.297993528657603e-100
814,40,2.143056239291452e-11,5.380576101041271e-90,6.206121212536109e-100
815,40,2.143056239291452e-11,6.417633100996219e-90,7.359208930968006e-100
816,40,2.143056239291452e-11,6.4486274290294305e-90,8.734543796825336e-100
817,40,2.143056239291452e-11,7.387963141859552e-90,1.0116520921490087e-99
818,40,2.143056239291452e-11,8.226343579994413e-90,1.1699802972171825e-99
819,40,2.143056239291452e-11,1.3999250054242303e-89,1.3462754665738045e-99
820,40,2.143056239291452e-11,1.5955545604769017e-89,1.6462872683152562e-99
821,40,2.143056239291452e-11,1.7955556416709128e-89,1.9882235839112514e-99
822,40,2.143056239291452e-11,1.8745882999664107e-89,2.373021255999033e-99
823,40,2.143056239291452e-11,3.3714338974344616e-89,2.7747560712336105e-99
824,40,2.143056239291452e-11,5.151890109535825e-89,3.4972733161591725e-99
825,40,2.143056239291452e-11,5.7032361325985074e-89,4.60135234049764e-99
826,40,2.143056239291452e-11,6.161691961894791e-89,5.823587918309408e-99
827,40,2.143056239291452e-11,7.83597635021475e-89,7.14407315866247e-99
828,40,2.143056239291452e-11,9.051164532012991e-89,8.823366959489267e-99
829,40,2.143056239291452e-11,9.411689713788729e-89,1.076308242180766e-98
830,40,2.143056239291452e-11,1.0060412313326863e-88,1.2780060458148671e-98
831,40,2.143056239291452e-11,1.0582211545585676e-88,1.4936063395940638e-98
832,41,2.143056239291452e-11,1.0621799981836676e-88,1.720389084376758e-98
833,41,2.143056239291452e-11,1.2005510877945064e-88,1.948020231612567e-98
834,41,2.143056239291452e-11,1.5991334740843187e-88,2.2053050815411826e-98
835,41,2.143056239291452e-11,1.879169006235278e-88,2.548008378450804e-98
836,41,2.143056239291452e-11,2.110577453605766e-88,2.950724864800367e-98
837,41,2.143056239291452e-11,3.0980450841299177e-88,3.4030334828461375e-98
838,41,2.143056239291452e-11,3.24365880129435e-88,4.066961967561221e-98
839,41,2.143056239291452e-11,5.145706920426923e-88,4.76209629078587e-98
840,41,2.143056239291452e-11,6.156204226399307e-88,5.864850222924482e-98
841,41,2.143056239291452e-11,8.898321572058186e-88,7.184159410698225e-98
842,41,2.143056239291452e-11,1.3100968740052485e-87,9.091119767120327e-98
843,41,2.143056239291452e-11,1.331013213310385e-87,1.1898731047033501e-97
844,41,2.143056239291452e-11,1.6613368087783904e-87,1.4751167218397686e-97
845,41,2.143056239291452e-11,2.708935730385451e-87,1.8311505432014764e-97
846,41,2.143056239291452e-11,4.714538223747962e-87,2.411690705085685e-97
847,41,2.143056239291452e-11,5.244313681630333e-87,3.422042760663796e-97
848,41,2.143056239291452e-11,1.0682370298272196e-86,4.545928676285737e-97
849,41,2.143056239291452e-11,1.3805127458857203e-86,6.835220708099128e-97
850,41,2.143056239291452e-11,2.0982314229746168e-86,9.793737161590895e-97
851,41,2.143056239291452e-11,2.2758043405562952e-86,1.4290365104074028e-96
852,42,2.143056239291452e-11,2.4419081707515297e-86,1.9167541795509763e-96
853,42,2.143056239291452e-11,4.185037125645927e-86,2.4400688336615605e-96
854,42,2.143056239291452e-11,4.533329493278196e-86,3.336945826039747e-96
855,42,2.143056239291452e-11,4.883268522934471e-86,4.308463831573127e-96
856,42,2.143056239291452e-11,5.402294383553454e-86,5.3549757391941535e-96
857,42,2.143056239291452e-11,5.421906008323572e-86,6.512717807710493e-96
858,42,2.143056239291452e-11,7.618385200227342e-86,7.674662757709457e-96
859,42,2.143056239291452e-11,1.580726841347908e-85,9.307325551376743e-96
860,42,8.544148739002758e-12,1.8017385962411237e-85,1.2694912071342847e-95
861,42,8.544148739002758e-12,2.236360543292411e-85,1.4234344326851467e-95
862,42,8.544148739002758e-12,4.545713148422535e-85,1.6145124038444206e-95
863,42,8.544148739002758e-12,4.73082358778995e-85,2.0029048964940472e-95
864,42,8.544148739002758e-12,5.108988566733209e-85,2.4071135004146472e-95
865,42,8.544148739002758e-12,6.117705640088305e-85,2.8436330826149777e-95
866,42,8.544148739002758e-12,6.959892214551544e-85,3.3663389519184834e-95
867,42,8.544148739002758e-12,8.467949568570639e-85,3.9610024948040405e-95
868,42,8.544148739002758e-12,9.599238540210413e-85,4.684516701086458e-95
869,42,8.544148739002758e-12,1.0506586404209275e-84,5.504689919773713e-95
870,42,8.544148739002758e-12,1.3958669747622847e-84,6.402388289541195e-95
871,42,8.544148739002758e-12,2.034868915901359e-84,7.595037794764272e-95
872,42,8.544148739002758e-12,2.0742715168293713e-84,9.333660062947723e-95
873,43,8.544148739002758e-12,2.1737812197690366e-84,1.1105948499434424e-94
874,43,8.544148739002758e-12,3.1689814332531366e-84,1.2963259506210174e-94
875,43,8.544148739002758e-12,3.436719526726881e-84,1.5670884377895468e-94
876,43,8.544148739002758e-12,4.786285904353307e-84,1.860726865895443e-94
877,43,8.544148739002758e-12,5.145709568502684e-84,2.2696742526373128e-94
878,43,8.544148739002758e-12,5.507636637435063e-84,2.7093313318472793e-94
879,43,8.544148739002758e-12,6.381919333248418e-84,3.1799119981535413e-94
880,43,8.544148739002758e-12,6.6213863297695045e-84,3.725192678389459e-94
881,43,8.544148739002758e-12,8.484762447279917e-84,4.290933774988961e-94
882,43,8.544148739002758e-12,8.903495441263147e-84,5.015884498635607e-94
883,43,8.544148739002758e-12,1.2848461210277474e-83,5.77661239210746e-94
884,43,8.544148739002758e-12,1.3939654394504558e-83,6.874404028586641e-94
885,43,8.544148739002758e-12,1.4136705018359082e-83,8.065428833756045e-94
886,43,8.544148739002758e-12,1.4752734088714104e-83,9.273289937318712e-94
887,43,8.544148739002758e-12,1.5034337135690732e-83,1.0533785480928008e-93
888,43,8.544148739002758e-12,1.557826370315175e-83,1.1818341607724552e-93
889,43,8.544148739002758e-12,2.356143915048277e-83,1.3149371629475916e-93
890,43,8.544148739002758e-12,2.6850982845799204e-83,1.5162496035542792e-93
891,43,8.544148739002758e-12,2.694493831061807e-83,1.745668394777199e-93
892,43,8.544148739002758e-12,3.534000201047444e-83,1.9758899554663734e-93
893,44,8.544148739002758e-12,4.971967306021239e-83,2.2778401890805234e-93
894,44,8.544148739002758e-12,7.525432647735443e-83,2.7026524709615666e-93
895,44,8.544148739002758e-12,9.642032898185988e-83,3.3456366296375563e-93
896,44,8.544148739002758e-12,1.1323632376026634e-82,4.169466261922146e-93
897,44,8.544148739002758e-12,1.32101931156734e-82,5.136974254787733e-93
898,44,8.544148739002758e-12,1.6364508441587247e-82,6.265672803300371e-93
899,44,8.544148739002758e-12,1.9205171220587328e-82,7.663880744956248e-93
900,44,8.544148739002758e-12,2.5886001402900423e-82,9.30479913962338e-93
901,44,8.544148739002758e-12,2.9112920629543934e-82,1.1516537602067533e-92
902,44,3.3644288849936082e-12,3.3788598570356685e-82,1.4003988842923585e-92
903,44,3.3644288849936082e-12,3.4785763168331246e-82,1.5140782213059202e-92
904,44,3.3644288849936082e-12,3.7815293024734594e-82,1.6311124476960007e-92
905,44,3.3644288849936082e-12,4.4662296804053244e-82,1.758339311842915e-92
906,44,3.3644288849936082e-12,4.866198700741109e-82,1.9086024332806294e-92
907,44,3.3644288849936082e-12,6.052934814967068e-82,2.072322227969547e-92
908,44,3.3644288849936082e-12,6.735050358865408e-82,2.2759689152741334e-92
909,44,3.3644288849936082e-12,8.260136930041552e-82,2.502564894966667e-92
910,44,3.3644288849936082e-12,1.1644064038770277e-81,2.7804713277810092e-92
911,44,3.3644288849936082e-12,1.3264753238336121e-81,3.17222758168855e-92
912,44,3.3644288849936082e-12,1.3544565554614817e-81,3.618510771162255e-92
913,45,3.3644288849936082e-12,1.4222134030966376e-81,4.074208047028611e-92
914,45,3.3644288849936082e-12,1.4692453088878162e-81,4.552701632428949e-92
915,45,3.3644288849936082e-12,1.6948573140649764e-81,5.047018768065302e-92
916,45,3.3644288849936082e-12,1.7998916643812326e-81,5.617241458403591e-92
917,45,3.3644288849936082e-12,1.852979191865999e-81,6.222802208953935e-92
918,45,3.3644288849936082e-12,1.9507337669282729e-81,6.846223880594542e-92
919,45,3.3644288849936082e-12,1.9625612705001494e-81,7.50253438383313e-92
920,45,3.3644288849936082e-12,1.998211992182026e-81,8.162824166537175e-92
921,45,3.3644288849936082e-12,2.026461292908724e-81,8.835108381020957e-92
922,45,3.3644288849936082e-12,2.257229871997048e-81,9.516896871839317e-92
923,45,3.3644288849936082e-12,2.752084234132989e-81,1.0276325809981047e-91
924,45,3.3644288849936082e-12,3.1068343409744596e-81,1.12022449791063e-91
925,45,3.3644288849936082e-12,3.1935536469285293e-81,1.2247517298872756e-91
926,45,3.3644288849936082e-12,3.3264161575211864e-81,1.3321965712423057e-91
927,45,3.3644288849936082e-12,3.4253762634373057e-81,1.444111477281043e-91
928,45,3.3644288849936082e-12,3.8140784257867566e-81,1.5593558257078425e-91
929,45,3.3644288849936082e-12,4.505391218098296e-81,1.6876777819613217e-91
930,45,3.3644288849936082e-12,6.535144536460655e-81,1.8392584654849863e-91
931,45,3.3644288849936082e-12,1.1734611231856445e-80,2.05912875594575e-91
932,45,3.3644288849936082e-12,1.3118664453104577e-80,2.4539314057720327e-91
933,46,3.3644288849936082e-12,2.6728275187946076e-80,2.895299541957672e-91
934,46,3.3644288849936082e-12,5.164173877648312e-80,3.7945533528415095e-91
935,46,3.3644288849936082e-12,6.189007049340241e-80,5.532002928950453e-91
936,46,3.3644288849936082e-12,9.186989883440666e-80,7.614250337573389e-91
937,46,3.3644288849936082e-12,9.277633091709112e-80,1.0705147750572571e-90
938,46,3.3644288849936082e-12,9.671250011001412e-80,1.3826541426384441e-90
939,46,3.3644288849936082e-12,1.2181960333043836e-79,1.7080364715485231e-90
940,46,3.3644288849936082e-12,1.2653764207241398e-79,2.1178898637519136e-90
941,46,3.3644288849936082e-12,1.276499616157937e-79,2.5436167617793257e-90
942,46,1.2862483842955065e-12,1.3388295877555438e-79,2.9730859798078275e-90
943,46,1.2862483842955065e-12,1.485820143573895e-79,3.1452927192175864e-90
944,46,1.2862483842955065e-12,1.510685195277783e-79,3.3364060951201505e-90
945,46,1.2862483842955065e-12,1.572655137541962e-79,3.5307177342806693e-90
946,46,1.2862483842955065e-12,1.6924088213103254e-79,3.733000247252407e-90
947,46,1.2862483842955065e-12,2.0746637481167286e-79,3.950686058450194e-90
948,46,1.2862483842955065e-12,2.36914824923318e-79,4.2175393478473535e-90
949,46,1.2862483842955065e-12,2.6220414597279968e-79,4.522270658620624e-90
950,46,1.2862483842955065e-12,3.4619082861110766e-79,4.85953031773372e-90
951,46,1.2862483842955065e-12,3.594256637477582e-79,5.30481771169268e-90
952,46,1.2862483842955065e-12,3.712012473074014e-79,5.767128390962574e-90
953,47,1.2862483842955065e-12,4.0207398806596304e-79,6.244585395560196e-90
954,47,1.2862483842955065e-12,4.0729501224539916e-79,6.761752413077291e-90
955,47,1.2862483842955065e-12,4.432533009564934e-79,7.285634964509555e-90
956,47,1.2862483842955065e-12,5.1390004104977014e-79,7.855768806698494e-90
957,47,1.2862483842955065e-12,5.664693869574679e-79,8.516771904188155e-90
958,47,1.2862483842955065e-12,5.807691485407853e-79,9.245392237915065e-90
959,47,1.2862483842955065e-12,5.837776314025952e-79,9.992405616874328e-90
960,47,1.2862483842955065e-12,6.21299821372701e-79,1.0743288652053774e-89
961,47,1.2862483842955065e-12,7.642296786589838e-79,1.1542434543457498e-89
962,47,1.2862483842955065e-12,1.1814711763900548e-78,1.252542373286329e-89
963,47,1.2862483842955065e-12,1.4152412723104761e-78,1.404508912458671e-89
964,47,1.2862483842955065e-12,1.5133171220706283e-78,1.5865440924484377e-89
965,47,1.2862483842955065e-12,1.7105047229350339e-78,1.7811942627674448e-89
966,47,1.2862483842955065e-12,1.9401371246108347e-78,2.0012076563879467e-89
967,47,1.2862483842955065e-12,2.435071602887291e-78,2.2507574805721884e-89
968,47,1.2862483842955065e-12,2.5906989565110374e-78,2.563968172057953e-89
969,47,1.2862483842955065e-12,3.260686033391917e-78,2.8971964067587906e-89
970,47,1.2862483842955065e-12,3.3416455534899078e-78,3.316601620973318e-89
971,47,1.2862483842955065e-12,3.754990395748445e-78,3.746420240379784e-89
972,47,1.2862483842955065e-12,4.816372902836953e-78,4.2294052733374425e-89
973,47,1.2862483842955065e-12,5.058510726035157e-78,4.8489104597813115e-89
974,48,1.2862483842955065e-12,5.85961197132212e-78,5.4995605846117324e-89
975,48,1.2862483842955065e-12,6.093609726505642e-78,6.253252227682901e-89
976,48,1.2862483842955065e-12,7.711944435800306e-78,7.037041794207427e-89
977,48,1.2862483842955065e-12,7.714212637124455e-78,8.028989401239913e-89
978,48,1.2862483842955065e-12,8.66523002425992e-78,9.021228755301244e-89
979,48,1.2862483842955065e-12,8.691726980897217e-78,1.0135792567126567e-88
980,48,1.2862483842955065e-12,1.2211371981573274e-77,1.1253764545718237e-88
981,48,1.2862483842955065e-12,1.7995926346286583e-77,1.282445029385124e-88
982,48,1.2862483842955065e-12,2.4918114003884407e-77,1.5139173412532445e-88
983,48,1.2862483842955065e-12,3.03096454827418e-77,1.83442618002512e-88
984,48,1.2862483842955065e-12,3.655190170765438e-77,2.2242835053325825e-88
985,48,1.2862483842955065e-12,3.779240317952406e-77,2.6944317504765683e-88
986,48,1.2862483842955065e-12,5.6007968423428995e-77,3.18053592575964e-88
987,48,1.2862483842955065e-12,1.575740174642841e-76,3.900937514682733e-88
988,48,1.2862483842955065e-12,1.589910196263215e-76,5.927730768386607e-88
989,48,1.2862483842955065e-12,1.926452875032285e-76,7.972750189505118e-88
990,48,4.92677149568659e-13,2.5532120599111926e-76,1.0450647087436829e-87
991,48,4.92677149568659e-13,2.6482400295770095e-76,1.17085563273582e-87
992,48,4.92677149568659e-13,4.084509360081424e-76,1.3013283676503822e-87
993,48,4.92677149568659e-13,4.166142481056885e-76,1.5025628105415244e-87
994,49,4.92677149568659e-13,4.2563858858308085e-76,1.707819130767925e-87
995,49,4.92677149568659e-13,4.6639022272775594e-76,1.9175215373374644e-87
996,49,4.92677149568659e-13,5.1082630202429944e-76,2.1473013428576674e-87
997,49,4.92677149568659e-13,5.1869312152273176e-76,2.3989737892636983e-87
998,49,4.92677149568659e-13,6.384000768782241e-76,2.654522037876388e-87
999,49,4.92677149568659e-13,7.205291512433167e-76,2.969047168037164e-87
1000,49,4.92677149568659e-13,8.167820347906358e-76,3.3240354164528466e-87
1001,49,4.92677149568659e-13,8.695832517822216e-76,3.7264452611723865e-87
1002,49,4.92677149568659e-13,8.989533303570102e-76,4.1548690589730965e-87
1003,49,4.92677149568659e-13,9.096591523974891e-76,4.597762823368641e-87
1004,49,4.92677149568659e-13,1.0451804448811491e-75,5.045931101650878e-87
1005,49,4.92677149568659e-13,1.0483955660330941e-75,5.560867624019826e-87
1006,49,4.92677149568659e-13,1.0528932849167339e-75,6.077388163113432e-87
1007,49,4.92677149568659e-13,1.1528488292897217e-75,6.59612462552619e-87
1008,49,4.92677149568659e-13,1.1739122559454047e-75,7.164106900624216e-87
1009,49,4.92677149568659e-13,1.2883435772549377e-75,7.742466644727112e-87
1010,49,4.92677149568659e-13,1.3350942041531313e-75,8.377204086034164e-87
1011,49,4.92677149568659e-13,1.4899262955083454e-75,9.034974492941966e-87
1012,49,4.92677149568659e-13,1.5494881477871146e-75,9.76902713328041e-87
1013,49,4.92677149568659e-13,1.6084827246987163e-75,1.0532424537222586e-86
1014,49,4.92677149568659e-13,1.7326256149948673e-75,1.132488722115758e-86
1015,49,4.92677149568659e-13,1.9527436750309168e-75,1.2178512270422895e-86
1016,50,4.92677149568659e-13,2.3400155032815637e-75,1.3140584458075355e-86
1017,50,4.92677149568659e-13,2.368869030514017e-75,1.4293456626178588e-86
1018,50,4.92677149568659e-13,2.4648882390007486e-75,1.5460544267833706e-86
1019,50,4.92677149568659e-13,2.4734191294574415e-75,1.6674938379429906e-86
1020,50,4.92677149568659e-13,2.8061511285085053e-75,1.789353546581959e-86
1021,50,4.92677149568659e-13,3.5565223543509964e-75,1.927606200507204e-86
1022,50,4.92677149568659e-13,3.8247071186077117e-75,2.1028279300990903e-86
1023,50,4.92677149568659e-13,3.929304156202624e-75,2.291262510212151e-86
1024,50,4.92677149568659e-13,5.260176927001448e-75,2.4848503473587702e-86
1025,50,4.92677149568659e-13,5.716103195297951e-75,2.7440072448209604e-86
1026,50,4.92677149568659e-13,6.306337697839705e-75,3.0256265877109303e-86
1027,50,4.92677149568659e-13,8.302537353282642e-75,3.336325435829835e-86
1028,50,4.92677149568659e-13,9.839453105815704e-75,3.745372479570096e-86
1029,50,4.92677149568659e-13,1.1028638334333917e-74,4.230139850518873e-86
1030,50,4.92677149568659e-13,2.162683641821138e-74,4.773495660337201e-86
1031,50,4.92677149568659e-13,2.752787200451772e-74,5.839000472408406e-86
1032,50,4.92677149568659e-13,4.248185033166858e-74,7.195235823696073e-86
1033,50,4.92677149568659e-13,4.849949037307274e-74,9.28821951667696e-86
1034,50,4.92677149568659e-13,6.710749527000634e-74,1.1677678583930769e-85
1035,50,2.0452849589525604e-13,8.297123394860155e-74,1.4983911532362667e-85
1036,51,2.0452849589525604e-13,9.967525315714013e-74,1.6680909700570757e-85
1037,51,2.0452849589525604e-13,1.1079120963522918e-73,1.8719552661191632e-85
1038,51,2.0452849589525604e-13,1.2227440207533335e-73,2.0985548607702574e-85
1039,51,2.0452849589525604e-13,1.3706945571775114e-73,2.3486408561998543e-85
1040,51,2.0452849589525604e-13,1.5396493773314673e-73,2.6289869523111845e-85
1041,51,2.0452849589525604e-13,1.564799904644067e-73,2.943889123662857e-85
1042,51,2.0452849589525604e-13,1.883343006542341e-73,3.2639352945367483e-85
1043,51,2.0452849589525604e-13,1.9676557016341566e-73,3.6491326069197026e-85
1044,51,2.0452849589525604e-13,2.6510380680599577e-73,4.051574268014661e-85
1045,51,2.0452849589525604e-13,2.9220312211803105e-73,4.5937870966360296e-85
1046,51,2.0452849589525604e-13,3.0448575636097024e-73,5.191425747263017e-85
1047,51,2.0452849589525604e-13,3.525668098567487e-73,5.814185884963403e-85
1048,51,2.0452849589525604e-13,3.7294925025193827e-73,6.535285478189298e-85
1049,51,2.0452849589525604e-13,4.218240197362937e-73,7.298072970182221e-85
1050,51,2.0452849589525604e-13,4.3003256172312974e-73,8.160823293073771e-85
1051,51,2.0452849589525604e-13,4.3243956024456876e-73,9.040362423425927e-85
1052,51,2.0452849589525604e-13,4.463817062670662e-73,9.924824551650203e-85
1053,51,2.0452849589525604e-13,5.0770898740908345e-73,1.0837802341429812e-84
1054,51,2.0452849589525604e-13,5.3076269610872594e-73,1.1876211896902645e-84
1055,51,2.0452849589525604e-13,5.6850590733969e-73,1.296177285602693e-84
1056,51,2.0452849589525604e-13,5.901276622175017e-73,1.4124529437384477e-84
1057,51,2.0452849589525604e-13,5.983984814408664e-73,1.5331508668779771e-84
1058,52,2.0452849589525604e-13,6.873902148070582e-73,1.655540408233083e-84
1059,52,2.0452849589525604e-13,7.765932282978198e-73,1.7961312949606875e-84
1060,52,2.0452849589525604e-13,8.812759919463543e-73,1.9549667398668817e-84
1061,52,2.0452849589525604e-13,9.766126970772189e-73,2.135212792968269e-84
1062,52,2.0452849589525604e-13,1.2398892216855025e-72,2.334957918973682e-84
1063,52,2.0452849589525604e-13,1.8945245230952295e-72,2.5885505965617575e-84
1064,52,2.0452849589525604e-13,3.036781706499457e-72,2.9760348477071023e-84
1065,52,2.0452849589525604e-13,3.2161927098722584e-72,3.597143242499665e-84
1066,52,2.0452849589525604e-13,3.2327571218450244e-72,4.254946299959125e-84
1067,52,2.0452849589525604e-13,3.299023908571061e-72,4.916137251684766e-84
1068,52,2.0452849589525604e-13,3.761073683179469e-72,5.590881649627293e-84
1069,52,2.0452849589525604e-13,4.3586854111877224e-72,6.3601283929992205e-84
1070,52,2.0452849589525604e-13,4.55230660747416e-72,7.251603764230041e-84
1071,52,2.0452849589525604e-13,7.217246382829662e-72,8.1826801875107665e-84
1072,52,2.0452849589525604e-13,8.068527651072937e-72,9.658812734696395e-84
1073,52,2.0452849589525604e-13,1.0621151001642813e-71,1.1309056559259626e-83
1074,52,2.0452849589525604e-13,1.1675784572176057e-71,1.3481384598302022e-83
1075,52,2.0452849589525604e-13,1.2749284465701571e-71,1.5869415255246227e-83
1076,52,2.0452849589525604e-13,1.5146511622920828e-71,1.8477007230756923e-83
1077,52,2.0452849589525604e-13,1.7846761969771916e-71,2.1574900471052933e-83
1078,53,2.0452849589525604e-13,1.8308881913134416e-71,2.522507185333104e-83
1079,53,2.0452849589525604e-13,1.8588860568946453e-71,2.896975993254828e-83
1080,53,2.0452849589525604e-13,2.0129726630079377e-71,3.277171162512153e-83
1081,53,2.0452849589525604e-13,2.2963423408626935e-71,3.6888814335554344e-83
1082,53,2.0452849589525604e-13,4.357167871663558e-71,4.158548878592673e-83
1083,53,2.0452849589525604e-13,4.563933887880664e-71,5.049713869747154e-83
1084,53,7.30065530726526e-14,7.551974651467454e-71,5.9831684032007746e-83
1085,53,7.30065530726526e-14,7.676342264150817e-71,6.53451204139646e-83
1086,53,7.30065530726526e-14,7.973113344910034e-71,7.094935330308034e-83
1087,53,7.30065530726526e-14,8.514443722098244e-71,7.677024852877482e-83
1088,53,7.30065530726526e-14,9.841911876584538e-71,8.298635040358962e-83
1089,53,7.30065530726526e-14,1.0807612566513328e-70,9.017159102113201e-83
1090,53,7.30065530726526e-14,1.2257035818456428e-70,9.806185642539023e-83
1091,53,7.30065530726526e-14,1.576827710530948e-70,1.0701029578532567e-82
1092,53,7.30065530726526e-14,1.637365723911841e-70,1.1852217137885636e-82
1093,53,7.30065530726526e-14,1.7396450526593547e-70,1.3047601414106758e-82
1094,53,7.30065530726526e-14,2.1302187445010065e-70,1.4317656302752284e-82
1095,53,7.30065530726526e-14,2.1613726942874736e-70,1.5872855581020004e-82
1096,53,7.30065530726526e-14,2.284582162777685e-70,1.745079928417281e-82
1097,53,7.30065530726526e-14,2.451107665611001e-70,1.9118693973329455e-82
1098,54,7.30065530726526e-14,2.7631349926773616e-70,2.0908163192091607e-82
1099,54,7.30065530726526e-14,3.061751353399179e-70,2.292543280698964e-82
1100,54,7.30065530726526e-14,3.136985229237913e-70,2.5160711933761672e-82
1101,54,7.30065530726526e-14,3.241597713376436e-70,2.745091672002652e-82
1102,54,7.30065530726526e-14,3.745372010440814e-70,2.981749547504458e-82
1103,54,7.30065530726526e-14,3.9900693190810777e-70,3.255186247961533e-82
1104,54,7.30065530726526e-14,4.459425198385173e-70,3.5464874554685886e-82
1105,54,7.30065530726526e-14,4.8776618453585546e-70,3.87205471788802e-82
1106,54,7.30065530726526e-14,5.3616224175120534e-70,4.228155996271642e-82
1107,54,7.30065530726526e-14,5.3732157926286926e-70,4.6195895678512596e-82
1108,54,7.30065530726526e-14,5.960238618222502e-70,5.0118695317866215e-82
1109,54,7.30065530726526e-14,6.08121148091173e-70,5.447006008793556e-82
1110,54,7.30065530726526e-14,6.981747312991383e-70,5.890974297520763e-82
1111,54,7.30065530726526e-14,8.47924319358036e-70,6.400687603266519e-82
1112,54,7.30065530726526e-14,9.65249474995218e-70,7.019727921494571e-82
1113,54,7.30065530726526e-14,1.2530956779397546e-69,7.724423291740456e-82
1114,54,7.30065530726526e-14,1.5756432779316852e-69,8.639265252906658e-82
1115,54,7.30065530726526e-14,1.59318199109892e-69,9.789588098845538e-82
1116,54,7.30065530726526e-14,1.76846942117287e-69,1.0952715354721113e-81
1117,54,7.30065530726526e-14,1.9653554220760792e-69,1.2243813921263318e-81
1118,54,7.30065530726526e-14,2.808235690670048e-69,1.3678652170547546e-81
1119,55,7.30065530726526e-14,2.9434973865330547e-69,1.5728848250461747e-81
1120,55,7.30065530726526e-14,2.973333086375996e-69,1.7877794232153146e-81
1121,55,7.30065530726526e-14,3.119157049538911e-69,2.0048522229884976e-81
1122,55,7.30065530726526e-14,3.482063342660004e-69,2.2325711276675988e-81
1123,55,7.30065530726526e-14,4.1627489357348043e-69,2.4867845698958444e-81
1124,55,7.30065530726526e-14,4.815069423088906e-69,2.7906925210006956e-81
1125,55,2.633631349451909e-14,6.622793549277722e-69,3.1422241423859425e-81
1126,55,2.633631349451909e-14,7.543510115396985e-69,3.3166441095091993e-81
1127,55,2.633631349451909e-14,9.834965918742395e-69,3.51531235675737e-81
1128,55,2.633631349451909e-14,1.0094332296224073e-68,3.774329102401281e-81
1129,55,2.633631349451909e-14,1.1293288004844709e-68,4.040176602272487e-81
1130,55,2.633631349451909e-14,1.870486985204149e-68,4.337600175551969e-81
