max_level,L_per_level,max_points,C1,lam,beta,quantile
100,2000,10000,200,2,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
2033,99,3.0943932326396956e-21,1.1856247839076248e-43,7.883510775221847e-63
2034,99,3.0943932326396956e-21,1.2109402002285524e-43,8.250389705999213e-63
2035,99,3.0943932326396956e-21,1.2705894409358406e-43,8.625102222071072e-63
2036,99,3.0943932326396956e-21,1.3157680881634708e-43,9.018272558820604e-63
2037,99,3.0943932326396956e-21,1.3591756719235132e-43,9.425422945594235e-63
2038,99,3.0943932326396956e-21,1.3768676439405031e-43,9.846005345711098e-63
2039,99,3.0943932326396956e-21,1.4154274371899164e-43,1.0272062337676104e-62
2040,100,3.0943932326396956e-21,1.4390784489447921e-43,1.0710051245969406e-62
2041,100,3.0943932326396956e-21,1.447080981238923e-43,1.1155358707334645e-62
2042,99,3.0943932326396956e-21,1.478145018948588e-43,1.1603142466877378e-62
2043,100,3.0943932326396956e-21,1.487495452162871e-43,1.2060538661226836e-62
2044,100,3.0943932326396956e-21,1.5373575568034602e-43,1.2520828247302347e-62
2045,98,3.0943932326396956e-21,1.6299397867825255e-43,1.299654712929436e-62
2046,100,3.0943932326396956e-21,1.6658920972124234e-43,1.3500914593877364e-62
2047,100,3.0943932326396956e-21,1.6987083233572884e-43,1.401640711706957e-62
2048,98,3.0943932326396956e-21,1.7670439788777592e-43,1.4542054271072122e-62
2049,100,3.0943932326396956e-21,1.857853989485493e-43,1.5088847164073728e-62
2050,100,3.0943932326396956e-21,2.041763168457098e-43,1.5663740245303384e-62
2051,100,3.0943932326396956e-21,2.5017719261467785e-43,1.6295542058416046e-62
2052,99,3.0943932326396956e-21,2.6376076345166868e-43,1.7069688670203702e-62
2053,97,3.0943932326396956e-21,3.0272030443101535e-43,1.7885868191664424e-62
2054,100,3.0943932326396956e-21,3.1102921324760076e-43,1.8822603853078387e-62
2055,99,3.0943932326396956e-21,3.115094183392996e-43,1.978505054570501e-62
2056,99,3.0943932326396956e-21,3.1751577622349612e-43,2.0748983181717667e-62
2057,98,3.0943932326396956e-21,3.5284002439453696e-43,2.1731501850919994e-62
2058,97,3.0943932326396956e-21,3.697420612059773e-43,2.2823327634610873e-62
2059,99,3.0943932326396956e-21,3.785332387087729e-43,2.39674549666289e-62
2060,100,3.0943932326396956e-21,4.839100643165873e-43,2.5138785658818514e-62
2061,100,3.0943932326396956e-21,5.300198329355298e-43,2.6636193687046002e-62
2062,100,3.0943932326396956e-21,5.352722272155195e-43,2.827628347124653e-62
2063,100,3.0943932326396956e-21,5.563637686879535e-43,2.993262622876221e-62
2064,100,3.0943932326396956e-21,5.664572487339751e-43,3.165423450947613e-62
2065,97,3.0943932326396956e-21,5.670818115716585e-43,3.3407075986538246e-62
2066,100,3.0943932326396956e-21,5.745431341121704e-43,3.5161850106618644e-62
2067,100,3.0943932326396956e-21,5.77632180101995e-43,3.6939712492674944e-62
2068,100,1.1763990515773471e-21,6.668409121896387e-43,3.8727133601737473e-62
2069,100,1.1763990515773471e-21,6.780512011134046e-43,3.951160461839034e-62
2070,100,1.1763990515773471e-21,6.980011357599391e-43,4.030926340830103e-62
2071,98,1.1763990515773471e-21,7.73654787987016e-43,4.113039128240893e-62
2072,98,1.1763990515773471e-21,7.909215392967009e-43,4.204051804124513e-62
2073,100,1.1763990515773471e-21,7.936300148883258e-43,4.297095738994587e-62
2074,100,1.1763990515773471e-21,8.464622310907213e-43,4.390458298676381e-62
2075,100,1.1763990515773471e-21,8.472584133648134e-43,4.490036035261498e-62
2076,100,1.1763990515773471e-21,8.806065100356194e-43,4.589707434653828e-62
2077,99,1.1763990515773471e-21,9.153976013090344e-43,4.693301900975702e-62
2078,97,1.1763990515773471e-21,1.0329494574848938e-42,4.800989187975314e-62
2079,97,1.1763990515773471e-21,1.1949940874530517e-42,4.9225052641865705e-62
2080,97,1.1763990515773471e-21,1.2813806401953114e-42,5.063084255298601e-62
2081,96,1.1763990515773471e-21,1.3218082305646015e-42,5.213825752282135e-62
2082,95,1.1763990515773471e-21,1.340720945313014e-42,5.369323147162468e-62
2083,97,1.1763990515773471e-21,1.368767603901287e-42,5.527045432012079e-62
2084,99,1.1763990515773471e-21,1.5992885450217486e-42,5.688067123118006e-62
2085,99,1.1763990515773471e-21,1.7919685495867943e-42,5.876207275874217e-62
2086,100,1.1763990515773471e-21,1.8192414001916313e-42,6.0870142860932505e-62
2087,98,1.1763990515773471e-21,1.8717590551380303e-42,6.3010296718708185e-62
2088,99,1.1763990515773471e-21,1.8942703566044784e-42,6.521223229595387e-62
2089,100,1.1763990515773471e-21,1.9117220856230242e-42,6.744065014689446e-62
2090,100,1.1763990515773471e-21,1.9515840454300937e-42,6.968959819530085e-62
2091,100,1.1763990515773471e-21,1.9653833619607295e-42,7.19854398154183e-62
2092,100,1.1763990515773471e-21,2.0026713130282387e-42,7.42975149384148e-62
2093,100,1.1763990515773471e-21,2.216929255125958e-42,7.6653455571682385e-62
2094,98,1.1763990515773471e-21,2.2628587810393183e-42,7.926144904482663e-62
2095,98,1.1763990515773471e-21,2.2762129895812046e-42,8.192347396869476e-62
2096,98,1.1763990515773471e-21,2.385775528124139e-42,8.460120877082612e-62
2097,99,1.1763990515773471e-21,2.4518527889577357e-42,8.74078328393878e-62
2098,100,1.1763990515773471e-21,2.5200705895459894e-42,9.029219013492496e-62
2099,100,1.1763990515773471e-21,2.5252519229008538e-42,9.325679878637482e-62
2100,100,1.1763990515773471e-21,2.734194128130246e-42,9.622750275346926e-62
2101,100,1.1763990515773471e-21,2.8335101574908207e-42,9.944400613263003e-62
2102,100,1.1763990515773471e-21,3.038879766840141e-42,1.0277734479453702e-61
2103,99,1.1763990515773471e-21,3.070031469389454e-42,1.0635228007010536e-61
2104,99,1.1763990515773471e-21,3.299704437941864e-42,1.0996386217900773e-61
2105,97,1.1763990515773471e-21,3.32285923591513e-42,1.138456313502881e-61
2106,97,1.1763990515773471e-21,3.5236382140140886e-42,1.177546398039437e-61
2107,99,1.1763990515773471e-21,3.6023962080376196e-42,1.2189984445701157e-61
2108,99,1.1763990515773471e-21,3.940823441288397e-42,1.2613769993955286e-61
2109,100,1.1763990515773471e-21,4.036040857806745e-42,1.3077368089831831e-61
2110,100,1.1763990515773471e-21,4.154970298334431e-42,1.3552167553556958e-61
2111,100,1.1763990515773471e-21,4.329899668446996e-42,1.4040957865386226e-61
2112,100,1.1763990515773471e-21,4.484929594377382e-42,1.4550326851724838e-61
2113,99,1.1763990515773471e-21,4.52608478464424e-42,1.507793354384651e-61
2114,99,1.1763990515773471e-21,4.655806279251806e-42,1.5610381728647925e-61
2115,99,1.1763990515773471e-21,5.391511260346719e-42,1.6158090337771893e-61
2116,98,1.1763990515773471e-21,6.840944373851241e-42,1.679234721109594e-61
2117,97,1.1763990515773471e-21,7.02093645851596e-42,1.7597115258425138e-61
2118,97,1.1763990515773471e-21,7.582395936319618e-42,1.8423057557523437e-61
2119,100,1.1763990515773471e-21,7.760325345817353e-42,1.931504989634047e-61
2120,99,1.1763990515773471e-21,7.961910611267126e-42,2.0227973834015588e-61
2121,97,1.1763990515773471e-21,9.46963403549978e-42,2.1164612243199415e-61
2122,96,1.1763990515773471e-21,1.1347725888149755e-41,2.2278619093014067e-61
2123,95,4.512798341627625e-22,1.1735851597444223e-41,2.3613564490251975e-61
2124,94,4.512798341627625e-22,1.186296472353794e-41,2.4143179806517318e-61
2125,96,4.512798341627625e-22,1.2246833079420935e-41,2.4678531481829008e-61
2126,97,4.512798341627625e-22,1.4114813309058961e-41,2.523120636193902e-61
2127,98,4.512798341627625e-22,1.5024307448556648e-41,2.586817942287407e-61
2128,99,4.512798341627625e-22,1.565801470259524e-41,2.654619612025357e-61
2129,100,4.512798341627625e-22,1.6831474935745743e-41,2.72528107480841e-61
2130,100,4.512798341627625e-22,1.7593987887779014e-41,2.8012381269855904e-61
2131,99,4.512798341627625e-22,1.7819405090631226e-41,2.880636246348176e-61
2132,98,4.512798341627625e-22,1.7830179494541195e-41,2.9610516280899675e-61
2133,99,4.512798341627625e-22,1.8520567263582719e-41,3.0415156325438558e-61
2134,100,4.512798341627625e-22,1.907962716598252e-41,3.1250952177769545e-61
2135,100,4.512798341627625e-22,1.9345810612610608e-41,3.211197727610474e-61
2136,100,4.512798341627625e-22,1.9663384708525718e-41,3.298501469660505e-61
2137,100,4.512798341627625e-22,2.0995294308652815e-41,3.387238359563926e-61
2138,99,4.512798341627625e-22,2.2541080035728088e-41,3.481985888901998e-61
2139,100,4.512798341627625e-22,2.2549329752564607e-41,3.583709237505728e-61
2140,100,4.512798341627625e-22,2.2940203676853032e-41,3.685469815417916e-61
2141,100,4.512798341627625e-22,2.6911348153258077e-41,3.788994328527418e-61
2142,100,4.512798341627625e-22,2.7059200520775433e-41,3.9104398158444045e-61
2143,100,4.512798341627625e-22,2.877358570264328e-41,4.0325525310803295e-61
2144,100,4.512798341627625e-22,2.8966968691882664e-41,4.162401920921898e-61
2145,99,4.512798341627625e-22,3.1748804391447325e-41,4.293124009196606e-61
2146,98,4.512798341627625e-22,3.247645725263703e-41,4.4363999610029894e-61
2147,99,4.512798341627625e-22,3.6187922565610263e-41,4.58295966343463e-61
2148,100,4.512798341627625e-22,3.646707819108687e-41,4.746268460375665e-61
2149,99,4.512798341627625e-22,3.8891862491379533e-41,4.9108370303604064e-61
2150,100,4.512798341627625e-22,4.0096355183430066e-41,5.086348162914314e-61
2151,100,4.512798341627625e-22,4.2615351878131846e-41,5.267294928091409e-61
2152,99,4.512798341627625e-22,4.3729716853365644e-41,5.45960941737492e-61
2153,97,4.512798341627625e-22,4.4476314747440646e-41,5.6569528110706344e-61
2154,96,4.512798341627625e-22,4.842245191056774e-41,5.8576654505045926e-61
2155,96,4.512798341627625e-22,5.459099871599431e-41,6.076186211184146e-61
2156,95,4.512798341627625e-22,5.468615704152048e-41,6.322544379657481e-61
2157,98,4.512798341627625e-22,5.849671867896405e-41,6.569331978464443e-61
2158,99,4.512798341627625e-22,6.408017842807899e-41,6.83331587350953e-61
2159,98,4.512798341627625e-22,6.732171989472619e-41,7.122496796450967e-61
2160,99,4.512798341627625e-22,7.226772881229633e-41,7.426306142347407e-61
2161,99,4.512798341627625e-22,7.373038603071205e-41,7.752435829084733e-61
2162,99,4.512798341627625e-22,7.756629787968849e-41,8.085166192891695e-61
2163,100,4.512798341627625e-22,8.021208504397557e-41,8.435207253329347e-61
2164,100,4.512798341627625e-22,8.894692138238613e-41,8.797188217694294e-61
2165,100,4.512798341627625e-22,9.7734856670777e-41,9.19858773700161e-61
2166,100,4.512798341627625e-22,1.032353504216624e-40,9.639645436104705e-61
2167,100,4.512798341627625e-22,1.1008989472517644e-40,1.0105525754284931e-60
2168,100,4.512798341627625e-22,1.177821603256274e-40,1.0602339248630667e-60
2169,99,4.512798341627625e-22,1.2743002680019423e-40,1.1133866386421477e-60
2170,100,4.512798341627625e-22,1.3234297736556351e-40,1.1708932400038958e-60
2171,99,4.512798341627625e-22,1.3272930441900125e-40,1.2306169568820336e-60
2172,98,4.512798341627625e-22,1.3674558413136833e-40,1.2905150153687793e-60
2173,97,4.512798341627625e-22,1.3695209169148664e-40,1.3522255398980733e-60
2174,95,4.512798341627625e-22,1.4887426554012247e-40,1.414029257124851e-60
2175,96,4.512798341627625e-22,1.6844677256718097e-40,1.4812132109889005e-60
2176,95,4.512798341627625e-22,1.7122162042697903e-40,1.5572298425782705e-60
2177,93,4.512798341627625e-22,1.835017657538933e-40,1.634498707049637e-60
2178,94,4.512798341627625e-22,1.9429109029365936e-40,1.717309353467628e-60
2179,95,1.6592631248136954e-22,2.0734373195726678e-40,1.804989004474653e-60
2180,97,1.6592631248136954e-22,2.0822557202184418e-40,1.839392785334448e-60
2181,97,1.6592631248136954e-22,2.122991703581764e-40,1.8739428866643563e-60
2182,99,1.6592631248136954e-22,2.1232589077904254e-40,1.9091689051447425e-60
2183,100,1.6592631248136954e-22,2.150752664870456e-40,1.944399357246031e-60
2184,100,1.6592631248136954e-22,2.2053475591630272e-40,1.9800860031201742e-60
2185,100,1.6592631248136954e-22,2.254621293420629e-40,2.0166785219433452e-60
2186,100,1.6592631248136954e-22,2.3031596640224074e-40,2.0540886216692714e-60
2187,99,1.6592631248136954e-22,2.3186062419263095e-40,2.0923041006799783e-60
2188,100,1.6592631248136954e-22,2.516253421893193e-40,2.13077587906189e-60
2189,99,1.6592631248136954e-22,2.6189599883729196e-40,2.1725271442182266e-60
2190,100,1.6592631248136954e-22,2.63816660309694e-40,2.2159825815589235e-60
2191,100,1.6592631248136954e-22,2.7978958121786777e-40,2.259756707175261e-60
2192,99,1.6592631248136954e-22,3.0249300359274703e-40,2.3061811606574484e-60
2193,98,1.6592631248136954e-22,3.0476143805321615e-40,2.3563727092950066e-60
2194,100,1.6592631248136954e-22,3.0643615232599676e-40,2.406940650897696e-60
2195,99,1.6592631248136954e-22,3.196487806543833e-40,2.457786471664128e-60
2196,100,1.6592631248136954e-22,3.226948887259166e-40,2.510824615127276e-60
2197,100,1.6592631248136954e-22,3.428136441286944e-40,2.5643681880701534e-60
2198,100,1.6592631248136954e-22,3.4298376901421418e-40,2.621249991908728e-60
2199,100,1.6592631248136954e-22,3.681829859826339e-40,2.6781600239422185e-60
2200,100,1.6592631248136954e-22,3.8590238235728694e-40,2.739251269124697e-60
2201,99,1.6592631248136954e-22,3.890175638772299e-40,2.803282628407017e-60
2202,99,1.6592631248136954e-22,4.698103353990101e-40,2.867830878271651e-60
2203,97,1.6592631248136954e-22,4.960640346738522e-40,2.945784774790044e-60
2204,95,1.6592631248136954e-22,5.173680542155399e-40,3.028094850818107e-60
2205,95,1.6592631248136954e-22,5.188281809875816e-40,3.1139398242497526e-60
2206,95,1.6592631248136954e-22,5.266408336167148e-40,3.200027071132439e-60
2207,96,1.6592631248136954e-22,5.266598844217471e-40,3.287410642656575e-60
2208,97,1.6592631248136954e-22,5.9226360561145755e-40,3.3747973752105393e-60
2209,97,1.6592631248136954e-22,6.0370772518312196e-40,3.4730694913065686e-60
2210,100,1.6592631248136954e-22,6.427796009922455e-40,3.57324048796272e-60
2211,99,1.6592631248136954e-22,6.648654684981842e-40,3.67989453689361e-60
2212,99,1.6592631248136954e-22,6.749614285819423e-40,3.7902132123777115e-60
2213,100,1.6592631248136954e-22,7.276434571849855e-40,3.90220707328947e-60
2214,100,1.6592631248136954e-22,7.781226297484512e-40,4.02294226894137e-60
2215,100,1.6592631248136954e-22,7.981095936182643e-40,4.152053287553836e-60
2216,100,1.6592631248136954e-22,8.318787116238614e-40,4.2844806693789194e-60
2217,99,1.6592631248136954e-22,9.201336171991677e-40,4.4225112364304194e-60
2218,99,1.6592631248136954e-22,1.0002822355374966e-39,4.575185614522421e-60
2219,99,1.6592631248136954e-22,1.0333911549960665e-39,4.741158757305779e-60
2220,98,1.6592631248136954e-22,1.1282138269317014e-39,4.91262554100514e-60
2221,98,1.6592631248136954e-22,1.2145422287273488e-39,5.099825900998411e-60
2222,99,1.6592631248136954e-22,1.2213287395616333e-39,5.301350414364044e-60
2223,100,1.6592631248136954e-22,1.3223815757585148e-39,5.504000988447026e-60
2224,100,1.6592631248136954e-22,1.3889388204878331e-39,5.723418887005938e-60
2225,100,1.6592631248136954e-22,1.4038629176095188e-39,5.953880383751707e-60
2226,99,1.6592631248136954e-22,1.4962597304859314e-39,6.186818180899992e-60
2227,98,1.6592631248136954e-22,1.5105625520622094e-39,6.43508704049389e-60
2228,100,1.6592631248136954e-22,1.5129311428450172e-39,6.685729114530019e-60
2229,100,1.6592631248136954e-22,1.53557285014965e-39,6.936764200100517e-60
2230,100,1.6592631248136954e-22,1.5970525063098288e-39,7.191556140672355e-60
2231,98,1.6592631248136954e-22,1.6802314179361297e-39,7.456549173883474e-60
2232,99,1.6592631248136954e-22,1.700701108326302e-39,7.73534377717696e-60
2233,98,1.6592631248136954e-22,1.8222190922597268e-39,8.017534840714521e-60
2234,100,1.6592631248136954e-22,1.9523320559734947e-39,8.319888935226326e-60
2235,100,1.6592631248136954e-22,2.0785348857594446e-39,8.643832194013178e-60
2236,100,1.6592631248136954e-22,2.21152327127677e-39,8.988715822971128e-60
2237,99,1.6592631248136954e-22,2.2809825040042056e-39,9.355665724340818e-60
2238,98,1.6592631248136954e-22,2.397807139840912e-39,9.734140740064756e-60
2239,97,1.6592631248136954e-22,2.4388785940735656e-39,1.0132000036820057e-59
2240,98,1.6592631248136954e-22,2.5252715084226285e-39,1.053667416852443e-59
2241,98,1.6592631248136954e-22,2.7345141464689814e-39,1.0955683157931263e-59
2242,97,1.6592631248136954e-22,2.867284607274697e-39,1.1409411006683e-59
2243,98,1.6592631248136954e-22,2.8801820443660123e-39,1.1885168968402683e-59
2244,99,1.6592631248136954e-22,3.08662899604481e-39,1.2363066954299387e-59
2245,100,1.6592631248136954e-22,3.239580494620228e-39,1.2875219921611174e-59
2246,100,1.6592631248136954e-22,3.4203789000181116e-39,1.341275156707008e-59
2247,99,1.6592631248136954e-22,3.559756236055187e-39,1.3980282425239168e-59
2248,99,6.132063727893495e-23,4.23464907109135e-39,1.4570939650820365e-59
2249,100,6.132063727893495e-23,4.299428546861517e-39,1.4830611030512337e-59
2250,100,6.132063727893495e-23,4.341853701266204e-39,1.509425472894113e-59
2251,100,6.132063727893495e-23,4.730020979941488e-39,1.5360499964874676e-59
2252,100,6.132063727893495e-23,5.193821578453763e-39,1.565054786570742e-59
2253,99,6.132063727893495e-23,6.381284516027438e-39,1.5969036314811287e-59
2254,100,6.132063727893495e-23,6.529023964855254e-39,1.636034074799229e-59
2255,100,6.132063727893495e-23,6.531563565158868e-39,1.6760704658326653e-59
2256,99,6.132063727893495e-23,6.884656560615242e-39,1.7161224298570068e-59
2257,100,6.132063727893495e-23,7.846432244065361e-39,1.7583395826313594e-59
2258,100,6.132063727893495e-23,8.090157567226254e-39,1.8064544051885667e-59
2259,100,6.132063727893495e-23,8.326731934715156e-39,1.8560637669594979e-59
2260,100,6.132063727893495e-23,8.617759285817256e-39,1.9071238178282572e-59
2261,100,6.132063727893495e-23,9.007227608170866e-39,1.9599684669605345e-59
2262,100,6.132063727893495e-23,9.195557945741213e-39,2.01520136066548e-59
2263,98,6.132063727893495e-23,9.821531007182532e-39,2.071589108002302e-59
2264,96,6.132063727893495e-23,9.992357928925548e-39,2.1318153620438276e-59
2265,96,6.132063727893495e-23,1.0492880183173961e-38,2.193089137655921e-59
2266,96,6.132063727893495e-23,1.1175390218211679e-38,2.2574321476282944e-59
2267,97,6.132063727893495e-23,1.1201087851803979e-38,2.325960352630446e-59
2268,98,6.132063727893495e-23,1.143208598771777e-38,2.3946461371594415e-59
2269,99,6.132063727893495e-23,1.1722226913536841e-38,2.464748416978885e-59
2270,99,6.132063727893495e-23,1.3384764193665084e-38,2.5366298594455214e-59
2271,100,6.132063727893495e-23,1.3597823407375304e-38,2.6187060864639024e-59
2272,100,6.132063727893495e-23,1.4202127152826865e-38,2.7020888061585697e-59
2273,100,6.132063727893495e-23,1.5145194026052984e-38,2.7891771549313508e-59
2274,100,6.132063727893495e-23,1.638854219622478e-38,2.8820484498704194e-59
2275,100,6.132063727893495e-23,1.671637238593404e-38,2.982544035024941e-59
2276,100,6.132063727893495e-23,1.7087852090637972e-38,3.085049895794688e-59
2277,100,6.132063727893495e-23,1.7618840809783654e-38,3.189833693787298e-59
2278,100,6.132063727893495e-23,1.854041304778669e-38,3.297873548444502e-59
2279,100,6.132063727893495e-23,1.886829162722264e-38,3.411564542794998e-59
2280,100,6.132063727893495e-23,1.9457855803595562e-38,3.5272661094896067e-59
2281,100,6.132063727893495e-23,1.948116604735932e-38,3.646582921285417e-59
2282,100,6.132063727893495e-23,1.9495733237308743e-38,3.7660426729814995e-59
2283,100,6.132063727893495e-23,1.9872811219024373e-38,3.885591751614688e-59
2284,100,6.132063727893495e-23,2.020775627166578e-38,4.007453096462142e-59
2285,100,6.132063727893495e-23,2.2096267922925092e-38,4.131368345717736e-59
2286,98,6.132063727893495e-23,2.283823002294437e-38,4.266864068769721e-59
2287,100,6.132063727893495e-23,2.4336942589340015e-38,4.406909550702706e-59
2288,98,6.132063727893495e-23,2.459987295812154e-38,4.556145233602625e-59
2289,100,6.132063727893495e-23,2.467061163090274e-38,4.70699322227991e-59
2290,99,6.132063727893495e-23,2.5569180217945725e-38,4.858274985006716e-59
2291,98,6.132063727893495e-23,3.2142340464757493e-38,5.015066827573153e-59
2292,100,6.132063727893495e-23,3.3480685879857117e-38,5.212165707666696e-59
2293,98,6.132063727893495e-23,3.394890114335149e-38,5.417471407135563e-59
2294,98,6.132063727893495e-23,3.6700379398175464e-38,5.625648232438551e-59
2295,97,6.132063727893495e-23,3.9914348171711985e-38,5.850697297746032e-59
2296,94,6.132063727893495e-23,4.0314054424755897e-38,6.095454624392299e-59
2297,96,6.132063727893495e-23,4.2682049148313414e-38,6.342662975254669e-59
2298,95,6.132063727893495e-23,4.5083153234657014e-38,6.604392020669208e-59
2299,96,6.132063727893495e-23,5.109230127861804e-38,6.880844789358513e-59
2300,97,6.132063727893495e-23,5.915859458296519e-38,7.194146036803733e-59
2301,95,6.132063727893495e-23,6.33899902378739e-38,7.5569103088390905e-59
2302,96,6.132063727893495e-23,8.083335641920178e-38,7.94562176868828e-59
2303,98,6.132063727893495e-23,9.265748261852577e-38,8.441297061590355e-59
2304,100,6.132063727893495e-23,1.0348789999081744e-37,9.009478649873338e-59
2305,99,2.308259744013283e-23,1.0763925258962624e-37,9.644073047682898e-59
2306,100,2.308259744013283e-23,1.2002172804641333e-37,9.892532401311211e-59
2307,100,2.308259744013283e-23,1.2059972028376774e-37,1.0169573724567657e-58
2308,99,2.308259744013283e-23,1.2324753205844848e-37,1.0447949204037941e-58
2309,99,2.308259744013283e-23,1.3446586673266393e-37,1.0732436520837445e-58
2310,100,2.308259744013283e-23,1.3855523571878948e-37,1.1042818667960308e-58
2311,100,2.308259744013283e-23,1.402215870487591e-37,1.1362640140892262e-58
2312,99,2.308259744013283e-23,1.4691555077344596e-37,1.1686307985518568e-58
2313,98,2.308259744013283e-23,1.4935854753438559e-37,1.2025427237138454e-58
2314,99,2.308259744013283e-23,1.634879600150589e-37,1.2370185559836371e-58
2315,99,2.308259744013283e-23,1.6749358030718824e-37,1.2747558236569984e-58
2316,100,2.308259744013283e-23,1.798583314874469e-37,1.3134176925373723e-58
2317,99,2.308259744013283e-23,1.8313555341863945e-37,1.3549336671571594e-58
2318,100,2.308259744013283e-23,1.9777895061752383e-37,1.3972061097225434e-58
2319,100,2.308259744013283e-23,2.0967238300550383e-37,1.4428586287149054e-58
2320,100,2.308259744013283e-23,2.1013476562420705e-37,1.4912564608271993e-58
2321,100,2.308259744013283e-23,2.278055708965661e-37,1.5397610228580016e-58
2322,99,2.308259744013283e-23,2.470650167813351e-37,1.5923444657342522e-58
2323,100,2.308259744013283e-23,2.489338315008628e-37,1.6493734889732845e-58
2324,100,2.308259744013283e-23,2.7310520897596216e-37,1.706833883190927e-58
2325,99,2.308259744013283e-23,2.8314784945708516e-37,1.7698736591668818e-58
2326,100,2.308259744013283e-23,2.9610348054483446e-37,1.8352315374174542e-58
2327,100,2.308259744013283e-23,3.003986168612359e-37,1.9035799118378403e-58
2328,99,2.308259744013283e-23,3.2308932440745454e-37,1.9729197152836463e-58
2329,97,2.308259744013283e-23,3.276875029392433e-37,2.047497123408664e-58
2330,99,2.308259744013283e-23,3.3507464343268213e-37,2.123135910573753e-58
2331,98,2.308259744013283e-23,3.775387401864247e-37,2.2004798416412792e-58
2332,97,2.308259744013283e-23,3.782092346114062e-37,2.2876255892190607e-58
2333,99,2.308259744013283e-23,3.862651271713449e-37,2.374926104325819e-58
2334,98,2.308259744013283e-23,4.326582629870685e-37,2.4640861286823975e-58
2335,98,2.308259744013283e-23,4.832243504987064e-37,2.5639548938191738e-58
2336,97,2.308259744013283e-23,5.023315301232469e-37,2.6754956253774866e-58
2337,98,2.308259744013283e-23,5.075818327391437e-37,2.791446790290695e-58
2338,99,2.308259744013283e-23,5.161272831265795e-37,2.90860986142112e-58
2339,98,2.308259744013283e-23,5.277751124648714e-37,3.0277454444639233e-58
2340,99,2.308259744013283e-23,5.478185895202773e-37,3.149569649063398e-58
2341,100,2.308259744013283e-23,5.55852233760547e-37,3.276020408784577e-58
2342,99,2.308259744013283e-23,5.607292841840776e-37,3.40432554226551e-58
2343,98,2.308259744013283e-23,7.032024743728273e-37,3.533756425662659e-58
2344,98,2.308259744013283e-23,7.131057970340097e-37,3.696073822011192e-58
2345,97,2.308259744013283e-23,7.541149673924475e-37,3.860677162462803e-58
2346,97,2.308259744013283e-23,7.765532401040052e-37,4.0347464846217904e-58
2347,98,2.308259744013283e-23,8.050549270003532e-37,4.213995142943306e-58
2348,98,2.308259744013283e-23,8.074193047244984e-37,4.399822730914753e-58
2349,97,2.308259744013283e-23,8.20567320154126e-37,4.586196078678228e-58
2350,99,2.308259744013283e-23,8.658064551037815e-37,4.775604329914691e-58
2351,100,2.308259744013283e-23,9.66192614251759e-37,4.9754549485569815e-58
2352,100,2.308259744013283e-23,1.015472541384828e-36,5.19847730020101e-58
2353,99,2.308259744013283e-23,1.0253706978721243e-36,5.432874739043956e-58
2354,99,2.308259744013283e-23,1.0481584190689983e-36,5.669556929502859e-58
2355,100,2.308259744013283e-23,1.0694339737460861e-36,5.911499117911417e-58
2356,100,2.308259744013283e-23,1.2606156069780306e-36,6.158352256959242e-58
2357,100,2.308259744013283e-23,1.2709168284199583e-36,6.449335082785468e-58
2358,100,2.308259744013283e-23,1.2781401484176166e-36,6.742695698088551e-58
2359,100,2.308259744013283e-23,1.3179510816591429e-36,7.037723643268505e-58
2360,100,2.308259744013283e-23,1.3355553237748021e-36,7.34194098590576e-58
2361,100,2.308259744013283e-23,1.430388045639104e-36,7.65022184488296e-58
2362,100,2.308259744013283e-23,1.5830790810992696e-36,7.980392559289618e-58
2363,100,2.308259744013283e-23,1.7273107158988877e-36,8.345808330738716e-58
2364,100,8.334444434083477e-24,1.8900394154053094e-36,8.744516509829932e-58
2365,100,8.334444434083477e-24,2.240273934670911e-36,8.902040794689164e-58
2366,100,8.334444434083477e-24,2.2418981870669684e-36,9.088755180945566e-58
2367,100,8.334444434083477e-24,2.2589510594165072e-36,9.275604939615387e-58
2368,100,8.334444434083477e-24,2.402097980799355e-36,9.463875960455596e-58
2369,98,8.334444434083477e-24,2.6263522778106683e-36,9.66407748191756e-58
2370,100,8.334444434083477e-24,2.7908012259111647e-36,9.882969353154975e-58
2371,99,8.334444434083477e-24,2.8605414412133564e-36,1.0115567130594262e-57
2372,98,8.334444434083477e-24,2.889813520459856e-36,1.035397736752612e-57
2373,95,8.334444434083477e-24,2.987230641426627e-36,1.0594827269637478e-57
2374,95,8.334444434083477e-24,3.148108752666493e-36,1.0843796347565096e-57
2375,93,8.334444434083477e-24,3.215337486456173e-36,1.1106173722280604e-57
2376,95,8.334444434083477e-24,3.332925516634377e-36,1.1374154238457549e-57
2377,96,8.334444434083477e-24,3.465760716711818e-36,1.1651935063670831e-57
2378,95,8.334444434083477e-24,3.8551169871398775e-36,1.1940786964823471e-57
2379,93,8.334444434083477e-24,3.894819243097475e-36,1.2262089547985557e-57
2380,93,8.334444434083477e-24,3.9149213014013846e-36,1.2586701093609507e-57
2381,91,8.334444434083477e-24,3.973767599011317e-36,1.2912988034112902e-57
2382,91,8.334444434083477e-24,4.0478046400618985e-36,1.3244179486592114e-57
2383,90,8.334444434083477e-24,4.050368059441512e-36,1.3581541515118326e-57
2384,89,8.334444434083477e-24,4.105312079853114e-36,1.3919117190408344e-57
2385,87,8.334444434083477e-24,4.114945639668174e-36,1.426127214454942e-57
