max_level,L_per_level,max_points,C1,lam,beta,quantile
100,100,500,10,10,10,0.36787944117144233
iteration,level,prior mass,likelihood,evidence
363,92,5.062545032239526e-44,1.5807336759797134e-13,7.409515268503533e-55
364,94,5.062545032239526e-44,1.59168544352019e-13,7.489540622689781e-55
365,93,5.062545032239526e-44,1.9941967816503866e-13,7.570120415039592e-55
366,94,5.062545032239526e-44,2.24699978691265e-13,7.671077525142113e-55
367,93,5.062545032239526e-44,2.3381883969332316e-13,7.784832901228892e-55
368,93,5.062545032239526e-44,2.3827820723633326e-13,7.903204741762236e-55
369,94,5.062545032239526e-44,2.5671738201781126e-13,8.02383415719576e-55
370,92,5.062545032239526e-44,2.6553080961230384e-13,8.153798487898141e-55
371,90,5.062545032239526e-44,2.9579738291408187e-13,8.288224656009072e-55
372,89,5.062545032239526e-44,3.684149182830407e-13,8.437973413151186e-55
373,90,5.062545032239526e-44,4.1947747360680187e-13,8.62448512458686e-55
374,93,5.062545032239526e-44,5.627601238972412e-13,8.83684748460131e-55
375,94,1.7827933965016557e-44,8.587602812946147e-13,9.121747331559158e-55
376,91,1.7827933965016557e-44,8.823940034473417e-13,9.274846547426152e-55
377,89,1.7827933965016557e-44,8.850375283753569e-13,9.43215916767201e-55
378,93,1.7827933965016557e-44,8.863765990194122e-13,9.589943073796384e-55
379,95,1.7827933965016557e-44,8.963323914717951e-13,9.747965708550924e-55
380,95,1.7827933965016557e-44,9.13845399315499e-13,9.90776325540957e-55
381,95,1.7827933965016557e-44,9.413612737938673e-13,1.0070683009741879e-54
382,95,1.7827933965016557e-44,9.418157673017183e-13,1.0238508276006088e-54
383,94,1.7827933965016557e-44,9.820859723065107e-13,1.0406414569072753e-54
384,93,1.7827933965016557e-44,1.0056399046357371e-12,1.0581500207695248e-54
385,93,1.7827933965016557e-44,1.0066261797329531e-12,1.0760785025819563e-54
386,91,1.7827933965016557e-44,1.00724015055652e-12,1.0940245676416923e-54
387,90,1.7827933965016557e-44,1.0352249848406993e-12,1.1119815785327273e-54
388,89,1.7827933965016557e-44,1.0871948448641187e-12,1.1304375012014026e-54
389,88,1.7827933965016557e-44,1.1345385815324851e-12,1.1498199391027465e-54
390,86,1.7827933965016557e-44,1.2749649085392367e-12,1.1700464180150711e-54
391,84,1.7827933965016557e-44,1.3653382008065527e-12,1.192776408212222e-54
392,85,1.7827933965016557e-44,1.3955710670916478e-12,1.2171175674961157e-54
393,85,1.7827933965016557e-44,1.4958650353372112e-12,1.2419977163237133e-54
394,84,1.7827933965016557e-44,1.5495836421544262e-12,1.2686658993942822e-54
395,87,1.7827933965016557e-44,1.5665955963692481e-12,1.2962917742398812e-54
396,92,1.7827933965016557e-44,1.6135716070992698e-12,1.324220937081838e-54
397,93,6.034449421853308e-45,2.232594754557302e-12,1.3529875851410293e-54
398,92,6.034449421853308e-45,2.2787287784286826e-12,1.3664600652669002e-54
399,94,6.034449421853308e-45,2.323772118654494e-12,1.3802109388264498e-54
400,93,6.034449421853308e-45,2.4331695959218372e-12,1.394233624144383e-54
401,95,6.034449421853308e-45,2.4721904706499566e-12,1.4089164630057646e-54
402,95,6.034449421853308e-45,2.5580113680155336e-12,1.4238347713620894e-54
403,95,6.034449421853308e-45,2.8891464293778817e-12,1.439270961582905e-54
404,95,6.034449421853308e-45,3.3525259861669186e-12,1.4567053695833138e-54
405,94,6.034449421853308e-45,3.5230150446954333e-12,1.476936018082287e-54
406,95,6.034449421853308e-45,3.923786347284776e-12,1.4981954741819297e-54
407,97,6.034449421853308e-45,4.228190936987532e-12,1.5218733644367782e-54
408,96,6.034449421853308e-45,4.264457889490626e-12,1.547388168791968e-54
409,96,6.034449421853308e-45,4.493584170070893e-12,1.5731218242377227e-54
410,100,6.034449421853308e-45,4.534546083280954e-12,1.6002381306348562e-54
411,100,6.034449421853308e-45,5.171911989621281e-12,1.627601619625478e-54
412,99,6.034449421853308e-45,5.3277953923542296e-12,1.6588112609411244e-54
413,100,6.034449421853308e-45,5.3412447303684004e-12,1.690961572766269e-54
414,100,6.034449421853308e-45,5.386848096757442e-12,1.7231930439414178e-54
415,98,6.034449421853308e-45,5.420679207260962e-12,1.7556997063245073e-54
416,100,4.061837501282602e-45,5.874739643293237e-12,1.7884105208328155e-54
417,100,4.061837501282602e-45,5.947811369101595e-12,1.8122727586262155e-54
418,100,4.061837501282602e-45,6.338139187917992e-12,1.8364318018957872e-54
419,100,4.061837501282602e-45,6.597778130930991e-12,1.8621762933376214e-54
420,100,4.061837501282602e-45,6.674880178548518e-12,1.8889753959749793e-54
421,100,4.061837501282602e-45,6.731561494281412e-12,1.9160876746007757e-54
422,98,4.061837501282602e-45,7.765542963067559e-12,1.9434301835204377e-54
423,98,4.061837501282602e-45,7.874740777696027e-12,1.9749725571456468e-54
424,98,4.061837501282602e-45,7.966951751981072e-12,2.006958474549372e-54
425,97,4.061837501282602e-45,8.110409308183214e-12,2.039318937946478e-54
426,100,4.061837501282602e-45,8.202234583882315e-12,2.072262102625208e-54
427,100,4.061837501282602e-45,8.721864825112962e-12,2.1055782466523382e-54
428,99,4.061837501282602e-45,9.443552272043398e-12,2.1410050442800998e-54
429,100,4.061837501282602e-45,9.449087643036733e-12,2.179363219044008e-54
430,100,4.061837501282602e-45,9.727616157048208e-12,2.2177438775854006e-54
431,98,4.061837501282602e-45,9.729006641478413e-12,2.2572558736901814e-54
432,98,4.061837501282602e-45,9.790462104037841e-12,2.296773517716766e-54
433,99,4.061837501282602e-45,1.0247003143721708e-11,2.336540783845833e-54
434,100,4.061837501282602e-45,1.0307896898499983e-11,2.3781624454907626e-54
435,99,4.061837501282602e-45,1.0464740562233925e-11,2.4200314476724443e-54
436,97,4.061837501282602e-45,1.0538887988854594e-11,2.4625375233293193e-54
437,96,4.061837501282602e-45,1.0688843052712283e-11,2.5053447737842655e-54
438,96,4.061837501282602e-45,1.1800995758289693e-11,2.5487611173410962e-54
439,96,4.061837501282602e-45,1.1837220855481123e-11,2.5966948444645942e-54
440,96,4.061837501282602e-45,1.2191637621630748e-11,2.6447757120463517e-54
441,99,4.061837501282602e-45,1.3316078442440967e-11,2.6942961629399393e-54
442,96,9.937971823354416e-46,1.4081351204141197e-11,2.748383909727467e-54
443,97,9.937971823354416e-46,1.509928659642388e-11,2.762377916877618e-54
444,99,9.937971823354416e-46,1.5568127846774963e-11,2.7773835453524193e-54
445,100,9.937971823354416e-46,1.5635417345853017e-11,2.792855106940782e-54
446,100,9.937971823354416e-46,1.6146664277154804e-11,2.8083935406437294e-54
447,98,9.937971823354416e-46,1.6270703596414842e-11,2.8244400501064824e-54
448,96,9.937971823354416e-46,1.640291801653326e-11,2.8406098294952146e-54
449,97,9.937971823354416e-46,1.6558201234575194e-11,2.8569110032021246e-54
450,97,9.937971823354416e-46,1.688949608603782e-11,2.873366496933589e-54
451,99,9.937971823354416e-46,1.7131706603563297e-11,2.890151230554959e-54
452,98,9.937971823354416e-46,1.7898117101926248e-11,2.9071766723061774e-54
453,97,9.937971823354416e-46,1.8660952221638428e-11,2.9249637706511814e-54
454,99,9.937971823354416e-46,1.946063340843169e-11,2.943508972388742e-54
455,100,9.937971823354416e-46,1.994706406055406e-11,2.962848895036505e-54
456,98,9.937971823354416e-46,2.1185261353576053e-11,2.982672231095748e-54
457,98,9.937971823354416e-46,2.2008555338921995e-11,3.003726084135972e-54
458,97,9.937971823354416e-46,2.335036407086314e-11,3.025598124419067e-54
459,97,9.937971823354416e-46,2.4701847577707133e-11,3.048803650439197e-54
460,97,9.937971823354416e-46,2.479650164178286e-11,3.073352276960402e-54
461,96,9.937971823354416e-46,2.482737489021823e-11,3.097994970423782e-54
462,96,9.937971823354416e-46,2.5632567654420773e-11,3.122668345634467e-54
463,97,9.937971823354416e-46,2.5661317259422916e-11,3.148141919145453e-54
464,96,9.937971823354416e-46,2.5710230445407002e-11,3.1736440639328833e-54
465,98,9.937971823354416e-46,2.5753003641685858e-11,3.1991948185067235e-54
466,100,9.937971823354416e-46,2.582540592657309e-11,3.2247880809625053e-54
467,100,9.937971823354416e-46,2.7639715566632182e-11,3.250453296605003e-54
468,100,9.937971823354416e-46,2.8135915001452203e-11,3.277921568055675e-54
469,99,9.937971823354416e-46,2.84911574807672e-11,3.305882961106548e-54
470,97,9.937971823354416e-46,2.958433762649943e-11,3.3341973931324094e-54
471,96,9.937971823354416e-46,3.110236247413483e-11,3.363598224506885e-54
472,100,9.937971823354416e-46,3.201143586526662e-11,3.3945076646976555e-54
473,96,9.937971823354416e-46,3.299920499257186e-11,3.426320539463069e-54
474,96,9.937971823354416e-46,3.369053085891624e-11,3.459115056403997e-54
475,99,9.937971823354416e-46,3.4143960029089476e-11,3.492596611042973e-54
476,97,9.937971823354416e-46,3.7304496025772745e-11,3.526528782313656e-54
477,97,9.937971823354416e-46,3.8471611504051744e-11,3.563601885352513e-54
478,96,9.937971823354416e-46,4.119870154633541e-11,3.601834864465143e-54
479,97,9.937971823354416e-46,4.2039133070852376e-11,3.6427780179777705e-54
480,96,9.937971823354416e-46,4.2234076728064865e-11,3.6845563899714084e-54
481,98,9.937971823354416e-46,4.389967576980291e-11,3.726528496422298e-54
482,100,9.937971823354416e-46,4.435427194592864e-11,3.770155870507768e-54
483,98,9.937971823354416e-46,4.902677356399757e-11,3.8142350209921714e-54
484,100,9.937971823354416e-46,4.9437762245124034e-11,3.8629576904190697e-54
485,98,9.937971823354416e-46,5.0959314061908817e-11,3.9120887992392435e-54
486,100,9.937971823354416e-46,5.4672516688287716e-11,3.9627320219677154e-54
487,100,9.937971823354416e-46,5.576184573869695e-11,4.0170654150037234e-54
488,99,9.937971823354416e-46,5.605408597293569e-11,4.072481380180664e-54
489,98,9.937971823354416e-46,5.737320388094018e-11,4.128187772878956e-54
490,99,9.937971823354416e-46,6.803490214247591e-11,4.185205101237391e-54
491,97,9.937971823354416e-46,7.462783733521237e-11,4.2528179952870514e-54
492,98,9.937971823354416e-46,8.511711420000874e-11,4.326982929754573e-54
493,99,9.937971823354416e-46,8.686470674177001e-11,4.411572078015066e-54
494,100,9.937971823354416e-46,1.0016210942604893e-10,4.4978979788194315e-54
495,100,9.937971823354416e-46,1.0820156563149056e-10,4.597438800943813e-54
496,100,9.937971823354416e-46,1.4811192845438437e-10,4.704969211992672e-54
497,99,9.937971823354416e-46,1.7296070432646436e-10,4.8521624291609073e-54
498,98,9.937971823354416e-46,1.9895618552846534e-10,5.024050289775301e-54
499,96,9.937971823354416e-46,3.113941493828626e-10,5.221772386361697e-54
500,96,9.937971823354416e-46,5.500842530164341e-10,5.531235014614127e-54
