iteration,prior mass,evidence
3985,4.935883449038175e-18,3.3602353867471103e-57
3986,4.886770588125526e-18,3.4520803154475156e-57
3987,4.83814640834401e-18,3.546419777755864e-57
3988,4.7900060472350975e-18,3.643528287986472e-57
3989,4.742344690722627e-18,3.745158180928584e-57
3990,4.6951575726311964e-18,3.853339627841439e-57
3991,4.648439974209673e-18,3.9731317735243346e-57
3992,4.60218722365925e-18,4.0933892763928315e-57
3993,4.5563946956663945e-18,4.2186858563547156e-57
3994,4.511057810940114e-18,4.3435306539543446e-57
3995,4.466172035754123e-18,4.4744183899938143e-57
3996,4.421732881493562e-18,4.6115814210781694e-57
3997,4.37773590420594e-18,4.7576483950410136e-57
3998,4.334176704156863e-18,4.906127272787025e-57
3999,4.291050925389997e-18,5.0536232353564094e-57
4000,4.248354255291589e-18,5.209565078635034e-57
4001,4.206082424159017e-18,5.363979124760621e-57
4002,4.164231204773911e-18,5.520917656248792e-57
4003,4.122796411979517e-18,5.678827161339699e-57
4004,4.081773902261995e-18,5.838140225243123e-57
4005,4.041159573336189e-18,6.011620770747301e-57
4006,4.0009493637353324e-18,6.184735563277888e-57
4007,3.961139252405014e-18,6.362949690053506e-57
4008,3.921725258300895e-18,6.541440174491541e-57
4009,3.8827034399906946e-18,6.718250038100272e-57
4010,3.8440698952601175e-18,6.903135669258723e-57
4011,3.805820760722469e-18,7.091459821311804e-57
4012,3.76795221143242e-18,7.279106824948914e-57
4013,3.730460460503459e-18,7.469707924518106e-57
4014,3.6933417587293016e-18,7.667861583266908e-57
4015,3.656592394208812e-18,7.865722614101634e-57
4016,3.620208691974914e-18,8.071939782047065e-57
4017,3.584187013627038e-18,8.28059407990847e-57
4018,3.548523756967384e-18,8.497751082792565e-57
4019,3.513215355640538e-18,8.713722168766046e-57
4020,3.478258278776922e-18,8.936067479891363e-57
4021,3.4436490306397653e-18,9.174206168549302e-57
4022,3.4093841502753904e-18,9.413428754816168e-57
4023,3.3754602111672053e-18,9.674045513675174e-57
4024,3.3418738208930063e-18,9.939428521985146e-57
4025,3.3086216207858244e-18,1.023241493352745e-56
4026,3.275700285597915e-18,1.0524851197642044e-56
4027,3.2431065231683017e-18,1.0835749286714026e-56
4028,3.2108370740936256e-18,1.1144059473443455e-56
4029,3.1788887114020657e-18,1.145289549098823e-56
4030,3.1472582402307286e-18,1.1766419126857042e-56
4031,3.115942497506116e-18,1.2080127572458497e-56
4032,3.0849383516279037e-18,1.2397596421101625e-56
4033,3.054242702155645e-18,1.2725445049808269e-56
4034,3.0238524794987903e-18,1.305234353472533e-56
4035,2.993764644609793e-18,1.3385176877711745e-56
4036,2.9639761886800687e-18,1.3717605529694846e-56
4037,2.9344841328392004e-18,1.4050512284676219e-56
4038,2.9052855278570074e-18,1.4382272858472794e-56
4039,2.8763774538486998e-18,1.472655163706428e-56
4040,2.847757019982766e-18,1.5097772635047387e-56
4041,2.8194213641919696e-18,1.5519921027517741e-56
4042,2.7913676528870976e-18,1.5946018702220751e-56
4043,2.763593080673682e-18,1.638929849856006e-56
4044,2.7360948700713354e-18,1.685316557087079e-56
4045,2.7088702712360633e-18,1.7353696537608923e-56
4046,2.6819165616853336e-18,1.7881358144869032e-56
4047,2.6552310460257103e-18,1.8431982657601594e-56
4048,2.6288110556833893e-18,1.8996450087242703e-56
4049,2.6026539486373013e-18,1.9564647904066029e-56
4050,2.576757109154981e-18,2.0150905728726012e-56
4051,2.551117947530881e-18,2.0787671394615842e-56
4052,2.5257338998274543e-18,2.1424301769064813e-56
4053,2.500602427618814e-18,2.2096474720325735e-56
4054,2.475721017736778e-18,2.277528252401586e-56
4055,2.451087182019623e-18,2.347096075471106e-56
4056,2.4266984570632322e-18,2.421596360638567e-56
4057,2.4025524039748204e-18,2.49685452006234e-56
4058,2.3786466081289395e-18,2.5755107727073947e-56
4059,2.3549786789260674e-18,2.653721778559692e-56
4060,2.331546249553593e-18,2.7315874453548642e-56
4061,2.3083469767490355e-18,2.81093849284451e-56
4062,2.2853785405657818e-18,2.890070008042106e-56
4063,2.262638644141057e-18,2.9716065771116502e-56
4064,2.240125013466301e-18,3.0661787870339796e-56
4065,2.2178353971596688e-18,3.163234840382041e-56
4066,2.1957675662409545e-18,3.265806993009988e-56
4067,2.173919313908661e-18,3.379181528489025e-56
4068,2.1522884553193797e-18,3.4955190545372343e-56
4069,2.1308728273692098e-18,3.6126085040122457e-56
4070,2.1096702884774952e-18,3.737215524603376e-56
4071,2.0886787183727077e-18,3.862275195416382e-56
4072,2.0678960178803286e-18,3.9877970141479313e-56
4073,2.04732010871299e-18,4.126500828654157e-56
4074,2.0269489332626143e-18,4.266196144019554e-56
4075,2.0067804543947087e-18,4.406465428931e-56
4076,1.9868126552445653e-18,4.558626794941248e-56
4077,1.9670435390156147e-18,4.71555902707744e-56
4078,1.9474711287797884e-18,4.8780102831556285e-56
4079,1.928093467279738e-18,5.049592094339465e-56
4080,1.9089086167331654e-18,5.22039434608957e-56
4081,1.8899146586390152e-18,5.402428596276453e-56
4082,1.8711096935856765e-18,5.596626909504769e-56
4083,1.8524918410609593e-18,5.789087019446463e-56
4084,1.8340592392640838e-18,5.981001737919959e-56
4085,1.8158100449195354e-18,6.179216001154716e-56
4086,1.797742433092659e-18,6.382629320809159e-56
4087,1.7798545970072154e-18,6.589880519506572e-56
4088,1.762144747864677e-18,6.828317739202471e-56
4089,1.7446111146653965e-18,7.064726981062449e-56
4090,1.7272519440314302e-18,7.313727406895801e-56
4091,1.7100655000312482e-18,7.562434739923541e-56
4092,1.6930500640061164e-18,7.811661252623728e-56
4093,1.6762039343982772e-18,8.059300376658691e-56
4094,1.6595254265807192e-18,8.305761583715042e-56
4095,1.6430128726887497e-18,8.55764146801247e-56
4096,1.626664621453243e-18,8.810232254585613e-56
4097,1.6104790380354398e-18,9.073561294128944e-56
4098,1.5944545038635104e-18,9.347545045212077e-56
4099,1.5785894164706726e-18,9.619085357677076e-56
4100,1.5628821893349888e-18,9.894308226260072e-56
4101,1.5473312517206445e-18,1.0170000528269404e-55
4102,1.5319350485209083e-18,1.0457442632340858e-55
4103,1.516692040102652e-18,1.075004093683295e-55
4104,1.50160070215232e-18,1.104618419085774e-55
4105,1.4866595255235415e-18,1.1357465180979095e-55
4106,1.4718670160861917e-18,1.1675314248540105e-55
4107,1.4572216945770212e-18,1.19921235669941e-55
4108,1.4427220964516637e-18,1.2319257143822571e-55
4109,1.4283667717382135e-18,1.2668067871392877e-55
4110,1.4141542848922569e-18,1.3013619142460304e-55
4111,1.4000832146532554e-18,1.3357547060274673e-55
4112,1.386152153902459e-18,1.3698299484173836e-55
4113,1.3723597095221737e-18,1.407165279759851e-55
4114,1.3587045022564874e-18,1.4457888831791625e-55
4115,1.3451851665732841e-18,1.4860530475846033e-55
4116,1.3318003505277295e-18,1.527640178980086e-55
4117,1.3185487156270557e-18,1.569352848259672e-55
4118,1.3054289366967482e-18,1.6128569503343223e-55
4119,1.2924397017479713e-18,1.6560771455726055e-55
4120,1.2795797118463968e-18,1.703147499993151e-55
4121,1.266847680982336e-18,1.7498618547351983e-55
4122,1.2542423359420833e-18,1.796271746062e-55
4123,1.2417624161806303e-18,1.8449443358316984e-55
4124,1.229406673695592e-18,1.8951225779498492e-55
4125,1.2171738729024408e-18,1.9450581392661218e-55
4126,1.205062790510895e-18,1.995206859634275e-55
4127,1.193072215402614e-18,2.0460856671423753e-55
4128,1.181200948510112e-18,2.096593750124933e-55
4129,1.1694478026967984e-18,2.1478791455662397e-55
4130,1.1578116026382975e-18,2.2006660140007155e-55
4131,1.1462911847048982e-18,2.255116216103609e-55
4132,1.1348853968452237e-18,2.3124824583296864e-55
4133,1.1235930984709745e-18,2.372173015506302e-55
4134,1.1124131603428953e-18,2.431649067541362e-55
4135,1.1013444644578722e-18,2.491300136218644e-55
4136,1.0903859039370852e-18,2.5505495004574485e-55
4137,1.0795363829153497e-18,2.6108359630889157e-55
4138,1.0687948164315146e-18,2.6759073540335388e-55
4139,1.0581601303199958e-18,2.745839408746547e-55
4140,1.0476312611033119e-18,2.818738237442324e-55
4141,1.0372071558857673e-18,2.894911308830697e-55
4142,1.0268867722481461e-18,2.974198482736698e-55
4143,1.0166690781434988e-18,3.053310664582544e-55
4144,1.006553051793893e-18,3.135893028869687e-55
4145,9.965376815882564e-19,3.2187965968474797e-55
4146,9.866219659812365e-19,3.3010853818757274e-55
4147,9.768049133930025e-19,3.3846696516170906e-55
4148,9.670855421101146e-19,3.473316486555955e-55
4149,9.574628801873382e-19,3.5668214831134175e-55
4150,9.479359653504757e-19,3.6600508658279864e-55
4151,9.385038449000974e-19,3.75264811528354e-55
4152,9.291655756162917e-19,3.84709844783331e-55
4153,9.199202236643615e-19,3.9415828185202784e-55
4154,9.107668645014003e-19,4.0402746452544824e-55
4155,9.017045827838643e-19,4.140646921132994e-55
4156,8.927324722760231e-19,4.247511589867882e-55
4157,8.838496357593622e-19,4.353957959499257e-55
4158,8.750551849428212e-19,4.460601745912921e-55
4159,8.663482403739831e-19,4.570377516589766e-55
4160,8.57727931351148e-19,4.684672416711497e-55
4161,8.491933958362236e-19,4.7983453857678026e-55
4162,8.407437803685463e-19,4.9237911958900465e-55
4163,8.32378239979522e-19,5.050978222889026e-55
4164,8.240959381081525e-19,5.1881354617008896e-55
4165,8.158960465173427e-19,5.325104199492064e-55
4166,8.077777452111002e-19,5.4629339209256956e-55
4167,7.997402223525235e-19,5.600957214222679e-55
4168,7.917826741826402e-19,5.741259350601557e-55
4169,7.839043049399962e-19,5.8950838417129305e-55
4170,7.761043267810964e-19,6.05185208759239e-55
4171,7.68381959701636e-19,6.213519625603717e-55
4172,7.607364314584661e-19,6.3775913102672735e-55
4173,7.531669774923913e-19,6.545463675533184e-55
4174,7.456728408517017e-19,6.713199774006922e-55
4175,7.382532721164985e-19,6.881599122058614e-55
4176,7.309075293237201e-19,7.049924739644465e-55
4177,7.236348778929606e-19,7.218452096611588e-55
4178,7.164345905530266e-19,7.403999164083721e-55
4179,7.093059472691787e-19,7.596914706012732e-55
4180,7.022482351711479e-19,7.792283514000497e-55
4181,6.952607484818381e-19,7.988381235185799e-55
4182,6.883427884467673e-19,8.18294487414248e-55
4183,6.814936632641621e-19,8.376323693614344e-55
4184,6.747126880157917e-19,8.571606474889032e-55
4185,6.679991845984902e-19,8.767500700770692e-55
4186,6.613524816563164e-19,8.969683503892379e-55
4187,6.547719145134371e-19,9.175703300598603e-55
4188,6.482568251076496e-19,9.381577432958908e-55
4189,6.418065619245932e-19,9.597595692906418e-55
4190,6.354204799325699e-19,9.811860508397539e-55
4191,6.290979405180586e-19,1.003022819819553e-54
4192,6.228383114218448e-19,1.025724965392052e-54
4193,6.166409666758112e-19,1.0483456124087777e-54
4194,6.105052865403144e-19,1.0710756760259523e-54
4195,6.044306574422234e-19,1.0943563693418435e-54
4196,5.984164719135748e-19,1.1188188871448321e-54
4197,5.924621285307996e-19,1.1452369285591369e-54
4198,5.865670318545975e-19,1.1719141010030472e-54
4199,5.807305923703843e-19,1.1984186589142703e-54
4200,5.74952226429356e-19,1.2248432108956665e-54
4201,5.692313561900991e-19,1.2516103601534046e-54
4202,5.635674095608181e-19,1.2799920862571048e-54
4203,5.579598201421384e-19,1.3081972287137324e-54
4204,5.524080271704409e-19,1.337912744143541e-54
4205,5.469114754618021e-19,1.3683860786331025e-54
4206,5.414696153564666e-19,1.3986763598886778e-54
4207,5.360819026638968e-19,1.43032750525275e-54
4208,5.307477986083298e-19,1.463550942940615e-54
4209,5.254667697749111e-19,1.4970857957876072e-54
4210,5.202382880563641e-19,1.530951228658936e-54
4211,5.150618306001561e-19,1.570835591328267e-54
4212,5.099368797562278e-19,1.610632743090427e-54
4213,5.048629230252202e-19,1.6514546270364068e-54
4214,4.998394530072393e-19,1.692487646804027e-54
4215,4.948659673510933e-19,1.7338430032499242e-54
4216,4.899419687040721e-19,1.7750455502251965e-54
4217,4.850669646622043e-19,1.8176769671080138e-54
4218,4.802404677210298e-19,1.8599490018979e-54
4219,4.754619952268292e-19,1.9032942586824837e-54
4220,4.7073106932836765e-19,1.947086828286234e-54
4221,4.660472169291194e-19,1.9992722335335266e-54
4222,4.61409969639938e-19,2.0516287594507934e-54
4223,4.568188637322302e-19,2.1057811581851197e-54
4224,4.522734400915761e-19,2.1599194989615195e-54
4225,4.4777324417183015e-19,2.2136343668440818e-54
4226,4.433178259496469e-19,2.2682690746730588e-54
4227,4.389067398794883e-19,2.3226699390798906e-54
4228,4.345395448490776e-19,2.376762928372324e-54
4229,4.302158041352693e-19,2.4341181446838143e-54
4230,4.2593508536038886e-19,2.4939365663495823e-54
4231,4.2169696044898856e-19,2.5546705246806446e-54
4232,4.175010055850514e-19,2.61655350210406e-54
4233,4.1334680116959146e-19,2.678194735811644e-54
4234,4.0923393177870236e-19,2.741831936260121e-54
4235,4.051619861220235e-19,2.806189186209001e-54
4236,4.0113055700159287e-19,2.870820234496503e-54
4237,3.97139241271139e-19,2.934832314916753e-54
4238,3.931876397957599e-19,3.0019451567822685e-54
4239,3.8927535741202064e-19,3.0719572727147666e-54
4240,3.8540200288841976e-19,3.1447470418350795e-54
4241,3.8156718888627714e-19,3.2169081055974874e-54
4242,3.7777053192099415e-19,3.29099601977969e-54
4243,3.7401165232371576e-19,3.3659911778491213e-54
4244,3.702901742033472e-19,3.4418873489091696e-54
4245,3.666057254089725e-19,3.5177594082581016e-54
4246,3.629579374926471e-19,3.5929516733475587e-54
4247,3.593464456725369e-19,3.6682554922654745e-54
4248,3.557708887964503e-19,3.747224817773424e-54
4249,3.522309093057176e-19,3.8282333153016675e-54
4250,3.4872615319944465e-19,3.9087965423995284e-54
4251,3.452562699990978e-19,3.9911121592973726e-54
4252,3.418209127134629e-19,4.075900649011205e-54
4253,3.384197378039535e-19,4.167813713144476e-54
4254,3.350524051502419e-19,4.259316035354408e-54
4255,3.3171857801625655e-19,4.3513949305945653e-54
4256,3.284179230165035e-19,4.443398377803789e-54
4257,3.2515011008273706e-19,4.53777873683498e-54
4258,3.219148124309381e-19,4.634134300953639e-54
4259,3.187117065286433e-19,4.7298564879067746e-54
4260,3.1554047206259754e-19,4.836655549631884e-54
4261,3.1240079190670933e-19,4.9424663705982905e-54
4262,3.0929235209034665e-19,5.049935153030806e-54
4263,3.0621484176693525e-19,5.1600473761333247e-54
4264,3.031679531828827e-19,5.271554668071097e-54
4265,3.0015138164678917e-19,5.384042184871756e-54
4266,2.971648254989873e-19,5.496978212126256e-54
4267,2.942079860813714e-19,5.610880523263882e-54
4268,2.912805677075399e-19,5.725814062980245e-54
4269,2.883822776332137e-19,5.841577148749e-54
4270,2.855128260269682e-19,5.964666643494494e-54
4271,2.8267192594125557e-19,6.088354000799034e-54
4272,2.798592932836978e-19,6.213611897995646e-54
4273,2.770746467886852e-19,6.339424310606002e-54
4274,2.743177079892458e-19,6.470340637102528e-54
4275,2.7158820118920623e-19,6.600447747246053e-54
4276,2.6888585343560973e-19,6.730013344664258e-54
4277,2.662103944914272e-19,6.860185104559293e-54
4278,2.635615568085385e-19,7.009281875570992e-54
4279,2.6093907550096596e-19,7.157210417151724e-54
4280,2.583426883183935e-19,7.312314043920864e-54
4281,2.557721356199373e-19,7.469003140831561e-54
4282,2.532271603481891e-19,7.62438748894501e-54
4283,2.5070750800349905e-19,7.781029091000726e-54
4284,2.4821292661853115e-19,7.946403062546214e-54
4285,2.4574316673307174e-19,8.117010219710697e-54
4286,2.4329798136907223e-19,8.295853414078354e-54
4287,2.408771260059586e-19,8.478783419308944e-54
4288,2.3848035855617553e-19,8.663449025556273e-54
4289,2.3610743934098403e-19,8.846947670422757e-54
4290,2.337581310664835e-19,9.032127936674629e-54
4291,2.314321987998887e-19,9.237811007261978e-54
4292,2.2912940994603303e-19,9.453117786981138e-54
4293,2.268495342241154e-19,9.667435958747963e-54
4294,2.245923436446621e-19,9.880574432657549e-54
4295,2.223576124867326e-19,1.0092652612373413e-53
4296,2.20145117275352e-19,1.031503788302496e-53
4297,2.179546367591538e-19,1.0535681576661053e-53
4298,2.1578595188826094e-19,1.075731011449148e-53
4299,2.1363884579237764e-19,1.0981343439708357e-53
4300,2.1151310375910805e-19,1.1213841442467286e-53
4301,2.0940851321247586e-19,1.1450683147947354e-53
4302,2.0732486369167113e-19,1.169432829794348e-53
4303,2.0526194683000834e-19,1.194434758726372e-53
4304,2.0321955633408074e-19,1.220681677264671e-53
4305,2.0119748796313673e-19,1.2471490021457824e-53
4306,1.9919553950865274e-19,1.273703637835567e-53
4307,1.9721351077411788e-19,1.300397848791245e-53
4308,1.9525120355500555e-19,1.3268569617677537e-53
4309,1.9330842161895724e-19,1.353242489353671e-53
4310,1.9138497068616308e-19,1.3810100926496075e-53
4311,1.8948065840992554e-19,1.4085352743058182e-53
4312,1.8759529435743004e-19,1.4365557933386308e-53
4313,1.8572868999069892e-19,1.4654314748103035e-53
4314,1.838806586477426e-19,1.4964244681293963e-53
4315,1.8205101552388544e-19,1.527318182485805e-53
4316,1.8023957765329035e-19,1.5584171770041137e-53
4317,1.7844616389065946e-19,1.5896090782558805e-53
4318,1.7667059489312455e-19,1.6209830273094695e-53
4319,1.7491269310230492e-19,1.652343013453361e-53
4320,1.7317228272655536e-19,1.6889471360712015e-53
4321,1.714491897233904e-19,1.7280446070817298e-53
4322,1.6974324178207257e-19,1.7672193866953062e-53
4323,1.6805426830638613e-19,1.8060682468311442e-53
4324,1.6638210039757481e-19,1.8454802477678436e-53
4325,1.6472657083745667e-19,1.884951289511859e-53
4326,1.6308751407169484e-19,1.9241000552765814e-53
4327,1.6146476619324576e-19,1.966456933101613e-53
4328,1.5985816492597156e-19,2.0088595341886368e-53
4329,1.5826754960840555e-19,2.05130003352863e-53
4330,1.5669276117769045e-19,2.1040466470335654e-53
4331,1.5513364215366972e-19,2.1578609744645133e-53
4332,1.5359003662314393e-19,2.2117734658080942e-53
4333,1.5206179022427258e-19,2.265887625890814e-53
4334,1.505487501311412e-19,2.3203738720135938e-53
4335,1.4905076503848168e-19,2.3743687769576185e-53
4336,1.4756768514653537e-19,2.4279022895210165e-53
4337,1.4609936214607722e-19,2.4824049512929773e-53
4338,1.446456492035825e-19,2.5385273751217473e-53
4339,1.4320640094654763e-19,2.596980804261844e-53
4340,1.4178147344894645e-19,2.6549588284416415e-53
4341,1.403707242168418e-19,2.71492221001125e-53
4342,1.3897401217413383e-19,2.7874775306390087e-53
4343,1.3759119764845633e-19,2.859342008130058e-53
4344,1.362221423572034e-19,2.934479336048878e-53
4345,1.3486670939370404e-19,3.0160138665385237e-53
4346,1.335247632135343e-19,3.0983834976377593e-53
4347,1.3219616962095693e-19,3.182169548778347e-53
4348,1.3088079575550548e-19,3.269402719812109e-53
4349,1.2957851007869636e-19,3.355996229458095e-53
4350,1.282891823608785e-19,3.4425484291537514e-53
4351,1.270126836682047e-19,3.5284534267324817e-53
4352,1.257488863497411e-19,3.6136265425890032e-53
4353,1.2449766402470446e-19,3.698744429553766e-53
4354,1.2325889156981866e-19,3.7858082063486944e-53
4355,1.2203244510680593e-19,3.8721937433810964e-53
4356,1.2081820198999709e-19,3.960880624262753e-53
4357,1.1961604079407025e-19,4.049203307682583e-53
4358,1.184258413019032e-19,4.137132569946673e-53
4359,1.1724748449255401e-19,4.229677907396156e-53
4360,1.1608085252936149e-19,4.321608201476641e-53
4361,1.1492582874815627e-19,4.413377233321536e-53
4362,1.137822976455977e-19,4.506433842979499e-53
4363,1.126501448676218e-19,4.600140972139455e-53
4364,1.1152925719800887e-19,4.703396307056057e-53
4365,1.104195225470571e-19,4.807379783847218e-53
4366,1.0932082994037661e-19,4.915138985574673e-53
4367,1.0823306950779039e-19,5.022543077397818e-53
4368,1.0715613247235023e-19,5.129823396838161e-53
4369,1.0608991113945439e-19,5.236261269718413e-53
4370,1.050342988860803e-19,5.341694223085494e-53
4371,1.0398919015012443e-19,5.446899191654358e-53
4372,1.0295448041984152e-19,5.552993500670591e-53
4373,1.0193006622339628e-19,5.6595861654082725e-53
4374,1.0091584511851466e-19,5.765610349948993e-53
4375,9.991171568224243e-20,5.870923108866941e-53
4376,9.891757750079846e-20,5.9787354520866295e-53
4377,9.793333115953546e-20,6.087386113173902e-53
4378,9.69588782330005e-20,6.195444437448897e-53
4379,9.599412127508816e-20,6.303345199471525e-53
4380,9.50389638092987e-20,6.411047762196318e-53
4381,9.409331031908889e-20,6.51980872250904e-53
4382,9.315706623832303e-20,6.6279838578917945e-53
4383,9.223013794181213e-20,6.738270157668165e-53
4384,9.131243273595347e-20,6.849551512094282e-53
4385,9.0403858849463e-20,6.960260167420259e-53
4386,8.950432542419428e-20,7.072912788738885e-53
4387,8.861374250605516e-20,7.184859851533895e-53
4388,8.773202103601104e-20,7.296044330666696e-53
4389,8.685907284118142e-20,7.408683465522513e-53
4390,8.599481062601871e-20,7.5275897403782305e-53
4391,8.513914796358119e-20,7.652699578657623e-53
4392,8.429199928688894e-20,7.777775409241465e-53
4393,8.345327988036956e-20,7.902703164776861e-53
4394,8.262290587138284e-20,8.030964562863809e-53
4395,8.180079422183532e-20,8.158966696002757e-53
4396,8.098686271987813e-20,8.285923875794979e-53
4397,8.018102997168219e-20,8.418007393699224e-53
4398,7.938321539330117e-20,8.549525185446443e-53
4399,7.859333920261183e-20,8.68119546408873e-53
4400,7.781132241133797e-20,8.821771698394415e-53
4401,7.703708681714822e-20,8.961408986560892e-53
4402,7.627055499583743e-20,9.101059058578751e-53
4403,7.551165029358578e-20,9.247146865830342e-53
4404,7.476029681929006e-20,9.401287646410728e-53
4405,7.401641943697673e-20,9.55414902996098e-53
4406,7.327994375828713e-20,9.719786167933826e-53
4407,7.25507961350407e-20,9.8868785674383e-53
4408,7.182890365186697e-20,1.0052548996725337e-52
4409,7.111419411891555e-20,1.0227488853014193e-52
4410,7.040659606463854e-20,1.040169051480191e-52
4411,6.970603872864036e-20,1.0575396933927747e-52
4412,6.901245205460359e-20,1.075010493912142e-52
4413,6.832576668328237e-20,1.0923706303314474e-52
4414,6.764591394556829e-20,1.109889886700217e-52
4415,6.697282585562054e-20,1.1277103875729098e-52
4416,6.630643510406924e-20,1.1458737296452305e-52
4417,6.564667505128341e-20,1.1650089134590102e-52
4418,6.499347972070893e-20,1.1850725187449617e-52
4419,6.434678379226792e-20,1.2050639478569075e-52
4420,6.37065225958282e-20,1.225102958999426e-52
4421,6.307263210473745e-20,1.244999618067673e-52
4422,6.244504892941788e-20,1.2652393267546539e-52
4423,6.182371031102896e-20,1.2871293112827612e-52
4424,6.120855411519063e-20,1.3102314989073875e-52
4425,6.059951882577156e-20,1.3346144827928583e-52
4426,5.999654353873483e-20,1.3589030601781277e-52
4427,5.939956795604885e-20,1.38303520319882e-52
4428,5.880853237965869e-20,1.4083772887941386e-52
4429,5.822337770551376e-20,1.4335659005327202e-52
4430,5.764404541765904e-20,1.4601944452320283e-52
4431,5.707047758238252e-20,1.4879021054295524e-52
4432,5.650261684242356e-20,1.5154159558922919e-52
4433,5.594040641123449e-20,1.5431633209194085e-52
4434,5.538379006730332e-20,1.5712490628233711e-52
4435,5.483271214853259e-20,1.6034112762506207e-52
4436,5.428711754667078e-20,1.635652784573437e-52
4437,5.374695170180306e-20,1.6685897568515338e-52
4438,5.321216059689441e-20,1.702239374635703e-52
4439,5.268269075238945e-20,1.743290715840589e-52
4440,5.215848922086211e-20,1.785008316108961e-52
4441,5.163950358172241e-20,1.8271616964604694e-52
4442,5.112568193597358e-20,1.8715976074506877e-52
4443,5.061697290102359e-20,1.9170574953315617e-52
4444,5.0113325605544646e-20,1.9626667963578084e-52
4445,4.961468968438715e-20,2.007946639242485e-52
4446,4.912101527354416e-20,2.0542555167838013e-52
4447,4.863225300516283e-20,2.1003589136793474e-52
4448,4.814835400260904e-20,2.1461598300986718e-52
4449,4.7669269875578925e-20,2.1947826266777228e-52
4450,4.719495271526123e-20,2.245228566478345e-52
4451,4.6725355089544324e-20,2.296510589857706e-52
4452,4.6260430038273967e-20,2.3478561812824513e-52
4453,4.580013106855825e-20,2.3990310856837657e-52
4454,4.5344412150116296e-20,2.4499265392039966e-52
4455,4.489322771067648e-20,2.5008657573247676e-52
4456,4.444653263141857e-20,2.5518853236080508e-52
4457,4.400428224246301e-20,2.604130142930301e-52
4458,4.356643231840206e-20,2.6580002698151673e-52
4459,4.3132939073878124e-20,2.715292428399207e-52
4460,4.2703759159206115e-20,2.7732679946187008e-52
4461,4.227884965603661e-20,2.8306793313850392e-52
4462,4.18581680730652e-20,2.8879762014730107e-52
4463,4.1441672341782724e-20,2.9453444723450615e-52
4464,4.1029320812269563e-20,3.004543541727991e-52
4465,4.062107224902884e-20,3.0633112769121397e-52
4466,4.021688582686403e-20,3.127385818482641e-52
4467,3.9816721126795804e-20,3.191173870131798e-52
4468,3.942053813202125e-20,3.2555792079918858e-52
4469,3.9028297223910453e-20,3.3203353541738605e-52
4470,3.863995917804546e-20,3.386130934359203e-52
4471,3.825548516029863e-20,3.452943723127219e-52
4472,3.7874836722947497e-20,3.519469497306044e-52
4473,3.749797580083113e-20,3.590486741305451e-52
4474,3.7124864707543e-20,3.6627564585480485e-52
4475,3.6755466131663376e-20,3.7351361731435246e-52
4476,3.638974313302657e-20,3.8073876750603335e-52
4477,3.6027659139027705e-20,3.879215089310208e-52
4478,3.5669177940966144e-20,3.952363610312181e-52
4479,3.5314263690423097e-20,4.0367285093015525e-52
4480,3.4962880895677735e-20,4.135196249168488e-52
4481,3.461499441815753e-20,4.232871530139693e-52
4482,3.427056946892531e-20,4.336285777384941e-52
4483,3.3929571605198884e-20,4.4399414899853974e-52
4484,3.359196672690748e-20,4.555928519402332e-52
4485,3.32577210732824e-20,4.672792028794347e-52
4486,3.292680121947951e-20,4.788793623952553e-52
4487,3.2599174073237655e-20,4.907925116036347e-52
4488,3.2274806871568966e-20,5.026446867730393e-52
4489,3.1953667177483426e-20,5.144019814954206e-52
4490,3.163572287674378e-20,5.261225761260227e-52
4491,3.132094217465499e-20,5.382021120165894e-52
4492,3.100929359288432e-20,5.503023946475672e-52
4493,3.0700745966314326e-20,5.632772396514801e-52
4494,3.0395268439925e-20,5.765097839215879e-52
4495,3.009283046570893e-20,5.907610915979483e-52
4496,2.979340179961708e-20,6.050384114730936e-52
4497,2.9496952498533116e-20,6.19218883843588e-52
4498,2.920345291727987e-20,6.338489647492296e-52
4499,2.891287370565445e-20,6.490167458286867e-52
4500,2.8625185805493937e-20,6.6549483382494534e-52
4501,2.8340360447768373e-20,6.823591492657306e-52
4502,2.805836914970443e-20,6.994444856181845e-52
4503,2.777918371193771e-20,7.16480453780168e-52
4504,2.750277621569158e-20,7.334992412472675e-52
4505,2.722911901998608e-20,7.51166679077944e-52
4506,2.6958184758873392e-20,7.69275298587861e-52
4507,2.668994633870201e-20,7.872059470305708e-52
4508,2.6424376935406197e-20,8.05077989670753e-52
4509,2.616144999182412e-20,8.230390818611121e-52
4510,2.5901139215042696e-20,8.409459543108768e-52
4511,2.564341857376713e-20,8.593929579232335e-52
4512,2.5388262295718526e-20,8.776566809100107e-52
4513,2.513564486505627e-20,8.959022115684828e-52
4514,2.488554101982714e-20,9.148754439463166e-52
4515,2.463792574943801e-20,9.337070775318254e-52
4516,2.4392774292155498e-20,9.523929151040674e-52
4517,2.4150062132629406e-20,9.716241765050123e-52
4518,2.390976499944187e-20,9.91183644918227e-52
4519,2.3671858862679147e-20,1.0109088089413524e-51
4520,2.343631993152914e-20,1.0314581636758733e-51
4521,2.3203124651902784e-20,1.0520637230576196e-51
4522,2.2972249704077622e-20,1.0728528190761506e-51
4523,2.274367200036647e-20,1.0936956240401378e-51
4524,2.2517368682808315e-20,1.1143530070443915e-51
4525,2.229331712088314e-20,1.1360301937144468e-51
