iteration,prior mass,evidence
2047,1.2882256893032056e-09,1.4177469429509173e-97
2048,1.2754076295260442e-09,1.5110340582611245e-97
2049,1.262717111574683e-09,1.6082262086900247e-97
2050,1.2501528663867426e-09,1.7110008229842116e-97
2051,1.2377136375272384e-09,1.8483903121914395e-97
2052,1.225398181062923e-09,2.017967846373209e-97
2053,1.2132052654378779e-09,2.194962042242972e-97
2054,1.2011336713503887e-09,2.3717497408260073e-97
2055,1.1891821916309783e-09,2.5723742208793885e-97
2056,1.1773496311217238e-09,2.8161977851922236e-97
2057,1.1656348065567051e-09,3.06638672926963e-97
2058,1.154036546443712e-09,3.3164778346958326e-97
2059,1.1425536909470592e-09,3.594025541703222e-97
2060,1.1311850917716326e-09,3.9374505309520244e-97
2061,1.1199296120480444e-09,4.277928181082331e-97
2062,1.1087861262189349e-09,4.637505929143061e-97
2063,1.0977535199264428e-09,5.051022853608668e-97
2064,1.0868306899007371e-09,5.462993535633966e-97
2065,1.0760165438497204e-09,5.96622577559428e-97
2066,1.0653100003497685e-09,6.605436592812694e-97
2067,1.0547099887376127e-09,7.286163839901828e-97
2068,1.0442154490032626e-09,7.977233159158267e-97
2069,1.0338253316839913e-09,8.741086664520529e-97
2070,1.0235385977594162e-09,9.497691893808963e-97
2071,1.013354218547565e-09,1.0250736076221909e-96
2072,1.0032711756020369e-09,1.103225235015983e-96
2073,9.932884606101273e-10,1.1871815862530097e-96
2074,9.834050752920257e-10,1.2817484397882705e-96
2075,9.736200313009565e-10,1.3828665344043372e-96
2076,9.639323501243702e-10,1.4831503490838851e-96
2077,9.543410629860796e-10,1.59487704827595e-96
2078,9.44845210749371e-10,1.7091928151282226e-96
2079,9.354438438211143e-10,1.8264525107248648e-96
2080,9.261360220567754e-10,1.9530344412408292e-96
2081,9.169208146664281e-10,2.081010345283464e-96
2082,9.077973001216475e-10,2.2168103147677306e-96
2083,8.987645660633825e-10,2.358497899007946e-96
2084,8.898217092106936e-10,2.5158783148232638e-96
2085,8.809678352704464e-10,2.685487162443069e-96
2086,8.722020588478716e-10,2.8599861778825094e-96
2087,8.635235033580161e-10,3.034716788125775e-96
2088,8.549313009381047e-10,3.2177231800388255e-96
2089,8.464245923607291e-10,3.4070123987428845e-96
2090,8.380025269479489e-10,3.608015407289613e-96
2091,8.296642624861983e-10,3.8170934738267085e-96
2092,8.214089651420854e-10,4.0429211596699445e-96
2093,8.132358093789995e-10,4.275665301608708e-96
2094,8.051439778745473e-10,4.585673148302999e-96
2095,7.971326614388409e-10,4.915898541333657e-96
2096,7.892010589335551e-10,5.244941499320213e-96
2097,7.813483771918352e-10,5.6027110521774596e-96
2098,7.735738309389575e-10,6.005873640155464e-96
2099,7.658766427138234e-10,6.40539771984491e-96
2100,7.582560427911907e-10,6.854699975147496e-96
2101,7.507112691047192e-10,7.299585147332647e-96
2102,7.432415671707557e-10,7.762830234598455e-96
2103,7.358461900128766e-10,8.250132103041459e-96
2104,7.285243980872087e-10,8.748249271526911e-96
2105,7.212754592084525e-10,9.278779232055392e-96
2106,7.140986484766847e-10,9.858182160277864e-96
2107,7.069932482048462e-10,1.0441766195143866e-95
2108,6.999585478469937e-10,1.1051196843544767e-95
2109,6.929938439272242e-10,1.1671467759258726e-95
2110,6.860984399693441e-10,1.2317183935450833e-95
2111,6.79271646427214e-10,1.3021371361325114e-95
2112,6.725127806157859e-10,1.3807293776471006e-95
2113,6.658211666428508e-10,1.4591379735892005e-95
2114,6.591961353414306e-10,1.540938010332763e-95
2115,6.526370242028787e-10,1.623728623498171e-95
2116,6.461431773106108e-10,1.7063082924745547e-95
2117,6.397139452745285e-10,1.7914388495221393e-95
2118,6.333486851660726e-10,1.889100047197086e-95
2119,6.270467604539233e-10,1.9964506421231896e-95
2120,6.208075409403624e-10,2.1066595752057403e-95
2121,6.146304026982347e-10,2.2244096716337714e-95
2122,6.085147280085727e-10,2.350720804637199e-95
2123,6.024599052988067e-10,2.4790048672098372e-95
2124,5.964653290816243e-10,2.6084027740508574e-95
2125,5.905303998944039e-10,2.746272650384339e-95
2126,5.846545242392835e-10,2.8843956420204897e-95
2127,5.788371145238027e-10,3.0609689974700447e-95
2128,5.730775890021381e-10,3.2511513324957006e-95
2129,5.67375371716942e-10,3.4466246889272796e-95
2130,5.6172989244173e-10,3.665402280593264e-95
2131,5.56140586623874e-10,3.928623294608683e-95
2132,5.506068953281303e-10,4.2863439126448356e-95
2133,5.451282651807621e-10,4.648034798640945e-95
2134,5.397041483141851e-10,5.018294330335953e-95
2135,5.343340023121944e-10,5.4090950393474446e-95
2136,5.290172901557167e-10,5.846123985994437e-95
2137,5.237534801691019e-10,6.306150020012871e-95
2138,5.185420459669686e-10,6.811820264172746e-95
2139,5.133824664015499e-10,7.367852665067398e-95
2140,5.082742255105933e-10,7.963552096881609e-95
2141,5.032168124657493e-10,8.572657348838126e-95
2142,4.982097215215006e-10,9.38727749550666e-95
2143,4.93252451964582e-10,1.0264270330993246e-94
2144,4.883445080639031e-10,1.1145287677803302e-94
2145,4.834853990209875e-10,1.2047423761611246e-94
2146,4.786746389208781e-10,1.2944887494943326e-94
2147,4.739117466835593e-10,1.389128187665581e-94
2148,4.691962460158351e-10,1.4836992880129786e-94
2149,4.645276653637122e-10,1.5951070968349833e-94
2150,4.5990553786523166e-10,1.7071698910531283e-94
2151,4.5532940130379364e-10,1.8212583494942462e-94
2152,4.5079879806193e-10,1.9482790350535435e-94
2153,4.4631327507553787e-10,2.0786853856788806e-94
2154,4.418723837885839e-10,2.2171715217580682e-94
2155,4.3747568010823535e-10,2.3744338898092256e-94
2156,4.331227243604635e-10,2.545675908601767e-94
2157,4.2881308124606297e-10,2.7443246188544844e-94
2158,4.2454631979713395e-10,2.942588271056272e-94
2159,4.20322013333973e-10,3.145057541372796e-94
2160,4.161397394224149e-10,3.367049187753959e-94
2161,4.119990798315848e-10,3.595265912989066e-94
2162,4.0789962049207007e-10,3.853781444750291e-94
2163,4.0384095145452356e-10,4.1668392661357934e-94
2164,3.9982266684865623e-10,4.479217687489409e-94
2165,3.9584436484266193e-10,4.80226799992373e-94
2166,3.919056476030218e-10,5.125898233724959e-94
2167,3.880061212547312e-10,5.518423112647951e-94
2168,3.8414539584190693e-10,5.922041154893954e-94
2169,3.803230852887877e-10,6.322435900604888e-94
2170,3.765388073611357e-10,6.728041003818943e-94
2171,3.727921836280018e-10,7.187136692749377e-94
2172,3.690828394238933e-10,7.660790552414677e-94
2173,3.6541040381129584e-10,8.162718117861716e-94
2174,3.6177450954359055e-10,8.660346222014365e-94
2175,3.581747930283181e-10,9.163828664305317e-94
2176,3.546108942908284e-10,9.67142402728021e-94
2177,3.510824569382792e-10,1.023966590702432e-93
2178,3.475891281239922e-10,1.0847763195192264e-93
2179,3.4413055851217747e-10,1.1505536003407465e-93
2180,3.407064022429891e-10,1.223424710942978e-93
2181,3.373163168979492e-10,1.3033880118296199e-93
2182,3.3395996346569577e-10,1.3851042200157837e-93
2183,3.30637006308091e-10,1.4741828265939705e-93
2184,3.273471131266476e-10,1.5653720151647709e-93
2185,3.240899549293071e-10,1.6668983818456231e-93
2186,3.208652059975365e-10,1.7746118608797945e-93
2187,3.1767254385375304e-10,1.8827889728349108e-93
2188,3.1451164922908415e-10,2.0275619845198473e-93
2189,3.113822060314309e-10,2.1713340388412198e-93
2190,3.08283901313868e-10,2.320778007063869e-93
2191,3.052164252433395e-10,2.482936299435269e-93
2192,3.0217947106968314e-10,2.6732750491461636e-93
2193,2.991727350949519e-10,2.8633149837401844e-93
2194,2.961959166430406e-10,3.060796416814449e-93
2195,2.9324871802962536e-10,3.260875827230746e-93
2196,2.903308445323868e-10,3.495533647312581e-93
2197,2.874420043615457e-10,3.733750102988257e-93
2198,2.845819086306755e-10,3.970271669960541e-93
2199,2.8175027132782175e-10,4.2133711274778425e-93
2200,2.7894680928689246e-10,4.4587346223748465e-93
2201,2.7617124215934835e-10,4.705661731787872e-93
2202,2.734232923861646e-10,4.951699932852759e-93
2203,2.7070268517007203e-10,5.206388468606357e-93
2204,2.680091484480837e-10,5.472478332325883e-93
2205,2.6534241286428096e-10,5.759397222136246e-93
2206,2.62702211742885e-10,6.043765444314733e-93
2207,2.6008828106158164e-10,6.32855580752725e-93
2208,2.575003594251263e-10,6.653507661244787e-93
2209,2.549381880391969e-10,7.0228755358528056e-93
2210,2.524015106845207e-10,7.3906046207292155e-93
2211,2.4989007369124903e-10,7.763497174213874e-93
2212,2.4740362591358807e-10,8.151299813175917e-93
2213,2.449419187046897e-10,8.557016386338543e-93
2214,2.425047058917799e-10,8.96451148384291e-93
2215,2.400917437515481e-10,9.392713776501549e-93
2216,2.3770279098576767e-10,9.834248794126905e-93
2217,2.3533760869717217e-10,1.0303364359795426e-92
2218,2.329959603655625e-10,1.0773425613649777e-92
2219,2.3067761182415256e-10,1.1255885888819311e-92
2220,2.2838233123615781e-10,1.1743211892787169e-92
2221,2.2610988907160514e-10,1.2249211902598632e-92
2222,2.2386005808438593e-10,1.2751116786070212e-92
2223,2.2163261328952504e-10,1.3370923781853295e-92
2224,2.1942733194068838e-10,1.4005668296886775e-92
2225,2.172439935079017e-10,1.473165190637149e-92
2226,2.1508237965550308e-10,1.552885693587757e-92
2227,2.129422742203067e-10,1.6358803302020602e-92
2228,2.1082346318998407e-10,1.7226019802697398e-92
2229,2.0872573468166798e-10,1.8142082176877775e-92
2230,2.0664887892075802e-10,1.90917940909002e-92
2231,2.0459268821994886e-10,2.0038356727772893e-92
2232,2.0255695695845541e-10,2.098386037593678e-92
2233,2.0054148156145658e-10,2.193361835537071e-92
2234,1.9854606047973162e-10,2.2936606781554476e-92
2235,1.9657049416951026e-10,2.3929813084294397e-92
2236,1.9461458507251581e-10,2.4939970541527228e-92
2237,1.926781375962073e-10,2.6088133545431027e-92
2238,1.9076095809422476e-10,2.7362528087536497e-92
2239,1.8886285484701895e-10,2.863536720002778e-92
2240,1.8698363804268472e-10,2.9917568016999676e-92
2241,1.8512311975797434e-10,3.1236118192626834e-92
2242,1.8328111393950954e-10,3.262201545390655e-92
2243,1.814574363851741e-10,3.40592969514828e-92
2244,1.7965190472569158e-10,3.55952027198962e-92
2245,1.7786433840639268e-10,3.715761841548491e-92
2246,1.7609455866915457e-10,3.877795910778296e-92
2247,1.7434238853452995e-10,4.042243837793405e-92
2248,1.7260765278404397e-10,4.214957618399511e-92
2249,1.708901779426772e-10,4.39146264920274e-92
2250,1.6918979226151304e-10,4.601169210878471e-92
2251,1.67506325700567e-10,4.809274237787716e-92
2252,1.6583960991178068e-10,5.016987664102703e-92
2253,1.6418947822218508e-10,5.227362314251436e-92
2254,1.6255576561723732e-10,5.4443830833360024e-92
2255,1.609383087243143e-10,5.668323447643759e-92
2256,1.5933694579637995e-10,5.928567234403375e-92
2257,1.5775151669580595e-10,6.194105180668705e-92
2258,1.5618186287836208e-10,6.463314107644221e-92
2259,1.546278273773575e-10,6.74625837957687e-92
2260,1.5308925478794762e-10,7.043209411666151e-92
2261,1.5156599125159186e-10,7.338852409929312e-92
2262,1.5005788444066614e-10,7.711895364811465e-92
2263,1.4856478354323368e-10,8.127583169540681e-92
2264,1.4708653924795941e-10,8.542056235115611e-92
2265,1.45623003729183e-10,8.963137597444876e-92
2266,1.4417403063213188e-10,9.456937630062323e-92
2267,1.427394750582894e-10,9.958443595579432e-92
2268,1.4131919355090322e-10,1.060999981735198e-91
2269,1.3991304408063802e-10,1.1265845019100519e-91
2270,1.3852088603137598e-10,1.1937097807066817e-91
2271,1.3714258018615102e-10,1.2740420916083237e-91
2272,1.3577798871323105e-10,1.3696547353322424e-91
2273,1.344269751523306e-10,1.4711340081087823e-91
2274,1.3308940440096871e-10,1.5919296790575237e-91
2275,1.3176514270095466e-10,1.7200652864458397e-91
2276,1.3045405762501538e-10,1.848813890239343e-91
2277,1.291560180635511e-10,1.9809835137117754e-91
2278,1.2787089421152312e-10,2.1269456710945277e-91
2279,1.2659855755547618e-10,2.2809008800195757e-91
2280,1.2533888086068347e-10,2.4419135733993858e-91
2281,1.2409173815842671e-10,2.6170484442242877e-91
2282,1.2285700473339545e-10,2.7963765916324517e-91
2283,1.2163455711121917e-10,2.9924966722553893e-91
2284,1.2042427304611603e-10,3.189280300155093e-91
2285,1.192260315086714e-10,3.4069645402115815e-91
2286,1.1803971267373344e-10,3.6393624088384493e-91
2287,1.1686519790842918e-10,3.8718059250137623e-91
2288,1.1570236976030416e-10,4.1536447408202145e-91
2289,1.1455111194557373e-10,4.4416842211593476e-91
2290,1.1341130933749783e-10,4.7652188065758027e-91
2291,1.1228284795486502e-10,5.097223659272228e-91
2292,1.1116561495059705e-10,5.442289048600207e-91
2293,1.1005949860046287e-10,5.804496893301468e-91
2294,1.0896438829190488e-10,6.181377472513268e-91
2295,1.0788017451298044e-10,6.663990388993939e-91
2296,1.0680674884140736e-10,7.169025122375936e-91
2297,1.0574400393372471e-10,7.691505798384519e-91
2298,1.0469183351455536e-10,8.253976218937605e-91
2299,1.0365013236598132e-10,8.857565986385305e-91
2300,1.026187963170189e-10,9.468911145791008e-91
2301,1.0159772223320414e-10,1.0139041958758786e-90
2302,1.0058680800627812e-10,1.081707081067714e-90
2303,9.958595254397498e-11,1.151918298239935e-90
2304,9.859505575991516e-11,1.2264892926087544e-90
2305,9.761401856359382e-11,1.301705466932497e-90
2306,9.664274285047445e-11,1.3774245139381413e-90
2307,9.568113149217568e-11,1.4579186370292954e-90
2308,9.472908832676101e-11,1.547363957616062e-90
2309,9.378651814911984e-11,1.6374597755088299e-90
2310,9.285332670144929e-11,1.7328562264353135e-90
2311,9.192942066382724e-11,1.8350158160019833e-90
2312,9.101470764487935e-11,1.9484074855584427e-90
2313,9.010909617254212e-11,2.069001584614689e-90
2314,8.921249568491297e-11,2.1892938489739042e-90
2315,8.832481652119664e-11,2.310241811543379e-90
2316,8.744596991273637e-11,2.4486163440221597e-90
2317,8.657586797413926e-11,2.5887119815923826e-90
2318,8.571442369448667e-11,2.727754811389066e-90
2319,8.486155092863214e-11,2.868499079710743e-90
2320,8.401716438858898e-11,3.00812725959507e-90
2321,8.31811796349989e-11,3.1705941997110423e-90
2322,8.235351306869052e-11,3.344292766852416e-90
2323,8.153408192231686e-11,3.5238192317353167e-90
2324,8.072280425208101e-11,3.7097598365233216e-90
2325,7.991959892953932e-11,3.9054619489855957e-90
2326,7.912438563349047e-11,4.111883343540414e-90
2327,7.833708484194246e-11,4.369009555658084e-90
2328,7.755761782415948e-11,4.64255043620506e-90
2329,7.678590663279075e-11,4.984849981672763e-90
2330,7.602187409607351e-11,5.329295775772091e-90
2331,7.526544381011792e-11,5.6786165827088295e-90
2332,7.451654013126447e-11,6.037207732556108e-90
2333,7.377508816852175e-11,6.415482065402999e-90
2334,7.304101377607507e-11,6.810267432575115e-90
2335,7.23142435458737e-11,7.282773320014433e-90
2336,7.159470480028924e-11,7.767247289646069e-90
2337,7.088232558484701e-11,8.32183359667868e-90
2338,7.017703466103233e-11,8.907442181550373e-90
2339,6.947876149916455e-11,9.520468295571543e-90
2340,6.87874362713461e-11,1.0233494450060052e-89
2341,6.81029898444776e-11,1.0943840666909017e-89
2342,6.742535377334622e-11,1.1681692674567508e-89
2343,6.67544602937804e-11,1.2677111637226842e-89
2344,6.609024231587262e-11,1.3917681437382688e-89
2345,6.543263341727205e-11,1.5230060147173757e-89
2346,6.478156783654034e-11,1.6536775822911897e-89
2347,6.413698046657735e-11,1.796959262130016e-89
2348,6.349880684810845e-11,1.9456315142548863e-89
2349,6.286698316324042e-11,2.0950871191864223e-89
2350,6.224144622907783e-11,2.252599005374096e-89
2351,6.16221334914062e-11,2.4116526038397592e-89
2352,6.100898301843587e-11,2.575334634898752e-89
2353,6.040193349460815e-11,2.748074899668381e-89
2354,5.980092421446522e-11,2.9559108239811904e-89
2355,5.92058950765778e-11,3.167573383834817e-89
2356,5.861678657753666e-11,3.3834080292399336e-89
2357,5.803353980600054e-11,3.6160035160549196e-89
2358,5.745609643680668e-11,3.890174299576924e-89
2359,5.688439872513653e-11,4.184328639152371e-89
2360,5.631838950074272e-11,4.5072376585717776e-89
2361,5.5758012162231333e-11,4.847702715945492e-89
2362,5.520321067140113e-11,5.206881888693045e-89
2363,5.46539295476411e-11,5.5860038420627214e-89
2364,5.411011386238073e-11,6.015141858553487e-89
2365,5.35717092335987e-11,6.442153129638719e-89
2366,5.303866182038308e-11,6.94794323580073e-89
2367,5.251091831754854e-11,7.451891172745333e-89
2368,5.1988425950305175e-11,8.153935750124724e-89
2369,5.147113246898049e-11,8.874624081112777e-89
2370,5.0958986143795644e-11,9.621139058341801e-89
2371,5.0451935759690956e-11,1.0423906604843587e-88
2372,4.994993061120584e-11,1.1237310283114851e-88
2373,4.945292049740674e-11,1.2073592222649398e-88
2374,4.8960855716868466e-11,1.3055627415957797e-88
2375,4.8473687062702556e-11,1.4137826007461492e-88
2376,4.7991365817637785e-11,1.5215879654141514e-88
2377,4.751384374914789e-11,1.6292121775605355e-88
2378,4.704107310462775e-11,1.7518496719188793e-88
2379,4.657300660661925e-11,1.8769668691953245e-88
2380,4.610959744808222e-11,2.001345111868069e-88
2381,4.5650799287714964e-11,2.14569731206387e-88
2382,4.519656624531877e-11,2.2926432475775504e-88
2383,4.4746852897211196e-11,2.4431965091170242e-88
2384,4.4301614271682353e-11,2.6031395834325256e-88
2385,4.386080584449881e-11,2.7740462895987286e-88
2386,4.3424383534450674e-11,2.945213228791694e-88
2387,4.2992303698942934e-11,3.114924316658138e-88
2388,4.256452312963228e-11,3.3244767122904274e-88
2389,4.214099904810499e-11,3.549528774886932e-88
2390,4.172168910160028e-11,3.807391483889449e-88
2391,4.130655135877377e-11,4.06432712517478e-88
2392,4.089554430550538e-11,4.355152834758947e-88
2393,4.048862684074742e-11,4.655063306759193e-88
2394,4.008575827241402e-11,4.9546591676450315e-88
2395,3.968689831331292e-11,5.251403003489436e-88
2396,3.929200707711553e-11,5.562045720064471e-88
2397,3.890104507436944e-11,5.887218392477144e-88
2398,3.85139732085483e-11,6.210219040511994e-88
2399,3.8130752772143236e-11,6.740739236789554e-88
2400,3.775134544279098e-11,7.342015989228341e-88
2401,3.737571327944256e-11,8.007422517051165e-88
2402,3.7003818718568756e-11,8.688465071431079e-88
2403,3.6635624570403293e-11,9.406881670833652e-88
2404,3.627109401522479e-11,1.0204380049571324e-87
2405,3.5910190599673686e-11,1.1211673783475341e-87
2406,3.5552878233107946e-11,1.2228836983279875e-87
2407,3.519912118399288e-11,1.32529236748725e-87
2408,3.484888407632904e-11,1.4306776549430962e-87
2409,3.450213188611354e-11,1.5359804359041142e-87
2410,3.4158829937838525e-11,1.6512242692193075e-87
2411,3.381894390102321e-11,1.7804576423900457e-87
2412,3.3482439786780416e-11,1.9146100862965954e-87
2413,3.3149283944418546e-11,2.052960940428971e-87
2414,3.2819443058075496e-11,2.2082336118299573e-87
2415,3.2492884143388e-11,2.3807261273376486e-87
2416,3.2169574544192215e-11,2.552709180340109e-87
2417,3.184948192925892e-11,2.732311483456997e-87
2418,3.153257428905999e-11,2.9108171262393054e-87
2419,3.1218819932567087e-11,3.0943739701793345e-87
2420,3.0908187484083317e-11,3.2816955603491443e-87
2421,3.060064588010476e-11,3.4709667352829265e-87
2422,3.029616436621494e-11,3.6615440113862016e-87
2423,2.9994712494008525e-11,3.8583436257081974e-87
2424,2.969626011804729e-11,4.065916301194677e-87
2425,2.9400777392844726e-11,4.3184850673385705e-87
2426,2.910823476988217e-11,4.584056511198146e-87
2427,2.8818602994653656e-11,4.861877234248668e-87
2428,2.8531853103740085e-11,5.141116896118737e-87
2429,2.824795642191361e-11,5.4241435704611175e-87
2430,2.796688455926927e-11,5.723258826845534e-87
2431,2.768860940838677e-11,6.0260860839208125e-87
2432,2.7413103141518932e-11,6.330117744831801e-87
2433,2.7140338207809668e-11,6.634846668565622e-87
2434,2.6870287330538113e-11,6.960496465173751e-87
2435,2.6602923504391594e-11,7.2936838258046855e-87
2436,2.6338219992764787e-11,7.646046776423174e-87
2437,2.6076150325085748e-11,8.046336612740742e-87
2438,2.5816688294169513e-11,8.444082430755493e-87
2439,2.555980795359658e-11,8.86790927217917e-87
2440,2.5305483615119005e-11,9.316342301587535e-87
2441,2.5053689846090828e-11,9.813823107648904e-87
2442,2.4804401466925405e-11,1.0392902416968879e-86
2443,2.4557593548577168e-11,1.0982820863381288e-86
2444,2.431324141004843e-11,1.157126912581985e-86
2445,2.4071320615921883e-11,1.2188487000470965e-86
2446,2.3831806973916345e-11,1.2893282348882628e-86
2447,2.3594676532468187e-11,1.3636267188807885e-86
2448,2.3359905578335488e-11,1.438322174746362e-86
2449,2.312747063422736e-11,1.514248863787124e-86
2450,2.289734845645553e-11,1.5924370157772893e-86
2451,2.2669516032610532e-11,1.6703824157844683e-86
2452,2.24439505792602e-11,1.749407102370699e-86
2453,2.2220629539671072e-11,1.8305799811554576e-86
2454,2.199953058155324e-11,1.919653482717982e-86
2455,2.178063159482649e-11,2.0093943762320217e-86
2456,2.1563910689409884e-11,2.1026293733763215e-86
2457,2.134934619303213e-11,2.197991515772951e-86
2458,2.113691664906494e-11,2.3114332418689857e-86
2459,2.0926600814376733e-11,2.4264814182122944e-86
2460,2.0718377657208856e-11,2.5474922422365062e-86
2461,2.0512226355072145e-11,2.6696881424941795e-86
2462,2.030812629266445e-11,2.8048384322474593e-86
2463,2.010605705980959e-11,2.944534489387046e-86
2464,1.9905998449415737e-11,3.106553258244437e-86
2465,1.9707930455455287e-11,3.277951614686428e-86
2466,1.951183327096364e-11,3.4489952728004076e-86
2467,1.931768728605901e-11,3.636534696020995e-86
2468,1.912547308598118e-11,3.828071089324999e-86
2469,1.8935171449149824e-11,4.073357895172995e-86
2470,1.8746763345242814e-11,4.40033060996646e-86
2471,1.8560229933292616e-11,4.753381984583207e-86
2472,1.8375552559802725e-11,5.115347071831812e-86
2473,1.819271275688176e-11,5.485660673697536e-86
2474,1.801169224039719e-11,5.918163065700822e-86
2475,1.783247290814639e-11,6.348779757579347e-86
2476,1.765503683804685e-11,6.790258001765909e-86
2477,1.7479366286343755e-11,7.24817945288307e-86
2478,1.730544368583542e-11,7.728250688069167e-86
2479,1.7133251644116983e-11,8.214666638393105e-86
2480,1.6962772941840653e-11,8.706878594557533e-86
2481,1.6793990530994258e-11,9.217684069647043e-86
2482,1.6626887533195942e-11,9.73546433177005e-86
2483,1.646144723800679e-11,1.0250742830392953e-85
2484,1.62976531012593e-11,1.079617026056674e-85
2485,1.6135488743403355e-11,1.1435569862261139e-85
2486,1.5974937947868097e-11,1.210391651074663e-85
2487,1.581598465944006e-11,1.2777880732177428e-85
2488,1.5658612982658053e-11,1.3509945697111252e-85
2489,1.550280718022315e-11,1.4266508924018844e-85
2490,1.5348551671425367e-11,1.501653605318897e-85
2491,1.5195831030585175e-11,1.5806934119616058e-85
2492,1.504462998551128e-11,1.6589697973251422e-85
2493,1.489493341597322e-11,1.744038504530597e-85
2494,1.474672635218919e-11,1.8330804170056895e-85
2495,1.4599993973329412e-11,1.9312945915610722e-85
2496,1.4454721606033618e-11,2.0421241507897942e-85
2497,1.4310894722944119e-11,2.154874960790507e-85
2498,1.416849894125265e-11,2.2728582154606807e-85
2499,1.4027520021262478e-11,2.391092850824606e-85
2500,1.3887943864964021e-11,2.5175176355165156e-85
2501,1.3749756514625386e-11,2.6455237308000993e-85
2502,1.361294415139643e-11,2.7737743965272424e-85
2503,1.3477493093926724e-11,2.9024177266002975e-85
2504,1.3343389796997741e-11,3.045546671390058e-85
2505,1.3210620850167937e-11,3.201940202968997e-85
2506,1.3079172976432086e-11,3.372499750432635e-85
2507,1.2949033030893178e-11,3.5532820085232146e-85
2508,1.2820187999448302e-11,3.738488475901645e-85
2509,1.2692624997486851e-11,3.933133537576152e-85
2510,1.2566331268602371e-11,4.1278648966234735e-85
2511,1.2441294183316775e-11,4.3392137012588447e-85
2512,1.2317501237817245e-11,4.5486454921141216e-85
2513,1.2194940052706159e-11,4.7645928136459784e-85
2514,1.2073598371762785e-11,5.035327619383981e-85
2515,1.1953464060717995e-11,5.311120032935356e-85
2516,1.1834525106040489e-11,5.591510375494793e-85
2517,1.1716769613735722e-11,5.870910053824285e-85
2518,1.1600185808156379e-11,6.185639052375388e-85
2519,1.1484762030824664e-11,6.500019129780199e-85
2520,1.1370486739266739e-11,6.882311613525008e-85
2521,1.1257348505858138e-11,7.262299202727016e-85
2522,1.1145336016681316e-11,7.644037190966694e-85
2523,1.1034438070393935e-11,8.025378199878469e-85
2524,1.0924643577109027e-11,8.438842137683474e-85
2525,1.0815941557285693e-11,8.853621660477024e-85
2526,1.07083211406314e-11,9.285784814318689e-85
2527,1.0601771565014841e-11,9.719851286157287e-85
2528,1.0496282175389584e-11,1.0187610330673215e-84
2529,1.0391842422728834e-11,1.0656196173042296e-84
2530,1.0288441862970217e-11,1.1146031411951774e-84
2531,1.0186070155971666e-11,1.163186208479614e-84
2532,1.0084717064477094e-11,1.212500325378634e-84
2533,9.984372453092965e-12,1.2653027045789122e-84
2534,9.885026287274447e-12,1.323491009190114e-84
2535,9.786668632322207e-12,1.3877135435004694e-84
2536,9.68928965238882e-12,1.4531497410594724e-84
2537,9.59287960949507e-12,1.519912373377715e-84
2538,9.497428862556397e-12,1.5864232522679936e-84
2539,9.402927866418496e-12,1.654232965332572e-84
2540,9.30936717090307e-12,1.7287717439048685e-84
2541,9.216737419862533e-12,1.8077528931608025e-84
2542,9.125029350244622e-12,1.8990148207844032e-84
2543,9.034233791165985e-12,2.0156550042046223e-84
2544,8.944341662994986e-12,2.1334259559268954e-84
2545,8.85534397644396e-12,2.252920374691938e-84
2546,8.767231831670027e-12,2.3719748123307717e-84
2547,8.679996417385342e-12,2.492783383710628e-84
2548,8.593629009975718e-12,2.6214935255399867e-84
2549,8.508120972628504e-12,2.7491526365627033e-84
2550,8.423463754468647e-12,2.8831230691895527e-84
2551,8.339648889703814e-12,3.022714505192804e-84
2552,8.256667996777711e-12,3.1625419689016845e-84
2553,8.174512777531838e-12,3.304556544563213e-84
2554,8.093175016375861e-12,3.4462653894305562e-84
2555,8.012646579465829e-12,3.6113405513580003e-84
2556,7.932919413891e-12,3.7839620695317674e-84
2557,7.853985546868321e-12,3.976222611415387e-84
2558,7.775837084945365e-12,4.176427435035104e-84
2559,7.698466213210762e-12,4.380496493472735e-84
2560,7.62186519451289e-12,4.584405362023332e-84
2561,7.546026368686072e-12,4.802376204647537e-84
2562,7.470942151784473e-12,5.044362910004357e-84
2563,7.396605035323884e-12,5.291848867048681e-84
2564,7.32300758553066e-12,5.542046034789266e-84
2565,7.2501424425985396e-12,5.806436181114617e-84
2566,7.17800231995246e-12,6.0786563202442e-84
2567,7.106580003520065e-12,6.364345698884586e-84
2568,7.035868351010216e-12,6.739289155517294e-84
2569,6.965860291198687e-12,7.140919952242316e-84
2570,6.896548823221205e-12,7.542960541951215e-84
2571,6.827927015873164e-12,7.951529057198027e-84
2572,6.759988006916693e-12,8.400816503541545e-84
2573,6.692725002394231e-12,8.882819591949563e-84
2574,6.6261312759493215e-12,9.396696856407248e-84
2575,6.560200168153779e-12,9.97508343701954e-84
2576,6.494925085841903e-12,1.0563324407471336e-83
2577,6.4302995014510896e-12,1.1152432035181553e-83
2578,6.366316952369e-12,1.1749824868632452e-83
2579,6.302971040287451e-12,1.2347080909372007e-83
2580,6.2402554305624016e-12,1.299873921285144e-83
2581,6.178163851580661e-12,1.3644744276459972e-83
2582,6.116690094132544e-12,1.4341694947974772e-83
2583,6.0558280107911205e-12,1.5045862112695948e-83
2584,5.995571515297294e-12,1.58007083074856e-83
2585,5.935914581951324e-12,1.6577017611692e-83
2586,5.876851245010183e-12,1.7349613929867485e-83
