iteration,prior mass,evidence
4471,3.825548516029863e-20,1.8572843623047947e-53
4472,3.7874836722947497e-20,1.8822036219534128e-53
4473,3.749797580083113e-20,1.9079414484763582e-53
4474,3.7124864707543e-20,1.9339326483282782e-53
4475,3.6755466131663376e-20,1.9603434393023657e-53
4476,3.638974313302657e-20,1.9872336777535652e-53
4477,3.6027659139027705e-20,2.0147499681843938e-53
4478,3.5669177940966144e-20,2.04548111047021e-53
4479,3.5314263690423097e-20,2.0856082788548105e-53
4480,3.4962880895677735e-20,2.125927690166566e-53
4481,3.461499441815753e-20,2.1673301580760885e-53
4482,3.427056946892531e-20,2.208630454583675e-53
4483,3.3929571605198884e-20,2.249766241265714e-53
4484,3.359196672690748e-20,2.2925859922434155e-53
4485,3.32577210732824e-20,2.336806076031165e-53
4486,3.292680121947951e-20,2.3828728536415935e-53
4487,3.2599174073237655e-20,2.428951733126663e-53
4488,3.2274806871568966e-20,2.476268670942601e-53
4489,3.1953667177483426e-20,2.524658358502377e-53
4490,3.163572287674378e-20,2.5741078783306695e-53
4491,3.132094217465499e-20,2.6235095864503063e-53
4492,3.100929359288432e-20,2.67266120978965e-53
4493,3.0700745966314326e-20,2.722475485415377e-53
4494,3.0395268439925e-20,2.7732213188184056e-53
4495,3.009283046570893e-20,2.8246788457252655e-53
4496,2.979340179961708e-20,2.8761864803444014e-53
4497,2.9496952498533116e-20,2.9271945336098617e-53
4498,2.920345291727987e-20,2.9798721743883425e-53
4499,2.891287370565445e-20,3.033367202519534e-53
4500,2.8625185805493937e-20,3.0892935715627724e-53
4501,2.8340360447768373e-20,3.1486056348739723e-53
4502,2.805836914970443e-20,3.2076083849627936e-53
4503,2.777918371193771e-20,3.2676624146747263e-53
4504,2.750277621569158e-20,3.3370712471635814e-53
4505,2.722911901998608e-20,3.40608513820112e-53
4506,2.6958184758873392e-20,3.4746973924660295e-53
4507,2.668994633870201e-20,3.5440702241708327e-53
4508,2.6424376935406197e-20,3.6130930452504393e-53
4509,2.616144999182412e-20,3.681578069815367e-53
4510,2.5901139215042696e-20,3.751812391809153e-53
4511,2.564341857376713e-20,3.8293068739570164e-53
4512,2.5388262295718526e-20,3.9066671422013555e-53
4513,2.513564486505627e-20,3.984835230386944e-53
4514,2.488554101982714e-20,4.062939455095964e-53
4515,2.463792574943801e-20,4.1410359264698827e-53
4516,2.4392774292155498e-20,4.218378323261799e-53
4517,2.4150062132629406e-20,4.2985594559562595e-53
4518,2.390976499944187e-20,4.378352991953247e-53
4519,2.3671858862679147e-20,4.459618033944368e-53
4520,2.343631993152914e-20,4.540778260374865e-53
4521,2.3203124651902784e-20,4.621266752894573e-53
4522,2.2972249704077622e-20,4.701046996350972e-53
4523,2.274367200036647e-20,4.780543938395352e-53
4524,2.2517368682808315e-20,4.860104790242694e-53
4525,2.229331712088314e-20,4.940582158017187e-53
4526,2.207149490924788e-20,5.0270477392051e-53
4527,2.185187986549636e-20,5.114114001506867e-53
4528,2.1634450027941508e-20,5.205658176672937e-53
4529,2.1419183653418216e-20,5.296334805317988e-53
4530,2.1206059215109645e-20,5.388626868513045e-53
4531,2.099505540039421e-20,5.482331489022012e-53
4532,2.0786151108714902e-20,5.582240353795664e-53
4533,2.0579325449468314e-20,5.684462227867288e-53
4534,2.0374557739916023e-20,5.789305628517452e-53
4535,2.0171827503116725e-20,5.896216269929193e-53
4536,1.997111446587765e-20,6.004139915964177e-53
4537,1.977239855672781e-20,6.111274913499134e-53
4538,1.957565990391056e-20,6.218338150661911e-53
4539,1.9380878833396942e-20,6.334103066377466e-53
4540,1.918803586691745e-20,6.450777553945929e-53
4541,1.8997111720014733e-20,6.56855175071999e-53
4542,1.8808087300114862e-20,6.688371097761705e-53
4543,1.8620943704618597e-20,6.812256419973989e-53
4544,1.8435662219010297e-20,6.935149035210818e-53
4545,1.8252224314986868e-20,7.059753584001208e-53
4546,1.8070611648605308e-20,7.1862825712745645e-53
4547,1.78908060584475e-20,7.311628600070287e-53
4548,1.7712789563804592e-20,7.439444496356168e-53
4549,1.7536544362878644e-20,7.57375905716377e-53
4550,1.7362052831002947e-20,7.710145979469558e-53
4551,1.7189297518878774e-20,7.846634309653745e-53
4552,1.701826115083083e-20,7.9825931609874e-53
4553,1.6848926623080022e-20,8.118055953818104e-53
4554,1.6681277002032342e-20,8.255800894692883e-53
4555,1.6515295522585973e-20,8.398469040275678e-53
4556,1.6350965586454537e-20,8.543709788592123e-53
4557,1.6188270760507717e-20,8.69125678250366e-53
4558,1.6027194775127215e-20,8.838849497315447e-53
4559,1.586772152258015e-20,8.988477185021722e-53
4560,1.5709835055408607e-20,9.137012884536321e-53
4561,1.5553519584834176e-20,9.290101201968253e-53
4562,1.5398759479179535e-20,9.44259186431909e-53
4563,1.5245539262305045e-20,9.596116011293608e-53
4564,1.5093843612061555e-20,9.755806130679333e-53
4565,1.4943657358757514e-20,9.917104937977804e-53
4566,1.479496548364244e-20,1.0082770916870625e-52
4567,1.46477531174048e-20,1.0247306504093835e-52
4568,1.450200553868551e-20,1.0412668391198025e-52
4569,1.4357708172605133e-20,1.0578267318567628e-52
4570,1.421484658930671e-20,1.0746142970629025e-52
4571,1.4073406502513065e-20,1.0916638275607427e-52
4572,1.3933373768097547e-20,1.1087971597666718e-52
4573,1.3794734382670023e-20,1.1266544862691056e-52
4574,1.365747448217632e-20,1.1444769325450903e-52
4575,1.3521580340512197e-20,1.1621634492184523e-52
4576,1.3387038368150147e-20,1.1800839905870674e-52
4577,1.325383511078072e-20,1.1987711094232749e-52
4578,1.3121957247967363e-20,1.2182561325726549e-52
4579,1.2991391591813805e-20,1.237972086839965e-52
4580,1.2862125085645622e-20,1.2580358515523722e-52
4581,1.2734144802704388e-20,1.279992540145743e-52
4582,1.2607437944855337e-20,1.3020939739596223e-52
4583,1.2481991841307004e-20,1.324452997256764e-52
4584,1.2357793947344407e-20,1.347331891648019e-52
4585,1.223483184307483e-20,1.3731948611344234e-52
4586,1.2113093232185287e-20,1.3999173149419314e-52
4587,1.199256594071324e-20,1.4277016344892863e-52
4588,1.1873237915829017e-20,1.4553539385035127e-52
4589,1.175509722463086e-20,1.4833316842509406e-52
4590,1.1638132052951114e-20,1.5114327150686649e-52
4591,1.1522330704175137e-20,1.5396638549419626e-52
4592,1.140768159807147e-20,1.56797784969415e-52
4593,1.1294173269634126e-20,1.596123305665778e-52
4594,1.1181794367935587e-20,1.6250323671245062e-52
4595,1.1070533654991954e-20,1.6546990792211305e-52
4596,1.0960380004639375e-20,1.68487440454544e-52
4597,1.0851322401420941e-20,1.715892834277477e-52
4598,1.0743349939485447e-20,1.7471117754998104e-52
4599,1.0636451821496647e-20,1.7789838940584858e-52
4600,1.0530617357553812e-20,1.810847461661298e-52
4601,1.0425835964122277e-20,1.8427854232127548e-52
4602,1.0322097162975304e-20,1.875132840707788e-52
4603,1.021939058014648e-20,1.908408468959186e-52
4604,1.0117705944891856e-20,1.9419618295403304e-52
4605,1.0017033088663171e-20,1.97565476225314e-52
4606,9.917361944090837e-21,2.0107909804680433e-52
4607,9.81868254397748e-21,2.0460927122329024e-52
4608,9.72098502030078e-21,2.081485367124005e-52
4609,9.624259603226893e-21,2.116643039234365e-52
4610,9.528496620133638e-21,2.151906951397e-52
4611,9.433686494642836e-21,2.187610033416445e-52
4612,9.33981974566293e-21,2.2233903311441146e-52
4613,9.246886986440734e-21,2.2615007492605074e-52
4614,9.154878923623012e-21,2.2994796698673275e-52
4615,9.063786356326745e-21,2.3377954745205466e-52
4616,8.973600175219288e-21,2.3761133438039502e-52
4617,8.884311361607316e-21,2.414180696963156e-52
4618,8.795910986535186e-21,2.4526878209816823e-52
4619,8.708390209891658e-21,2.4915788200387132e-52
4620,8.621740279526076e-21,2.530655187599014e-52
4621,8.535952530373314e-21,2.570577279606252e-52
4622,8.451018383586907e-21,2.610250775680993e-52
4623,8.366929345681396e-21,2.650337840629497e-52
4624,8.283677007682859e-21,2.6903133302678956e-52
4625,8.201253044288238e-21,2.73031904984887e-52
4626,8.119649213032443e-21,2.7713783100791785e-52
4627,8.038857353464294e-21,2.812411879506403e-52
4628,7.958869386330616e-21,2.8541705438554834e-52
4629,7.879677312767986e-21,2.895854984441089e-52
4630,7.80127321350305e-21,2.938717840336843e-52
4631,7.723649248060495e-21,2.9812389348269395e-52
4632,7.646797653979195e-21,3.0238107149478288e-52
4633,7.570710746035645e-21,3.0675254780015904e-52
4634,7.495380915475591e-21,3.1119145547143234e-52
4635,7.420800629253312e-21,3.1581614683726676e-52
4636,7.346962429277977e-21,3.204846365715878e-52
4637,7.27385893166806e-21,3.2550738125596933e-52
4638,7.201482826012827e-21,3.3077268699867816e-52
4639,7.129826874641502e-21,3.3625182618498765e-52
4640,7.058883911899183e-21,3.417018520287363e-52
4641,6.988646843430477e-21,3.473365849045187e-52
4642,6.919108645469958e-21,3.532295557939551e-52
4643,6.850262364139976e-21,3.59190408464642e-52
4644,6.78210111475498e-21,3.651429057863078e-52
4645,6.714618081133181e-21,3.7137296725316984e-52
4646,6.647806514915077e-21,3.7766579549241986e-52
4647,6.581659734888321e-21,3.842696772178218e-52
4648,6.516171126319789e-21,3.908940697520526e-52
4649,6.451334140294003e-21,3.9805832079660585e-52
4650,6.387142293058423e-21,4.051696604098618e-52
4651,6.323589165374784e-21,4.122914368724714e-52
4652,6.260668401877313e-21,4.194701166277361e-52
4653,6.198373710437316e-21,4.270881995042618e-52
4654,6.13669886153369e-21,4.3473595225616354e-52
4655,6.0756376876301515e-21,4.4231984243044686e-52
4656,6.0151840825583805e-21,4.50117533139727e-52
4657,5.955332000907578e-21,4.58851113455546e-52
4658,5.89607545741966e-21,4.683433116738983e-52
4659,5.837408526390854e-21,4.780911678997138e-52
4660,5.779325341079253e-21,4.887671990475609e-52
4661,5.72182009311788e-21,4.996069116497419e-52
4662,5.664887031934018e-21,5.104050010356321e-52
4663,5.608520464174063e-21,5.214735563435523e-52
4664,5.552714753134349e-21,5.325950211457599e-52
4665,5.497464318197226e-21,5.441339087502637e-52
4666,5.442763634273158e-21,5.561766879617199e-52
4667,5.38860723124813e-21,5.683538980751578e-52
4668,5.334989693436787e-21,5.808655651392695e-52
4669,5.281905659040626e-21,5.934457160307956e-52
4670,5.229349819611935e-21,6.061774016427225e-52
4671,5.177316919523049e-21,6.188456471826547e-52
4672,5.125801755440559e-21,6.31544390573672e-52
4673,5.074799175805129e-21,6.44331252517827e-52
4674,5.024304080316258e-21,6.578111184288246e-52
4675,4.974311419422388e-21,6.727384623333896e-52
4676,4.924816193815733e-21,6.875380773786904e-52
4677,4.8758134539324524e-21,7.02356521724709e-52
4678,4.827298299457791e-21,7.170551276057107e-52
4679,4.779265878835837e-21,7.317383965109077e-52
4680,4.731711388784501e-21,7.467791234281147e-52
4681,4.684630073815117e-21,7.616997338144953e-52
4682,4.638017225757018e-21,7.782305172072076e-52
4683,4.5918681832865225e-21,7.957343884534103e-52
4684,4.546178331460893e-21,8.158351573017891e-52
4685,4.500943101256936e-21,8.35739332417532e-52
4686,4.4561579691139035e-21,8.557547482798658e-52
4687,4.411818456481259e-21,8.760354006209482e-52
4688,4.3679201293707594e-21,8.986640079675575e-52
4689,4.3244585979131735e-21,9.21403691518864e-52
4690,4.281429515919107e-21,9.44106725417571e-52
4691,4.238828580444501e-21,9.66695901885968e-52
4692,4.1966515313602785e-21,9.893645736404021e-52
4693,4.154894150926444e-21,1.011886281517909e-51
4694,4.1135522633701245e-21,1.0378253665279884e-51
4695,4.072621734468085e-21,1.0640211272593562e-51
4696,4.032098471133384e-21,1.0899902369664384e-51
4697,3.991978421005889e-21,1.1180192640219238e-51
4698,3.952257572047155e-21,1.1469771446443295e-51
4699,3.912931952139156e-21,1.1765717121664965e-51
4700,3.873997628687187e-21,1.2068139439633868e-51
4701,3.835450708226429e-21,1.2386183363950254e-51
4702,3.797287336032685e-21,1.2735188063629956e-51
4703,3.759503695736988e-21,1.3123502755504453e-51
4704,3.722096008943796e-21,1.3518724562475018e-51
4705,3.685060534853254e-21,1.3911357740473524e-51
4706,3.648393569887066e-21,1.4315733927690383e-51
4707,3.612091447318231e-21,1.4742578522681078e-51
4708,3.576150536904213e-21,1.5185981184141507e-51
4709,3.5405672445239965e-21,1.570563905108778e-51
4710,3.5053380118187396e-21,1.6235077965740806e-51
4711,3.470459315835789e-21,1.677569007611165e-51
4712,3.4359276686764815e-21,1.7313803280033318e-51
4713,3.4017396171472995e-21,1.7854967252471965e-51
4714,3.3678917424146493e-21,1.8482598225505854e-51
4715,3.334380659662826e-21,1.9186962221172136e-51
4716,3.3012030177556288e-21,1.9894701445989537e-51
4717,3.2683554989011956e-21,2.065955196330405e-51
4718,3.235834818320314e-21,2.1451750546383232e-51
4719,3.2036377239178027e-21,2.238036279640295e-51
4720,3.1717609959573677e-21,2.3322406119832813e-51
4721,3.140201446739694e-21,2.4266285970767652e-51
4722,3.108955920283537e-21,2.5208852887732327e-51
4723,3.0780212920102136e-21,2.614277016704838e-51
4724,3.0473944684310958e-21,2.709908885801283e-51
4725,3.0170723868383467e-21,2.80536833757372e-51
4726,2.987052014998517e-21,2.9026014271369523e-51
4727,2.9573303508493838e-21,3.0028475045258657e-51
4728,2.9279044221998073e-21,3.1035807174727384e-51
4729,2.898771286432379e-21,3.2048993732100266e-51
4730,2.8699280302092445e-21,3.3095773956537543e-51
4731,2.8413717691807252e-21,3.4159698884904674e-51
4732,2.8130996476969622e-21,3.522044722123582e-51
4733,2.785108838522226e-21,3.630051337254708e-51
4734,2.7573965425522543e-21,3.7370049772130945e-51
4735,2.7299599885343955e-21,3.8515167860398136e-51
4736,2.7027964327903647e-21,3.9663010361930036e-51
4737,2.67590315894195e-21,4.081504708630761e-51
4738,2.649277477639338e-21,4.1975886273684114e-51
4739,2.622916726292247e-21,4.320067114533213e-51
4740,2.5968182688035566e-21,4.4415082802195463e-51
4741,2.5709794953057687e-21,4.5721268632848804e-51
4742,2.5453978218999833e-21,4.702715638291375e-51
4743,2.5200706903975777e-21,4.835265985748283e-51
4744,2.494995568064278e-21,4.9683774531536315e-51
4745,2.4701699473669368e-21,5.110060872620694e-51
4746,2.4455913457228318e-21,5.250409828216181e-51
4747,2.4212573052512987e-21,5.399413132469438e-51
4748,2.3971653925280116e-21,5.553143159288687e-51
4749,2.3733131983416053e-21,5.706971097804703e-51
4750,2.349698337452817e-21,5.859875645135327e-51
4751,2.326318448355863e-21,6.026514450057772e-51
4752,2.3031711930423327e-21,6.192531577460249e-51
4753,2.280254256767439e-21,6.360837442089171e-51
4754,2.2575653478184404e-21,6.527817369471131e-51
4755,2.235102197285534e-21,6.695670360182165e-51
4756,2.212862558834932e-21,6.866740877467517e-51
4757,2.1908442084842872e-21,7.043146253852078e-51
4758,2.1690449443802007e-21,7.219819443797886e-51
4759,2.1474625865780803e-21,7.408273206156002e-51
4760,2.126094976824191e-21,7.598606012031415e-51
4761,2.1049399783397356e-21,7.792096924188281e-51
4762,2.083995475607237e-21,7.98590541228039e-51
4763,2.0632593741589527e-21,8.193893322869503e-51
4764,2.042729600367488e-21,8.400922409159264e-51
4765,2.0224041012383398e-21,8.610373222183372e-51
4766,2.0022808442046577e-21,8.820300728158571e-51
4767,1.982357816923955e-21,9.031861812396886e-51
4768,1.9626330270769295e-21,9.270911735099834e-51
4769,1.943104502168144e-21,9.509224507380693e-51
4770,1.9237702893288214e-21,9.756890743961413e-51
4771,1.9046284551215925e-21,1.0003475373047063e-50
4772,1.885677085347071e-21,1.0248534107139965e-50
4773,1.866914284852487e-21,1.0520634975029128e-50
4774,1.8483381773421425e-21,1.0792260967406985e-50
4775,1.829946905189832e-21,1.107160972371186e-50
4776,1.8117386292530015e-21,1.1352391678050781e-50
4777,1.7937115286888705e-21,1.1663619201830977e-50
4778,1.7758638007723858e-21,1.1983336537344152e-50
4779,1.7581936607158698e-21,1.23041738318768e-50
4780,1.7406993414905917e-21,1.2634058011792778e-50
4781,1.7233790936500377e-21,1.298318437462504e-50
4782,1.706231185155015e-21,1.3338338004795872e-50
4783,1.689253901200372e-21,1.3695507239290103e-50
4784,1.6724455440435534e-21,1.405768888034108e-50
4785,1.6558044328348601e-21,1.4473571667735152e-50
4786,1.6393289034492922e-21,1.490023964361482e-50
4787,1.6230173083201808e-21,1.5331599428238227e-50
4788,1.606868016274409e-21,1.577642235550142e-50
4789,1.5908794123693374e-21,1.622370691772969e-50
4790,1.5750498977312397e-21,1.6678672808665747e-50
4791,1.5593778893954611e-21,1.713126580145735e-50
4792,1.543861820148097e-21,1.7582616076130102e-50
4793,1.5285001383693145e-21,1.8030483861847032e-50
4794,1.5132913078781232e-21,1.84809957369249e-50
4795,1.4982338077787893e-21,1.8939061754019746e-50
4796,1.4833261323087762e-21,1.939285396592321e-50
4797,1.4685667906881032e-21,1.984443092298831e-50
4798,1.4539543069703089e-21,2.0319816315587724e-50
4799,1.4394872198948337e-21,2.0811039242601316e-50
4800,1.4251640827409352e-21,2.1304746679753705e-50
4801,1.4109834631829511e-21,2.181003502581967e-50
4802,1.3969439431470991e-21,2.2326296186483045e-50
4803,1.3830441186696955e-21,2.2848563543737057e-50
4804,1.3692825997566993e-21,2.3369825197263864e-50
4805,1.3556580102447515e-21,2.3965658815370374e-50
4806,1.3421689876635374e-21,2.4585441002080567e-50
4807,1.328814183099577e-21,2.5220094359943895e-50
4808,1.3155922610612753e-21,2.5851991185324755e-50
4809,1.3025018993454011e-21,2.6482973738848366e-50
4810,1.2895417889048926e-21,2.712108021409302e-50
4811,1.2767106337178962e-21,2.779536060062638e-50
4812,1.2640071506582006e-21,2.847358692807604e-50
4813,1.2514300693669047e-21,2.9151540395030753e-50
4814,1.2389781321254163e-21,2.9838562134283774e-50
4815,1.2266500937296256e-21,3.052747799048045e-50
4816,1.2144447213654198e-21,3.125202167991858e-50
4817,1.2023607944853824e-21,3.197503682325685e-50
4818,1.1903971046867728e-21,3.2728400450181386e-50
4819,1.1785524555906327e-21,3.34777095231899e-50
4820,1.1668256627221738e-21,3.4244263723938134e-50
4821,1.1552155533923533e-21,3.5016933050739873e-50
4822,1.1437209665805547e-21,3.578965183016785e-50
4823,1.1323407528185184e-21,3.655742634256983e-50
4824,1.1210737740753761e-21,3.732077556113212e-50
4825,1.1099189036438807e-21,3.8087968427814503e-50
4826,1.0988750260276852e-21,3.887537678485783e-50
4827,1.0879410368298168e-21,3.966090745173814e-50
4828,1.0771158426422597e-21,4.043870987470912e-50
4829,1.0663983609365666e-21,4.126401503059078e-50
4830,1.0557875199556351e-21,4.2102137616403543e-50
4831,1.0452822586065176e-21,4.294817388567635e-50
4832,1.0348815263543397e-21,4.379491836531998e-50
4833,1.0245842831172013e-21,4.463714648699372e-50
4834,1.0143894991621906e-21,4.548819832040631e-50
4835,1.0042961550024306e-21,4.634167229192598e-50
4836,9.943032412950871e-22,4.722608420526828e-50
4837,9.84409758740462e-22,4.81125518022747e-50
4838,9.746147179820479e-22,4.899518329547844e-50
4839,9.649171395076207e-22,4.989274673908732e-50
4840,9.553160535512446e-22,5.079464600707628e-50
4841,9.45810499996323e-22,5.16918687760704e-50
4842,9.363995282795723e-22,5.2606006193828235e-50
4843,9.270821972959917e-22,5.355303933013769e-50
4844,9.17857575304712e-22,5.449433404880902e-50
4845,9.087247398358398e-22,5.544548218456911e-50
4846,8.99682777598231e-22,5.646844091857123e-50
4847,8.907307843881202e-22,5.749757903409627e-50
4848,8.818678649987261e-22,5.851857942436465e-50
4849,8.730931331307182e-22,5.954675365697308e-50
4850,8.644057113036095e-22,6.056981404251491e-50
4851,8.558047307679717e-22,6.161029188061599e-50
4852,8.472893314185774e-22,6.275184014925153e-50
4853,8.388586617084081e-22,6.398821051535994e-50
4854,8.305118785634607e-22,6.523297291582034e-50
4855,8.222481472984651e-22,6.647026153334996e-50
4856,8.140666415334027e-22,6.776846489209547e-50
4857,8.059665431108905e-22,6.906377929458396e-50
4858,7.979470420143304e-22,7.035913172761451e-50
4859,7.900073362869242e-22,7.164808488769176e-50
4860,7.821466319514939e-22,7.292450904318702e-50
4861,7.743641429310498e-22,7.418974862338371e-50
4862,7.666590909702045e-22,7.5452817756797385e-50
4863,7.590307055573354e-22,7.670530914782383e-50
4864,7.514782238475551e-22,7.796163649197953e-50
4865,7.4400089058639345e-22,7.92324712850674e-50
4866,7.365979580342933e-22,8.05480496230517e-50
4867,7.29268685891825e-22,8.193398204295546e-50
4868,7.220123412256771e-22,8.330717458627475e-50
4869,7.148281983953306e-22,8.468584065988277e-50
4870,7.077155389805107e-22,8.618470108464111e-50
4871,7.006736517093589e-22,8.76744000122074e-50
4872,6.937018323872747e-22,8.926352515123986e-50
4873,6.867993838265159e-22,9.087673438842158e-50
4874,6.799656157764696e-22,9.247453283237533e-50
4875,6.731998448546458e-22,9.409886833248445e-50
4876,6.665013944783091e-22,9.571878277558732e-50
4877,6.598695947968353e-22,9.734497131297031e-50
4878,6.533037826247389e-22,9.900427836356936e-50
4879,6.468033013753267e-22,1.0070443481630267e-49
4880,6.403675009950564e-22,1.02401155158157e-49
4881,6.339957378985226e-22,1.041043171151257e-49
4882,6.276873749041147e-22,1.0585929975189375e-49
4883,6.214417811702717e-22,1.076123935757598e-49
4884,6.152583321324113e-22,1.0942116750454087e-49
4885,6.0913640944048535e-22,1.112169885534376e-49
4886,6.030754008971189e-22,1.1309800940151763e-49
4887,5.970747003964067e-22,1.1499208212719096e-49
4888,5.911337078632937e-22,1.1687282940507064e-49
4889,5.852518291935843e-22,1.1874432788067714e-49
4890,5.794284761945059e-22,1.206094512951762e-49
4891,5.736630665259054e-22,1.2253960588617632e-49
4892,5.679550236420077e-22,1.2451923826662444e-49
4893,5.623037767337756e-22,1.265026503754006e-49
4894,5.56708760671805e-22,1.284685957321512e-49
4895,5.511694159498231e-22,1.3042541613185115e-49
4896,5.456851886287495e-22,1.3238212595602797e-49
4897,5.402555302812779e-22,1.3432034587870828e-49
4898,5.348798979370489e-22,1.3627306170302167e-49
4899,5.295577540283445e-22,1.3820920392490327e-49
4900,5.242885663363464e-22,1.4015692099534298e-49
4901,5.190718079378904e-22,1.4209578887614836e-49
4902,5.139069571527859e-22,1.4402638726593624e-49
4903,5.087934974916575e-22,1.4604072872459395e-49
4904,5.037309176042743e-22,1.4805911465883408e-49
4905,4.987187112284286e-22,1.501150278882205e-49
4906,4.937563771393026e-22,1.5218496279106492e-49
4907,4.88843419099359e-22,1.5435505331371002e-49
4908,4.839793458086962e-22,1.5652448534329157e-49
4909,4.791636708559284e-22,1.5871910258113763e-49
4910,4.743959126695539e-22,1.6097498563687606e-49
4911,4.696755944697776e-22,1.6321216231488034e-49
4912,4.650022442208459e-22,1.6545364853285801e-49
4913,4.603753945838362e-22,1.6774292978025181e-49
4914,4.557945828699356e-22,1.700395597135423e-49
4915,4.512593509941521e-22,1.723429070663414e-49
4916,4.4676924542951855e-22,1.7469210859493203e-49
4917,4.423238171617339e-22,1.770385002544888e-49
4918,4.379226216442729e-22,1.7941670835522522e-49
4919,4.335652187539131e-22,1.817712655185695e-49
4920,4.292511727467311e-22,1.841235098566403e-49
4921,4.249800522145374e-22,1.8651759914832154e-49
4922,4.2075143004171636e-22,1.8894361825977876e-49
4923,4.165648833625268e-22,1.9135131544053302e-49
4924,4.1241999351880916e-22,1.9383188858177697e-49
4925,4.083163460181308e-22,1.9631642934263508e-49
4926,4.0425353049231895e-22,1.9884410730221454e-49
4927,4.0023114065643257e-22,2.0134744815154904e-49
4928,3.9624877426814177e-22,2.0384808659613796e-49
4929,3.923060330874861e-22,2.0646481406271533e-49
4930,3.8840252283706205e-22,2.0916879473955486e-49
4931,3.8453785316258876e-22,2.118514527679116e-49
4932,3.8071163759388374e-22,2.1451748283526415e-49
4933,3.769234935061989e-22,2.171679653524428e-49
4934,3.731730420819659e-22,2.198713523860553e-49
4935,3.694599082729224e-22,2.22600726315942e-49
4936,3.657837207625904e-22,2.2530805698319684e-49
4937,3.6214411192915546e-22,2.2809762820066926e-49
4938,3.585407178086986e-22,2.3091300763970216e-49
4939,3.5497317805881017e-22,2.3372728085550313e-49
4940,3.5144113592253954e-22,2.3654874178162272e-49
4941,3.479442381927297e-22,2.39387039152646e-49
4942,3.4448213517669123e-22,2.4221042287580644e-49
4943,3.410544806612423e-22,2.4502638596835506e-49
4944,3.3766093187807245e-22,2.47965007903954e-49
4945,3.343011494694731e-22,2.510290336330952e-49
4946,3.3097479745440826e-22,2.540874047815559e-49
4947,3.276815431949021e-22,2.5714283737091052e-49
4948,3.244210573627843e-22,2.6023668973217573e-49
4949,3.2119301390675227e-22,2.633013223591941e-49
4950,3.1799709001977496e-22,2.6649745309676555e-49
4951,3.1483296610679803e-22,2.6976391332661485e-49
4952,3.1170032575279126e-22,2.7311029373146607e-49
4953,3.0859885569111315e-22,2.7643540495254142e-49
4954,3.055282457721707e-22,2.7975306138725536e-49
4955,3.0248818893241315e-22,2.83056589669315e-49
4956,2.99478381163621e-22,2.8636092832712914e-49
4957,2.9649852148251355e-22,2.8970575866455957e-49
4958,2.9354831190063726e-22,2.9306737520267434e-49
4959,2.906274573945734e-22,2.964867392212765e-49
4960,2.8773566587644137e-22,3.0011393423553625e-49
4961,2.848726481646775e-22,3.037091208434136e-49
4962,2.8203811795512477e-22,3.0742749103299198e-49
4963,2.792317917923981e-22,3.1110947080226565e-49
4964,2.764533890415466e-22,3.1479817313195645e-49
4965,2.7370263185997784e-22,3.1872145019741173e-49
4966,2.7097924516968134e-22,3.227513378017204e-49
4967,2.682829566297167e-22,3.2679174590403042e-49
4968,2.656134966089868e-22,3.307926803383558e-49
4969,2.6297059815926313e-22,3.3483539194709507e-49
4970,2.603539969884964e-22,3.3885253570680746e-49
4971,2.577634314343928e-22,3.42905091452059e-49
4972,2.5519864243823614e-22,3.469562729576619e-49
4973,2.526593735189896e-22,3.510679999891239e-49
4974,2.501453707476433e-22,3.551824419135257e-49
4975,2.4765638272182875e-22,3.5931232829267156e-49
4976,2.4519216054066737e-22,3.634616719362103e-49
4977,2.4275245777988584e-22,3.6757621228755874e-49
4978,2.4033703046717836e-22,3.716845933299475e-49
4979,2.3794563705779915e-22,3.758765898153932e-49
4980,2.355780384104144e-22,3.8003010567636294e-49
4981,2.332339977631847e-22,3.841788868597339e-49
4982,2.3091328071009533e-22,3.8833465233213895e-49
4983,2.286156551775053e-22,3.92458414408415e-49
4984,2.263408914009451e-22,3.965514894562322e-49
4985,2.2408876190214464e-22,4.007546091099509e-49
4986,2.2185904146627565e-22,4.049476940534172e-49
4987,2.1965150711943645e-22,4.096140593162842e-49
4988,2.1746593810635114e-22,4.14290743307644e-49
4989,2.153021158683002e-22,4.191317760612249e-49
4990,2.1315982402125517e-22,4.240229250667438e-49
4991,2.1103884833424603e-22,4.288659207621891e-49
4992,2.0893897670793511e-22,4.3373724249256e-49
4993,2.0685999915341286e-22,4.386323926025314e-49
4994,2.0480170777118985e-22,4.4348531071782066e-49
4995,2.0276389673041117e-22,4.48306313544912e-49
4996,2.0074636224827747e-22,4.532698098175673e-49
4997,1.9874890256965777e-22,4.582679901326396e-49
4998,1.9677131794691966e-22,4.632326946566484e-49
4999,1.948134106199515e-22,4.6825519052414115e-49
5000,1.9287498479639178e-22,4.733463028012694e-49
5001,1.9095584663204137e-22,4.7871748923167525e-49
5002,1.8905580421148323e-22,4.840448625685655e-49
5003,1.8717466752889462e-22,4.89351481000403e-49
5004,1.8531224846903828e-22,4.948777688054933e-49
5005,1.8346836078845624e-22,5.003521640428282e-49
5006,1.8164282009684255e-22,5.058213871277333e-49
5007,1.7983544383860937e-22,5.1162392830165924e-49
5008,1.780460512746234e-22,5.1737994331464965e-49
5009,1.7627446346413586e-22,5.231545193948336e-49
5010,1.7452050324689184e-22,5.289361621057765e-49
